# time variance
1.000000000000000021e-03 2.093777726010717739e-05
2.000000000000000042e-03 4.354912073333783661e-05
3.000000000000000062e-03 6.800594895358441009e-05
4.000000000000000083e-03 9.426493679002171202e-05
6.000000000000000125e-03 1.528232145324032187e-04
7.000000000000000146e-03 1.846020776629392769e-04
8.000000000000000167e-03 2.189654319665196032e-04
1.200000000000000025e-02 3.720793706378794233e-04
1.400000000000000029e-02 4.595380406354449910e-04
1.499999999999999944e-02 5.054191660838592377e-04
1.600000000000000033e-02 5.591903716524881810e-04
2.400000000000000050e-02 1.013429605350267028e-03
2.800000000000000058e-02 1.282120582183820124e-03
2.999999999999999889e-02 1.429060518819196598e-03
3.099999999999999978e-02 1.504255318476421365e-03
3.200000000000000067e-02 1.586814750966586852e-03
4.800000000000000100e-02 3.083657863942134911e-03
5.600000000000000117e-02 4.007379241411044082e-03
5.999999999999999778e-02 4.505842502256036594e-03
6.199999999999999956e-02 4.766223009568295796e-03
6.300000000000000044e-02 4.898466987178277249e-03
6.400000000000000133e-02 5.011782675251879801e-03
9.600000000000000200e-02 1.028748647246838926e-02
1.120000000000000023e-01 1.359536228038579070e-02
1.199999999999999956e-01 1.542064362385082293e-02
1.239999999999999991e-01 1.636330518123000483e-02
1.260000000000000009e-01 1.684537592328966965e-02
1.270000000000000018e-01 1.708656381922276507e-02
1.280000000000000027e-01 1.733580626838326921e-02
1.920000000000000040e-01 3.660293955251306408e-02
2.240000000000000047e-01 4.881063048585357333e-02
2.399999999999999911e-01 5.551222959584550809e-02
2.479999999999999982e-01 5.903081981267743750e-02
2.520000000000000018e-01 6.079952713554451216e-02
2.540000000000000036e-01 6.170036006622808822e-02
2.550000000000000044e-01 6.214412147904480044e-02
2.560000000000000053e-01 6.271069655022820655e-02
3.840000000000000080e-01 1.332950816324486309e-01
4.480000000000000093e-01 1.771373346853866160e-01
4.799999999999999822e-01 2.012002142972416641e-01
4.959999999999999964e-01 2.136719442127823498e-01
5.040000000000000036e-01 2.200598679749574682e-01
5.080000000000000071e-01 2.232366249286412696e-01
5.100000000000000089e-01 2.248476978725039155e-01
5.110000000000000098e-01 2.256382630676888601e-01
5.120000000000000107e-01 2.269959563908591216e-01
7.680000000000000160e-01 4.713485726281687604e-01
8.960000000000000187e-01 6.180313611725298806e-01
9.599999999999999645e-01 6.965341147187102955e-01
9.919999999999999929e-01 7.373051590581960468e-01
1.008000000000000007e+00 7.578718792982521713e-01
1.016000000000000014e+00 7.683133447255690029e-01
1.020000000000000018e+00 7.734514777261884966e-01
1.022000000000000020e+00 7.760528548368834656e-01
1.023000000000000131e+00 7.773160927654054753e-01
1.024000000000000021e+00 7.841104820537987408e-01
1.536000000000000032e+00 1.546538439284400823e+00
1.792000000000000037e+00 1.983239148284841491e+00
1.919999999999999929e+00 2.212848021638395224e+00
1.983999999999999986e+00 2.330418990590326089e+00
2.016000000000000014e+00 2.390166592593057970e+00
2.032000000000000028e+00 2.419931901916035244e+00
2.040000000000000036e+00 2.435075841553967280e+00
2.044000000000000039e+00 2.442439836398513364e+00
2.046000000000000263e+00 2.446184519591923845e+00
2.047000000000000153e+00 2.447953236855562764e+00
2.048000000000000043e+00 2.439055704007273562e+00
3.072000000000000064e+00 4.549304310474191482e+00
3.584000000000000075e+00 5.706999252805310618e+00
3.839999999999999858e+00 6.301878893720740393e+00
3.967999999999999972e+00 6.601343573930805064e+00
4.032000000000000028e+00 6.751821548356211622e+00
4.064000000000000057e+00 6.827827426983439807e+00
4.080000000000000071e+00 6.865478147997819747e+00
4.088000000000000078e+00 6.884373072751735378e+00
4.092000000000000526e+00 6.893701973628516555e+00
4.094000000000000306e+00 6.898404715985954283e+00
4.094999999999999751e+00 6.900655044342094868e+00
4.096000000000000085e+00 6.884052694269556127e+00
