# time variance
1.000000000000000021e-03 3.856613311236522260e-05
2.000000000000000042e-03 1.140317529683930600e-04
3.000000000000000062e-03 2.266551810558003750e-04
4.000000000000000083e-03 3.762144767196998348e-04
6.000000000000000125e-03 7.866223459833978065e-04
7.000000000000000146e-03 1.047056483522500886e-03
8.000000000000000167e-03 1.347366534424024147e-03
1.200000000000000025e-02 2.907410886906004830e-03
1.400000000000000029e-02 3.909243174919240296e-03
1.499999999999999944e-02 4.464098745028240167e-03
1.600000000000000033e-02 5.045109576710171684e-03
2.400000000000000050e-02 1.109897814369570704e-02
2.800000000000000058e-02 1.499505044497427032e-02
2.999999999999999889e-02 1.716198187452391832e-02
3.099999999999999978e-02 1.829733541866527743e-02
3.200000000000000067e-02 1.943850887986245390e-02
4.800000000000000100e-02 4.296501228396070599e-02
5.600000000000000117e-02 5.807371798589152506e-02
5.999999999999999778e-02 6.642868822573297360e-02
6.199999999999999956e-02 7.081175770420811144e-02
6.300000000000000044e-02 7.304756711866289276e-02
6.400000000000000133e-02 7.522742926599913782e-02
9.600000000000000200e-02 1.643842035894875209e-01
1.120000000000000023e-01 2.201938275176976711e-01
1.199999999999999956e-01 2.506850110880952665e-01
1.239999999999999991e-01 2.665155614587434441e-01
1.260000000000000009e-01 2.745919105031620067e-01
1.270000000000000018e-01 2.786526739269089559e-01
1.280000000000000027e-01 2.823393066472612567e-01
1.920000000000000040e-01 5.855685278571096664e-01
2.240000000000000047e-01 7.601795209200268300e-01
2.399999999999999911e-01 8.510419815966187018e-01
2.479999999999999982e-01 8.971106720973597293e-01
2.520000000000000018e-01 9.202405229659993413e-01
2.540000000000000036e-01 9.318599573540697900e-01
2.550000000000000044e-01 9.376616655162374192e-01
2.560000000000000053e-01 9.437706656846314157e-01
3.840000000000000080e-01 1.681396047129166682e+00
4.480000000000000093e-01 2.015657919967311251e+00
4.799999999999999822e-01 2.170460145936680796e+00
4.959999999999999964e-01 2.245052700586984695e+00
5.040000000000000036e-01 2.281481348580135293e+00
5.080000000000000071e-01 2.299549432457470566e+00
5.100000000000000089e-01 2.308595871174738079e+00
5.110000000000000098e-01 2.313060317385470910e+00
5.120000000000000107e-01 2.316944026383183086e+00
7.680000000000000160e-01 3.301947771535465037e+00
8.960000000000000187e-01 3.768662464797010614e+00
9.599999999999999645e-01 4.009515623969605258e+00
9.919999999999999929e-01 4.132753435064747904e+00
1.008000000000000007e+00 4.194798973899819927e+00
1.016000000000000014e+00 4.225938250576795951e+00
1.020000000000000018e+00 4.241707443468685668e+00
1.022000000000000020e+00 4.249600151314892216e+00
1.023000000000000131e+00 4.253473577281976503e+00
1.024000000000000021e+00 4.244976053859042864e+00
1.536000000000000032e+00 6.318830848309360704e+00
1.792000000000000037e+00 7.317504689542907670e+00
1.919999999999999929e+00 7.820795804419212516e+00
1.983999999999999986e+00 8.072463783506499624e+00
2.016000000000000014e+00 8.199072840700154075e+00
2.032000000000000028e+00 8.261920028000574234e+00
2.040000000000000036e+00 8.293217097544335559e+00
2.044000000000000039e+00 8.308920696096834035e+00
2.046000000000000263e+00 8.316803774864617083e+00
2.047000000000000153e+00 8.320676500853799951e+00
2.048000000000000043e+00 8.350242118040746675e+00
3.072000000000000064e+00 1.241943762877474455e+01
3.584000000000000075e+00 1.443579231340092406e+01
3.839999999999999858e+00 1.542559155362772572e+01
3.967999999999999972e+00 1.593151277976252800e+01
4.032000000000000028e+00 1.618543309153585597e+01
4.064000000000000057e+00 1.631315539070712362e+01
4.080000000000000071e+00 1.637599729348224287e+01
4.088000000000000078e+00 1.640715546190159557e+01
4.092000000000000526e+00 1.642271063613486604e+01
4.094000000000000306e+00 1.643055729454016500e+01
4.094999999999999751e+00 1.643452542346733480e+01
