# time variance
1.000000000000000021e-03 2.397230244623535720e-05
2.000000000000000042e-03 5.524008270619585481e-05
3.000000000000000062e-03 9.456736510393598028e-05
4.000000000000000083e-03 1.427897140204713745e-04
6.000000000000000125e-03 2.606355048149307978e-04
7.000000000000000146e-03 3.311880222573625665e-04
8.000000000000000167e-03 4.078013551204075346e-04
1.200000000000000025e-02 7.987422768426990106e-04
1.400000000000000029e-02 1.039009277155207014e-03
1.499999999999999944e-02 1.170272455716531330e-03
1.600000000000000033e-02 1.313069822569654576e-03
2.400000000000000050e-02 2.700207830413159284e-03
2.800000000000000058e-02 3.578402463596795560e-03
2.999999999999999889e-02 4.059246598582783895e-03
3.099999999999999978e-02 4.310371311875314110e-03
3.200000000000000067e-02 4.553889104940967575e-03
4.800000000000000100e-02 9.705590930189349208e-03
5.600000000000000117e-02 1.296421847965225846e-02
5.999999999999999778e-02 1.477164272430220998e-02
6.199999999999999956e-02 1.571184046464634346e-02
6.300000000000000044e-02 1.619135436060455471e-02
6.400000000000000133e-02 1.667793952971696053e-02
9.600000000000000200e-02 3.592604797455251769e-02
1.120000000000000023e-01 4.813077314067610440e-02
1.199999999999999956e-01 5.482194218106138661e-02
1.239999999999999991e-01 5.833825270042163058e-02
1.260000000000000009e-01 6.012173493535236113e-02
1.270000000000000018e-01 6.102227781489008573e-02
1.280000000000000027e-01 6.153967207401966899e-02
1.920000000000000040e-01 1.320175064917633312e-01
2.240000000000000047e-01 1.759488654680083641e-01
2.399999999999999911e-01 1.999904971270720089e-01
2.479999999999999982e-01 2.124614174230536889e-01
2.520000000000000018e-01 2.188565003399951525e-01
2.540000000000000036e-01 2.220623555287619122e-01
2.550000000000000044e-01 2.236658578919228924e-01
2.560000000000000053e-01 2.232551942178284676e-01
3.840000000000000080e-01 4.669522043803521205e-01
4.480000000000000093e-01 6.148474658963447581e-01
4.799999999999999822e-01 6.946837574232527235e-01
4.959999999999999964e-01 7.359813341170122758e-01
5.040000000000000036e-01 7.569031112728796806e-01
5.080000000000000071e-01 7.675237789264077737e-01
5.100000000000000089e-01 7.728162665385318597e-01
5.110000000000000098e-01 7.754499924761566465e-01
5.120000000000000107e-01 7.631236636283873498e-01
7.680000000000000160e-01 1.529669880950126792e+00
8.960000000000000187e-01 1.975644685367880626e+00
9.599999999999999645e-01 2.211772984038371526e+00
9.919999999999999929e-01 2.332514044747069804e+00
1.008000000000000007e+00 2.393622174757429555e+00
1.016000000000000014e+00 2.424301623750900525e+00
1.020000000000000018e+00 2.439841356215210588e+00
1.022000000000000020e+00 2.447516701391816873e+00
1.023000000000000131e+00 2.451332804503020490e+00
1.024000000000000021e+00 2.405513811128679791e+00
1.536000000000000032e+00 4.495393245356606116e+00
1.792000000000000037e+00 5.646220994065512144e+00
1.919999999999999929e+00 6.240471138145785801e+00
1.983999999999999986e+00 6.542828253813485873e+00
2.016000000000000014e+00 6.693891731177554760e+00
2.032000000000000028e+00 6.769861047727911085e+00
2.040000000000000036e+00 6.807800676696267317e+00
2.044000000000000039e+00 6.826925044701038559e+00
2.046000000000000263e+00 6.836373421583619603e+00
2.047000000000000153e+00 6.841059656666331534e+00
2.048000000000000043e+00 6.822188814029530590e+00
3.072000000000000064e+00 1.173121457877152096e+01
3.584000000000000075e+00 1.424643543056712502e+01
3.839999999999999858e+00 1.551036516111776109e+01
3.967999999999999972e+00 1.614913748424122275e+01
4.032000000000000028e+00 1.647111313945197253e+01
4.064000000000000057e+00 1.663090351265461209e+01
4.080000000000000071e+00 1.671151070400736671e+01
4.088000000000000078e+00 1.675186337770554701e+01
4.092000000000000526e+00 1.677201863060969345e+01
4.094000000000000306e+00 1.678203825076977296e+01
4.094999999999999751e+00 1.678704048099064039e+01
4.096000000000000085e+00 1.663158144504866698e+01
6.144000000000000128e+00 2.680930542001675576e+01
7.168000000000000149e+00 3.191902260329092655e+01
7.679999999999999716e+00 3.447994166713692721e+01
7.935999999999999943e+00 3.575920135165199554e+01
8.064000000000000057e+00 3.640025632867093464e+01
8.128000000000000114e+00 3.672261617391717436e+01
8.160000000000000142e+00 3.688277849535177211e+01
8.176000000000000156e+00 3.696309505593961831e+01
8.184000000000001052e+00 3.700298449048142402e+01
8.188000000000000611e+00 3.702304640862149654e+01
8.189999999999999503e+00 3.703299567441092677e+01
8.191000000000000725e+00 3.703795752753802617e+01
8.192000000000000171e+00 3.646702611869631028e+01
1.228800000000000026e+01 5.678026360803926309e+01
