# time variance
1.000000000000000021e-03 2.522208519023771403e-05
2.000000000000000042e-03 6.102624470552905521e-05
3.000000000000000062e-03 1.072641728632675996e-04
4.000000000000000083e-03 1.644420269160796577e-04
6.000000000000000125e-03 3.098802155121251891e-04
7.000000000000000146e-03 3.978967999315110183e-04
8.000000000000000167e-03 4.908738458731531657e-04
1.200000000000000025e-02 9.879623259876129868e-04
1.400000000000000029e-02 1.299702232583680849e-03
1.499999999999999944e-02 1.470857884099896051e-03
1.600000000000000033e-02 1.646763240136021184e-03
2.400000000000000050e-02 3.456750502369704617e-03
2.800000000000000058e-02 4.616455123772020622e-03
2.999999999999999889e-02 5.259943439739995716e-03
3.099999999999999978e-02 5.595424427042085605e-03
3.200000000000000067e-02 5.941831007918268320e-03
4.800000000000000100e-02 1.284051815966708726e-02
5.600000000000000117e-02 1.724322798319530281e-02
5.999999999999999778e-02 1.970358328064480274e-02
6.199999999999999956e-02 2.099425235585192923e-02
6.300000000000000044e-02 2.165099875967982368e-02
6.400000000000000133e-02 2.223233989256624688e-02
9.600000000000000200e-02 4.864814998564911952e-02
1.120000000000000023e-01 6.551002430818336775e-02
1.199999999999999956e-01 7.480473433920886706e-02
1.239999999999999991e-01 7.970788972981615594e-02
1.260000000000000009e-01 8.221695015916524740e-02
1.270000000000000018e-01 8.347426327043266925e-02
1.280000000000000027e-01 8.449432435933773577e-02
1.920000000000000040e-01 1.831183853736476630e-01
2.240000000000000047e-01 2.448211354301512710e-01
2.399999999999999911e-01 2.785106695660255482e-01
2.479999999999999982e-01 2.960006044107011958e-01
2.520000000000000018e-01 3.049828577853455069e-01
2.540000000000000036e-01 3.095205987129998615e-01
2.550000000000000044e-01 3.117763600902947463e-01
2.560000000000000053e-01 3.131215645660647695e-01
3.840000000000000080e-01 6.506276731014488668e-01
4.480000000000000093e-01 8.494386993351459303e-01
4.799999999999999822e-01 9.550820574054998957e-01
4.959999999999999964e-01 1.009300152640460357e+00
5.040000000000000036e-01 1.036701838908087758e+00
5.080000000000000071e-01 1.050580811023470673e+00
5.100000000000000089e-01 1.057551876485312903e+00
5.110000000000000098e-01 1.061010280607367129e+00
5.120000000000000107e-01 1.068591198306948264e+00
7.680000000000000160e-01 2.038583092618194925e+00
8.960000000000000187e-01 2.571928094334815285e+00
9.599999999999999645e-01 2.848042980204750663e+00
9.919999999999999929e-01 2.988827875795731615e+00
1.008000000000000007e+00 3.059805467422339831e+00
1.016000000000000014e+00 3.095479121297241676e+00
1.020000000000000018e+00 3.113501234143129182e+00
1.022000000000000020e+00 3.122523082856677235e+00
1.023000000000000131e+00 3.127000393686003576e+00
1.024000000000000021e+00 3.122508615631893747e+00
1.536000000000000032e+00 5.588467842644149641e+00
1.792000000000000037e+00 6.946046753738649215e+00
1.919999999999999929e+00 7.648723864828731678e+00
1.983999999999999986e+00 8.004062274323096915e+00
2.016000000000000014e+00 8.183030237081879932e+00
2.032000000000000028e+00 8.272413529966343049e+00
2.040000000000000036e+00 8.317487529245681799e+00
2.044000000000000039e+00 8.340118794257108448e+00
2.046000000000000263e+00 8.351348964288533239e+00
2.047000000000000153e+00 8.356907936303642259e+00
2.048000000000000043e+00 8.353842137868596751e+00
3.072000000000000064e+00 1.428675562248656661e+01
3.584000000000000075e+00 1.736006633171322733e+01
3.839999999999999858e+00 1.893407895275890951e+01
3.967999999999999972e+00 1.972932155788393516e+01
4.032000000000000028e+00 2.012813646195263573e+01
4.064000000000000057e+00 2.032787539561275025e+01
4.080000000000000071e+00 2.042740493655355749e+01
4.088000000000000078e+00 2.047744303615974104e+01
4.092000000000000526e+00 2.050239725267277890e+01
4.094000000000000306e+00 2.051477602609401174e+01
4.094999999999999751e+00 2.052099921228409585e+01
4.096000000000000085e+00 2.056815193688680665e+01
6.144000000000000128e+00 3.330464888683468416e+01
7.168000000000000149e+00 3.962765204453592105e+01
7.679999999999999716e+00 4.278749541625552411e+01
7.935999999999999943e+00 4.439891819665342609e+01
8.064000000000000057e+00 4.521316252796304980e+01
8.128000000000000114e+00 4.561972686649801290e+01
8.160000000000000142e+00 4.582331526204075089e+01
8.176000000000000156e+00 4.592448481051951603e+01
8.184000000000001052e+00 4.597528201394607095e+01
8.188000000000000611e+00 4.600053603720562023e+01
8.189999999999999503e+00 4.601309596126338874e+01
8.191000000000000725e+00 4.601928856342601648e+01
8.192000000000000171e+00 4.628757200288464446e+01
1.228800000000000026e+01 7.203232666923076977e+01
1.433600000000000030e+01 8.490718261769234232e+01
1.446499999999999986e+01 8.586461554036895905e+01
1.446600000000000108e+01 8.587103523373161806e+01
1.446799999999999997e+01 8.588375541604364116e+01
1.447199999999999953e+01 8.590959585012160460e+01
1.448000000000000043e+01 8.596274209210105255e+01
1.449600000000000044e+01 8.606608760640983746e+01
1.452800000000000047e+01 8.627246598753299622e+01
1.459200000000000053e+01 8.668563399865388419e+01
1.472000000000000064e+01 8.751391972959117993e+01
1.497600000000000087e+01 8.916452566390671564e+01
1.535999999999999943e+01 9.126163519121610079e+01
1.548799999999999955e+01 9.244475801698217765e+01
1.587199999999999989e+01 9.440663229318624872e+01
1.612800000000000011e+01 9.597626633157506149e+01
1.625600000000000023e+01 9.677357911214312480e+01
1.632000000000000028e+01 9.717153306427280768e+01
1.635200000000000031e+01 9.737181508644334826e+01
1.636800000000000210e+01 9.747103239507032413e+01
1.637600000000000122e+01 9.752183709133078082e+01
1.637999999999999901e+01 9.754691970075600693e+01
1.638200000000000145e+01 9.755912849544620258e+01
1.638299999999999912e+01 9.756491979793463543e+01
1.638400000000000034e+01 9.750486975028979941e+01
1.651200000000000045e+01 9.891360747535327391e+01
1.855999999999999872e+01 1.117197754098006044e+02
2.265599999999999881e+01 1.373367508416540659e+02
2.457600000000000051e+01 1.491931278008596564e+02
2.867200000000000060e+01 1.755113058091828862e+02
3.071999999999999886e+01 1.882603362011868740e+02
3.084799999999999898e+01 1.889708008184279606e+02
3.174399999999999977e+01 1.946383667897716805e+02
3.225600000000000023e+01 1.978030031631351449e+02
3.251200000000000045e+01 1.993685612321169174e+02
3.264000000000000057e+01 2.001534034233118291e+02
3.270400000000000063e+01 2.005389391139760846e+02
