# time variance
1.000000000000000021e-03 3.212491719726225846e-05
2.000000000000000042e-03 8.887917101506856204e-05
3.000000000000000062e-03 1.699199707654984069e-04
4.000000000000000083e-03 2.768531668150216217e-04
6.000000000000000125e-03 5.622341078363505239e-04
7.000000000000000146e-03 7.414559090828918859e-04
8.000000000000000167e-03 9.414994109286318807e-04
1.200000000000000025e-02 2.002237845434809427e-03
1.400000000000000029e-02 2.678286917897189454e-03
1.499999999999999944e-02 3.052252734960778958e-03
1.600000000000000033e-02 3.434976002659632238e-03
2.400000000000000050e-02 7.477080483557501864e-03
2.800000000000000058e-02 1.008204576884587887e-02
2.999999999999999889e-02 1.152799882034096120e-02
3.099999999999999978e-02 1.228562749169044913e-02
3.200000000000000067e-02 1.303935582661409215e-02
4.800000000000000100e-02 2.867336897314717511e-02
5.600000000000000117e-02 3.869283872942663738e-02
5.999999999999999778e-02 4.425837814952547633e-02
6.199999999999999956e-02 4.717630536474796965e-02
6.300000000000000044e-02 4.866507691383136630e-02
6.400000000000000133e-02 5.036554875028919492e-02
9.600000000000000200e-02 1.097455930809910496e-01
1.120000000000000023e-01 1.469444946288456511e-01
1.199999999999999956e-01 1.672536018406485803e-01
1.239999999999999991e-01 1.778470932621255551e-01
1.260000000000000009e-01 1.832550934047396662e-01
1.270000000000000018e-01 1.859782002395737877e-01
1.280000000000000027e-01 1.894620092724286775e-01
1.920000000000000040e-01 3.945187503913997196e-01
2.240000000000000047e-01 5.130416375777944182e-01
2.399999999999999911e-01 5.748777119236893052e-01
2.479999999999999982e-01 6.061847378155258426e-01
2.520000000000000018e-01 6.219638098781834490e-01
2.540000000000000036e-01 6.299141128342857776e-01
2.550000000000000044e-01 6.338994190650781846e-01
2.560000000000000053e-01 6.336294648648563843e-01
3.840000000000000080e-01 1.145679262505007845e+00
4.480000000000000093e-01 1.384931914722203228e+00
4.799999999999999822e-01 1.496870927561690712e+00
4.959999999999999964e-01 1.550956671332440973e+00
5.040000000000000036e-01 1.577350790016305293e+00
5.080000000000000071e-01 1.590386170451288272e+00
5.100000000000000089e-01 1.596943912237123175e+00
5.110000000000000098e-01 1.600262547162686122e+00
5.120000000000000107e-01 1.607233550758771834e+00
7.680000000000000160e-01 2.334803459807585302e+00
8.960000000000000187e-01 2.684737296671053208e+00
9.599999999999999645e-01 2.867807003838705349e+00
9.919999999999999929e-01 2.961234753629535810e+00
1.008000000000000007e+00 3.008276252616642665e+00
1.016000000000000014e+00 3.031828585645309992e+00
1.020000000000000018e+00 3.043610880483665682e+00
1.022000000000000020e+00 3.049548325438722784e+00
1.023000000000000131e+00 3.052594318030851461e+00
1.024000000000000021e+00 3.080267619868413576e+00
1.536000000000000032e+00 4.622041189249392446e+00
1.792000000000000037e+00 5.373081169179027228e+00
1.919999999999999929e+00 5.751479429472642124e+00
1.983999999999999986e+00 5.941137193329982580e+00
2.016000000000000014e+00 6.037051447449162112e+00
2.032000000000000028e+00 6.085106511719494904e+00
2.040000000000000036e+00 6.109235895140841421e+00
2.044000000000000039e+00 6.121245702306069347e+00
2.046000000000000263e+00 6.127262638923362204e+00
2.047000000000000153e+00 6.130371260121854959e+00
2.048000000000000043e+00 6.090794769390733165e+00
3.072000000000000064e+00 9.130482571497672950e+00
3.584000000000000075e+00 1.065928988755589302e+01
3.839999999999999858e+00 1.142080445987882342e+01
3.967999999999999972e+00 1.179874233621789870e+01
