# time variance
1.000000000000000021e-03 2.086107388788348827e-05
2.000000000000000042e-03 4.334321025883410813e-05
3.000000000000000062e-03 6.771214621992068428e-05
4.000000000000000083e-03 9.398849425829989190e-05
6.000000000000000125e-03 1.513502037010622497e-04
7.000000000000000146e-03 1.824633073067410667e-04
8.000000000000000167e-03 2.144251469709208878e-04
1.200000000000000025e-02 3.638729863242621751e-04
1.400000000000000029e-02 4.485103292204545549e-04
1.499999999999999944e-02 4.929321282175310641e-04
1.600000000000000033e-02 5.388219401459247437e-04
2.400000000000000050e-02 9.735703177606685717e-04
2.800000000000000058e-02 1.229977496996713252e-03
2.999999999999999889e-02 1.367932924990106734e-03
3.099999999999999978e-02 1.438708087765674633e-03
3.200000000000000067e-02 1.518538797278400684e-03
4.800000000000000100e-02 2.920778203607004263e-03
5.600000000000000117e-02 3.780634042132025030e-03
5.999999999999999778e-02 4.247570090928467872e-03
6.199999999999999956e-02 4.489723031689441153e-03
6.300000000000000044e-02 4.613007432028250546e-03
6.400000000000000133e-02 4.706422313774637385e-03
9.600000000000000200e-02 9.548370684740289244e-03
1.120000000000000023e-01 1.254872225214683813e-02
1.199999999999999956e-01 1.419284578982008167e-02
1.239999999999999991e-01 1.505049167317073708e-02
1.260000000000000009e-01 1.548593998340726079e-02
1.270000000000000018e-01 1.570656062988816382e-02
1.280000000000000027e-01 1.586490461079627726e-02
1.920000000000000040e-01 3.277808330511940149e-02
2.240000000000000047e-01 4.318596513900217065e-02
2.399999999999999911e-01 4.883123202716328770e-02
2.479999999999999982e-01 5.176716068422380912e-02
2.520000000000000018e-01 5.325948620542733658e-02
2.540000000000000036e-01 5.400804279167992217e-02
2.550000000000000044e-01 5.438535291602319965e-02
2.560000000000000053e-01 5.455017304753194407e-02
3.840000000000000080e-01 1.099122118584853064e-01
4.480000000000000093e-01 1.419680979015059963e-01
4.799999999999999822e-01 1.588093443390394266e-01
4.959999999999999964e-01 1.674279471261314600e-01
5.040000000000000036e-01 1.717909363347024931e-01
5.080000000000000071e-01 1.739800384695481261e-01
5.100000000000000089e-01 1.750625058811651757e-01
5.110000000000000098e-01 1.756049582842811319e-01
5.120000000000000107e-01 1.739224733497516662e-01
7.680000000000000160e-01 3.204712851304692411e-01
8.960000000000000187e-01 3.972627087964427650e-01
9.599999999999999645e-01 4.361488865869200815e-01
9.919999999999999929e-01 4.556048917739419224e-01
1.008000000000000007e+00 4.654523123699019771e-01
1.016000000000000014e+00 4.703482839743736155e-01
1.020000000000000018e+00 4.728326508336349598e-01
1.022000000000000020e+00 4.740445120718103089e-01
1.023000000000000131e+00 4.746469668579772483e-01
1.024000000000000021e+00 4.705167088851409107e-01
1.536000000000000032e+00 7.866287195197320115e-01
1.792000000000000037e+00 9.519243948430460289e-01
1.919999999999999929e+00 1.036016908590643659e+00
1.983999999999999986e+00 1.078249170257124190e+00
2.016000000000000014e+00 1.099192949109234485e+00
2.032000000000000028e+00 1.109729058365912957e+00
2.040000000000000036e+00 1.115028586894608820e+00
2.044000000000000039e+00 1.117713962901234259e+00
2.046000000000000263e+00 1.118989381914923031e+00
2.047000000000000153e+00 1.119644005086769756e+00
2.048000000000000043e+00 1.115117615424262576e+00
3.072000000000000064e+00 1.795602337070232313e+00
3.584000000000000075e+00 2.138351631612472659e+00
3.839999999999999858e+00 2.310858712072081822e+00
3.967999999999999972e+00 2.396096334746268042e+00
4.032000000000000028e+00 2.439153469767412652e+00
4.064000000000000057e+00 2.460216034018385400e+00
4.080000000000000071e+00 2.471055979612191145e+00
4.088000000000000078e+00 2.476334668619177393e+00
4.092000000000000526e+00 2.479082740287161357e+00
4.094000000000000306e+00 2.480302270394294517e+00
4.094999999999999751e+00 2.480977511458234197e+00
4.096000000000000085e+00 2.497047200786853161e+00
6.144000000000000128e+00 3.866972425257896973e+00
7.168000000000000149e+00 4.551847650270723022e+00
7.679999999999999716e+00 4.899742609303610053e+00
7.935999999999999943e+00 5.071629814442868422e+00
8.064000000000000057e+00 5.156634566025598332e+00
8.128000000000000114e+00 5.199997592081899711e+00
8.160000000000000142e+00 5.220689773022908042e+00
8.176000000000000156e+00 5.231983593207218064e+00
8.184000000000001052e+00 5.237389965284712900e+00
8.188000000000000611e+00 5.240286818899985377e+00
8.189999999999999503e+00 5.241467845089530897e+00
8.191000000000000725e+00 5.242129363404579578e+00
8.192000000000000171e+00 5.177265930790891701e+00
1.228800000000000026e+01 7.933658011487487727e+00
1.433600000000000030e+01 9.315847804242636698e+00
1.446499999999999986e+01 9.398516925266406474e+00
1.446600000000000108e+01 9.399290535611449116e+00
1.446799999999999997e+01 9.400622459640878503e+00
1.447199999999999953e+01 9.403104535586109591e+00
1.448000000000000043e+01 9.408773300698285880e+00
1.449600000000000044e+01 9.419053170590238722e+00
1.452800000000000047e+01 9.440939364999401562e+00
1.459200000000000053e+01 9.482708777180384629e+00
1.472000000000000064e+01 9.565394156515111490e+00
1.497600000000000087e+01 9.728787924962858824e+00
1.535999999999999943e+01 9.982681341465379887e+00
1.548799999999999955e+01 1.004860985054489220e+01
1.587199999999999989e+01 1.033168323449311288e+01
1.612800000000000011e+01 1.050843229955391678e+01
1.625600000000000023e+01 1.059564246075545668e+01
1.632000000000000028e+01 1.064003787523765254e+01
1.635200000000000031e+01 1.066080685987617471e+01
1.636800000000000210e+01 1.067232592629733290e+01
1.637600000000000122e+01 1.067760501291773778e+01
1.637999999999999901e+01 1.068040056431310347e+01
1.638200000000000145e+01 1.068165544554170765e+01
1.638299999999999912e+01 1.068234870387084356e+01
1.638400000000000034e+01 1.072178449165009795e+01
1.651200000000000045e+01 1.072231004545608357e+01
1.855999999999999872e+01 1.206859797209853014e+01
2.265599999999999881e+01 1.483754594312048880e+01
2.457600000000000051e+01 1.614244298021273494e+01
2.867200000000000060e+01 1.894731540519578061e+01
3.071999999999999886e+01 2.033519386167225207e+01
3.084799999999999898e+01 2.030848435388438133e+01
3.174399999999999977e+01 2.101603737551334916e+01
3.225600000000000023e+01 2.136614458209260192e+01
3.251200000000000045e+01 2.153794851447088377e+01
3.264000000000000057e+01 2.162319066892018782e+01
3.270400000000000063e+01 2.166735458379139345e+01
3.273600000000000421e+01 2.168786315130785169e+01
3.275200000000000244e+01 2.169919891453798755e+01
3.275999999999999801e+01 2.170433887399627793e+01
3.276400000000000290e+01 2.170685631061269305e+01
3.276599999999999824e+01 2.170830201834422724e+01
3.276700000000000301e+01 2.170906994669860524e+01
3.276800000000000068e+01 2.160422000102045104e+01
4.723199999999999932e+01 3.142519513825902777e+01
4.723300000000000409e+01 3.120686390765104079e+01
4.723400000000000176e+01 3.120770363530834857e+01
4.723600000000000421e+01 3.120912179509878115e+01
4.724000000000000199e+01 3.121192235535113468e+01
4.724799999999999756e+01 3.121771574630884061e+01
4.726400000000000290e+01 3.122749379355411747e+01
4.729599999999999937e+01 3.124881862130280297e+01
4.735999999999999943e+01 3.128963283897076053e+01
4.748799999999999955e+01 3.137745801200014739e+01
4.774399999999999977e+01 3.154529619365962390e+01
4.825600000000000023e+01 3.186367057105906042e+01
4.915200000000000102e+01 3.267819463451701267e+01
4.928000000000000114e+01 3.251961204507665570e+01
5.132800000000000296e+01 3.386323365779185224e+01
5.542399999999999949e+01 3.663703786337919155e+01
5.734400000000000119e+01 3.820731065775260049e+01
6.143999999999999773e+01 4.109482198884882109e+01
6.348799999999999955e+01 4.247245396800485651e+01
6.361599999999999966e+01 4.217463706118815026e+01
6.361700000000000443e+01 4.230147050609616599e+01
6.361800000000000210e+01 4.230247901991469917e+01
6.362000000000000455e+01 4.230385845925229660e+01
6.362400000000000233e+01 4.230726787226376473e+01
6.363199999999999790e+01 4.231305203675333360e+01
6.364800000000000324e+01 4.232304315038049936e+01
6.367999999999999972e+01 4.234519137958227475e+01
6.374399999999999977e+01 4.238703559458440395e+01
6.387199999999999989e+01 4.247408970066271650e+01
6.412800000000000011e+01 4.263974137918307861e+01
6.451200000000000045e+01 4.315392292004958108e+01
6.464000000000000057e+01 4.295280154957163177e+01
6.502400000000000091e+01 4.350150598988784623e+01
6.528000000000000114e+01 4.367893393900226329e+01
6.540800000000000125e+01 4.376917941322494698e+01
6.547200000000000841e+01 4.381655143111174766e+01
6.550400000000000489e+01 4.383898038533379804e+01
6.551999999999999602e+01 4.385142373053531628e+01
6.552800000000000580e+01 4.385687388577866841e+01
6.553199999999999648e+01 4.385984244792393838e+01
6.553400000000000603e+01 4.386114423786580119e+01
6.553499999999999659e+01 4.386206531104107853e+01
6.566400000000000148e+01 4.358605645524085048e+01
6.771200000000000330e+01 4.491420545486948868e+01
7.180800000000000693e+01 4.768417016804778541e+01
7.180899999999999750e+01 4.785538427468054579e+01
7.181000000000000227e+01 4.785639986960723036e+01
7.181199999999999761e+01 4.785790682708125132e+01
7.181600000000000250e+01 4.786149091988363580e+01
7.182399999999999807e+01 4.786742576049186937e+01
7.184000000000000341e+01 4.787787007129941230e+01
7.187199999999999989e+01 4.789979799173829633e+01
7.193600000000000705e+01 4.794217216818924499e+01
7.206400000000000716e+01 4.803052977269931034e+01
7.232000000000000739e+01 4.819999835589078430e+01
7.283200000000000784e+01 4.851077524442121103e+01
7.385599999999999454e+01 4.913703156383735404e+01
7.590399999999999636e+01 5.047178760324982250e+01
7.590500000000000114e+01 5.075732035149644616e+01
7.590600000000000591e+01 5.075827291593532209e+01
7.590800000000000125e+01 5.075982882325502032e+01
7.591200000000000614e+01 5.076344282186278178e+01
7.592000000000000171e+01 5.076953966584983391e+01
7.593600000000000705e+01 5.077992053033040065e+01
7.596800000000000352e+01 5.080155803136199211e+01
7.603199999999999648e+01 5.084324478307416939e+01
7.615999999999999659e+01 5.092966187181082205e+01
7.641599999999999682e+01 5.109656810455840059e+01
7.692799999999999727e+01 5.140794216553217666e+01
7.795199999999999818e+01 5.202780603674364102e+01
7.795300000000000296e+01 5.213958869131420215e+01
7.795400000000000773e+01 5.214050343773351415e+01
7.795600000000000307e+01 5.214198800049643978e+01
7.796000000000000796e+01 5.214553763784101648e+01
7.796800000000000352e+01 5.215178274669187886e+01
7.798399999999999466e+01 5.216209734615290472e+01
7.801600000000000534e+01 5.218356812070419437e+01
7.807999999999999829e+01 5.222489005856164113e+01
7.820799999999999841e+01 5.231071067872471758e+01
7.846399999999999864e+01 5.247713164899414551e+01
7.897599999999999909e+01 5.278776454020089659e+01
7.897700000000000387e+01 5.282102747399358122e+01
7.897800000000000864e+01 5.282193052732895922e+01
7.898000000000000398e+01 5.282342045096675065e+01
7.898399999999999466e+01 5.282696074309910728e+01
7.899200000000000443e+01 5.283323786726077742e+01
7.900799999999999557e+01 5.284370230273952984e+01
7.904000000000000625e+01 5.286520217886300088e+01
7.910399999999999920e+01 5.290647752436075280e+01
7.923199999999999932e+01 5.299305009358999996e+01
7.948799999999999955e+01 5.315965057027779039e+01
7.948900000000000432e+01 5.316668769110196990e+01
7.948999999999999488e+01 5.316759206035590068e+01
7.949200000000000443e+01 5.316910096466608593e+01
7.949599999999999511e+01 5.317266968054377685e+01
7.950400000000000489e+01 5.317893615731804857e+01
7.951999999999999602e+01 5.318937353157434700e+01
7.955200000000000671e+01 5.321082099912564445e+01
7.961599999999999966e+01 5.325211099506691426e+01
7.974399999999999977e+01 5.333883813250963613e+01
7.974500000000000455e+01 5.334054463766346998e+01
7.974599999999999511e+01 5.334144890773245606e+01
7.974800000000000466e+01 5.334296000902986634e+01
7.975199999999999534e+01 5.334654187450519203e+01
7.976000000000000512e+01 5.335279204949824816e+01
7.977599999999999625e+01 5.336320070732767817e+01
7.980800000000000693e+01 5.338463273856223168e+01
7.987199999999999989e+01 5.342593080171968722e+01
7.987300000000000466e+01 5.343043828133181705e+01
7.987399999999999523e+01 5.343134214131464432e+01
7.987600000000000477e+01 5.343285792594338091e+01
7.987999999999999545e+01 5.343645449919949897e+01
7.988800000000000523e+01 5.344270276834276956e+01
7.990399999999999636e+01 5.345312231915931989e+01
7.993600000000000705e+01 5.347457605919544221e+01
7.993699999999999761e+01 5.347714131380575964e+01
7.993800000000000239e+01 5.347804528636561372e+01
7.993999999999999773e+01 5.347956520332263608e+01
7.994400000000000261e+01 5.348316989451109293e+01
7.995199999999999818e+01 5.348941430636887162e+01
7.996800000000000352e+01 5.349983989599331835e+01
7.996900000000000830e+01 5.350019406172486924e+01
7.996999999999999886e+01 5.350109825260233265e+01
7.997200000000000841e+01 5.350261825519623926e+01
7.997599999999999909e+01 5.350622650976970363e+01
7.998399999999999466e+01 5.351247064338781456e+01
7.998499999999999943e+01 5.351293326814220563e+01
7.998600000000000421e+01 5.351383695894764969e+01
7.998799999999999955e+01 5.351535735909646974e+01
7.999200000000000443e+01 5.351896729631880589e+01
7.999299999999999500e+01 5.351834379611477743e+01
7.999399999999999977e+01 5.351924787755888246e+01
7.999599999999999511e+01 5.352076815138934762e+01
7.999699999999999989e+01 5.352106396183717152e+01
7.999800000000000466e+01 5.352196786873446399e+01
7.999899999999999523e+01 5.352243116074350837e+01
8.000000000000000000e+01 5.345795901729138677e+01
8.000100000000000477e+01 5.352416828535524473e+01
8.000199999999999534e+01 5.352485459394961254e+01
8.000300000000000011e+01 5.352568828275684609e+01
8.000400000000000489e+01 5.352710030077741976e+01
8.000600000000000023e+01 5.352846768827566848e+01
8.000700000000000500e+01 5.352930147285314888e+01
8.000799999999999557e+01 5.353062507942604498e+01
8.001200000000000045e+01 5.353334620828150037e+01
8.001399999999999579e+01 5.353471403414914676e+01
8.001500000000000057e+01 5.353554719770818338e+01
8.001600000000000534e+01 5.353563597212655623e+01
8.002400000000000091e+01 5.354104873708888590e+01
8.002800000000000580e+01 5.354376862900880951e+01
8.003000000000000114e+01 5.354513671151971721e+01
8.003100000000000591e+01 5.354596986442970774e+01
8.003199999999999648e+01 5.354437715200492676e+01
8.004800000000000182e+01 5.355711825008256710e+01
8.005599999999999739e+01 5.356253345791606080e+01
8.006000000000000227e+01 5.356525555522284776e+01
8.006199999999999761e+01 5.356662377371662842e+01
8.006300000000000239e+01 5.356745593932851079e+01
8.006400000000000716e+01 5.356273485109613830e+01
8.009600000000000364e+01 5.358580188616906526e+01
8.011199999999999477e+01 5.359855082939247950e+01
8.012000000000000455e+01 5.360397242273165830e+01
8.012399999999999523e+01 5.360669614434277719e+01
8.012600000000000477e+01 5.360806419510504384e+01
8.012699999999999534e+01 5.360889557164045982e+01
8.012800000000000011e+01 5.360265081587090208e+01
8.019200000000000728e+01 5.364948005539622500e+01
8.022400000000000375e+01 5.367254018441803964e+01
8.023999999999999488e+01 5.368529772331817185e+01
8.024800000000000466e+01 5.369072270845231287e+01
8.025199999999999534e+01 5.369344697031056057e+01
8.025400000000000489e+01 5.369481994660122837e+01
8.025499999999999545e+01 5.369565171517433555e+01
8.025600000000000023e+01 5.367884063738642908e+01
8.038400000000000034e+01 5.376895933958439855e+01
8.044800000000000750e+01 5.381577209231750203e+01
8.048000000000000398e+01 5.383881679670707854e+01
