# time variance
1.000000000000000021e-03 2.179592926423987151e-05
2.000000000000000042e-03 4.679190200889003819e-05
3.000000000000000062e-03 7.570368386713610036e-05
4.000000000000000083e-03 1.081815082207915818e-04
6.000000000000000125e-03 1.832531792867002612e-04
7.000000000000000146e-03 2.261291326046560861e-04
8.000000000000000167e-03 2.729734633162163695e-04
1.200000000000000025e-02 4.948955949569538992e-04
1.400000000000000029e-02 6.262026325362257282e-04
1.499999999999999944e-02 6.970006667373340997e-04
1.600000000000000033e-02 7.710443714432633263e-04
2.400000000000000050e-02 1.492872886862979661e-03
2.800000000000000058e-02 1.940086412511005326e-03
2.999999999999999889e-02 2.182410171498789641e-03
3.099999999999999978e-02 2.307592695031312688e-03
3.200000000000000067e-02 2.439567213659130009e-03
4.800000000000000100e-02 4.994948519766270745e-03
5.600000000000000117e-02 6.599265914023494904e-03
5.999999999999999778e-02 7.490478506312963844e-03
6.199999999999999956e-02 7.952091903204620144e-03
6.300000000000000044e-02 8.184158958248472296e-03
6.400000000000000133e-02 8.440034471661046062e-03
9.600000000000000200e-02 1.786043255309700470e-02
1.120000000000000023e-01 2.381937842514603859e-02
1.199999999999999956e-01 2.709462279958523706e-02
1.239999999999999991e-01 2.882330343610848417e-02
1.260000000000000009e-01 2.969702827181710386e-02
1.270000000000000018e-01 3.012965228061032300e-02
1.280000000000000027e-01 3.035547763484323230e-02
1.920000000000000040e-01 6.476677160119863330e-02
2.240000000000000047e-01 8.613008646002641433e-02
2.399999999999999911e-01 9.774989814595963500e-02
2.479999999999999982e-01 1.037823173414461619e-01
2.520000000000000018e-01 1.068782925398468336e-01
2.540000000000000036e-01 1.084272725177307800e-01
2.550000000000000044e-01 1.091861727873995325e-01
2.560000000000000053e-01 1.088721674285926672e-01
3.840000000000000080e-01 2.221035713873547035e-01
4.480000000000000093e-01 2.872548781836161136e-01
4.799999999999999822e-01 3.213142907744221399e-01
4.959999999999999964e-01 3.385781819569874118e-01
5.040000000000000036e-01 3.472464762315500275e-01
5.080000000000000071e-01 3.516404791215921311e-01
5.100000000000000089e-01 3.538368084810127323e-01
5.110000000000000098e-01 3.548958584582315723e-01
5.120000000000000107e-01 3.563776542188727414e-01
7.680000000000000160e-01 6.302157782944760589e-01
8.960000000000000187e-01 7.600797426085788011e-01
9.599999999999999645e-01 8.228788023286286446e-01
9.919999999999999929e-01 8.542219345651721474e-01
1.008000000000000007e+00 8.697083884973458856e-01
1.016000000000000014e+00 8.773970319745528768e-01
1.020000000000000018e+00 8.812944357630418946e-01
1.022000000000000020e+00 8.832541187445217545e-01
1.023000000000000131e+00 8.841638156437038321e-01
1.024000000000000021e+00 8.868403805781106541e-01
1.536000000000000032e+00 1.345966760646966076e+00
1.792000000000000037e+00 1.579794231238646152e+00
1.919999999999999929e+00 1.700673026160935297e+00
1.983999999999999986e+00 1.761631338137274572e+00
2.016000000000000014e+00 1.792664043818800401e+00
2.032000000000000028e+00 1.808103151816429666e+00
2.040000000000000036e+00 1.815860304117333790e+00
2.044000000000000039e+00 1.819675786907774206e+00
2.046000000000000263e+00 1.821621134278791132e+00
2.047000000000000153e+00 1.822489728727445080e+00
2.048000000000000043e+00 1.799044323047681360e+00
3.072000000000000064e+00 2.762865799041833270e+00
3.584000000000000075e+00 3.237286638997956434e+00
3.839999999999999858e+00 3.478420215996300691e+00
3.967999999999999972e+00 3.600609161878304043e+00
4.032000000000000028e+00 3.661322076937437497e+00
4.064000000000000057e+00 3.692586523516484753e+00
4.080000000000000071e+00 3.707936098982245188e+00
4.088000000000000078e+00 3.715502525333876704e+00
4.092000000000000526e+00 3.719262746524237162e+00
4.094000000000000306e+00 3.721135107181728241e+00
4.094999999999999751e+00 3.721951699086029297e+00
4.096000000000000085e+00 3.702622979871655229e+00
6.144000000000000128e+00 5.592386707300758708e+00
7.168000000000000149e+00 6.537845115693806441e+00
7.679999999999999716e+00 7.015428035324892342e+00
7.935999999999999943e+00 7.257792244510325119e+00
8.064000000000000057e+00 7.379783641598359978e+00
8.128000000000000114e+00 7.440833030468297693e+00
8.160000000000000142e+00 7.472073372690488213e+00
8.176000000000000156e+00 7.488110032995420440e+00
8.184000000000001052e+00 7.495950674902871924e+00
8.188000000000000611e+00 7.499642101765786606e+00
8.189999999999999503e+00 7.501428160653784261e+00
8.191000000000000725e+00 7.502249330037335184e+00
8.192000000000000171e+00 7.543083336626633439e+00
1.228800000000000026e+01 1.132391457177871885e+01
1.433600000000000030e+01 1.321183085835436088e+01
1.446499999999999986e+01 1.322384457165874494e+01
1.446600000000000108e+01 1.322477532181907023e+01
1.446799999999999997e+01 1.322654703752848704e+01
1.447199999999999953e+01 1.323006423236668283e+01
1.448000000000000043e+01 1.323773903236628868e+01
1.449600000000000044e+01 1.325160312711064847e+01
1.452800000000000047e+01 1.327950869229000830e+01
1.459200000000000053e+01 1.333633541108473608e+01
1.472000000000000064e+01 1.344843689258615171e+01
1.497600000000000087e+01 1.366357523036567656e+01
1.535999999999999943e+01 1.416572346361973089e+01
1.548799999999999955e+01 1.413036641236974233e+01
1.587199999999999989e+01 1.462915553299018967e+01
1.612800000000000011e+01 1.486104147409562160e+01
1.625600000000000023e+01 1.497641038003049374e+01
1.632000000000000028e+01 1.503490662036439574e+01
1.635200000000000031e+01 1.506446837675432704e+01
1.636800000000000210e+01 1.507972643055369844e+01
1.637600000000000122e+01 1.508718444371273648e+01
1.637999999999999901e+01 1.509081138025070601e+01
1.638200000000000145e+01 1.509262801224695494e+01
1.638299999999999912e+01 1.509347785308357714e+01
1.638400000000000034e+01 1.502254832198378409e+01
1.651200000000000045e+01 1.512129833216660302e+01
1.855999999999999872e+01 1.700504556224971253e+01
2.265599999999999881e+01 2.085453649893204897e+01
2.457600000000000051e+01 2.261709362899860309e+01
2.867200000000000060e+01 2.637408972129945539e+01
3.071999999999999886e+01 2.830467780652983834e+01
3.084799999999999898e+01 2.840789018615822670e+01
3.174399999999999977e+01 2.924417634422587753e+01
3.225600000000000023e+01 2.970363768611738919e+01
3.251200000000000045e+01 2.992856994103513557e+01
3.264000000000000057e+01 3.003880907691103630e+01
3.270400000000000063e+01 3.009628869318501643e+01
3.273600000000000421e+01 3.012487489603759627e+01
3.275200000000000244e+01 3.013949891205226095e+01
3.275999999999999801e+01 3.014724945805292577e+01
3.276400000000000290e+01 3.015087221291119590e+01
3.276599999999999824e+01 3.015257945456323796e+01
3.276700000000000301e+01 3.015354212909142007e+01
3.276800000000000068e+01 3.048715041229507960e+01
4.723199999999999932e+01 4.338853606830696208e+01
4.723300000000000409e+01 4.376034368169973732e+01
4.723400000000000176e+01 4.376125780677597277e+01
4.723600000000000421e+01 4.376308564715930061e+01
4.724000000000000199e+01 4.376623206859255788e+01
4.724799999999999756e+01 4.377409676298469776e+01
4.726400000000000290e+01 4.378794692365079300e+01
4.729599999999999937e+01 4.381606682182024315e+01
4.735999999999999943e+01 4.387232555978556547e+01
4.748799999999999955e+01 4.398606424369097567e+01
4.774399999999999977e+01 4.419230969512784668e+01
4.825600000000000023e+01 4.464739936699811551e+01
4.915200000000000102e+01 4.553342391111806364e+01
4.928000000000000114e+01 4.561086229985727414e+01
5.132800000000000296e+01 4.750005335862960010e+01
5.542399999999999949e+01 5.125684492241668977e+01
5.734400000000000119e+01 5.318277122519049271e+01
6.143999999999999773e+01 5.684249268911025865e+01
6.348799999999999955e+01 5.881559935129433825e+01
6.361599999999999966e+01 5.879181622201502933e+01
6.361700000000000443e+01 5.896014767665934642e+01
6.361800000000000210e+01 5.896095999474192695e+01
6.362000000000000455e+01 5.896279253953969146e+01
6.362400000000000233e+01 5.896649184309228531e+01
6.363199999999999790e+01 5.897466527927349489e+01
6.364800000000000324e+01 5.898982606005290563e+01
6.367999999999999972e+01 5.902023110423101571e+01
6.374399999999999977e+01 5.907901805088931724e+01
6.387199999999999989e+01 5.919487207325312284e+01
6.412800000000000011e+01 5.940465395997000542e+01
6.451200000000000045e+01 5.977572793159401954e+01
6.464000000000000057e+01 5.987832531495757848e+01
6.502400000000000091e+01 6.019981149329441905e+01
6.528000000000000114e+01 6.041343778738007586e+01
6.540800000000000125e+01 6.052631439026197313e+01
6.547200000000000841e+01 6.058649773564957286e+01
6.550400000000000489e+01 6.061573456307257857e+01
6.551999999999999602e+01 6.063114978255748611e+01
6.552800000000000580e+01 6.063925927414254602e+01
6.553199999999999648e+01 6.064275285589235409e+01
6.553400000000000603e+01 6.064485155062061494e+01
6.553499999999999659e+01 6.064578569573507139e+01
6.566400000000000148e+01 6.080780545724894637e+01
6.771200000000000330e+01 6.272149644723856454e+01
7.180800000000000693e+01 6.650179971559157366e+01
7.180899999999999750e+01 6.661726014187422606e+01
7.181000000000000227e+01 6.661795419527970807e+01
7.181199999999999761e+01 6.661966952136151576e+01
7.181600000000000250e+01 6.662346572756723617e+01
7.182399999999999807e+01 6.663160658629192312e+01
7.184000000000000341e+01 6.664676237604476228e+01
7.187199999999999989e+01 6.667678647438708595e+01
7.193600000000000705e+01 6.673584932673304593e+01
7.206400000000000716e+01 6.685182489571434417e+01
7.232000000000000739e+01 6.706576211740002691e+01
7.283200000000000784e+01 6.754306094309447417e+01
7.385599999999999454e+01 6.846284112095509045e+01
7.590399999999999636e+01 7.038808396231081588e+01
7.590500000000000114e+01 7.029192464159950759e+01
7.590600000000000591e+01 7.029263308479642092e+01
7.590800000000000125e+01 7.029434462534027261e+01
7.591200000000000614e+01 7.029809168231940930e+01
7.592000000000000171e+01 7.030625396508730773e+01
7.593600000000000705e+01 7.032083351109918112e+01
7.596800000000000352e+01 7.034987250793199109e+01
7.603199999999999648e+01 7.040702105874800054e+01
7.615999999999999659e+01 7.051976584288718186e+01
7.641599999999999682e+01 7.072658701771501910e+01
7.692799999999999727e+01 7.119693058120321894e+01
7.795199999999999818e+01 7.209992529013766216e+01
7.795300000000000296e+01 7.229659147557470078e+01
7.795400000000000773e+01 7.229724600950498825e+01
7.795600000000000307e+01 7.229891529566327790e+01
7.796000000000000796e+01 7.230270524173988633e+01
7.796800000000000352e+01 7.231083976470017660e+01
7.798399999999999466e+01 7.232565254871258276e+01
7.801600000000000534e+01 7.235499747876019683e+01
7.807999999999999829e+01 7.241314450645393208e+01
7.820799999999999841e+01 7.252676870047685043e+01
7.846399999999999864e+01 7.273418855411921413e+01
7.897599999999999909e+01 7.321032583304736363e+01
7.897700000000000387e+01 7.330196639256917024e+01
7.897800000000000864e+01 7.330258407300334511e+01
7.898000000000000398e+01 7.330421836460072882e+01
7.898399999999999466e+01 7.330801343838822959e+01
7.899200000000000443e+01 7.331606332563239903e+01
7.900799999999999557e+01 7.333103404169582973e+01
7.904000000000000625e+01 7.336023994365075396e+01
7.910399999999999920e+01 7.341825832915662886e+01
7.923199999999999932e+01 7.353051339732962788e+01
7.948799999999999955e+01 7.373672104942727401e+01
7.948900000000000432e+01 7.373705055500749950e+01
7.948999999999999488e+01 7.373770828999533933e+01
7.949200000000000443e+01 7.373935119161330931e+01
7.949599999999999511e+01 7.374317965059287872e+01
7.950400000000000489e+01 7.375126500746432612e+01
7.951999999999999602e+01 7.376635179424249600e+01
7.955200000000000671e+01 7.379578777376354992e+01
7.961599999999999966e+01 7.385411019252251208e+01
7.974399999999999977e+01 7.396656116280576043e+01
7.974500000000000455e+01 7.395164651467337080e+01
7.974599999999999511e+01 7.395232582194785209e+01
7.974800000000000466e+01 7.395397201279683941e+01
7.975199999999999534e+01 7.395783453216085945e+01
7.976000000000000512e+01 7.396590963365986227e+01
7.977599999999999625e+01 7.398101983698018103e+01
7.980800000000000693e+01 7.401062517322418444e+01
7.987199999999999989e+01 7.406899498933330506e+01
7.987300000000000466e+01 7.406600519227708901e+01
7.987399999999999523e+01 7.406668857276304152e+01
7.987600000000000477e+01 7.406833642324909306e+01
7.987999999999999545e+01 7.407221640114664751e+01
7.988800000000000523e+01 7.408030811753053513e+01
7.990399999999999636e+01 7.409544267601131651e+01
7.993600000000000705e+01 7.412517046530683729e+01
7.993699999999999761e+01 7.412649514452073163e+01
7.993800000000000239e+01 7.412717993451190068e+01
7.993999999999999773e+01 7.412882922481708192e+01
7.994400000000000261e+01 7.413271510639754069e+01
7.995199999999999818e+01 7.414081430137548523e+01
7.996800000000000352e+01 7.415596675082895217e+01
7.996900000000000830e+01 7.415632423204795032e+01
7.996999999999999886e+01 7.415700793027258442e+01
7.997200000000000841e+01 7.415865873721827484e+01
7.997599999999999909e+01 7.416254556239857720e+01
7.998399999999999466e+01 7.417065101304615382e+01
7.998499999999999943e+01 7.417158543045968599e+01
7.998600000000000421e+01 7.417226848851248633e+01
7.998799999999999955e+01 7.417392046002896677e+01
7.999200000000000443e+01 7.417780853702788590e+01
7.999299999999999500e+01 7.417972440405117140e+01
