# time variance
1.000000000000000021e-03 2.095952781475770752e-05
2.000000000000000042e-03 4.369686771185190454e-05
3.000000000000000062e-03 6.843032813083052470e-05
4.000000000000000083e-03 9.597248118476160044e-05
6.000000000000000125e-03 1.548986938077252405e-04
7.000000000000000146e-03 1.872284558749928425e-04
8.000000000000000167e-03 2.223064589472899710e-04
1.200000000000000025e-02 3.807164005600761751e-04
1.400000000000000029e-02 4.701412161797325728e-04
1.499999999999999944e-02 5.176874011103990919e-04
1.600000000000000033e-02 5.720216576073082655e-04
2.400000000000000050e-02 1.041290230364397100e-03
2.800000000000000058e-02 1.321420559672084952e-03
2.999999999999999889e-02 1.471998322542583757e-03
3.099999999999999978e-02 1.549725255766383827e-03
3.200000000000000067e-02 1.628770966967178942e-03
4.800000000000000100e-02 3.173330833948217154e-03
5.600000000000000117e-02 4.119563611363489045e-03
5.999999999999999778e-02 4.635858494165675039e-03
6.199999999999999956e-02 4.904277328246569104e-03
6.300000000000000044e-02 5.039550700355976617e-03
6.400000000000000133e-02 5.202894332575347912e-03
9.600000000000000200e-02 1.058395651091459042e-02
1.120000000000000023e-01 1.394173919994843268e-02
1.199999999999999956e-01 1.577823415834482546e-02
1.239999999999999991e-01 1.673134407090611647e-02
1.260000000000000009e-01 1.721830924858074735e-02
1.270000000000000018e-01 1.746095492433656984e-02
1.280000000000000027e-01 1.771416004182989334e-02
1.920000000000000040e-01 3.695411134197400249e-02
2.240000000000000047e-01 4.879774447427032147e-02
2.399999999999999911e-01 5.525521245722923858e-02
2.479999999999999982e-01 5.860780765756057331e-02
2.520000000000000018e-01 6.031193450802130318e-02
2.540000000000000036e-01 6.116888160715638900e-02
2.550000000000000044e-01 6.159483798171852542e-02
2.560000000000000053e-01 6.161817788255621875e-02
3.840000000000000080e-01 1.270536693772882642e-01
4.480000000000000093e-01 1.664588819027190691e-01
4.799999999999999822e-01 1.875528882556657395e-01
4.959999999999999964e-01 1.984189956395362164e-01
5.040000000000000036e-01 2.039033234829186192e-01
5.080000000000000071e-01 2.066797340394560534e-01
5.100000000000000089e-01 2.080587698711277578e-01
