# time variance
1.000000000000000021e-03 3.483235983949131481e-05
2.000000000000000042e-03 9.934462132176345088e-05
3.000000000000000062e-03 1.939913196685165854e-04
4.000000000000000083e-03 3.172508429912019494e-04
6.000000000000000125e-03 6.535353888432737790e-04
7.000000000000000146e-03 8.668889941413623424e-04
8.000000000000000167e-03 1.111219915501136801e-03
1.200000000000000025e-02 2.375144532024431061e-03
1.400000000000000029e-02 3.183742245506327329e-03
1.499999999999999944e-02 3.633907767575968520e-03
1.600000000000000033e-02 4.124900493233989163e-03
2.400000000000000050e-02 9.016400091842183967e-03
2.800000000000000058e-02 1.215113125591792305e-02
2.999999999999999889e-02 1.389119283637482542e-02
3.099999999999999978e-02 1.480677620867756027e-02
3.200000000000000067e-02 1.571982697762229833e-02
4.800000000000000100e-02 3.464125144436238507e-02
5.600000000000000117e-02 4.672997426801882292e-02
5.999999999999999778e-02 5.340067566403645244e-02
6.199999999999999956e-02 5.689048125797136618e-02
6.300000000000000044e-02 5.868106852781411475e-02
6.400000000000000133e-02 6.027078893342519006e-02
9.600000000000000200e-02 1.308974026225286358e-01
1.120000000000000023e-01 1.747889623497987377e-01
1.199999999999999956e-01 1.986174915197655988e-01
1.239999999999999991e-01 2.109452705618374280e-01
1.260000000000000009e-01 2.172058198624153280e-01
1.270000000000000018e-01 2.203834714905419656e-01
1.280000000000000027e-01 2.234922165528439586e-01
1.920000000000000040e-01 4.540986469948933291e-01
2.240000000000000047e-01 5.828653805629805396e-01
2.399999999999999911e-01 6.488945867936810608e-01
2.479999999999999982e-01 6.820918676322833551e-01
2.520000000000000018e-01 6.986689882036688504e-01
2.540000000000000036e-01 7.069407435811234652e-01
2.550000000000000044e-01 7.111274652269363727e-01
2.560000000000000053e-01 7.159159720370290581e-01
3.840000000000000080e-01 1.223186897152687358e+00
4.480000000000000093e-01 1.443209021635062594e+00
4.799999999999999822e-01 1.544794848915735486e+00
4.959999999999999964e-01 1.594188815062229647e+00
5.040000000000000036e-01 1.618456344602646313e+00
5.080000000000000071e-01 1.630473867687340039e+00
5.100000000000000089e-01 1.636437901075531443e+00
5.110000000000000098e-01 1.639481165390111128e+00
5.120000000000000107e-01 1.659592173850243935e+00
7.680000000000000160e-01 2.430679901312715607e+00
8.960000000000000187e-01 2.835402853481337360e+00
9.599999999999999645e-01 3.039237654962832380e+00
9.919999999999999929e-01 3.141214870056320052e+00
1.008000000000000007e+00 3.192506043811390803e+00
1.016000000000000014e+00 3.218155642970614849e+00
1.020000000000000018e+00 3.230795526744160817e+00
1.022000000000000020e+00 3.237118162158180823e+00
1.023000000000000131e+00 3.240306553888134822e+00
1.024000000000000021e+00 3.245742617261942353e+00
1.536000000000000032e+00 4.903953589071207375e+00
1.792000000000000037e+00 5.750577911798595565e+00
1.919999999999999929e+00 6.171199695547471720e+00
1.983999999999999986e+00 6.375745078656773757e+00
2.016000000000000014e+00 6.476429805790393956e+00
2.032000000000000028e+00 6.526646227317050020e+00
2.040000000000000036e+00 6.551711875627061588e+00
2.044000000000000039e+00 6.564122055164562042e+00
2.046000000000000263e+00 6.570289004722303261e+00
2.047000000000000153e+00 6.573336972961149272e+00
2.048000000000000043e+00 6.588943547830300673e+00
3.072000000000000064e+00 9.886908417143398964e+00
3.584000000000000075e+00 1.154415036080050072e+01
3.839999999999999858e+00 1.239467613176179128e+01
3.967999999999999972e+00 1.279508015755118322e+01
4.032000000000000028e+00 1.299229617114590951e+01
4.064000000000000057e+00 1.309113357763121144e+01
4.080000000000000071e+00 1.314135462703175961e+01
4.088000000000000078e+00 1.316634891787415995e+01
4.092000000000000526e+00 1.317859259955301354e+01
4.094000000000000306e+00 1.318462549684572593e+01
4.094999999999999751e+00 1.318773137549578678e+01
4.096000000000000085e+00 1.303309497970050046e+01
6.144000000000000128e+00 1.976843433741316858e+01
7.168000000000000149e+00 2.308275310624617305e+01
7.679999999999999716e+00 2.480178489549925303e+01
7.935999999999999943e+00 2.568427807726905598e+01
8.064000000000000057e+00 2.608113633133410758e+01
8.128000000000000114e+00 2.627609491363884331e+01
8.160000000000000142e+00 2.637241984939350914e+01
8.176000000000000156e+00 2.642143701339935546e+01
8.184000000000001052e+00 2.644593682375833055e+01
8.188000000000000611e+00 2.645770993073259092e+01
8.189999999999999503e+00 2.646344009554385934e+01
8.191000000000000725e+00 2.646641888268032972e+01
8.192000000000000171e+00 2.637519673529004649e+01
1.228800000000000026e+01 3.931107405173844427e+01
1.433600000000000030e+01 4.615538943304591157e+01
1.446499999999999986e+01 4.667463959434792287e+01
1.446600000000000108e+01 4.667812477447898800e+01
1.446799999999999997e+01 4.668500604066684900e+01
1.447199999999999953e+01 4.669800247989633135e+01
1.448000000000000043e+01 4.672460171535431073e+01
1.449600000000000044e+01 4.677909172707802554e+01
1.452800000000000047e+01 4.688332071319894112e+01
1.459200000000000053e+01 4.709185974302761224e+01
1.472000000000000064e+01 4.747674336121019678e+01
1.497600000000000087e+01 4.827096282468392019e+01
1.535999999999999943e+01 4.948884439726100481e+01
1.548799999999999955e+01 4.992103415624671925e+01
1.587199999999999989e+01 5.126999569799409073e+01
1.612800000000000011e+01 5.215639497170582217e+01
1.625600000000000023e+01 5.255961749340519873e+01
1.632000000000000028e+01 5.275674608315034675e+01
1.635200000000000031e+01 5.285133167716060143e+01
1.636800000000000210e+01 5.289996005113550837e+01
1.637600000000000122e+01 5.292384483873763656e+01
1.637999999999999901e+01 5.293540706294754727e+01
1.638200000000000145e+01 5.294080081751110356e+01
1.638299999999999912e+01 5.294384780250959466e+01
1.638400000000000034e+01 5.281257597058606734e+01
1.651200000000000045e+01 5.333442499900138500e+01
1.855999999999999872e+01 5.988955631121200440e+01
2.265599999999999881e+01 7.306812477384710292e+01
2.457600000000000051e+01 7.900653457990483730e+01
2.867200000000000060e+01 9.186210473415621891e+01
3.071999999999999886e+01 9.871392251805309570e+01
3.084799999999999898e+01 9.981875225003568630e+01
3.174399999999999977e+01 1.019087495971384669e+02
3.225600000000000023e+01 1.036981962221148024e+02
3.251200000000000045e+01 1.045800395571586705e+02
