# time variance
1.000000000000000021e-03 3.403715327017109058e-05
2.000000000000000042e-03 9.604019869335444874e-05
3.000000000000000062e-03 1.863477611952710504e-04
4.000000000000000083e-03 3.052727174865300821e-04
6.000000000000000125e-03 6.263575362527573891e-04
7.000000000000000146e-03 8.286896449677602638e-04
8.000000000000000167e-03 1.053517929347258780e-03
1.200000000000000025e-02 2.253257248827235555e-03
1.400000000000000029e-02 3.020518492300808006e-03
1.499999999999999944e-02 3.446031888944714721e-03
1.600000000000000033e-02 3.894012559341028436e-03
2.400000000000000050e-02 8.504236882251561824e-03
2.800000000000000058e-02 1.147687508802738496e-02
2.999999999999999889e-02 1.312788591406089007e-02
3.099999999999999978e-02 1.399446419544418500e-02
3.200000000000000067e-02 1.487978546885569339e-02
4.800000000000000100e-02 3.279731335228477235e-02
5.600000000000000117e-02 4.428345703686158846e-02
5.999999999999999778e-02 5.066875083163294158e-02
6.199999999999999956e-02 5.401364906402446320e-02
6.300000000000000044e-02 5.572426937518065032e-02
6.400000000000000133e-02 5.729701402498170448e-02
9.600000000000000200e-02 1.254676366056405312e-01
1.120000000000000023e-01 1.683319449091364162e-01
1.199999999999999956e-01 1.917766436776787153e-01
1.239999999999999991e-01 2.040243528657964822e-01
1.260000000000000009e-01 2.102655281549505317e-01
1.270000000000000018e-01 2.134132368983571448e-01
1.280000000000000027e-01 2.175769423710116057e-01
1.920000000000000040e-01 4.551317553296163054e-01
2.240000000000000047e-01 5.942295439616901431e-01
2.399999999999999911e-01 6.672168090861073653e-01
2.479999999999999982e-01 7.043735348313372446e-01
2.520000000000000018e-01 7.231655631248034011e-01
2.540000000000000036e-01 7.325946226050382704e-01
2.550000000000000044e-01 7.373194078065016255e-01
2.560000000000000053e-01 7.447257295320022230e-01
3.840000000000000080e-01 1.370272056160981577e+00
4.480000000000000093e-01 1.666393993881901014e+00
4.799999999999999822e-01 1.805481346443108315e+00
4.959999999999999964e-01 1.872386337099325448e+00
5.040000000000000036e-01 1.905255893803384115e+00
5.080000000000000071e-01 1.921556284916861923e+00
5.100000000000000089e-01 1.929680734223596428e+00
5.110000000000000098e-01 1.933762364584923343e+00
5.120000000000000107e-01 1.936124527402376838e+00
7.680000000000000160e-01 2.820397248693192971e+00
8.960000000000000187e-01 3.214995644136841690e+00
9.599999999999999645e-01 3.414259433105108599e+00
9.919999999999999929e-01 3.515228832469427189e+00
1.008000000000000007e+00 3.565657680876427094e+00
1.016000000000000014e+00 3.590795205704562676e+00
1.020000000000000018e+00 3.603590213071992565e+00
1.022000000000000020e+00 3.609886326094803977e+00
1.023000000000000131e+00 3.613094946871120428e+00
1.024000000000000021e+00 3.622054563006518180e+00
1.536000000000000032e+00 5.331195451072755276e+00
1.792000000000000037e+00 6.213307917668601021e+00
1.919999999999999929e+00 6.652990930016905224e+00
1.983999999999999986e+00 6.870537107732793913e+00
2.016000000000000014e+00 6.978325043034743658e+00
2.032000000000000028e+00 7.031836571416199888e+00
2.040000000000000036e+00 7.058582745822242543e+00
2.044000000000000039e+00 7.072219876067926236e+00
2.046000000000000263e+00 7.078810424570868065e+00
2.047000000000000153e+00 7.082183459837146700e+00
2.048000000000000043e+00 7.008698716764648395e+00
3.072000000000000064e+00 1.044314098347912534e+01
3.584000000000000075e+00 1.215227446005758338e+01
3.839999999999999858e+00 1.302844864421712145e+01
3.967999999999999972e+00 1.347156552255404449e+01
4.032000000000000028e+00 1.368944979234944981e+01
4.064000000000000057e+00 1.379673239131341234e+01
4.080000000000000071e+00 1.384964030323195061e+01
4.088000000000000078e+00 1.387648250544029338e+01
4.092000000000000526e+00 1.388992304216878892e+01
4.094000000000000306e+00 1.389640021845283968e+01
4.094999999999999751e+00 1.389973364492925612e+01
4.096000000000000085e+00 1.389957919797703312e+01
6.144000000000000128e+00 2.070260251038672550e+01
7.168000000000000149e+00 2.416808464562802783e+01
7.679999999999999716e+00 2.589346497711073880e+01
7.935999999999999943e+00 2.679347585155494471e+01
8.064000000000000057e+00 2.723118731962836137e+01
8.128000000000000114e+00 2.744413253281516063e+01
8.160000000000000142e+00 2.754932325651543579e+01
8.176000000000000156e+00 2.760087870449524416e+01
8.184000000000001052e+00 2.762688709591577663e+01
8.188000000000000611e+00 2.763977561296201202e+01
8.189999999999999503e+00 2.764614305522013638e+01
8.191000000000000725e+00 2.764938494212492515e+01
8.192000000000000171e+00 2.758274711953504266e+01
1.228800000000000026e+01 4.143301853806246982e+01
1.433600000000000030e+01 4.835375894809249075e+01
1.446499999999999986e+01 4.864091844170525292e+01
1.446600000000000108e+01 4.864442853826858482e+01
1.446799999999999997e+01 4.865156599162128259e+01
1.447199999999999953e+01 4.866474680496230576e+01
1.448000000000000043e+01 4.869153289329460677e+01
1.449600000000000044e+01 4.874757338335575696e+01
1.452800000000000047e+01 4.885669645747111645e+01
1.459200000000000053e+01 4.907025585352357666e+01
1.472000000000000064e+01 4.949000356271744749e+01
1.497600000000000087e+01 5.035071904765936779e+01
1.535999999999999943e+01 5.190209778639427896e+01
1.548799999999999955e+01 5.201489288373113595e+01
1.587199999999999989e+01 5.362117527587042787e+01
1.612800000000000011e+01 5.451534846350114094e+01
1.625600000000000023e+01 5.494687898387201130e+01
1.632000000000000028e+01 5.515818585762235671e+01
1.635200000000000031e+01 5.526315428082943981e+01
1.636800000000000210e+01 5.531412998567702743e+01
1.637600000000000122e+01 5.533969706816424150e+01
1.637999999999999901e+01 5.535282845949814146e+01
1.638200000000000145e+01 5.535904863083032978e+01
1.638299999999999912e+01 5.536235964604611581e+01
1.638400000000000034e+01 5.516921710679207536e+01
1.651200000000000045e+01 5.530359768969265133e+01
1.855999999999999872e+01 6.226558593890695192e+01
2.265599999999999881e+01 7.591417894148798950e+01
2.457600000000000051e+01 8.279544386696579750e+01
2.867200000000000060e+01 9.677252973022405058e+01
3.071999999999999886e+01 1.035430403936024959e+02
3.084799999999999898e+01 1.034399223247182817e+02
3.174399999999999977e+01 1.071783585866887734e+02
3.225600000000000023e+01 1.089447946193522512e+02
3.251200000000000045e+01 1.098368261383384379e+02
3.264000000000000057e+01 1.102478746306387620e+02
3.270400000000000063e+01 1.104536384881266713e+02
3.273600000000000421e+01 1.105555537320324220e+02
3.275200000000000244e+01 1.106059343286360672e+02
3.275999999999999801e+01 1.106305188405603985e+02
3.276400000000000290e+01 1.106438734109487996e+02
3.276599999999999824e+01 1.106503101407033682e+02
3.276700000000000301e+01 1.106536508483932266e+02
3.276800000000000068e+01 1.104468649445570918e+02
4.723199999999999932e+01 1.587357811074907659e+02
4.723300000000000409e+01 1.594748973667010432e+02
