# time variance
1.000000000000000021e-03 2.990570890126776471e-05
2.000000000000000042e-03 7.899565783656146750e-05
3.000000000000000062e-03 1.482900820065304504e-04
4.000000000000000083e-03 2.367009326308981080e-04
6.000000000000000125e-03 4.728857510252845882e-04
7.000000000000000146e-03 6.203864383238632142e-04
8.000000000000000167e-03 7.857138218847489015e-04
1.200000000000000025e-02 1.646886747149528193e-03
1.400000000000000029e-02 2.194853681243423300e-03
1.499999999999999944e-02 2.498024388954222727e-03
1.600000000000000033e-02 2.815285122294219726e-03
2.400000000000000050e-02 6.070922490706493098e-03
2.800000000000000058e-02 8.150946601718113763e-03
2.999999999999999889e-02 9.304054950752947695e-03
3.099999999999999978e-02 9.909048284172777485e-03
3.200000000000000067e-02 1.049695357959140596e-02
4.800000000000000100e-02 2.285822727606526619e-02
5.600000000000000117e-02 3.067930806287103018e-02
5.999999999999999778e-02 3.498616501071083462e-02
6.199999999999999956e-02 3.723556613991110820e-02
6.300000000000000044e-02 3.838667284649114469e-02
6.400000000000000133e-02 3.922638485879422626e-02
9.600000000000000200e-02 8.359294922109243575e-02
1.120000000000000023e-01 1.104409102026410183e-01
1.199999999999999956e-01 1.247799111656586746e-01
1.239999999999999991e-01 1.321641028150546127e-01
1.260000000000000009e-01 1.359033856691677644e-01
1.270000000000000018e-01 1.377929526408218919e-01
1.280000000000000027e-01 1.369594711048998936e-01
1.920000000000000040e-01 2.649160679439008237e-01
2.240000000000000047e-01 3.316031206691451017e-01
2.399999999999999911e-01 3.645828686171705968e-01
2.479999999999999982e-01 3.808553315617955182e-01
2.520000000000000018e-01 3.889657524393126398e-01
2.540000000000000036e-01 3.929997466629182590e-01
2.550000000000000044e-01 3.950355832103163989e-01
2.560000000000000053e-01 3.930859990978196050e-01
3.840000000000000080e-01 6.166407977007118957e-01
4.480000000000000093e-01 7.152010046152204037e-01
4.799999999999999822e-01 7.643296660909046913e-01
4.959999999999999964e-01 7.892138802283731325e-01
5.040000000000000036e-01 8.016843532160201624e-01
5.080000000000000071e-01 8.079353277181312576e-01
5.100000000000000089e-01 8.110421033163716098e-01
5.110000000000000098e-01 8.126032852578404242e-01
5.120000000000000107e-01 8.123743220000604337e-01
7.680000000000000160e-01 1.216873329649142521e+00
8.960000000000000187e-01 1.431845883546336795e+00
9.599999999999999645e-01 1.539702628679662011e+00
9.919999999999999929e-01 1.594845360485718677e+00
1.008000000000000007e+00 1.622534018028915392e+00
1.016000000000000014e+00 1.636308151155901891e+00
1.020000000000000018e+00 1.643157256920037446e+00
1.022000000000000020e+00 1.646546187439019704e+00
1.023000000000000131e+00 1.648268629142124020e+00
1.024000000000000021e+00 1.663219298339141172e+00
1.536000000000000032e+00 2.522685658519117968e+00
1.792000000000000037e+00 2.935151033378771590e+00
1.919999999999999929e+00 3.146239353787130266e+00
1.983999999999999986e+00 3.253152969049099674e+00
2.016000000000000014e+00 3.308431858910020562e+00
2.032000000000000028e+00 3.336388261534795063e+00
2.040000000000000036e+00 3.350325732940174994e+00
2.044000000000000039e+00 3.357303642309081848e+00
2.046000000000000263e+00 3.360780766390355723e+00
2.047000000000000153e+00 3.362536069331025779e+00
2.048000000000000043e+00 3.367592223226055559e+00
3.072000000000000064e+00 5.076711379740702412e+00
3.584000000000000075e+00 5.933456049356062856e+00
3.839999999999999858e+00 6.332532874973501258e+00
3.967999999999999972e+00 6.545191266118620455e+00
4.032000000000000028e+00 6.651184607675240557e+00
4.064000000000000057e+00 6.705106217722626383e+00
4.080000000000000071e+00 6.731917487172592196e+00
4.088000000000000078e+00 6.745035500385328397e+00
4.092000000000000526e+00 6.751758746856934224e+00
4.094000000000000306e+00 6.755086325296869809e+00
4.094999999999999751e+00 6.756801578787587914e+00
4.096000000000000085e+00 6.826663563979475491e+00
6.144000000000000128e+00 1.026376213083411315e+01
7.168000000000000149e+00 1.197310666397238421e+01
7.679999999999999716e+00 1.284925009484152270e+01
7.935999999999999943e+00 1.325811373813859362e+01
8.064000000000000057e+00 1.346996198390383270e+01
8.128000000000000114e+00 1.357226306632141899e+01
8.160000000000000142e+00 1.362340786755165567e+01
8.176000000000000156e+00 1.364882511397870601e+01
8.184000000000001052e+00 1.366140443276617233e+01
8.188000000000000611e+00 1.366813305202396833e+01
8.189999999999999503e+00 1.367128791620865513e+01
8.191000000000000725e+00 1.367284784813018916e+01
8.192000000000000171e+00 1.369488968901545078e+01
1.228800000000000026e+01 2.065201058921826416e+01
1.433600000000000030e+01 2.405604928130549069e+01
1.446499999999999986e+01 2.409585709998698633e+01
1.446600000000000108e+01 2.409754072621203136e+01
1.446799999999999997e+01 2.410070510161665425e+01
1.447199999999999953e+01 2.410690004581533685e+01
1.448000000000000043e+01 2.411951980578979260e+01
1.449600000000000044e+01 2.414425098550906057e+01
1.452800000000000047e+01 2.419448497439262269e+01
1.459200000000000053e+01 2.429347555379075629e+01
1.472000000000000064e+01 2.450225657049506367e+01
1.497600000000000087e+01 2.491327698561836712e+01
1.535999999999999943e+01 2.575954828779312322e+01
1.548799999999999955e+01 2.569536836124900958e+01
1.587199999999999989e+01 2.663728989993752805e+01
1.612800000000000011e+01 2.704095782210865195e+01
1.625600000000000023e+01 2.725215432840174401e+01
1.632000000000000028e+01 2.734837443777662713e+01
1.635200000000000031e+01 2.739555715908528555e+01
1.636800000000000210e+01 2.741906985276318665e+01
1.637600000000000122e+01 2.743101765798834890e+01
1.637999999999999901e+01 2.743722146085298164e+01
1.638200000000000145e+01 2.744015023020772048e+01
1.638299999999999912e+01 2.744160374680176062e+01
1.638400000000000034e+01 2.768041731112413117e+01
1.651200000000000045e+01 2.735751728573677610e+01
1.855999999999999872e+01 3.066865217566433444e+01
2.265599999999999881e+01 3.757542155494184044e+01
2.457600000000000051e+01 4.134475835792366638e+01
2.867200000000000060e+01 4.843241082401414133e+01
3.071999999999999886e+01 5.182419325089330187e+01
3.084799999999999898e+01 5.146609084259716838e+01
3.174399999999999977e+01 5.354293658051386728e+01
3.225600000000000023e+01 5.441621843760367483e+01
3.251200000000000045e+01 5.485164578569521154e+01
3.264000000000000057e+01 5.506274350720360644e+01
3.270400000000000063e+01 5.515314495677995410e+01
3.273600000000000421e+01 5.519666269064492781e+01
3.275200000000000244e+01 5.521885668876848285e+01
3.275999999999999801e+01 5.523033941259427593e+01
3.276400000000000290e+01 5.523641750380858184e+01
3.276599999999999824e+01 5.523905722913747240e+01
3.276700000000000301e+01 5.524036847390635785e+01
3.276800000000000068e+01 5.506710120124176910e+01
4.723199999999999932e+01 7.948950999823830443e+01
4.723300000000000409e+01 7.935314261072437603e+01
4.723400000000000176e+01 7.935526048627923501e+01
4.723600000000000421e+01 7.935878411088867779e+01
4.724000000000000199e+01 7.936571692982420245e+01
4.724799999999999756e+01 7.937930220952978289e+01
4.726400000000000290e+01 7.940723885728914411e+01
4.729599999999999937e+01 7.946285288455067075e+01
4.735999999999999943e+01 7.955741988667284659e+01
4.748799999999999955e+01 7.974413656761885250e+01
4.774399999999999977e+01 8.011662965873608755e+01
4.825600000000000023e+01 8.093902318026334797e+01
4.915200000000000102e+01 8.281696785189126331e+01
4.928000000000000114e+01 8.254316862305529412e+01
5.132800000000000296e+01 8.575822029547862257e+01
5.542399999999999949e+01 9.287745080641184359e+01
5.734400000000000119e+01 9.644533626305087637e+01
6.143999999999999773e+01 1.035980389494420706e+02
6.348799999999999955e+01 1.069652529224306363e+02
6.361599999999999966e+01 1.065067815712441188e+02
6.361700000000000443e+01 1.072132785672229147e+02
6.361800000000000210e+01 1.072156885177896584e+02
6.362000000000000455e+01 1.072194966734750778e+02
6.362400000000000233e+01 1.072265977470026428e+02
6.363199999999999790e+01 1.072408142525850963e+02
6.364800000000000324e+01 1.072703283706523507e+02
6.367999999999999972e+01 1.073286524174950500e+02
6.374399999999999977e+01 1.074269988383880445e+02
6.387199999999999989e+01 1.076113754287409847e+02
6.412800000000000011e+01 1.079594916062246739e+02
6.451200000000000045e+01 1.086912252445690683e+02
6.464000000000000057e+01 1.087947456165004496e+02
6.502400000000000091e+01 1.095758171862776180e+02
6.528000000000000114e+01 1.100102434040625212e+02
6.540800000000000125e+01 1.102113557061993561e+02
6.547200000000000841e+01 1.103069005351806027e+02
6.550400000000000489e+01 1.103540691375189908e+02
6.551999999999999602e+01 1.103784221524433633e+02
6.552800000000000580e+01 1.103903798931510210e+02
6.553199999999999648e+01 1.103967531484038318e+02
6.553400000000000603e+01 1.103996164613092787e+02
6.553499999999999659e+01 1.104007042633159017e+02
6.566400000000000148e+01 1.104013693798822260e+02
6.771200000000000330e+01 1.137518340066974361e+02
7.180800000000000693e+01 1.208157357912268708e+02
7.180899999999999750e+01 1.208176176126630708e+02
7.181000000000000227e+01 1.208200045116095680e+02
7.181199999999999761e+01 1.208238252302576257e+02
7.181600000000000250e+01 1.208309690621440495e+02
7.182399999999999807e+01 1.208458254575207320e+02
7.184000000000000341e+01 1.208757410385096591e+02
7.187199999999999989e+01 1.209345731087651075e+02
7.193600000000000705e+01 1.210350220963109678e+02
7.206400000000000716e+01 1.212296418912769695e+02
7.232000000000000739e+01 1.215752099170363181e+02
7.283200000000000784e+01 1.224348287755929050e+02
7.385599999999999454e+01 1.240025925867385013e+02
7.590399999999999636e+01 1.273361487090614901e+02
7.590500000000000114e+01 1.280014688475084768e+02
7.590600000000000591e+01 1.280039005951939544e+02
7.590800000000000125e+01 1.280077126661117290e+02
7.591200000000000614e+01 1.280149180781281757e+02
7.592000000000000171e+01 1.280298537478702201e+02
7.593600000000000705e+01 1.280595523226975274e+02
7.596800000000000352e+01 1.281184929858918622e+02
7.603199999999999648e+01 1.282177231141854463e+02
7.615999999999999659e+01 1.284022402311111364e+02
7.641599999999999682e+01 1.287518968698436765e+02
7.692799999999999727e+01 1.295944993680845982e+02
7.795199999999999818e+01 1.311396659104798346e+02
7.795300000000000296e+01 1.313484128596496703e+02
7.795400000000000773e+01 1.313508923953495469e+02
7.795600000000000307e+01 1.313548063972684758e+02
7.796000000000000796e+01 1.313622719667173442e+02
7.796800000000000352e+01 1.313775402363244211e+02
7.798399999999999466e+01 1.314079078048730480e+02
7.801600000000000534e+01 1.314677245286434299e+02
7.807999999999999829e+01 1.315675025986029141e+02
7.820799999999999841e+01 1.317527718753185582e+02
7.846399999999999864e+01 1.321048159802176087e+02
7.897599999999999909e+01 1.329483136780681889e+02
7.897700000000000387e+01 1.330058294354271311e+02
7.897800000000000864e+01 1.330083055713153044e+02
7.898000000000000398e+01 1.330121361824203632e+02
7.898399999999999466e+01 1.330194876902392025e+02
7.899200000000000443e+01 1.330347587444284727e+02
7.900799999999999557e+01 1.330648058228630362e+02
7.904000000000000625e+01 1.331239728866403311e+02
7.910399999999999920e+01 1.332220436600628091e+02
7.923199999999999932e+01 1.334051497299965376e+02
7.948799999999999955e+01 1.337545845184417885e+02
7.948900000000000432e+01 1.339175929666935190e+02
7.948999999999999488e+01 1.339200372608925136e+02
7.949200000000000443e+01 1.339238593035784106e+02
7.949599999999999511e+01 1.339312349061856366e+02
7.950400000000000489e+01 1.339463943011305673e+02
7.951999999999999602e+01 1.339764223882007173e+02
7.955200000000000671e+01 1.340354766597297385e+02
7.961599999999999966e+01 1.341337001541696736e+02
7.974399999999999977e+01 1.343197948926003846e+02
7.974500000000000455e+01 1.343519950411086938e+02
7.974599999999999511e+01 1.343544471140171481e+02
7.974800000000000466e+01 1.343582492593332063e+02
7.975199999999999534e+01 1.343656714380763333e+02
7.976000000000000512e+01 1.343808687945556812e+02
7.977599999999999625e+01 1.344110160009945503e+02
7.980800000000000693e+01 1.344703114738044860e+02
7.987199999999999989e+01 1.345684008929547417e+02
7.987300000000000466e+01 1.345373275411648137e+02
7.987399999999999523e+01 1.345397730542285899e+02
7.987600000000000477e+01 1.345435622749214417e+02
7.987999999999999545e+01 1.345509677660634225e+02
7.988800000000000523e+01 1.345661598685655918e+02
7.990399999999999636e+01 1.345963050409450261e+02
7.993600000000000705e+01 1.346557209373850128e+02
7.993699999999999761e+01 1.346279493080924112e+02
7.993800000000000239e+01 1.346303944648757351e+02
7.993999999999999773e+01 1.346341827870824090e+02
7.994400000000000261e+01 1.346415821021651027e+02
7.995199999999999818e+01 1.346567639832301211e+02
7.996800000000000352e+01 1.346869221634083260e+02
7.996900000000000830e+01 1.346757790840356392e+02
7.996999999999999886e+01 1.346782255985017400e+02
7.997200000000000841e+01 1.346820188526380662e+02
7.997599999999999909e+01 1.346894206232464057e+02
7.998399999999999466e+01 1.347046016259596399e+02
7.998499999999999943e+01 1.346993631184818696e+02
7.998600000000000421e+01 1.347018087418291543e+02
7.998799999999999955e+01 1.347056030670787550e+02
7.999200000000000443e+01 1.347130044089740295e+02
7.999299999999999500e+01 1.347110338126776696e+02
7.999399999999999977e+01 1.347134797092439840e+02
7.999599999999999511e+01 1.347172754982643710e+02
7.999699999999999989e+01 1.347172458161398936e+02
7.999800000000000466e+01 1.347196915808303856e+02
7.999899999999999523e+01 1.347199800873772801e+02
8.000000000000000000e+01 1.346562372022167438e+02
8.000100000000000477e+01 1.347235885028417215e+02
8.000199999999999534e+01 1.347262230579817697e+02
8.000300000000000011e+01 1.347273852693328990e+02
8.000400000000000489e+01 1.347308923001896801e+02
8.000600000000000023e+01 1.347336276952451044e+02
8.000700000000000500e+01 1.347347900515042056e+02
8.000799999999999557e+01 1.347398534694443697e+02
8.001200000000000045e+01 1.347460657296192039e+02
8.001399999999999579e+01 1.347488020559103461e+02
8.001500000000000057e+01 1.347499625964551342e+02
8.001600000000000534e+01 1.347583476436043384e+02
8.002400000000000091e+01 1.347700210956127194e+02
8.002800000000000580e+01 1.347762347239931842e+02
8.003000000000000114e+01 1.347789724756594296e+02
8.003100000000000591e+01 1.347801320993735317e+02
8.003199999999999648e+01 1.347943150018095366e+02
8.004800000000000182e+01 1.348179031087452131e+02
8.005599999999999739e+01 1.348295946360458402e+02
8.006000000000000227e+01 1.348358127797114321e+02
8.006199999999999761e+01 1.348385555882664448e+02
8.006300000000000239e+01 1.348397137515862596e+02
8.006400000000000716e+01 1.348454517373484123e+02
8.009600000000000364e+01 1.348935516281603668e+02
8.011199999999999477e+01 1.349172322831000201e+02
8.012000000000000455e+01 1.349289774614958333e+02
8.012399999999999523e+01 1.349352173950424003e+02
8.012600000000000477e+01 1.349379675146656155e+02
8.012699999999999534e+01 1.349391294604756695e+02
8.012800000000000011e+01 1.349391927663214119e+02
8.019200000000000728e+01 1.350316930971257534e+02
8.022400000000000375e+01 1.350803264106007191e+02
8.023999999999999488e+01 1.351042559400912069e+02
8.024800000000000466e+01 1.351160943547633906e+02
8.025199999999999534e+01 1.351223583835803765e+02
8.025400000000000489e+01 1.351251121664472521e+02
8.025499999999999545e+01 1.351262763489526151e+02
8.025600000000000023e+01 1.351021019299241743e+02
8.038400000000000034e+01 1.352905889289627339e+02
8.044800000000000750e+01 1.353838175884056909e+02
8.048000000000000398e+01 1.354325891256407886e+02
8.049599999999999511e+01 1.354565798827256913e+02
8.050400000000000489e+01 1.354684435652757202e+02
8.050799999999999557e+01 1.354746932797002046e+02
8.051000000000000512e+01 1.354774147973043910e+02
8.051099999999999568e+01 1.354786064673826331e+02
8.051200000000000045e+01 1.355051608231747196e+02
8.076800000000000068e+01 1.359388622293727167e+02
8.089600000000000080e+01 1.361278321805061751e+02
8.096000000000000796e+01 1.362212311864882395e+02
8.099200000000000443e+01 1.362701316577049511e+02
8.100799999999999557e+01 1.362941917377711434e+02
8.101600000000000534e+01 1.363060667016566185e+02
8.101999999999999602e+01 1.363123116372144068e+02
8.102200000000000557e+01 1.363150572169943189e+02
8.102299999999999613e+01 1.363162691517463827e+02
8.102400000000000091e+01 1.361388350394022382e+02
8.153600000000000136e+01 1.370402606360780737e+02
8.179200000000000159e+01 1.374687904046722906e+02
8.192000000000000171e+01 1.376571311913194222e+02
8.198399999999999466e+01 1.377502110137716045e+02
8.201600000000000534e+01 1.377987041210553798e+02
8.203199999999999648e+01 1.378224984324560864e+02
8.204000000000000625e+01 1.378344507262795560e+02
8.204399999999999693e+01 1.378407080417364341e+02
8.204600000000000648e+01 1.378435972167326327e+02
8.204699999999999704e+01 1.378447825951161576e+02
8.204800000000000182e+01 1.377892608095812648e+02
8.307200000000000273e+01 1.394255406946103903e+02
8.358400000000000318e+01 1.403219738270076959e+02
8.384000000000000341e+01 1.407475575313364970e+02
8.396800000000000352e+01 1.409297137154567281e+02
8.403199999999999648e+01 1.410214549196948610e+02
8.406400000000000716e+01 1.410699534140962896e+02
8.407999999999999829e+01 1.410941350828802570e+02
8.408800000000000807e+01 1.411061514485845692e+02
8.409199999999999875e+01 1.411124859044798541e+02
8.409400000000000830e+01 1.411153095712279537e+02
8.409499999999999886e+01 1.411164821214351832e+02
8.409600000000000364e+01 1.415751010206076899e+02
8.614400000000000546e+01 1.449008360055399862e+02
8.716800000000000637e+01 1.465362685202103421e+02
8.768000000000000682e+01 1.474301223114835011e+02
8.793600000000000705e+01 1.478539301572204749e+02
