# time variance
1.000000000000000021e-03 2.246485105856954831e-05
2.000000000000000042e-03 4.987718335401961339e-05
3.000000000000000062e-03 8.248514240224516796e-05
4.000000000000000083e-03 1.199326608126605350e-04
6.000000000000000125e-03 2.098238648426172122e-04
7.000000000000000146e-03 2.617837608250391706e-04
8.000000000000000167e-03 3.208293753703450103e-04
1.200000000000000025e-02 6.002691975662537843e-04
1.400000000000000029e-02 7.691028220480511813e-04
1.499999999999999944e-02 8.599625465144839810e-04
1.600000000000000033e-02 9.584125027818008510e-04
2.400000000000000050e-02 1.908754637020198663e-03
2.800000000000000058e-02 2.497016518996159323e-03
2.999999999999999889e-02 2.819535379458859917e-03
3.099999999999999978e-02 2.984994800095206596e-03
3.200000000000000067e-02 3.146482078592316607e-03
4.800000000000000100e-02 6.531341265372043320e-03
5.600000000000000117e-02 8.649845492432519864e-03
5.999999999999999778e-02 9.806993726289538887e-03
6.199999999999999956e-02 1.041183923737603809e-02
6.300000000000000044e-02 1.071396745478328180e-02
6.400000000000000133e-02 1.083284191579348549e-02
9.600000000000000200e-02 2.264341915769315511e-02
1.120000000000000023e-01 2.986539149274197030e-02
1.199999999999999956e-01 3.375754334098410303e-02
1.239999999999999991e-01 3.576400898261875017e-02
1.260000000000000009e-01 3.678590845993276459e-02
1.270000000000000018e-01 3.728911309503617211e-02
1.280000000000000027e-01 3.640039802522859747e-02
1.920000000000000040e-01 7.193337569350707894e-02
2.240000000000000047e-01 9.163855769578968524e-02
2.399999999999999911e-01 1.017514014406624701e-01
2.479999999999999982e-01 1.068610057037719385e-01
2.520000000000000018e-01 1.094129159237295923e-01
2.540000000000000036e-01 1.107021242716372256e-01
2.550000000000000044e-01 1.113283028958231835e-01
2.560000000000000053e-01 1.070672347242284106e-01
3.840000000000000080e-01 1.802588790037530364e-01
4.480000000000000093e-01 2.155399657261094504e-01
4.799999999999999822e-01 2.331215720141106562e-01
4.959999999999999964e-01 2.419803984659567586e-01
5.040000000000000036e-01 2.464268971756367055e-01
5.080000000000000071e-01 2.486350535758037328e-01
5.100000000000000089e-01 2.497558415949208133e-01
5.110000000000000098e-01 2.502996584038239547e-01
5.120000000000000107e-01 2.387494115144588314e-01
7.680000000000000160e-01 3.625819835037562555e-01
8.960000000000000187e-01 4.300956678892493557e-01
9.599999999999999645e-01 4.657515753704579708e-01
9.919999999999999929e-01 4.841918241337879181e-01
1.008000000000000007e+00 4.935672925781080522e-01
1.016000000000000014e+00 4.983353602573581398e-01
1.020000000000000018e+00 5.006850573608847554e-01
1.022000000000000020e+00 5.018687330546516279e-01
1.023000000000000131e+00 5.024350140420859034e-01
1.024000000000000021e+00 4.837773202953163931e-01
1.536000000000000032e+00 7.406640889542615014e-01
1.792000000000000037e+00 8.741726197055967873e-01
1.919999999999999929e+00 9.450165693913206155e-01
1.983999999999999986e+00 9.811431998364525953e-01
2.016000000000000014e+00 9.997064965781845558e-01
2.032000000000000028e+00 1.008986525488545283e+00
2.040000000000000036e+00 1.013855523411208992e+00
2.044000000000000039e+00 1.016161922290070407e+00
2.046000000000000263e+00 1.017312052946454770e+00
2.047000000000000153e+00 1.017872581986573266e+00
2.048000000000000043e+00 9.692930723240849034e-01
3.072000000000000064e+00 1.472857867995138292e+00
3.584000000000000075e+00 1.731385328074139807e+00
3.839999999999999858e+00 1.862892933111325533e+00
3.967999999999999972e+00 1.934958049239696720e+00
4.032000000000000028e+00 1.972002559069267136e+00
4.064000000000000057e+00 1.990706918729202357e+00
4.080000000000000071e+00 2.000162709267101491e+00
4.088000000000000078e+00 2.005158651021858418e+00
4.092000000000000526e+00 2.007494030051574896e+00
4.094000000000000306e+00 2.008698352275672505e+00
4.094999999999999751e+00 2.009258928428863555e+00
4.096000000000000085e+00 2.009995660532652551e+00
6.144000000000000128e+00 3.006533095625172791e+00
7.168000000000000149e+00 3.512896167496251110e+00
7.679999999999999716e+00 3.771610589618489939e+00
7.935999999999999943e+00 3.902463915406883643e+00
8.064000000000000057e+00 3.977239069755455603e+00
8.128000000000000114e+00 4.015870561150336471e+00
8.160000000000000142e+00 4.034951705732908067e+00
8.176000000000000156e+00 4.044648115716938719e+00
8.184000000000001052e+00 4.049747770565772953e+00
8.188000000000000611e+00 4.052187232242147275e+00
8.189999999999999503e+00 4.053381744092803274e+00
8.191000000000000725e+00 4.053953329729665711e+00
8.192000000000000171e+00 4.029200276605081399e+00
1.228800000000000026e+01 6.055587610690963629e+00
1.433600000000000030e+01 7.056333293771785975e+00
1.446499999999999986e+01 7.009726438918846725e+00
1.446600000000000108e+01 7.010260000526272961e+00
1.446799999999999997e+01 7.011172479393962931e+00
1.447199999999999953e+01 7.013215588697676139e+00
1.448000000000000043e+01 7.017099424816024111e+00
1.449600000000000044e+01 7.025575266999453561e+00
1.452800000000000047e+01 7.041928257124936863e+00
1.459200000000000053e+01 7.073345788438246018e+00
1.472000000000000064e+01 7.134397736010214430e+00
1.497600000000000087e+01 7.261607456734736843e+00
1.535999999999999943e+01 7.573401514413944824e+00
1.548799999999999955e+01 7.507994517126689971e+00
1.587199999999999989e+01 7.819475285944236020e+00
1.612800000000000011e+01 7.944740161587560578e+00
1.625600000000000023e+01 8.017866087762740790e+00
1.632000000000000028e+01 8.058560617370176260e+00
1.635200000000000031e+01 8.078111041167403528e+00
1.636800000000000210e+01 8.088094248160587085e+00
1.637600000000000122e+01 8.093369280653632813e+00
1.637999999999999901e+01 8.095981512967227900e+00
1.638200000000000145e+01 8.097173140342874831e+00
1.638299999999999912e+01 8.097821757412702937e+00
1.638400000000000034e+01 8.018548353960795794e+00
1.651200000000000045e+01 8.009505626613645290e+00
1.855999999999999872e+01 9.009239504505558216e+00
2.265599999999999881e+01 1.104822735583911708e+01
2.457600000000000051e+01 1.208842969947772872e+01
2.867200000000000060e+01 1.407321373869899617e+01
3.071999999999999886e+01 1.508263562037063821e+01
3.084799999999999898e+01 1.508301018850033870e+01
3.174399999999999977e+01 1.558875118597734399e+01
3.225600000000000023e+01 1.583527974647495284e+01
3.251200000000000045e+01 1.595939779250420543e+01
3.264000000000000057e+01 1.603495721241142746e+01
3.270400000000000063e+01 1.607586589702259516e+01
3.273600000000000421e+01 1.609437462309051625e+01
3.275200000000000244e+01 1.610369944359990768e+01
3.275999999999999801e+01 1.610885036539912107e+01
3.276400000000000290e+01 1.611156189858320431e+01
3.276599999999999824e+01 1.611260493341706024e+01
3.276700000000000301e+01 1.611336217463122011e+01
