# time variance
1.000000000000000021e-03 2.257048586109895844e-05
2.000000000000000042e-03 5.061779934058946700e-05
3.000000000000000062e-03 8.363408173698514683e-05
4.000000000000000083e-03 1.206580924830657434e-04
6.000000000000000125e-03 2.124827279885874924e-04
7.000000000000000146e-03 2.663424544165433265e-04
8.000000000000000167e-03 3.214875346687908701e-04
1.200000000000000025e-02 6.034936337348160117e-04
1.400000000000000029e-02 7.764083647399404233e-04
1.499999999999999944e-02 8.701550604121990667e-04
1.600000000000000033e-02 9.684546308166805699e-04
2.400000000000000050e-02 1.928913843590066707e-03
2.800000000000000058e-02 2.524432967203590287e-03
2.999999999999999889e-02 2.856484122068208252e-03
3.099999999999999978e-02 3.028730095299657366e-03
3.200000000000000067e-02 3.170170408414921173e-03
4.800000000000000100e-02 6.604875351436518410e-03
5.600000000000000117e-02 8.749929282761555530e-03
5.999999999999999778e-02 9.923432379255529151e-03
6.199999999999999956e-02 1.054633309784446145e-02
6.300000000000000044e-02 1.086233931373889634e-02
6.400000000000000133e-02 1.100175399312910973e-02
9.600000000000000200e-02 2.303871267604476469e-02
1.120000000000000023e-01 3.044442913353265223e-02
1.199999999999999956e-01 3.443671225035201122e-02
1.239999999999999991e-01 3.649239652017347707e-02
1.260000000000000009e-01 3.755883719322624520e-02
1.270000000000000018e-01 3.809012076931025947e-02
1.280000000000000027e-01 3.726695251990608249e-02
1.920000000000000040e-01 7.429584587265894435e-02
2.240000000000000047e-01 9.494275972610741188e-02
2.399999999999999911e-01 1.056118819925118968e-01
2.479999999999999982e-01 1.110070934517374819e-01
2.520000000000000018e-01 1.136878563391146846e-01
2.540000000000000036e-01 1.150689332022885036e-01
2.550000000000000044e-01 1.157464074628055117e-01
2.560000000000000053e-01 1.120887216407200626e-01
3.840000000000000080e-01 1.908930401222533879e-01
4.480000000000000093e-01 2.287008471950792154e-01
4.799999999999999822e-01 2.474121415969717797e-01
4.959999999999999964e-01 2.567580265844104925e-01
5.040000000000000036e-01 2.614170270517934824e-01
5.080000000000000071e-01 2.636959606926301269e-01
5.100000000000000089e-01 2.648897897158984938e-01
5.110000000000000098e-01 2.654617724164437531e-01
5.120000000000000107e-01 2.547998411873384494e-01
7.680000000000000160e-01 3.882024075373595728e-01
8.960000000000000187e-01 4.592258519832213004e-01
9.599999999999999645e-01 4.969093690894155202e-01
9.919999999999999929e-01 5.163347052715194785e-01
1.008000000000000007e+00 5.261258715199761404e-01
1.016000000000000014e+00 5.310304416008548856e-01
1.020000000000000018e+00 5.334552586079071013e-01
1.022000000000000020e+00 5.346925734493410687e-01
1.023000000000000131e+00 5.352977256199564771e-01
1.024000000000000021e+00 5.179267383721977147e-01
1.536000000000000032e+00 7.888776648998252483e-01
1.792000000000000037e+00 9.307838317766812253e-01
1.919999999999999929e+00 1.004088312142581429e+00
1.983999999999999986e+00 1.043001447098886203e+00
2.016000000000000014e+00 1.062688874845036935e+00
2.032000000000000028e+00 1.072819937745560281e+00
2.040000000000000036e+00 1.078009229034261551e+00
2.044000000000000039e+00 1.080522544913781857e+00
2.046000000000000263e+00 1.081789129695815532e+00
2.047000000000000153e+00 1.082417459145313288e+00
2.048000000000000043e+00 1.062279348286734759e+00
3.072000000000000064e+00 1.612033892698448767e+00
3.584000000000000075e+00 1.887052419493542743e+00
3.839999999999999858e+00 2.027207641321140841e+00
3.967999999999999972e+00 2.100212030262959217e+00
4.032000000000000028e+00 2.139452769564968548e+00
4.064000000000000057e+00 2.159289364531993272e+00
4.080000000000000071e+00 2.169246106022434617e+00
4.088000000000000078e+00 2.174667005480038995e+00
4.092000000000000526e+00 2.177282631462730933e+00
4.094000000000000306e+00 2.178538913089298035e+00
4.094999999999999751e+00 2.179145066935070929e+00
4.096000000000000085e+00 2.176945638039846642e+00
6.144000000000000128e+00 3.261868890795312836e+00
7.168000000000000149e+00 3.813477375554754190e+00
7.679999999999999716e+00 4.093515772283609522e+00
7.935999999999999943e+00 4.234823492881361062e+00
8.064000000000000057e+00 4.307904440699701354e+00
8.128000000000000114e+00 4.347936908564122405e+00
8.160000000000000142e+00 4.368040242803289175e+00
8.176000000000000156e+00 4.378202359946413935e+00
8.184000000000001052e+00 4.383597023096882594e+00
8.188000000000000611e+00 4.386353469886643097e+00
8.189999999999999503e+00 4.387617077490261863e+00
8.191000000000000725e+00 4.388155617797309560e+00
8.192000000000000171e+00 4.395582151108499147e+00
1.228800000000000026e+01 6.606642487642034212e+00
1.433600000000000030e+01 7.686072796547591679e+00
1.446499999999999986e+01 7.774104829587486165e+00
1.446600000000000108e+01 7.774649017247611482e+00
1.446799999999999997e+01 7.775622086173711978e+00
1.447199999999999953e+01 7.777734575041222342e+00
1.448000000000000043e+01 7.782475129366275723e+00
1.449600000000000044e+01 7.790220286498310998e+00
1.452800000000000047e+01 7.807590200469462616e+00
1.459200000000000053e+01 7.841482649235445024e+00
1.472000000000000064e+01 7.906480947033742268e+00
1.497600000000000087e+01 8.044649770554542556e+00
1.535999999999999943e+01 8.239821827715445579e+00
1.548799999999999955e+01 8.314973156414680489e+00
1.587199999999999989e+01 8.516208438867465702e+00
1.612800000000000011e+01 8.666001419502094905e+00
1.625600000000000023e+01 8.739907927106287389e+00
1.632000000000000028e+01 8.779350502440593118e+00
1.635200000000000031e+01 8.799387492210144046e+00
1.636800000000000210e+01 8.809754808711090845e+00
1.637600000000000122e+01 8.815005806589510939e+00
1.637999999999999901e+01 8.817730676379937904e+00
1.638200000000000145e+01 8.819070242260409032e+00
1.638299999999999912e+01 8.819575240469930577e+00
1.638400000000000034e+01 8.764809421158361147e+00
1.651200000000000045e+01 8.859785382644076890e+00
1.855999999999999872e+01 9.996070183173515034e+00
2.265599999999999881e+01 1.220658169337934851e+01
2.457600000000000051e+01 1.317835284521743233e+01
2.867200000000000060e+01 1.539345603378706073e+01
3.071999999999999886e+01 1.647192452440049237e+01
3.084799999999999898e+01 1.665057249470601164e+01
3.174399999999999977e+01 1.701738829561099919e+01
3.225600000000000023e+01 1.728604545459347719e+01
3.251200000000000045e+01 1.744224147057184382e+01
3.264000000000000057e+01 1.751626191368859509e+01
3.270400000000000063e+01 1.755536314140908871e+01
3.273600000000000421e+01 1.757585196984018694e+01
3.275200000000000244e+01 1.758619707251818909e+01
3.275999999999999801e+01 1.759134389155087774e+01
3.276400000000000290e+01 1.759410742592444876e+01
3.276599999999999824e+01 1.759528064853202522e+01
3.276700000000000301e+01 1.759589782815601211e+01
3.276800000000000068e+01 1.755334252932925665e+01
4.723199999999999932e+01 2.533731475571585179e+01
4.723300000000000409e+01 2.548730380796223471e+01
4.723400000000000176e+01 2.548795567692104669e+01
4.723600000000000421e+01 2.548910038987560256e+01
4.724000000000000199e+01 2.549180586759939615e+01
4.724799999999999756e+01 2.549692746303117019e+01
4.726400000000000290e+01 2.550440795958638773e+01
4.729599999999999937e+01 2.552346624735218938e+01
4.735999999999999943e+01 2.555743409660681209e+01
4.748799999999999955e+01 2.561946428046940127e+01
4.774399999999999977e+01 2.575655405523502850e+01
4.825600000000000023e+01 2.604922809009622142e+01
4.915200000000000102e+01 2.626064396232504805e+01
4.928000000000000114e+01 2.658688565235934220e+01
5.132800000000000296e+01 2.770857216245167365e+01
5.542399999999999949e+01 2.995212613298826909e+01
5.734400000000000119e+01 3.069824926978617441e+01
6.143999999999999773e+01 3.292052976412378484e+01
6.348799999999999955e+01 3.399227567682828521e+01
6.361599999999999966e+01 3.441865682472598564e+01
6.361700000000000443e+01 3.417661454115113884e+01
6.361800000000000210e+01 3.417721713261562400e+01
6.362000000000000455e+01 3.417836118732702744e+01
6.362400000000000233e+01 3.418090321290401334e+01
6.363199999999999790e+01 3.418646124739643710e+01
6.364800000000000324e+01 3.419480707340335357e+01
6.367999999999999972e+01 3.421438194879374350e+01
6.374399999999999977e+01 3.424834742919119890e+01
6.387199999999999989e+01 3.431028159423658508e+01
6.412800000000000011e+01 3.444671516737253114e+01
6.451200000000000045e+01 3.453409140381154430e+01
6.464000000000000057e+01 3.474525522018120682e+01
6.502400000000000091e+01 3.479110063120424456e+01
6.528000000000000114e+01 3.494338574197354319e+01
6.540800000000000125e+01 3.502759349216103146e+01
6.547200000000000841e+01 3.506737868261734548e+01
6.550400000000000489e+01 3.508884804562330828e+01
6.551999999999999602e+01 3.509943783341805101e+01
6.552800000000000580e+01 3.510426082150661387e+01
6.553199999999999648e+01 3.510710254810328479e+01
6.553400000000000603e+01 3.510829389800346689e+01
6.553499999999999659e+01 3.510883904798720323e+01
6.566400000000000148e+01 3.526522194540666533e+01
6.771200000000000330e+01 3.638822373895891360e+01
7.180800000000000693e+01 3.868096625842372305e+01
7.180899999999999750e+01 3.859444973099380150e+01
7.181000000000000227e+01 3.859488214070370304e+01
7.181199999999999761e+01 3.859602494274076889e+01
7.181600000000000250e+01 3.859836751602051663e+01
7.182399999999999807e+01 3.860346753739577252e+01
7.184000000000000341e+01 3.861129286841605790e+01
7.187199999999999989e+01 3.862940693325072061e+01
7.193600000000000705e+01 3.866111017348885071e+01
7.206400000000000716e+01 3.872490364673649310e+01
7.232000000000000739e+01 3.885684052254509879e+01
7.283200000000000784e+01 3.915927178931815433e+01
7.385599999999999454e+01 3.968612234550892026e+01
7.590399999999999636e+01 4.082219286835606908e+01
7.590500000000000114e+01 4.079855548580235336e+01
7.590600000000000591e+01 4.079896285253926180e+01
7.590800000000000125e+01 4.080004968880530214e+01
7.591200000000000614e+01 4.080240749170843628e+01
7.592000000000000171e+01 4.080745468998429715e+01
7.593600000000000705e+01 4.081497587475678301e+01
7.596800000000000352e+01 4.083272091178878327e+01
7.603199999999999648e+01 4.086469589241823996e+01
7.615999999999999659e+01 4.092914415444829501e+01
7.641599999999999682e+01 4.105755590354965534e+01
7.692799999999999727e+01 4.135688576815300621e+01
7.795199999999999818e+01 4.189273615441561560e+01
7.795300000000000296e+01 4.186368728656088933e+01
7.795400000000000773e+01 4.186416895074580680e+01
7.795600000000000307e+01 4.186537354555184720e+01
7.796000000000000796e+01 4.186776397825087770e+01
7.796800000000000352e+01 4.187299443630399765e+01
7.798399999999999466e+01 4.188091685309336754e+01
7.801600000000000534e+01 4.189954722651236807e+01
7.807999999999999829e+01 4.193317691988704610e+01
7.820799999999999841e+01 4.200042887173913186e+01
7.846399999999999864e+01 4.212954477954917820e+01
7.897599999999999909e+01 4.243033106255461462e+01
7.897700000000000387e+01 4.240385690892071580e+01
7.897800000000000864e+01 4.240435748991512810e+01
7.898000000000000398e+01 4.240558628456346923e+01
7.898399999999999466e+01 4.240800018137451843e+01
7.899200000000000443e+01 4.241328077447542455e+01
7.900799999999999557e+01 4.242145680364774307e+01
7.904000000000000625e+01 4.244025488036277238e+01
7.910399999999999920e+01 4.247408920260568266e+01
7.923199999999999932e+01 4.254129508400365012e+01
7.948799999999999955e+01 4.266748613015079172e+01
7.948900000000000432e+01 4.265980830193075235e+01
7.948999999999999488e+01 4.266030530316857039e+01
7.949200000000000443e+01 4.266152355502708815e+01
7.949599999999999511e+01 4.266392634357907809e+01
7.950400000000000489e+01 4.266926453120686347e+01
7.951999999999999602e+01 4.267744211791068665e+01
7.955200000000000671e+01 4.269654941383123514e+01
7.961599999999999966e+01 4.273041257090153522e+01
7.974399999999999977e+01 4.279763225586430053e+01
7.974500000000000455e+01 4.281535384086237173e+01
7.974599999999999511e+01 4.281585029049529112e+01
7.974800000000000466e+01 4.281707686490335618e+01
7.975199999999999534e+01 4.281951021390341339e+01
7.976000000000000512e+01 4.282482424918998731e+01
