# time variance
1.000000000000000021e-03 3.647595513349033045e-05
2.000000000000000042e-03 1.055072082105606410e-04
3.000000000000000062e-03 2.076097127821728951e-04
4.000000000000000083e-03 3.426100782674620384e-04
6.000000000000000125e-03 7.105390369997683156e-04
7.000000000000000146e-03 9.434828889792841108e-04
8.000000000000000167e-03 1.212351611797256919e-03
1.200000000000000025e-02 2.602815341356330865e-03
1.400000000000000029e-02 3.494211992214485158e-03
1.499999999999999944e-02 3.987941475345871227e-03
1.600000000000000033e-02 4.510643367312020154e-03
2.400000000000000050e-02 9.894387441647780126e-03
2.800000000000000058e-02 1.335436670981075477e-02
2.999999999999999889e-02 1.527402822469376732e-02
3.099999999999999978e-02 1.628171000968804336e-02
3.200000000000000067e-02 1.733073371082659644e-02
4.800000000000000100e-02 3.821555390521136353e-02
5.600000000000000117e-02 5.159757023504490947e-02
5.999999999999999778e-02 5.899692296632104427e-02
6.199999999999999956e-02 6.286847846464241329e-02
6.300000000000000044e-02 6.484992093469184316e-02
6.400000000000000133e-02 6.690180676071096066e-02
9.600000000000000200e-02 1.457725728645651864e-01
1.120000000000000023e-01 1.949218358836294351e-01
1.199999999999999956e-01 2.216912372323105451e-01
1.239999999999999991e-01 2.355905004283356252e-01
1.260000000000000009e-01 2.426545788592540109e-01
1.270000000000000018e-01 2.462221468501053501e-01
1.280000000000000027e-01 2.493584549249245330e-01
1.920000000000000040e-01 5.132926302902705018e-01
2.240000000000000047e-01 6.634945633901245809e-01
2.399999999999999911e-01 7.409954182489117969e-01
2.479999999999999982e-01 7.801602900573268995e-01
2.520000000000000018e-01 7.998022667652616713e-01
2.540000000000000036e-01 8.096227425850750503e-01
2.550000000000000044e-01 8.145535397974058567e-01
2.560000000000000053e-01 8.219023697326581779e-01
3.840000000000000080e-01 1.436433763282926490e+00
4.480000000000000093e-01 1.709416083667703257e+00
4.799999999999999822e-01 1.836014960769321247e+00
4.959999999999999964e-01 1.896804819488941751e+00
5.040000000000000036e-01 1.926729538778312545e+00
5.080000000000000071e-01 1.941557276135579491e+00
5.100000000000000089e-01 1.948899476706688061e+00
5.110000000000000098e-01 1.952620425985862829e+00
5.120000000000000107e-01 1.973825831309739653e+00
7.680000000000000160e-01 2.829092382619387891e+00
8.960000000000000187e-01 3.260456800257586885e+00
9.599999999999999645e-01 3.484310341608210848e+00
9.919999999999999929e-01 3.598646883292597742e+00
1.008000000000000007e+00 3.656246632144608988e+00
1.016000000000000014e+00 3.685287900803305483e+00
1.020000000000000018e+00 3.699745703667627339e+00
1.022000000000000020e+00 3.706966773825302930e+00
1.023000000000000131e+00 3.710634581535620313e+00
1.024000000000000021e+00 3.702738617720849668e+00
1.536000000000000032e+00 5.569705943326447084e+00
1.792000000000000037e+00 6.472497686561244024e+00
1.919999999999999929e+00 6.922740180022419310e+00
1.983999999999999986e+00 7.150276078459462781e+00
2.016000000000000014e+00 7.265577746133075721e+00
2.032000000000000028e+00 7.323436969218960257e+00
2.040000000000000036e+00 7.352563837873976382e+00
2.044000000000000039e+00 7.366988251364634976e+00
2.046000000000000263e+00 7.374123256109694324e+00
2.047000000000000153e+00 7.377745381369511080e+00
2.048000000000000043e+00 7.429638856627732935e+00
3.072000000000000064e+00 1.109643956947150656e+01
3.584000000000000075e+00 1.294753440842052328e+01
3.839999999999999858e+00 1.383420506167148289e+01
3.967999999999999972e+00 1.428334296334504927e+01
4.032000000000000028e+00 1.451553752623289029e+01
4.064000000000000057e+00 1.463364563400040197e+01
4.080000000000000071e+00 1.469237464313071939e+01
4.088000000000000078e+00 1.472199892290694834e+01
4.092000000000000526e+00 1.473668711398570963e+01
4.094000000000000306e+00 1.474384200808358969e+01
4.094999999999999751e+00 1.474753723566632857e+01
4.096000000000000085e+00 1.475952451946035637e+01
6.144000000000000128e+00 2.221014245300233370e+01
7.168000000000000149e+00 2.587165371304001837e+01
7.679999999999999716e+00 2.775318149873123730e+01
7.935999999999999943e+00 2.862875912838393333e+01
8.064000000000000057e+00 2.907645096868986911e+01
8.128000000000000114e+00 2.930037462652268232e+01
8.160000000000000142e+00 2.941465569385792378e+01
8.176000000000000156e+00 2.947179741107771633e+01
8.184000000000001052e+00 2.950057188914121298e+01
8.188000000000000611e+00 2.951477165882664622e+01
8.189999999999999503e+00 2.952159952278975652e+01
8.191000000000000725e+00 2.952511074263821911e+01
8.192000000000000171e+00 2.950653546766977797e+01
1.228800000000000026e+01 4.423107728071408928e+01
1.433600000000000030e+01 5.160428775235413923e+01
1.446499999999999986e+01 5.174770196362806018e+01
1.446600000000000108e+01 5.175124389753614196e+01
1.446799999999999997e+01 5.175823054508100540e+01
1.447199999999999953e+01 5.177277403778361986e+01
1.448000000000000043e+01 5.180137143831029789e+01
1.449600000000000044e+01 5.185968909992493536e+01
1.452800000000000047e+01 5.197471173047370030e+01
1.459200000000000053e+01 5.220601543852626492e+01
1.472000000000000064e+01 5.269301647152019541e+01
1.497600000000000087e+01 5.370154148789697501e+01
1.535999999999999943e+01 5.530516313051953148e+01
1.548799999999999955e+01 5.560265921004634038e+01
1.587199999999999989e+01 5.717027784874471763e+01
1.612800000000000011e+01 5.802902888869834896e+01
1.625600000000000023e+01 5.846429582685050264e+01
1.632000000000000028e+01 5.868040784294134937e+01
1.635200000000000031e+01 5.879245761970310014e+01
1.636800000000000210e+01 5.884855662040877178e+01
1.637600000000000122e+01 5.887719780440170325e+01
1.637999999999999901e+01 5.889139265802282353e+01
1.638200000000000145e+01 5.889838144875693615e+01
1.638299999999999912e+01 5.890201204112122468e+01
1.638400000000000034e+01 5.848614524361119038e+01
1.651200000000000045e+01 5.932283565497846212e+01
1.855999999999999872e+01 6.660040919147877503e+01
2.265599999999999881e+01 8.122677868833170578e+01
2.457600000000000051e+01 8.791580598175505656e+01
2.867200000000000060e+01 1.025964478184969266e+02
3.071999999999999886e+01 1.097623506569207166e+02
3.084799999999999898e+01 1.106399285295501613e+02
3.174399999999999977e+01 1.136624455061346453e+02
3.225600000000000023e+01 1.155316690951649434e+02
3.251200000000000045e+01 1.163259336567998616e+02
3.264000000000000057e+01 1.167388637098074469e+02
3.270400000000000063e+01 1.169508898663279979e+02
3.273600000000000421e+01 1.170618308174052800e+02
3.275200000000000244e+01 1.171175193545004731e+02
3.275999999999999801e+01 1.171470290299594126e+02
3.276400000000000290e+01 1.171614649980210743e+02
3.276599999999999824e+01 1.171684301996629074e+02
3.276700000000000301e+01 1.171722508216662391e+02
3.276800000000000068e+01 1.166590375544919880e+02
4.723199999999999932e+01 1.691223992898903816e+02
4.723300000000000409e+01 1.678881432773050619e+02
4.723400000000000176e+01 1.678912004344419984e+02
4.723600000000000421e+01 1.678972729829965829e+02
4.724000000000000199e+01 1.679096412869184860e+02
4.724799999999999756e+01 1.679351688869319332e+02
4.726400000000000290e+01 1.679857470091938012e+02
4.729599999999999937e+01 1.680872391839075135e+02
4.735999999999999943e+01 1.682905169271271006e+02
4.748799999999999955e+01 1.687565172755312233e+02
4.774399999999999977e+01 1.697901866348984186e+02
4.825600000000000023e+01 1.717245997999852989e+02
4.915200000000000102e+01 1.753555240343939658e+02
4.928000000000000114e+01 1.754125298780527373e+02
5.132800000000000296e+01 1.828128625269091572e+02
5.542399999999999949e+01 1.977236892582004657e+02
5.734400000000000119e+01 2.047870944170972507e+02
6.143999999999999773e+01 2.193487820947993896e+02
6.348799999999999955e+01 2.265058606213242456e+02
6.361599999999999966e+01 2.268628684606010211e+02
6.361700000000000443e+01 2.259109665237265290e+02
6.361800000000000210e+01 2.259137337162683252e+02
6.362000000000000455e+01 2.259198993466125103e+02
6.362400000000000233e+01 2.259320414786525362e+02
6.363199999999999790e+01 2.259587897412893653e+02
6.364800000000000324e+01 2.260110868682386354e+02
6.367999999999999972e+01 2.261183447481234907e+02
6.374399999999999977e+01 2.263291043660101423e+02
6.387199999999999989e+01 2.268065484323378769e+02
6.412800000000000011e+01 2.278184019679756602e+02
6.451200000000000045e+01 2.305185488978277135e+02
6.464000000000000057e+01 2.297972832394880243e+02
6.502400000000000091e+01 2.324500434802175732e+02
6.528000000000000114e+01 2.332374053891435324e+02
6.540800000000000125e+01 2.336163537044885743e+02
6.547200000000000841e+01 2.338122156507633917e+02
6.550400000000000489e+01 2.339193276845107903e+02
6.551999999999999602e+01 2.339715171785319399e+02
6.552800000000000580e+01 2.340001620371258468e+02
6.553199999999999648e+01 2.340150339399988297e+02
6.553400000000000603e+01 2.340218634201009991e+02
6.553499999999999659e+01 2.340262626942094357e+02
6.566400000000000148e+01 2.334618882623835816e+02
6.771200000000000330e+01 2.409453547723132942e+02
7.180800000000000693e+01 2.558324952877883334e+02
7.180899999999999750e+01 2.552948613729458884e+02
7.181000000000000227e+01 2.552975743898277869e+02
7.181199999999999761e+01 2.553039252481612493e+02
7.181600000000000250e+01 2.553162872324173804e+02
7.182399999999999807e+01 2.553434821152914083e+02
7.184000000000000341e+01 2.553960247456707293e+02
7.187199999999999989e+01 2.555057629458169686e+02
7.193600000000000705e+01 2.557221903053723508e+02
7.206400000000000716e+01 2.561913454465175164e+02
7.232000000000000739e+01 2.571572604393222718e+02
7.283200000000000784e+01 2.591296092287957435e+02
7.385599999999999454e+01 2.627497239576186985e+02
7.590399999999999636e+01 2.701219327476428589e+02
7.590500000000000114e+01 2.696203337618571823e+02
7.590600000000000591e+01 2.696228459901249153e+02
7.590800000000000125e+01 2.696290621980733704e+02
7.591200000000000614e+01 2.696410931784048444e+02
7.592000000000000171e+01 2.696683821077822358e+02
7.593600000000000705e+01 2.697211645759452949e+02
7.596800000000000352e+01 2.698317249315368827e+02
7.603199999999999648e+01 2.700488745054681203e+02
7.615999999999999659e+01 2.705146358458077884e+02
7.641599999999999682e+01 2.714701172318018507e+02
7.692799999999999727e+01 2.734550897520894068e+02
7.795199999999999818e+01 2.770783261880569626e+02
7.795300000000000296e+01 2.769374688160314690e+02
7.795400000000000773e+01 2.769400740401106304e+02
7.795600000000000307e+01 2.769463582170283189e+02
7.796000000000000796e+01 2.769581778298088466e+02
7.796800000000000352e+01 2.769852591524613672e+02
7.798399999999999466e+01 2.770371743205032544e+02
7.801600000000000534e+01 2.771455970984243322e+02
7.807999999999999829e+01 2.773571854071706184e+02
7.820799999999999841e+01 2.778112534494503052e+02
7.846399999999999864e+01 2.787739364326916984e+02
7.897599999999999909e+01 2.807556507061890443e+02
7.897700000000000387e+01 2.809895787345449207e+02
7.897800000000000864e+01 2.809921962346124928e+02
7.898000000000000398e+01 2.809985124959566747e+02
7.898399999999999466e+01 2.810103975915990304e+02
7.899200000000000443e+01 2.810375301115054754e+02
7.900799999999999557e+01 2.810894661851925775e+02
