# time variance
1.000000000000000021e-03 2.965255454427405659e-05
2.000000000000000042e-03 7.789476937590273254e-05
3.000000000000000062e-03 1.459179257404879214e-04
4.000000000000000083e-03 2.334436472402572473e-04
6.000000000000000125e-03 4.642742820424138181e-04
7.000000000000000146e-03 6.094054418556311145e-04
8.000000000000000167e-03 7.717849354522138142e-04
1.200000000000000025e-02 1.616609588207475320e-03
1.400000000000000029e-02 2.150756879025410382e-03
1.499999999999999944e-02 2.448597515878086182e-03
1.600000000000000033e-02 2.764583571918278939e-03
2.400000000000000050e-02 5.969480359692774796e-03
2.800000000000000058e-02 8.027501674999951153e-03
2.999999999999999889e-02 9.164157951737274960e-03
3.099999999999999978e-02 9.765186578165087339e-03
3.200000000000000067e-02 1.042180318204132330e-02
4.800000000000000100e-02 2.282999168775604396e-02
5.600000000000000117e-02 3.077995615304566362e-02
5.999999999999999778e-02 3.519680862866905041e-02
6.199999999999999956e-02 3.750032394628240173e-02
6.300000000000000044e-02 3.868777449312121169e-02
6.400000000000000133e-02 4.002734381615934839e-02
9.600000000000000200e-02 8.770849089422971812e-02
1.120000000000000023e-01 1.178510393552955893e-01
1.199999999999999956e-01 1.343959504210154865e-01
1.239999999999999991e-01 1.430404533425971847e-01
1.260000000000000009e-01 1.474293185449712107e-01
1.270000000000000018e-01 1.496653483353471703e-01
1.280000000000000027e-01 1.520885337404646320e-01
1.920000000000000040e-01 3.240088506603045482e-01
2.240000000000000047e-01 4.274758251631463057e-01
2.399999999999999911e-01 4.826437980644123771e-01
2.479999999999999982e-01 5.109239749004802489e-01
2.520000000000000018e-01 5.252496201808181109e-01
2.540000000000000036e-01 5.324179657610113026e-01
2.550000000000000044e-01 5.360531055596697847e-01
2.560000000000000053e-01 5.379511795909875937e-01
3.840000000000000080e-01 1.040109978567775206e+00
4.480000000000000093e-01 1.300923067500768138e+00
4.799999999999999822e-01 1.429295598341469020e+00
4.959999999999999964e-01 1.492549892077807083e+00
5.040000000000000036e-01 1.523763555081991683e+00
5.080000000000000071e-01 1.539316924627216920e+00
5.100000000000000089e-01 1.547063813400735288e+00
5.110000000000000098e-01 1.550983822934742573e+00
5.120000000000000107e-01 1.565832509376221982e+00
7.680000000000000160e-01 2.461720851914545705e+00
8.960000000000000187e-01 2.844456240620260701e+00
9.599999999999999645e-01 3.027856644095669125e+00
9.919999999999999929e-01 3.118727331408614134e+00
1.008000000000000007e+00 3.163954289777885620e+00
1.016000000000000014e+00 3.186507806457152370e+00
1.020000000000000018e+00 3.197704611635831640e+00
1.022000000000000020e+00 3.203341081532153467e+00
1.023000000000000131e+00 3.206210812060817261e+00
1.024000000000000021e+00 3.203404387846918056e+00
1.536000000000000032e+00 4.725465048145281344e+00
1.792000000000000037e+00 5.526834275762240622e+00
1.919999999999999929e+00 5.926477060352688397e+00
1.983999999999999986e+00 6.124604331230052878e+00
2.016000000000000014e+00 6.223896762645829028e+00
2.032000000000000028e+00 6.273418320745733467e+00
2.040000000000000036e+00 6.297880644541571371e+00
2.044000000000000039e+00 6.310216437181971116e+00
2.046000000000000263e+00 6.316287993761314112e+00
2.047000000000000153e+00 6.319455845951843287e+00
2.048000000000000043e+00 6.294553667729402946e+00
3.072000000000000064e+00 9.390116519564301711e+00
3.584000000000000075e+00 1.094990731025967534e+01
3.839999999999999858e+00 1.175783961654732934e+01
3.967999999999999972e+00 1.216135456067087262e+01
4.032000000000000028e+00 1.236073808586280620e+01
4.064000000000000057e+00 1.246067123149475719e+01
4.080000000000000071e+00 1.251026818924654549e+01
4.088000000000000078e+00 1.253484073731786452e+01
4.092000000000000526e+00 1.254735845100725555e+01
4.094000000000000306e+00 1.255344799035927394e+01
4.094999999999999751e+00 1.255668029512582962e+01
4.096000000000000085e+00 1.242444679965450405e+01
6.144000000000000128e+00 1.864098527122683890e+01
7.168000000000000149e+00 2.176720072244484072e+01
7.679999999999999716e+00 2.333279826970431259e+01
7.935999999999999943e+00 2.414418605658909200e+01
8.064000000000000057e+00 2.455386921878050543e+01
8.128000000000000114e+00 2.475598496203315335e+01
8.160000000000000142e+00 2.485685456274302396e+01
8.176000000000000156e+00 2.490763593785504781e+01
8.184000000000001052e+00 2.493254466262544611e+01
8.188000000000000611e+00 2.494513252908768663e+01
8.189999999999999503e+00 2.495148390348117573e+01
8.191000000000000725e+00 2.495480572012900211e+01
8.192000000000000171e+00 2.478263509231078388e+01
1.228800000000000026e+01 3.712985810052555280e+01
1.433600000000000030e+01 4.337560648873068203e+01
1.446499999999999986e+01 4.415903331393337794e+01
1.446600000000000108e+01 4.416236148704547304e+01
1.446799999999999997e+01 4.416861364745045648e+01
1.447199999999999953e+01 4.418077356569665426e+01
1.448000000000000043e+01 4.420498100958093346e+01
1.449600000000000044e+01 4.425219371848743322e+01
1.452800000000000047e+01 4.434553764770453199e+01
1.459200000000000053e+01 4.453003152544579279e+01
1.472000000000000064e+01 4.489641933386565142e+01
1.497600000000000087e+01 4.564337575587705942e+01
1.535999999999999943e+01 4.639052046041661015e+01
1.548799999999999955e+01 4.717811122462489948e+01
1.587199999999999989e+01 4.793254763118056871e+01
1.612800000000000011e+01 4.874685884630844157e+01
1.625600000000000023e+01 4.915342101513442685e+01
1.632000000000000028e+01 4.935142423797697120e+01
1.635200000000000031e+01 4.945110749667310301e+01
1.636800000000000210e+01 4.950118524223580607e+01
1.637600000000000122e+01 4.952522342849306369e+01
1.637999999999999901e+01 4.953765280282732419e+01
1.638200000000000145e+01 4.954388559598237407e+01
1.638299999999999912e+01 4.954717729419098760e+01
1.638400000000000034e+01 4.978288006937009413e+01
1.651200000000000045e+01 5.029916949103107982e+01
1.855999999999999872e+01 5.656553162184172834e+01
2.265599999999999881e+01 6.892797868081197521e+01
2.457600000000000051e+01 7.437671129190403008e+01
2.867200000000000060e+01 8.691894175864763383e+01
3.071999999999999886e+01 9.302933593990564987e+01
3.084799999999999898e+01 9.387449213348008925e+01
3.174399999999999977e+01 9.603321123122987046e+01
3.225600000000000023e+01 9.742152896364859771e+01
3.251200000000000045e+01 9.819135079791885801e+01
3.264000000000000057e+01 9.859890339476442023e+01
3.270400000000000063e+01 9.880161553332618496e+01
3.273600000000000421e+01 9.890538836036830617e+01
3.275200000000000244e+01 9.895748448316589929e+01
3.275999999999999801e+01 9.898252642222178110e+01
3.276400000000000290e+01 9.899532525094036828e+01
3.276599999999999824e+01 9.900161393585403857e+01
3.276700000000000301e+01 9.900468603459739825e+01
3.276800000000000068e+01 9.980259934460082150e+01
4.723199999999999932e+01 1.434952546100648760e+02
4.723300000000000409e+01 1.440600043555059528e+02
4.723400000000000176e+01 1.440632157905529311e+02
4.723600000000000421e+01 1.440700237444943923e+02
4.724000000000000199e+01 1.440835544077635859e+02
4.724799999999999756e+01 1.441101656650098448e+02
4.726400000000000290e+01 1.441632865699430113e+02
4.729599999999999937e+01 1.442641876742854947e+02
4.735999999999999943e+01 1.444591035851626657e+02
4.748799999999999955e+01 1.448463368496886687e+02
4.774399999999999977e+01 1.455676533505102270e+02
4.825600000000000023e+01 1.470320704981022573e+02
4.915200000000000102e+01 1.495551422077223833e+02
4.928000000000000114e+01 1.502224315590101469e+02
5.132800000000000296e+01 1.562259514653196675e+02
5.542399999999999949e+01 1.687401491857308429e+02
