# time variance
1.000000000000000021e-03 2.063877227027736779e-05
2.000000000000000042e-03 4.312377238190671068e-05
3.000000000000000062e-03 6.669740797802953540e-05
4.000000000000000083e-03 9.186755964587648207e-05
6.000000000000000125e-03 1.469058191360039984e-04
7.000000000000000146e-03 1.761942975341289949e-04
8.000000000000000167e-03 2.097477248287029543e-04
1.200000000000000025e-02 3.509861380402482488e-04
1.400000000000000029e-02 4.306768486050540734e-04
1.499999999999999944e-02 4.724389878666678541e-04
1.600000000000000033e-02 5.170580845729971873e-04
2.400000000000000050e-02 9.244089622455605110e-04
2.800000000000000058e-02 1.160875118465584362e-03
2.999999999999999889e-02 1.288240028237833470e-03
3.099999999999999978e-02 1.353188996977882806e-03
3.200000000000000067e-02 1.430981185583182942e-03
4.800000000000000100e-02 2.728186633379323014e-03
5.600000000000000117e-02 3.523449425723198560e-03
5.999999999999999778e-02 3.952847717904803965e-03
6.199999999999999956e-02 4.177044122780132832e-03
6.300000000000000044e-02 4.289252675301290924e-03
6.400000000000000133e-02 4.415782853130858533e-03
9.600000000000000200e-02 8.943413532844645894e-03
1.120000000000000023e-01 1.176034505480696990e-02
1.199999999999999956e-01 1.330921904035098705e-02
1.239999999999999991e-01 1.410887207508280949e-02
1.260000000000000009e-01 1.451838523378619003e-02
1.270000000000000018e-01 1.472109123588779059e-02
1.280000000000000027e-01 1.498498108115620467e-02
1.920000000000000040e-01 3.133038797615769755e-02
2.240000000000000047e-01 4.159752517289604101e-02
2.399999999999999911e-01 4.719809392763289757e-02
2.479999999999999982e-01 5.012464546836384316e-02
2.520000000000000018e-01 5.159711007969539076e-02
2.540000000000000036e-01 5.234512267287924625e-02
2.550000000000000044e-01 5.270979495936224668e-02
2.560000000000000053e-01 5.300670075729327357e-02
3.840000000000000080e-01 1.109586563629616496e-01
4.480000000000000093e-01 1.462406305581467891e-01
4.799999999999999822e-01 1.652629288721187417e-01
4.959999999999999964e-01 1.750134375054226421e-01
5.040000000000000036e-01 1.799839542005083337e-01
5.080000000000000071e-01 1.824439612744148120e-01
5.100000000000000089e-01 1.836777459493696973e-01
5.110000000000000098e-01 1.842799441359417312e-01
5.120000000000000107e-01 1.854375775710109253e-01
7.680000000000000160e-01 3.661868830759322790e-01
8.960000000000000187e-01 4.657163336428047362e-01
9.599999999999999645e-01 5.168267499429248790e-01
9.919999999999999929e-01 5.424208384841842090e-01
1.008000000000000007e+00 5.551863031544754801e-01
1.016000000000000014e+00 5.616185155084161273e-01
1.020000000000000018e+00 5.647537023077471297e-01
1.022000000000000020e+00 5.663123877623192914e-01
1.023000000000000131e+00 5.670709043960910911e-01
1.024000000000000021e+00 5.677832426812960964e-01
1.536000000000000032e+00 9.736213862561129417e-01
1.792000000000000037e+00 1.165697532668044545e+00
1.919999999999999929e+00 1.259135223715853513e+00
1.983999999999999986e+00 1.305751152438968887e+00
2.016000000000000014e+00 1.328429658830663662e+00
2.032000000000000028e+00 1.339823834273484060e+00
2.040000000000000036e+00 1.345587367552629310e+00
2.044000000000000039e+00 1.348327738927975972e+00
2.046000000000000263e+00 1.349696251636392397e+00
2.047000000000000153e+00 1.350355347450284960e+00
2.048000000000000043e+00 1.349453472113140151e+00
3.072000000000000064e+00 2.078442859008683641e+00
3.584000000000000075e+00 2.448414642669805019e+00
3.839999999999999858e+00 2.633363182489709686e+00
3.967999999999999972e+00 2.725933854732641493e+00
4.032000000000000028e+00 2.772942394833261659e+00
4.064000000000000057e+00 2.795779331202261631e+00
4.080000000000000071e+00 2.807259117413419602e+00
4.088000000000000078e+00 2.813186708517726231e+00
4.092000000000000526e+00 2.815972502694439328e+00
4.094000000000000306e+00 2.817286756884566756e+00
4.094999999999999751e+00 2.817947498190886080e+00
4.096000000000000085e+00 2.795232517456373245e+00
6.144000000000000128e+00 4.273708509716556136e+00
7.168000000000000149e+00 5.014824422077460042e+00
7.679999999999999716e+00 5.379491618842649814e+00
7.935999999999999943e+00 5.561225477706287279e+00
8.064000000000000057e+00 5.652376728809699102e+00
8.128000000000000114e+00 5.698806133706767696e+00
8.160000000000000142e+00 5.721151745172065262e+00
8.176000000000000156e+00 5.732445880996877463e+00
8.184000000000001052e+00 5.738210925353257608e+00
8.188000000000000611e+00 5.741081478409540750e+00
8.189999999999999503e+00 5.742366362586338369e+00
8.191000000000000725e+00 5.743028024723187741e+00
8.192000000000000171e+00 5.761248234742026852e+00
1.228800000000000026e+01 8.737388589158143759e+00
1.433600000000000030e+01 1.022573465703740681e+01
1.446499999999999986e+01 1.037491984321201244e+01
1.446600000000000108e+01 1.037573149077752532e+01
1.446799999999999997e+01 1.037716242499988084e+01
1.447199999999999953e+01 1.038000028720773571e+01
1.448000000000000043e+01 1.038560369168590114e+01
1.449600000000000044e+01 1.039683323287709982e+01
1.452800000000000047e+01 1.041899304132027737e+01
1.459200000000000053e+01 1.046258459357687798e+01
1.472000000000000064e+01 1.055290170243364400e+01
1.497600000000000087e+01 1.073074569224377228e+01
1.535999999999999943e+01 1.095663876600724507e+01
1.548799999999999955e+01 1.109200550498036364e+01
1.587199999999999989e+01 1.131277895520651100e+01
1.612800000000000011e+01 1.149750769996967392e+01
1.625600000000000023e+01 1.159018998131205080e+01
1.632000000000000028e+01 1.163663866717098472e+01
1.635200000000000031e+01 1.165920323806517445e+01
1.636800000000000210e+01 1.167058385325827885e+01
1.637600000000000122e+01 1.167625795241843889e+01
1.637999999999999901e+01 1.167916806506798366e+01
1.638200000000000145e+01 1.168047741011292828e+01
1.638299999999999912e+01 1.168124394216874862e+01
1.638400000000000034e+01 1.179611424626511962e+01
1.651200000000000045e+01 1.182974815455241924e+01
1.855999999999999872e+01 1.329213580327115096e+01
2.265599999999999881e+01 1.618105536564848990e+01
2.457600000000000051e+01 1.773711391335996268e+01
2.867200000000000060e+01 2.072016354602942556e+01
3.071999999999999886e+01 2.218310957068410971e+01
3.084799999999999898e+01 2.209441627300134314e+01
3.174399999999999977e+01 2.290961501308265724e+01
3.225600000000000023e+01 2.329038129906666654e+01
3.251200000000000045e+01 2.348302115091200903e+01
3.264000000000000057e+01 2.357807845103411637e+01
3.270400000000000063e+01 2.362560139592369524e+01
3.273600000000000421e+01 2.364991556864492850e+01
3.275200000000000244e+01 2.366123368053922604e+01
3.275999999999999801e+01 2.366667388946234496e+01
3.276400000000000290e+01 2.366955924658805088e+01
3.276599999999999824e+01 2.367086567039905276e+01
3.276700000000000301e+01 2.367164841402018283e+01
3.276800000000000068e+01 2.362919256809391300e+01
4.723199999999999932e+01 3.412052198705350747e+01
4.723300000000000409e+01 3.420750659511168124e+01
4.723400000000000176e+01 3.420842248010012554e+01
4.723600000000000421e+01 3.420994552659840338e+01
4.724000000000000199e+01 3.421282129550218087e+01
4.724799999999999756e+01 3.421870314128091195e+01
4.726400000000000290e+01 3.422974943918552526e+01
4.729599999999999937e+01 3.425267932552151251e+01
4.735999999999999943e+01 3.429578502991489586e+01
4.748799999999999955e+01 3.438892033323509168e+01
4.774399999999999977e+01 3.456854492634465714e+01
4.825600000000000023e+01 3.493631635093606747e+01
4.915200000000000102e+01 3.557347293824614098e+01
4.928000000000000114e+01 3.568955163981809164e+01
5.132800000000000296e+01 3.718660572458384195e+01
5.542399999999999949e+01 4.011523464226911528e+01
5.734400000000000119e+01 4.162904545746459917e+01
6.143999999999999773e+01 4.461320278332004818e+01
6.348799999999999955e+01 4.607466421432491188e+01
6.361599999999999966e+01 4.603902963343080046e+01
6.361700000000000443e+01 4.620365792194661481e+01
6.361800000000000210e+01 4.620436744751077640e+01
6.362000000000000455e+01 4.620602860320559557e+01
6.362400000000000233e+01 4.620934575652518106e+01
6.363199999999999790e+01 4.621537792946128320e+01
6.364800000000000324e+01 4.622635911858105828e+01
6.367999999999999972e+01 4.624889152914693113e+01
6.374399999999999977e+01 4.629285709168198082e+01
