# time variance
1.000000000000000021e-03 3.334692750407887299e-05
2.000000000000000042e-03 9.354662940954548082e-05
3.000000000000000062e-03 1.804843982101051781e-04
4.000000000000000083e-03 2.936708641346149370e-04
6.000000000000000125e-03 6.011608027721347886e-04
7.000000000000000146e-03 7.945349442709324483e-04
8.000000000000000167e-03 1.012462796524604084e-03
1.200000000000000025e-02 2.157490594986270511e-03
1.400000000000000029e-02 2.891989130732791971e-03
1.499999999999999944e-02 3.297679137480519565e-03
1.600000000000000033e-02 3.734451097624880145e-03
2.400000000000000050e-02 8.145282972987553591e-03
2.800000000000000058e-02 1.097768834140164414e-02
2.999999999999999889e-02 1.255721264243991019e-02
3.099999999999999978e-02 1.338285561831448374e-02
3.200000000000000067e-02 1.425886320722256906e-02
4.800000000000000100e-02 3.141487350037504289e-02
5.600000000000000117e-02 4.242070026335723748e-02
5.999999999999999778e-02 4.851087026696922905e-02
6.199999999999999956e-02 5.171772478207637552e-02
6.300000000000000044e-02 5.335185616994468638e-02
6.400000000000000133e-02 5.496469153427362142e-02
9.600000000000000200e-02 1.205616741476396026e-01
1.120000000000000023e-01 1.619444454640299458e-01
1.199999999999999956e-01 1.846190560441276218e-01
1.239999999999999991e-01 1.964134655842321164e-01
1.260000000000000009e-01 2.024526477514865808e-01
1.270000000000000018e-01 2.054947879131169275e-01
1.280000000000000027e-01 2.076132629280177389e-01
1.920000000000000040e-01 4.387324729204271634e-01
2.240000000000000047e-01 5.760691865319117477e-01
2.399999999999999911e-01 6.488326673107472908e-01
2.479999999999999982e-01 6.860442641303468037e-01
2.520000000000000018e-01 7.047841110758010785e-01
2.540000000000000036e-01 7.142272777969878028e-01
2.550000000000000044e-01 7.189612763141173257e-01
2.560000000000000053e-01 7.217832648756750125e-01
3.840000000000000080e-01 1.352940693830786412e+00
4.480000000000000093e-01 1.666276750615679703e+00
4.799999999999999822e-01 1.817542623972320470e+00
4.959999999999999964e-01 1.891701793741512372e+00
5.040000000000000036e-01 1.928220394273104432e+00
5.080000000000000071e-01 1.946322048145749051e+00
5.100000000000000089e-01 1.955310812447508262e+00
5.110000000000000098e-01 1.959838696165924432e+00
5.120000000000000107e-01 1.973639788367049341e+00
7.680000000000000160e-01 2.976933727474659008e+00
8.960000000000000187e-01 3.408194583649585496e+00
9.599999999999999645e-01 3.621279067199314028e+00
9.919999999999999929e-01 3.728428141740321777e+00
1.008000000000000007e+00 3.782634811533714725e+00
1.016000000000000014e+00 3.809881884720756062e+00
1.020000000000000018e+00 3.823422347362374296e+00
1.022000000000000020e+00 3.830089262869019961e+00
1.023000000000000131e+00 3.833476648928957786e+00
1.024000000000000021e+00 3.821638932091474317e+00
1.536000000000000032e+00 5.666911470647129079e+00
1.792000000000000037e+00 6.598483502866429262e+00
1.919999999999999929e+00 7.059605652650397190e+00
1.983999999999999986e+00 7.289276345751844133e+00
2.016000000000000014e+00 7.404581006965742063e+00
2.032000000000000028e+00 7.462542945036986453e+00
2.040000000000000036e+00 7.491665488169061859e+00
2.044000000000000039e+00 7.506062605143085875e+00
2.046000000000000263e+00 7.513102542978188580e+00
2.047000000000000153e+00 7.516694472977931696e+00
2.048000000000000043e+00 7.484028980691448396e+00
3.072000000000000064e+00 1.120873102201218785e+01
3.584000000000000075e+00 1.305140954912215534e+01
3.839999999999999858e+00 1.397894569465958625e+01
3.967999999999999972e+00 1.442824968278037545e+01
4.032000000000000028e+00 1.465047611332084898e+01
4.064000000000000057e+00 1.476281634788711017e+01
4.080000000000000071e+00 1.481843077888964899e+01
4.088000000000000078e+00 1.484645139726058005e+01
4.092000000000000526e+00 1.486031464616905851e+01
4.094000000000000306e+00 1.486718514203266750e+01
4.094999999999999751e+00 1.487075579290370797e+01
4.096000000000000085e+00 1.490265020025219656e+01
6.144000000000000128e+00 2.228323327288001110e+01
7.168000000000000149e+00 2.593149025870479818e+01
7.679999999999999716e+00 2.783040798930039728e+01
7.935999999999999943e+00 2.877930983130033837e+01
8.064000000000000057e+00 2.923556418219004627e+01
8.128000000000000114e+00 2.945576515985590049e+01
8.160000000000000142e+00 2.956695252997656098e+01
8.176000000000000156e+00 2.962119492068563886e+01
8.184000000000001052e+00 2.964846924300513820e+01
8.188000000000000611e+00 2.966178813636656741e+01
8.189999999999999503e+00 2.966835157552827695e+01
8.191000000000000725e+00 2.967165249522690829e+01
8.192000000000000171e+00 2.977186692434406723e+01
1.228800000000000026e+01 4.453798506112480027e+01
1.433600000000000030e+01 5.192127907302710810e+01
1.446499999999999986e+01 5.215058087237866857e+01
1.446600000000000108e+01 5.215395312294094765e+01
1.446799999999999997e+01 5.216119561157211137e+01
1.447199999999999953e+01 5.217593049987453924e+01
1.448000000000000043e+01 5.220467181212734431e+01
