# time variance
1.000000000000000021e-03 2.632486726781620783e-05
2.000000000000000042e-03 6.451727185003951486e-05
3.000000000000000062e-03 1.156721561184469323e-04
4.000000000000000083e-03 1.792900619189765103e-04
6.000000000000000125e-03 3.429802720082349458e-04
7.000000000000000146e-03 4.444530452447708019e-04
8.000000000000000167e-03 5.533884879789378918e-04
1.200000000000000025e-02 1.126921713101291687e-03
1.400000000000000029e-02 1.486950381435403132e-03
1.499999999999999944e-02 1.687512302717926850e-03
1.600000000000000033e-02 1.898200715839729134e-03
2.400000000000000050e-02 4.018212653564488292e-03
2.800000000000000058e-02 5.375559885402394003e-03
2.999999999999999889e-02 6.123354599554167721e-03
3.099999999999999978e-02 6.518263612140616677e-03
3.200000000000000067e-02 6.878968258746277938e-03
4.800000000000000100e-02 1.493052341799686392e-02
5.600000000000000117e-02 2.005072909060235525e-02
5.999999999999999778e-02 2.289505942711650421e-02
6.199999999999999956e-02 2.437736955952764933e-02
6.300000000000000044e-02 2.514112354779480391e-02
6.400000000000000133e-02 2.574939070811633687e-02
9.600000000000000200e-02 5.574762644641162446e-02
1.120000000000000023e-01 7.454110726205348536e-02
1.199999999999999956e-01 8.477664678207164073e-02
1.239999999999999991e-01 9.012663138525596473e-02
1.260000000000000009e-01 9.283846838752163322e-02
1.270000000000000018e-01 9.421656007140791211e-02
1.280000000000000027e-01 9.500887793357626343e-02
1.920000000000000040e-01 1.962123547574360916e-01
2.240000000000000047e-01 2.546839514045167729e-01
2.399999999999999911e-01 2.852389763488238361e-01
2.479999999999999982e-01 3.007419678506217942e-01
2.520000000000000018e-01 3.085805927369018042e-01
2.540000000000000036e-01 3.124920219053690107e-01
2.550000000000000044e-01 3.144703653872623073e-01
2.560000000000000053e-01 3.116067522896783237e-01
3.840000000000000080e-01 5.597701231272079747e-01
4.480000000000000093e-01 6.770476235332041348e-01
4.799999999999999822e-01 7.332629983026477394e-01
4.959999999999999964e-01 7.609413833888392098e-01
5.040000000000000036e-01 7.746345196786056375e-01
5.080000000000000071e-01 7.814822596795359955e-01
5.100000000000000089e-01 7.848820879057823996e-01
5.110000000000000098e-01 7.866052513628436493e-01
5.120000000000000107e-01 7.818775712575145587e-01
7.680000000000000160e-01 1.184645119054933193e+00
8.960000000000000187e-01 1.392183680361066767e+00
9.599999999999999645e-01 1.498613997885019478e+00
9.919999999999999929e-01 1.552485016260448214e+00
1.008000000000000007e+00 1.579605947258161391e+00
1.016000000000000014e+00 1.593219838313157055e+00
1.020000000000000018e+00 1.600123775803356629e+00
1.022000000000000020e+00 1.603527480141971884e+00
1.023000000000000131e+00 1.605216057200951285e+00
1.024000000000000021e+00 1.580476943417812752e+00
1.536000000000000032e+00 2.421914067913495394e+00
1.792000000000000037e+00 2.849983298666721954e+00
1.919999999999999929e+00 3.067582185602711231e+00
1.983999999999999986e+00 3.176923295221250498e+00
2.016000000000000014e+00 3.231616601346543494e+00
2.032000000000000028e+00 3.259023063672153775e+00
2.040000000000000036e+00 3.272825411692012132e+00
2.044000000000000039e+00 3.279876848687955704e+00
2.046000000000000263e+00 3.283386401814080813e+00
2.047000000000000153e+00 3.285080268138683479e+00
2.048000000000000043e+00 3.234020716009905705e+00
3.072000000000000064e+00 4.916785621410967977e+00
3.584000000000000075e+00 5.748970311177765247e+00
3.839999999999999858e+00 6.181999368400731498e+00
3.967999999999999972e+00 6.398720509585863248e+00
4.032000000000000028e+00 6.505718825762026647e+00
4.064000000000000057e+00 6.559140593398006480e+00
4.080000000000000071e+00 6.585929097412495103e+00
4.088000000000000078e+00 6.599747261429709688e+00
4.092000000000000526e+00 6.606730098716949051e+00
4.094000000000000306e+00 6.610256237982887306e+00
4.094999999999999751e+00 6.611896085331844475e+00
4.096000000000000085e+00 6.676843330991649061e+00
6.144000000000000128e+00 1.002617002808249147e+01
7.168000000000000149e+00 1.169885561871324775e+01
7.679999999999999716e+00 1.253244270808472471e+01
7.935999999999999943e+00 1.296169966119040140e+01
8.064000000000000057e+00 1.317978870680295778e+01
