# time variance
1.000000000000000021e-03 2.320505831115013748e-05
2.000000000000000042e-03 5.340217110628997250e-05
3.000000000000000062e-03 8.962553280121380304e-05
4.000000000000000083e-03 1.329554219578176757e-04
6.000000000000000125e-03 2.398022948876371552e-04
7.000000000000000146e-03 3.021902485578857860e-04
8.000000000000000167e-03 3.724876850333472267e-04
1.200000000000000025e-02 7.172260202172552317e-04
1.400000000000000029e-02 9.298013943174458394e-04
1.499999999999999944e-02 1.044345483967517012e-03
1.600000000000000033e-02 1.167660995289886800e-03
2.400000000000000050e-02 2.377918669169884133e-03
2.800000000000000058e-02 3.135973823418066169e-03
2.999999999999999889e-02 3.554318285260119666e-03
3.099999999999999978e-02 3.769543482616922753e-03
3.200000000000000067e-02 4.005223905564273337e-03
4.800000000000000100e-02 8.423467945269678958e-03
5.600000000000000117e-02 1.120553393823831186e-02
5.999999999999999778e-02 1.272569130570135737e-02
6.199999999999999956e-02 1.352328126747382765e-02
6.300000000000000044e-02 1.392601299770471375e-02
6.400000000000000133e-02 1.417044623652345160e-02
9.600000000000000200e-02 2.996001761997674206e-02
1.120000000000000023e-01 3.959871240196205511e-02
1.199999999999999956e-01 4.479896404420340150e-02
1.239999999999999991e-01 4.747707646766956280e-02
1.260000000000000009e-01 4.883868797919143495e-02
1.270000000000000018e-01 4.952150451174595208e-02
1.280000000000000027e-01 4.830223226257145119e-02
1.920000000000000040e-01 9.623206600003217370e-02
2.240000000000000047e-01 1.227723507753035459e-01
2.399999999999999911e-01 1.363446710666232076e-01
2.479999999999999982e-01 1.431420270768211933e-01
2.520000000000000018e-01 1.465492941454476783e-01
2.540000000000000036e-01 1.482457062438718998e-01
2.550000000000000044e-01 1.490954804459714844e-01
2.560000000000000053e-01 1.465762170824694843e-01
3.840000000000000080e-01 2.459317974996536593e-01
4.480000000000000093e-01 2.921132945029744077e-01
4.799999999999999822e-01 3.148078451485755158e-01
4.959999999999999964e-01 3.261218424936354054e-01
5.040000000000000036e-01 3.317864978800455500e-01
5.080000000000000071e-01 3.346368079524288941e-01
5.100000000000000089e-01 3.360188726595429998e-01
5.110000000000000098e-01 3.367160082827174161e-01
5.120000000000000107e-01 3.243524435076776680e-01
7.680000000000000160e-01 4.913846481463990390e-01
8.960000000000000187e-01 5.811198243755426596e-01
9.599999999999999645e-01 6.275627179978604531e-01
9.919999999999999929e-01 6.513360039338151886e-01
1.008000000000000007e+00 6.633797055948416066e-01
1.016000000000000014e+00 6.695207680968118247e-01
1.020000000000000018e+00 6.725895048313272895e-01
1.022000000000000020e+00 6.740735235028321171e-01
1.023000000000000131e+00 6.748182111248426374e-01
1.024000000000000021e+00 6.585233999565307528e-01
1.536000000000000032e+00 1.006712608979704271e+00
1.792000000000000037e+00 1.184407404740252190e+00
1.919999999999999929e+00 1.276242334072499318e+00
1.983999999999999986e+00 1.323146833514037723e+00
2.016000000000000014e+00 1.347019426864532576e+00
2.032000000000000028e+00 1.359148945565914701e+00
2.040000000000000036e+00 1.365347421730220390e+00
2.044000000000000039e+00 1.368446850176509244e+00
2.046000000000000263e+00 1.369968705475395510e+00
2.047000000000000153e+00 1.370724406243777338e+00
2.048000000000000043e+00 1.360225151592857173e+00
3.072000000000000064e+00 2.052720619067180507e+00
3.584000000000000075e+00 2.398879531666082698e+00
3.839999999999999858e+00 2.572159444905643966e+00
3.967999999999999972e+00 2.662245758963805997e+00
4.032000000000000028e+00 2.709191103112495114e+00
4.064000000000000057e+00 2.733485481723853638e+00
4.080000000000000071e+00 2.745651949214241938e+00
4.088000000000000078e+00 2.751899009057943601e+00
4.092000000000000526e+00 2.755030478045341624e+00
4.094000000000000306e+00 2.756514718984291790e+00
4.094999999999999751e+00 2.757269738133075521e+00
4.096000000000000085e+00 2.739059649860571710e+00
6.144000000000000128e+00 4.133118972789830536e+00
7.168000000000000149e+00 4.820911288962946628e+00
7.679999999999999716e+00 5.172008888507747315e+00
7.935999999999999943e+00 5.348862865739590688e+00
8.064000000000000057e+00 5.439548034379299679e+00
8.128000000000000114e+00 5.485616133683521412e+00
8.160000000000000142e+00 5.509190118597359742e+00
8.176000000000000156e+00 5.521262901691812885e+00
8.184000000000001052e+00 5.527307320459357243e+00
8.188000000000000611e+00 5.530333729544366861e+00
8.189999999999999503e+00 5.531804862185651928e+00
8.191000000000000725e+00 5.532527307372049563e+00
8.192000000000000171e+00 5.503471462883538834e+00
1.228800000000000026e+01 8.281397751792496820e+00
1.433600000000000030e+01 9.645382117938879674e+00
1.446499999999999986e+01 9.755906831499032705e+00
1.446600000000000108e+01 9.756661141180074992e+00
1.446799999999999997e+01 9.757953251004096273e+00
1.447199999999999953e+01 9.760360301954847273e+00
1.448000000000000043e+01 9.766227124508077395e+00
1.449600000000000044e+01 9.776884083851996365e+00
1.452800000000000047e+01 9.797853847261308147e+00
1.459200000000000053e+01 9.840819763148942911e+00
1.472000000000000064e+01 9.920896283000388394e+00
1.497600000000000087e+01 1.008381084631275826e+01
1.535999999999999943e+01 1.033342931828155997e+01
1.548799999999999955e+01 1.042571865268155307e+01
1.587199999999999989e+01 1.067931580167703487e+01
1.612800000000000011e+01 1.084645052658834175e+01
1.625600000000000023e+01 1.093448693862796972e+01
1.632000000000000028e+01 1.098061095254990960e+01
1.635200000000000031e+01 1.100449925984264610e+01
1.636800000000000210e+01 1.101660713345756903e+01
1.637600000000000122e+01 1.102256212254349066e+01
1.637999999999999901e+01 1.102544236266157895e+01
1.638200000000000145e+01 1.102686870663262653e+01
1.638299999999999912e+01 1.102752007430001413e+01
1.638400000000000034e+01 1.103009166907395411e+01
1.651200000000000045e+01 1.112914672727492871e+01
1.855999999999999872e+01 1.245873812986815210e+01
2.265599999999999881e+01 1.525915527016627493e+01
2.457600000000000051e+01 1.656524037427902840e+01
2.867200000000000060e+01 1.930332490604951090e+01
3.071999999999999886e+01 2.065764404853098313e+01
3.084799999999999898e+01 2.077722701113498260e+01
3.174399999999999977e+01 2.134302989661364336e+01
3.225600000000000023e+01 2.169759933186242051e+01
