# time variance
1.000000000000000021e-03 3.221539436463157001e-05
2.000000000000000042e-03 8.940833072728542399e-05
3.000000000000000062e-03 1.711395462488312182e-04
4.000000000000000083e-03 2.765384670881239305e-04
6.000000000000000125e-03 5.634194938836310481e-04
7.000000000000000146e-03 7.436217824887457559e-04
8.000000000000000167e-03 9.459498399612238043e-04
1.200000000000000025e-02 2.008965672429881451e-03
1.400000000000000029e-02 2.688015635078523820e-03
1.499999999999999944e-02 3.064543526933612063e-03
1.600000000000000033e-02 3.464647602898709208e-03
2.400000000000000050e-02 7.539017009787564276e-03
2.800000000000000058e-02 1.015968659017299838e-02
2.999999999999999889e-02 1.161822361727874245e-02
3.099999999999999978e-02 1.238334302179567442e-02
3.200000000000000067e-02 1.317281009358670096e-02
4.800000000000000100e-02 2.899107110438853621e-02
5.600000000000000117e-02 3.913732595213212373e-02
5.999999999999999778e-02 4.477031701959693216e-02
6.199999999999999956e-02 4.772801247009422071e-02
6.300000000000000044e-02 4.924103036200434824e-02
6.400000000000000133e-02 5.070900537540271730e-02
9.600000000000000200e-02 1.111965731006555186e-01
1.120000000000000023e-01 1.493488382641030288e-01
1.199999999999999956e-01 1.702527153346760080e-01
1.239999999999999991e-01 1.811772810227016417e-01
1.260000000000000009e-01 1.867539040452833310e-01
1.270000000000000018e-01 1.895663555746165130e-01
1.280000000000000027e-01 1.920985266703981453e-01
1.920000000000000040e-01 4.057728490437243485e-01
2.240000000000000047e-01 5.327962984560680182e-01
2.399999999999999911e-01 6.000299868514945567e-01
2.479999999999999982e-01 6.343556094873330498e-01
2.520000000000000018e-01 6.517612640261236656e-01
2.540000000000000036e-01 6.605075731059311117e-01
2.550000000000000044e-01 6.648767660289266468e-01
2.560000000000000053e-01 6.700684937387128004e-01
3.840000000000000080e-01 1.259762255553875887e+00
4.480000000000000093e-01 1.551067246717007908e+00
4.799999999999999822e-01 1.691094840239333763e+00
4.959999999999999964e-01 1.759362637793141726e+00
5.040000000000000036e-01 1.792929994368567925e+00
5.080000000000000071e-01 1.809622062072201221e+00
5.100000000000000089e-01 1.817947938273933861e+00
5.110000000000000098e-01 1.822063620764400316e+00
5.120000000000000107e-01 1.833320094331115868e+00
7.680000000000000160e-01 2.746332767229848315e+00
8.960000000000000187e-01 3.135806907944195032e+00
9.599999999999999645e-01 3.326929774366433890e+00
9.919999999999999929e-01 3.423380946662707203e+00
1.008000000000000007e+00 3.472070000790459687e+00
1.016000000000000014e+00 3.496316790808245756e+00
1.020000000000000018e+00 3.508433323245069957e+00
1.022000000000000020e+00 3.514524701088699743e+00
1.023000000000000131e+00 3.517562702197855273e+00
1.024000000000000021e+00 3.522069967479561470e+00
1.536000000000000032e+00 5.183908837720483831e+00
1.792000000000000037e+00 6.025127023233473267e+00
1.919999999999999929e+00 6.447319278518953922e+00
1.983999999999999986e+00 6.659562513297828446e+00
2.016000000000000014e+00 6.766477814445714500e+00
2.032000000000000028e+00 6.820381636021942029e+00
2.040000000000000036e+00 6.847249216301115382e+00
2.044000000000000039e+00 6.860651111620917675e+00
2.046000000000000263e+00 6.867319148164206410e+00
2.047000000000000153e+00 6.870721487044235687e+00
2.048000000000000043e+00 6.893979170995947925e+00
3.072000000000000064e+00 1.022300642253840408e+01
3.584000000000000075e+00 1.191279319469023790e+01
3.839999999999999858e+00 1.273290391708994207e+01
3.967999999999999972e+00 1.315631408517569412e+01
4.032000000000000028e+00 1.336922121263791041e+01
4.064000000000000057e+00 1.347693173938807831e+01
4.080000000000000071e+00 1.353090746945682099e+01
4.088000000000000078e+00 1.355817417470814235e+01
4.092000000000000526e+00 1.357143013502107465e+01
4.094000000000000306e+00 1.357819147191321463e+01
4.094999999999999751e+00 1.358161719415696211e+01
4.096000000000000085e+00 1.356020085216044890e+01
6.144000000000000128e+00 2.035446115886708185e+01
7.168000000000000149e+00 2.362653502283137641e+01
7.679999999999999716e+00 2.536072084512500169e+01
7.935999999999999943e+00 2.619060269396891272e+01
8.064000000000000057e+00 2.662639472741432201e+01
8.128000000000000114e+00 2.684621348407233654e+01
8.160000000000000142e+00 2.695660126297491388e+01
8.176000000000000156e+00 2.701268713521767495e+01
8.184000000000001052e+00 2.704064574656490549e+01
8.188000000000000611e+00 2.705423681314437090e+01
8.189999999999999503e+00 2.706096930233331932e+01
8.191000000000000725e+00 2.706447767778297475e+01
8.192000000000000171e+00 2.696106985027233804e+01
1.228800000000000026e+01 4.033701214457778406e+01
1.433600000000000030e+01 4.717894211304246710e+01
1.446499999999999986e+01 4.752944459053514947e+01
1.446600000000000108e+01 4.753298444211714013e+01
1.446799999999999997e+01 4.754023465576619856e+01
1.447199999999999953e+01 4.755408735125320163e+01
1.448000000000000043e+01 4.758202687024868283e+01
1.449600000000000044e+01 4.763768298660261280e+01
1.452800000000000047e+01 4.774712426562791734e+01
1.459200000000000053e+01 4.796804485472966917e+01
1.472000000000000064e+01 4.839546214501342547e+01
1.497600000000000087e+01 4.920730161530536861e+01
1.535999999999999943e+01 5.041283539113328516e+01
1.548799999999999955e+01 5.096716803645858818e+01
1.587199999999999989e+01 5.216483930304048044e+01
1.612800000000000011e+01 5.296969923458982521e+01
1.625600000000000023e+01 5.341173211586965408e+01
1.632000000000000028e+01 5.363952918607765241e+01
1.635200000000000031e+01 5.375438097473897869e+01
1.636800000000000210e+01 5.381251570188487676e+01
1.637600000000000122e+01 5.384190760404680987e+01
1.637999999999999901e+01 5.385576864119957463e+01
1.638200000000000145e+01 5.386319156974286670e+01
1.638299999999999912e+01 5.386690357842326193e+01
1.638400000000000034e+01 5.393788411776449720e+01
1.651200000000000045e+01 5.445305989230610066e+01
1.855999999999999872e+01 6.131575272074042005e+01
2.265599999999999881e+01 7.493833546126825240e+01
2.457600000000000051e+01 8.109038167996914126e+01
2.867200000000000060e+01 9.463680720281263348e+01
3.071999999999999886e+01 1.016988938957911159e+02
3.084799999999999898e+01 1.019769030704828765e+02
3.174399999999999977e+01 1.048544892474183143e+02
3.225600000000000023e+01 1.066691251580068638e+02
3.251200000000000045e+01 1.074898963190480572e+02
3.264000000000000057e+01 1.079031096581111342e+02
3.270400000000000063e+01 1.081135254714408802e+02
3.273600000000000421e+01 1.082203155121751479e+02
3.275200000000000244e+01 1.082750928373188799e+02
3.275999999999999801e+01 1.083019214962296246e+02
3.276400000000000290e+01 1.083147011707715137e+02
3.276599999999999824e+01 1.083213211094625876e+02
3.276700000000000301e+01 1.083247460831080389e+02
3.276800000000000068e+01 1.077182719301217730e+02
4.723199999999999932e+01 1.561443576646670408e+02
4.723300000000000409e+01 1.547619439104928460e+02
4.723400000000000176e+01 1.547654359357511566e+02
4.723600000000000421e+01 1.547719417377156788e+02
4.724000000000000199e+01 1.547845913212004234e+02
4.724799999999999756e+01 1.548094314773188671e+02
4.726400000000000290e+01 1.548610843534261221e+02
4.729599999999999937e+01 1.549603650103781547e+02
4.735999999999999943e+01 1.551743274326036044e+02
4.748799999999999955e+01 1.556012813143570384e+02
4.774399999999999977e+01 1.564036906415167323e+02
4.825600000000000023e+01 1.581197211076214444e+02
4.915200000000000102e+01 1.606177566724109056e+02
4.928000000000000114e+01 1.614764628249577072e+02
5.132800000000000296e+01 1.680033402750705136e+02
5.542399999999999949e+01 1.817604650488647167e+02
5.734400000000000119e+01 1.878797948289575288e+02
6.143999999999999773e+01 2.013909985865539056e+02
6.348799999999999955e+01 2.084140305539767724e+02
6.361599999999999966e+01 2.093239090387287433e+02
6.361700000000000443e+01 2.077028339443786535e+02
6.361800000000000210e+01 2.077066666527898633e+02
6.362000000000000455e+01 2.077141093251484563e+02
6.362400000000000233e+01 2.077267182816867717e+02
6.363199999999999790e+01 2.077527024273877032e+02
6.364800000000000324e+01 2.078059365657318267e+02
6.367999999999999972e+01 2.079079827967652818e+02
6.374399999999999977e+01 2.081304777239565738e+02
6.387199999999999989e+01 2.085658214041686733e+02
6.412800000000000011e+01 2.093887853713094955e+02
6.451200000000000045e+01 2.116959872557781637e+02
6.464000000000000057e+01 2.111701240506517934e+02
6.502400000000000091e+01 2.135182016519029276e+02
6.528000000000000114e+01 2.143121311851282371e+02
6.540800000000000125e+01 2.147243299371766625e+02
6.547200000000000841e+01 2.149403339729688014e+02
6.550400000000000489e+01 2.150464809566256008e+02
6.551999999999999602e+01 2.151039722158748191e+02
6.552800000000000580e+01 2.151307933780626627e+02
6.553199999999999648e+01 2.151443886794659193e+02
6.553400000000000603e+01 2.151508877710875822e+02
6.553499999999999659e+01 2.151542002144051366e+02
6.566400000000000148e+01 2.145348787208931753e+02
6.771200000000000330e+01 2.212513996644265717e+02
7.180800000000000693e+01 2.349705372729804367e+02
7.180899999999999750e+01 2.353967085531039629e+02
7.181000000000000227e+01 2.354002177278598538e+02
7.181199999999999761e+01 2.354075895145069808e+02
7.181600000000000250e+01 2.354198000348842470e+02
7.182399999999999807e+01 2.354452920906915097e+02
7.184000000000000341e+01 2.354975385227444349e+02
7.187199999999999989e+01 2.355967067956808023e+02
7.193600000000000705e+01 2.358159887611836893e+02
7.206400000000000716e+01 2.362494490264944034e+02
7.232000000000000739e+01 2.371064074420573888e+02
7.283200000000000784e+01 2.389453728304360993e+02
7.385599999999999454e+01 2.423313085449626669e+02
7.590399999999999636e+01 2.489527878136141226e+02
7.590500000000000114e+01 2.487608899428742006e+02
7.590600000000000591e+01 2.487643664302449906e+02
7.590800000000000125e+01 2.487714903830783442e+02
7.591200000000000614e+01 2.487834401994332438e+02
7.592000000000000171e+01 2.488084104633308016e+02
7.593600000000000705e+01 2.488591808090714039e+02
7.596800000000000352e+01 2.489558758868370205e+02
7.603199999999999648e+01 2.491679118065803777e+02
7.615999999999999659e+01 2.495904547761310823e+02
7.641599999999999682e+01 2.504623436580441194e+02
