# time variance
1.000000000000000021e-03 2.083848815057869804e-05
2.000000000000000042e-03 4.302287889523262275e-05
3.000000000000000062e-03 6.717037646134917735e-05
4.000000000000000083e-03 9.291954583920153821e-05
6.000000000000000125e-03 1.489033268196866095e-04
7.000000000000000146e-03 1.794881613304792221e-04
8.000000000000000167e-03 2.126895359596476306e-04
1.200000000000000025e-02 3.590764016246414240e-04
1.400000000000000029e-02 4.412953379286003270e-04
1.499999999999999944e-02 4.847923858153244071e-04
1.600000000000000033e-02 5.297401326657413551e-04
2.400000000000000050e-02 9.502404831129690997e-04
2.800000000000000058e-02 1.205044740545381694e-03
2.999999999999999889e-02 1.339581911706088074e-03
3.099999999999999978e-02 1.409055852556971187e-03
3.200000000000000067e-02 1.476796234530581859e-03
4.800000000000000100e-02 2.843283880005777284e-03
5.600000000000000117e-02 3.677510785653167677e-03
5.999999999999999778e-02 4.140715223442174159e-03
6.199999999999999956e-02 4.379134803510132366e-03
6.300000000000000044e-02 4.500456793992659715e-03
6.400000000000000133e-02 4.589758761945094030e-03
9.600000000000000200e-02 9.325994607133260977e-03
1.120000000000000023e-01 1.229579223384359016e-02
1.199999999999999956e-01 1.392736385938215735e-02
1.239999999999999991e-01 1.478624795826899603e-02
1.260000000000000009e-01 1.522247399315068347e-02
1.270000000000000018e-01 1.544560300680943368e-02
1.280000000000000027e-01 1.573723265137363936e-02
1.920000000000000040e-01 3.288035995123526206e-02
2.240000000000000047e-01 4.359164757027865489e-02
2.399999999999999911e-01 4.946134148036911843e-02
2.479999999999999982e-01 5.252059171934590071e-02
2.520000000000000018e-01 5.408873385444606940e-02
2.540000000000000036e-01 5.488651893264696185e-02
2.550000000000000044e-01 5.528891320475860099e-02
2.560000000000000053e-01 5.568218319212837192e-02
3.840000000000000080e-01 1.160628198618122303e-01
4.480000000000000093e-01 1.521951723815758162e-01
4.799999999999999822e-01 1.715523385388291189e-01
4.959999999999999964e-01 1.814859475116029075e-01
5.040000000000000036e-01 1.865279877943050724e-01
5.080000000000000071e-01 1.890713328405378979e-01
5.100000000000000089e-01 1.903615553715693465e-01
5.110000000000000098e-01 1.910032045208502893e-01
5.120000000000000107e-01 1.916511030003880123e-01
7.680000000000000160e-01 3.696884478478529856e-01
8.960000000000000187e-01 4.646455014272000694e-01
9.599999999999999645e-01 5.118178825308287161e-01
9.919999999999999929e-01 5.354574313262643326e-01
1.008000000000000007e+00 5.471094840209833610e-01
1.016000000000000014e+00 5.529604133900425378e-01
1.020000000000000018e+00 5.559023215054605949e-01
1.022000000000000020e+00 5.573862144751531300e-01
1.023000000000000131e+00 5.581128892738431713e-01
1.024000000000000021e+00 5.579363465681393963e-01
1.536000000000000032e+00 9.073582746030384172e-01
1.792000000000000037e+00 1.061910550112497464e+00
