# time variance
1.000000000000000021e-03 2.011000920187616450e-05
2.000000000000000042e-03 4.085858351603363604e-05
3.000000000000000062e-03 6.165544323302423585e-05
4.000000000000000083e-03 8.241319919691576952e-05
6.000000000000000125e-03 1.261103912490164718e-04
7.000000000000000146e-03 1.481579977372480433e-04
8.000000000000000167e-03 1.716380118719026569e-04
1.200000000000000025e-02 2.656834280773789480e-04
1.400000000000000029e-02 3.145561831303498755e-04
1.499999999999999944e-02 3.392293201840754615e-04
1.600000000000000033e-02 3.617715268129274723e-04
2.400000000000000050e-02 5.779054527792894073e-04
2.800000000000000058e-02 6.921800171219331336e-04
2.999999999999999889e-02 7.528103662232613763e-04
3.099999999999999978e-02 7.830125940435921257e-04
3.200000000000000067e-02 8.145137436863911142e-04
4.800000000000000100e-02 1.346923357604542203e-03
5.600000000000000117e-02 1.649477588952827367e-03
5.999999999999999778e-02 1.806847739438533071e-03
6.199999999999999956e-02 1.889435231936307039e-03
6.300000000000000044e-02 1.928876886560426792e-03
6.400000000000000133e-02 1.958135040824752170e-03
9.600000000000000200e-02 3.442823264849260816e-03
1.120000000000000023e-01 4.309808593235615187e-03
1.199999999999999956e-01 4.772459191729249393e-03
1.239999999999999991e-01 5.014220065878760568e-03
1.260000000000000009e-01 5.135620638800569328e-03
1.270000000000000018e-01 5.194807506238990034e-03
1.280000000000000027e-01 5.258115877428573212e-03
1.920000000000000040e-01 9.817617684413011345e-03
2.240000000000000047e-01 1.258071028101609423e-02
2.399999999999999911e-01 1.408418158900710468e-02
2.479999999999999982e-01 1.486469226913714886e-02
2.520000000000000018e-01 1.526135084745937689e-02
2.540000000000000036e-01 1.546072368659225441e-02
2.550000000000000044e-01 1.555994552009527104e-02
2.560000000000000053e-01 1.569328842820276460e-02
3.840000000000000080e-01 3.088712636705776698e-02
4.480000000000000093e-01 4.000893160745483401e-02
4.799999999999999822e-01 4.496373193670406831e-02
4.959999999999999964e-01 4.755381360802642121e-02
5.040000000000000036e-01 4.887568156987666390e-02
5.080000000000000071e-01 4.954062674785995879e-02
5.100000000000000089e-01 4.987393440664077138e-02
5.110000000000000098e-01 5.004027070840191826e-02
5.120000000000000107e-01 5.002207056327161172e-02
7.680000000000000160e-01 9.965311252583838875e-02
8.960000000000000187e-01 1.290499113796613195e-01
9.599999999999999645e-01 1.444915076941161725e-01
9.919999999999999929e-01 1.524751514859349344e-01
1.008000000000000007e+00 1.565286774181879337e-01
1.016000000000000014e+00 1.585643725520758385e-01
1.020000000000000018e+00 1.596066972575682086e-01
1.022000000000000020e+00 1.601290137633809563e-01
1.023000000000000131e+00 1.603861150963588056e-01
1.024000000000000021e+00 1.612449586335754081e-01
1.536000000000000032e+00 3.052724324359082919e-01
1.792000000000000037e+00 3.834116389759321120e-01
1.919999999999999929e+00 4.233150481921243991e-01
1.983999999999999986e+00 4.432005605127311565e-01
2.016000000000000014e+00 4.533323424596764628e-01
2.032000000000000028e+00 4.583640446000356583e-01
2.040000000000000036e+00 4.608940253691731215e-01
2.044000000000000039e+00 4.622077315557775457e-01
2.046000000000000263e+00 4.628548116554542791e-01
2.047000000000000153e+00 4.631766553857974422e-01
2.048000000000000043e+00 4.622960606969308550e-01
3.072000000000000064e+00 7.896921398361995692e-01
3.584000000000000075e+00 9.532365074457276322e-01
3.839999999999999858e+00 1.034496641360874492e+00
3.967999999999999972e+00 1.075235729253828154e+00
4.032000000000000028e+00 1.095508703370305703e+00
4.064000000000000057e+00 1.105863237731245619e+00
4.080000000000000071e+00 1.110911180819583066e+00
4.088000000000000078e+00 1.113455638627050881e+00
4.092000000000000526e+00 1.114763714397236427e+00
4.094000000000000306e+00 1.115433409606517934e+00
4.094999999999999751e+00 1.115769565687306120e+00
4.096000000000000085e+00 1.108094642803709284e+00
6.144000000000000128e+00 1.752866395571807345e+00
7.168000000000000149e+00 2.077734416008055973e+00
7.679999999999999716e+00 2.240453931963497070e+00
7.935999999999999943e+00 2.320981289009196757e+00
8.064000000000000057e+00 2.361955315802667599e+00
8.128000000000000114e+00 2.382323120676492323e+00
8.160000000000000142e+00 2.392955874591972787e+00
8.176000000000000156e+00 2.398098952779353255e+00
8.184000000000001052e+00 2.400503791899875949e+00
8.188000000000000611e+00 2.401830108483576254e+00
8.189999999999999503e+00 2.402507328862228064e+00
8.191000000000000725e+00 2.402831666694805079e+00
8.192000000000000171e+00 2.421328192267264257e+00
1.228800000000000026e+01 3.729445134763018643e+00
1.433600000000000030e+01 4.373319411839815984e+00
1.446499999999999986e+01 4.428921504173445101e+00
1.446600000000000108e+01 4.429193050760105166e+00
1.446799999999999997e+01 4.430062115124925981e+00
1.447199999999999953e+01 4.431452110088670793e+00
1.448000000000000043e+01 4.434194083092990013e+00
1.449600000000000044e+01 4.439353816583150092e+00
1.452800000000000047e+01 4.449335195192077208e+00
1.459200000000000053e+01 4.469817739427639935e+00
1.472000000000000064e+01 4.511033338609664156e+00
1.497600000000000087e+01 4.594437810574021341e+00
1.535999999999999943e+01 4.695914679184411966e+00
1.548799999999999955e+01 4.759659722284453665e+00
1.587199999999999989e+01 4.856022833642853698e+00
1.612800000000000011e+01 4.935418205725383700e+00
1.625600000000000023e+01 4.976224025509480953e+00
1.632000000000000028e+01 4.996072093713110007e+00
1.635200000000000031e+01 5.006569600350061933e+00
1.636800000000000210e+01 5.011712944050628948e+00
1.637600000000000122e+01 5.014004153114711926e+00
1.637999999999999901e+01 5.015242930932075183e+00
1.638200000000000145e+01 5.015926423360895114e+00
1.638299999999999912e+01 5.016236502135711817e+00
1.638400000000000034e+01 5.039746685573675222e+00
1.651200000000000045e+01 5.086395684780484316e+00
1.855999999999999872e+01 5.743348414395214263e+00
2.265599999999999881e+01 7.044664613793116814e+00
2.457600000000000051e+01 7.648343569735118308e+00
2.867200000000000060e+01 8.943693627732557161e+00
3.071999999999999886e+01 9.594773932429745855e+00
3.084799999999999898e+01 9.659890785508650879e+00
3.174399999999999977e+01 9.919765003466181952e+00
3.225600000000000023e+01 1.007867862936228676e+01
3.251200000000000045e+01 1.015732709818195190e+01
3.264000000000000057e+01 1.019991286525691976e+01
3.270400000000000063e+01 1.022029467906776290e+01
3.273600000000000421e+01 1.023100362988998313e+01
3.275200000000000244e+01 1.023625541900884173e+01
3.275999999999999801e+01 1.023881472298558037e+01
3.276400000000000290e+01 1.024008146076118919e+01
3.276599999999999824e+01 1.024074913335738302e+01
3.276700000000000301e+01 1.024111789771046688e+01
3.276800000000000068e+01 1.019462057787097820e+01
4.723199999999999932e+01 1.491442240047103951e+01
4.723300000000000409e+01 1.480577418451343874e+01
4.723400000000000176e+01 1.480603033940030855e+01
4.723600000000000421e+01 1.480698123645856867e+01
4.724000000000000199e+01 1.480837033198122299e+01
4.724799999999999756e+01 1.481082125522232218e+01
4.726400000000000290e+01 1.481630128710662575e+01
4.729599999999999937e+01 1.482604758397394562e+01
4.735999999999999943e+01 1.484758398933274748e+01
4.748799999999999955e+01 1.489081208080199303e+01
4.774399999999999977e+01 1.497923804100048528e+01
4.825600000000000023e+01 1.515332406226229978e+01
4.915200000000000102e+01 1.545253844048500014e+01
4.928000000000000114e+01 1.549606659110099827e+01
5.132800000000000296e+01 1.615469736461795947e+01
5.542399999999999949e+01 1.742708934064489767e+01
5.734400000000000119e+01 1.806634983135631956e+01
6.143999999999999773e+01 1.935412902050211414e+01
6.348799999999999955e+01 2.002018520121509937e+01
6.361599999999999966e+01 2.004009523013223770e+01
6.361700000000000443e+01 2.000446287137378931e+01
6.361800000000000210e+01 2.000471673569040831e+01
6.362000000000000455e+01 2.000576919656714381e+01
6.362400000000000233e+01 2.000719024678073765e+01
6.363199999999999790e+01 2.000962381322233341e+01
6.364800000000000324e+01 2.001521757097384580e+01
6.367999999999999972e+01 2.002465901537857462e+01
6.374399999999999977e+01 2.004618438418083315e+01
6.387199999999999989e+01 2.008988952125469041e+01
6.412800000000000011e+01 2.017666122742866719e+01
6.451200000000000045e+01 2.035344896726587649e+01
6.464000000000000057e+01 2.035084078927980045e+01
6.502400000000000091e+01 2.051055875955012198e+01
6.528000000000000114e+01 2.058760931782512671e+01
6.540800000000000125e+01 2.062793515495673091e+01
6.547200000000000841e+01 2.064741395124883638e+01
6.550400000000000489e+01 2.065744498630647286e+01
6.551999999999999602e+01 2.066283164705032505e+01
6.552800000000000580e+01 2.066529261805271744e+01
6.553199999999999648e+01 2.066642615598470911e+01
6.553400000000000603e+01 2.066715702910778418e+01
6.553499999999999659e+01 2.066750146286722156e+01
6.566400000000000148e+01 2.069625596297942138e+01
6.771200000000000330e+01 2.135898876882924924e+01
7.180800000000000693e+01 2.263540899114718741e+01
7.180899999999999750e+01 2.262147079587543885e+01
