# time variance
1.000000000000000021e-03 2.537901989025201810e-05
2.000000000000000042e-03 6.094575462008102238e-05
3.000000000000000062e-03 1.073289121419857488e-04
4.000000000000000083e-03 1.628806036930585547e-04
6.000000000000000125e-03 3.072067648053447325e-04
7.000000000000000146e-03 3.948892468370449917e-04
8.000000000000000167e-03 4.923957857547855282e-04
1.200000000000000025e-02 9.868548152509525832e-04
1.400000000000000029e-02 1.297491057597092903e-03
1.499999999999999944e-02 1.469118501408062365e-03
1.600000000000000033e-02 1.647720366552475092e-03
2.400000000000000050e-02 3.464928576146541865e-03
2.800000000000000058e-02 4.617632697040631798e-03
2.999999999999999889e-02 5.259273637665992998e-03
3.099999999999999978e-02 5.596029295306894150e-03
3.200000000000000067e-02 5.947969119935418367e-03
4.800000000000000100e-02 1.284693656414778382e-02
5.600000000000000117e-02 1.726366323439772893e-02
5.999999999999999778e-02 1.970301523344680089e-02
6.199999999999999956e-02 2.099122581660500808e-02
6.300000000000000044e-02 2.165075663154100022e-02
6.400000000000000133e-02 2.236755012874210718e-02
9.600000000000000200e-02 4.881256144650704398e-02
1.120000000000000023e-01 6.561155146414104911e-02
1.199999999999999956e-01 7.488343298735544717e-02
1.239999999999999991e-01 7.971772075569316662e-02
1.260000000000000009e-01 8.220812490617254720e-02
1.270000000000000018e-01 8.346689998955217349e-02
1.280000000000000027e-01 8.479257496589903687e-02
1.920000000000000040e-01 1.827469872906193893e-01
2.240000000000000047e-01 2.431575923351173563e-01
2.399999999999999911e-01 2.758136835607933879e-01
2.479999999999999982e-01 2.927576782998927429e-01
2.520000000000000018e-01 3.013423715046906759e-01
2.540000000000000036e-01 3.057049101475192154e-01
2.550000000000000044e-01 3.078966648127915429e-01
2.560000000000000053e-01 3.119214506330403314e-01
3.840000000000000080e-01 6.321132823594577399e-01
4.480000000000000093e-01 8.126707280984017956e-01
4.799999999999999822e-01 9.055855945854731637e-01
4.959999999999999964e-01 9.523892306128405316e-01
5.040000000000000036e-01 9.759432819101823142e-01
5.080000000000000071e-01 9.876877135007937625e-01
5.100000000000000089e-01 9.936087633758723392e-01
5.110000000000000098e-01 9.965665448789433611e-01
5.120000000000000107e-01 1.001505094649913996e+00
7.680000000000000160e-01 1.761863290358218315e+00
8.960000000000000187e-01 2.127393754002094184e+00
9.599999999999999645e-01 2.306787840827812630e+00
9.919999999999999929e-01 2.395466248273596221e+00
1.008000000000000007e+00 2.439495910320614414e+00
1.016000000000000014e+00 2.461556239537255664e+00
1.020000000000000018e+00 2.472435784185503138e+00
1.022000000000000020e+00 2.477912985700516657e+00
1.023000000000000131e+00 2.480629797354248822e+00
1.024000000000000021e+00 2.493898152052464567e+00
1.536000000000000032e+00 3.907976870634708888e+00
1.792000000000000037e+00 4.641673575809953434e+00
1.919999999999999929e+00 5.010689300419130632e+00
1.983999999999999986e+00 5.197049931493218367e+00
2.016000000000000014e+00 5.289933415945689887e+00
2.032000000000000028e+00 5.336508984147016577e+00
