# time variance
1.000000000000000021e-03 2.252207683746926774e-05
2.000000000000000042e-03 4.946155482160457948e-05
3.000000000000000062e-03 8.103558939391202539e-05
4.000000000000000083e-03 1.176838257289649855e-04
6.000000000000000125e-03 2.042502738561893035e-04
7.000000000000000146e-03 2.544568306486722051e-04
8.000000000000000167e-03 3.097498978891741498e-04
1.200000000000000025e-02 5.758654434225164275e-04
1.400000000000000029e-02 7.358887419744166662e-04
1.499999999999999944e-02 8.228142479815850818e-04
1.600000000000000033e-02 9.079062667506302559e-04
2.400000000000000050e-02 1.803727810123823471e-03
2.800000000000000058e-02 2.357259377218067116e-03
2.999999999999999889e-02 2.662888223577365796e-03
3.099999999999999978e-02 2.821410840455114248e-03
3.200000000000000067e-02 2.982837972834297829e-03
4.800000000000000100e-02 6.181258706767687149e-03
5.600000000000000117e-02 8.206862530495746821e-03
5.999999999999999778e-02 9.320966988162430328e-03
6.199999999999999956e-02 9.904764292964678488e-03
6.300000000000000044e-02 1.020033358046223623e-02
6.400000000000000133e-02 1.047453064444700717e-02
9.600000000000000200e-02 2.224681593900935256e-02
1.120000000000000023e-01 2.964924529509271878e-02
1.199999999999999956e-01 3.374496396996935765e-02
1.239999999999999991e-01 3.587865129107626477e-02
1.260000000000000009e-01 3.697255051748812860e-02
1.270000000000000018e-01 3.751795096802942875e-02
1.280000000000000027e-01 3.796946650658428180e-02
1.920000000000000040e-01 8.073788094542054539e-02
2.240000000000000047e-01 1.073370988095119077e-01
2.399999999999999911e-01 1.218183951573503232e-01
2.479999999999999982e-01 1.293912914401036951e-01
2.520000000000000018e-01 1.332424143576675934e-01
2.540000000000000036e-01 1.351950048688954631e-01
2.550000000000000044e-01 1.361627195960131709e-01
2.560000000000000053e-01 1.363313276592412193e-01
3.840000000000000080e-01 2.835012251039032427e-01
4.480000000000000093e-01 3.722663515846812432e-01
4.799999999999999822e-01 4.200797098796957840e-01
4.959999999999999964e-01 4.447265238415361033e-01
5.040000000000000036e-01 4.573205866478744497e-01
5.080000000000000071e-01 4.636456014418336435e-01
5.100000000000000089e-01 4.668304333895044733e-01
5.110000000000000098e-01 4.684132232638791304e-01
5.120000000000000107e-01 4.632318667314802019e-01
7.680000000000000160e-01 9.234383235815781799e-01
8.960000000000000187e-01 1.190436863045932325e+00
9.599999999999999645e-01 1.331353271606445343e+00
9.919999999999999929e-01 1.403525050193468626e+00
1.008000000000000007e+00 1.439879017665941063e+00
1.016000000000000014e+00 1.458286442214570044e+00
1.020000000000000018e+00 1.467470611168747663e+00
1.022000000000000020e+00 1.472094664036497580e+00
1.023000000000000131e+00 1.474398303386961651e+00
1.024000000000000021e+00 1.458099300841560364e+00
1.536000000000000032e+00 2.718396292465819819e+00
1.792000000000000037e+00 3.411055143898099828e+00
1.919999999999999929e+00 3.768613442650874390e+00
1.983999999999999986e+00 3.949186560540955071e+00
2.016000000000000014e+00 4.039941132286674730e+00
2.032000000000000028e+00 4.085265827789891446e+00
2.040000000000000036e+00 4.108177725705921546e+00
2.044000000000000039e+00 4.119553189265447557e+00
2.046000000000000263e+00 4.125285060869508413e+00
2.047000000000000153e+00 4.128148157589086154e+00
2.048000000000000043e+00 4.053957779827614516e+00
3.072000000000000064e+00 6.989513791898623651e+00
3.584000000000000075e+00 8.498169876579297011e+00
3.839999999999999858e+00 9.263667128410411067e+00
3.967999999999999972e+00 9.650186193959669367e+00
4.032000000000000028e+00 9.843665419575202691e+00
4.064000000000000057e+00 9.940440933531810686e+00
4.080000000000000071e+00 9.988552847774691656e+00
4.088000000000000078e+00 1.001293254977476721e+01
4.092000000000000526e+00 1.002506861897887092e+01
4.094000000000000306e+00 1.003126649112478930e+01
4.094999999999999751e+00 1.003427512004291344e+01
4.096000000000000085e+00 1.009994263162687389e+01
6.144000000000000128e+00 1.614726204543674726e+01
7.168000000000000149e+00 1.914817227846786807e+01
7.679999999999999716e+00 2.066813961509402020e+01
7.935999999999999943e+00 2.143582444197281234e+01
8.064000000000000057e+00 2.182336858453581385e+01
8.128000000000000114e+00 2.201833344238843893e+01
8.160000000000000142e+00 2.211559609749966171e+01
8.176000000000000156e+00 2.216338154553116624e+01
8.184000000000001052e+00 2.218753546516825281e+01
8.188000000000000611e+00 2.219959338269953264e+01
8.189999999999999503e+00 2.220577520123723048e+01
8.191000000000000725e+00 2.220875941531329545e+01
8.192000000000000171e+00 2.250125493269575827e+01
1.228800000000000026e+01 3.477122468244391484e+01
1.433600000000000030e+01 4.079138255242844480e+01
1.446499999999999986e+01 4.117998059129513422e+01
1.446600000000000108e+01 4.118293521056017426e+01
1.446799999999999997e+01 4.118922308515334407e+01
1.447199999999999953e+01 4.120127285461808242e+01
1.448000000000000043e+01 4.122600164119546662e+01
1.449600000000000044e+01 4.127394614975344211e+01
1.452800000000000047e+01 4.137015161453757628e+01
1.459200000000000053e+01 4.156362897702683767e+01
1.472000000000000064e+01 4.195059872301283121e+01
1.497600000000000087e+01 4.270811127645777105e+01
1.535999999999999943e+01 4.379593061535604193e+01
1.548799999999999955e+01 4.423428944003592278e+01
1.587199999999999989e+01 4.534404647443136582e+01
1.612800000000000011e+01 4.612488482527726319e+01
1.625600000000000023e+01 4.651791965411746332e+01
1.632000000000000028e+01 4.671371176783952706e+01
1.635200000000000031e+01 4.681095008063914520e+01
1.636800000000000210e+01 4.685868818784297218e+01
1.637600000000000122e+01 4.688257799649989011e+01
1.637999999999999901e+01 4.689455547630393539e+01
1.638200000000000145e+01 4.690046638576950500e+01
1.638299999999999912e+01 4.690337173766101841e+01
1.638400000000000034e+01 4.683691507858577552e+01
1.651200000000000045e+01 4.730016896993299724e+01
1.855999999999999872e+01 5.333981691011933890e+01
2.265599999999999881e+01 6.553244212326330853e+01
2.457600000000000051e+01 7.178805877904483168e+01
2.867200000000000060e+01 8.419195463385926814e+01
3.071999999999999886e+01 9.016259691739560367e+01
3.084799999999999898e+01 9.033885259147928082e+01
3.174399999999999977e+01 9.314581050487504399e+01
3.225600000000000023e+01 9.470630791228995804e+01
3.251200000000000045e+01 9.549870226005486984e+01
3.264000000000000057e+01 9.589025574661218343e+01
3.270400000000000063e+01 9.608588764682326655e+01
3.273600000000000421e+01 9.618377220709089670e+01
3.275200000000000244e+01 9.623224036755573252e+01
3.275999999999999801e+01 9.625590949698334953e+01
3.276400000000000290e+01 9.626837257784791291e+01
3.276599999999999824e+01 9.627403379041561493e+01
3.276700000000000301e+01 9.627685415931091484e+01
3.276800000000000068e+01 9.605140609926183970e+01
4.723199999999999932e+01 1.398842950329444648e+02
4.723300000000000409e+01 1.390419341784709104e+02
4.723400000000000176e+01 1.390449958968583815e+02
4.723600000000000421e+01 1.390517903114487126e+02
4.724000000000000199e+01 1.390639238288385968e+02
4.724799999999999756e+01 1.390892539119604407e+02
4.726400000000000290e+01 1.391383727141155759e+02
4.729599999999999937e+01 1.392373903193565639e+02
4.735999999999999943e+01 1.394290077786863549e+02
4.748799999999999955e+01 1.397987202890662957e+02
4.774399999999999977e+01 1.405211691908289140e+02
4.825600000000000023e+01 1.420319799980643438e+02
4.915200000000000102e+01 1.450841773464644575e+02
4.928000000000000114e+01 1.451834090710035525e+02
5.132800000000000296e+01 1.512754590438335072e+02
5.542399999999999949e+01 1.634928127364773900e+02
5.734400000000000119e+01 1.704397932818155823e+02
6.143999999999999773e+01 1.828458585034222779e+02
6.348799999999999955e+01 1.889147249705765716e+02
6.361599999999999966e+01 1.880736167959348677e+02
6.361700000000000443e+01 1.884240606947751075e+02
6.361800000000000210e+01 1.884272841161491669e+02
6.362000000000000455e+01 1.884339358962279221e+02
6.362400000000000233e+01 1.884463901289727801e+02
6.363199999999999790e+01 1.884721306532464951e+02
6.364800000000000324e+01 1.885223668902672216e+02
6.367999999999999972e+01 1.886208789424308634e+02
6.374399999999999977e+01 1.888105169563241361e+02
6.387199999999999989e+01 1.891839698313851841e+02
6.412800000000000011e+01 1.899099256339686690e+02
6.451200000000000045e+01 1.919484290057007456e+02
6.464000000000000057e+01 1.914259378673741594e+02
6.502400000000000091e+01 1.935510302860348020e+02
6.528000000000000114e+01 1.943516927894634136e+02
6.540800000000000125e+01 1.947396800203387102e+02
6.547200000000000841e+01 1.949420643267621926e+02
6.550400000000000489e+01 1.950414723395424517e+02
6.551999999999999602e+01 1.950888805447757477e+02
6.552800000000000580e+01 1.951122386920706049e+02
6.553199999999999648e+01 1.951253132552174065e+02
6.553400000000000603e+01 1.951311141735004639e+02
6.553499999999999659e+01 1.951343705669969495e+02
6.566400000000000148e+01 1.945642137183476734e+02
6.771200000000000330e+01 2.006277789797495643e+02
7.180800000000000693e+01 2.128202088409052521e+02
7.180899999999999750e+01 2.139577058745635441e+02
7.181000000000000227e+01 2.139609838502965431e+02
7.181199999999999761e+01 2.139675287286099774e+02
7.181600000000000250e+01 2.139800566751528095e+02
7.182399999999999807e+01 2.140051335337793716e+02
7.184000000000000341e+01 2.140554391713976656e+02
7.187199999999999989e+01 2.141541751892455068e+02
7.193600000000000705e+01 2.143447574580277433e+02
7.206400000000000716e+01 2.147215156106922223e+02
7.232000000000000739e+01 2.154594216034711280e+02
7.283200000000000784e+01 2.169982239740784280e+02
7.385599999999999454e+01 2.201298543490502198e+02
7.590399999999999636e+01 2.261373141125550319e+02
7.590500000000000114e+01 2.263923586560977128e+02
7.590600000000000591e+01 2.263957752257883840e+02
7.590800000000000125e+01 2.264023564269937197e+02
7.591200000000000614e+01 2.264149917306767748e+02
7.592000000000000171e+01 2.264399767368704488e+02
7.593600000000000705e+01 2.264905990342995210e+02
7.596800000000000352e+01 2.265899776470632787e+02
7.603199999999999648e+01 2.267815392755419452e+02
7.615999999999999659e+01 2.271622053479277383e+02
7.641599999999999682e+01 2.279045052821784338e+02
7.692799999999999727e+01 2.294492775815360801e+02
7.795199999999999818e+01 2.325815602978946117e+02
7.795300000000000296e+01 2.324310031069380784e+02
7.795400000000000773e+01 2.324343839459597802e+02
7.795600000000000307e+01 2.324408911900573003e+02
7.796000000000000796e+01 2.324533420391162508e+02
7.796800000000000352e+01 2.324780248109600507e+02
7.798399999999999466e+01 2.325276947154288791e+02
7.801600000000000534e+01 2.326263420822597254e+02
7.807999999999999829e+01 2.328154571853319794e+02
7.820799999999999841e+01 2.331923155691711145e+02
7.846399999999999864e+01 2.339300154847151134e+02
7.897599999999999909e+01 2.354785408102034125e+02
7.897700000000000387e+01 2.354851536966107233e+02
7.897800000000000864e+01 2.354885069237734569e+02
7.898000000000000398e+01 2.354949903719607391e+02
7.898399999999999466e+01 2.355074798987789109e+02
7.899200000000000443e+01 2.355321052605686418e+02
7.900799999999999557e+01 2.355817096901519108e+02
7.904000000000000625e+01 2.356801725941513723e+02
7.910399999999999920e+01 2.358692511145600292e+02
7.923199999999999932e+01 2.362459257841182989e+02
7.948799999999999955e+01 2.369830104218181077e+02
7.948900000000000432e+01 2.371207427407171053e+02
7.948999999999999488e+01 2.371240958924281585e+02
7.949200000000000443e+01 2.371305653061772318e+02
7.949599999999999511e+01 2.371430247210664675e+02
7.950400000000000489e+01 2.371676319470370800e+02
7.951999999999999602e+01 2.372172137840152573e+02
7.955200000000000671e+01 2.373155517554441758e+02
7.961599999999999966e+01 2.375045717230259470e+02
7.974399999999999977e+01 2.378815510055501363e+02
7.974500000000000455e+01 2.379357019162252982e+02
7.974599999999999511e+01 2.379390569096358377e+02
7.974800000000000466e+01 2.379454987766057457e+02
7.975199999999999534e+01 2.379579455588846031e+02
7.976000000000000512e+01 2.379825292030382116e+02
7.977599999999999625e+01 2.380320270817192068e+02
7.980800000000000693e+01 2.381302747969202755e+02
7.987199999999999989e+01 2.383190344425984222e+02
7.987300000000000466e+01 2.383371112798922695e+02
7.987399999999999523e+01 2.383404679360573937e+02
7.987600000000000477e+01 2.383468943073639821e+02
7.987999999999999545e+01 2.383593296096423728e+02
7.988800000000000523e+01 2.383838880714265542e+02
7.990399999999999636e+01 2.384333406245277729e+02
7.993600000000000705e+01 2.385315183167003852e+02
7.993699999999999761e+01 2.385451890851945791e+02
7.993800000000000239e+01 2.385485461553944333e+02
7.993999999999999773e+01 2.385549687516286212e+02
7.994400000000000261e+01 2.385673933271627902e+02
7.995199999999999818e+01 2.385919373294727848e+02
7.996800000000000352e+01 2.386413631443665508e+02
7.996900000000000830e+01 2.386479389151190844e+02
7.996999999999999886e+01 2.386512949232055689e+02
7.997200000000000841e+01 2.386577129884262831e+02
7.997599999999999909e+01 2.386701297094259644e+02
7.998399999999999466e+01 2.386946612207539147e+02
7.998499999999999943e+01 2.386962369745670003e+02
7.998600000000000421e+01 2.386995915319475898e+02
7.998799999999999955e+01 2.387060082526804763e+02
7.999200000000000443e+01 2.387184227110174106e+02
7.999299999999999500e+01 2.387206914234575379e+02
7.999399999999999977e+01 2.387240456600302423e+02
7.999599999999999511e+01 2.387304607418827800e+02
7.999699999999999989e+01 2.387339407823928923e+02
7.999800000000000466e+01 2.387372947174389992e+02
