# time variance
1.000000000000000021e-03 2.653486053155721969e-05
2.000000000000000042e-03 6.610894961792227213e-05
3.000000000000000062e-03 1.186552944664024962e-04
4.000000000000000083e-03 1.851829026582961079e-04
6.000000000000000125e-03 3.560871263090835750e-04
7.000000000000000146e-03 4.610259830789883843e-04
8.000000000000000167e-03 5.796501692021911257e-04
1.200000000000000025e-02 1.183717580230348723e-03
1.400000000000000029e-02 1.563464449955522580e-03
1.499999999999999944e-02 1.772107830618981777e-03
1.600000000000000033e-02 2.006767234314231225e-03
2.400000000000000050e-02 4.259892852387272243e-03
2.800000000000000058e-02 5.697928175845266840e-03
2.999999999999999889e-02 6.494011857330230300e-03
3.099999999999999978e-02 6.909671668126525501e-03
3.200000000000000067e-02 7.353735942197254377e-03
4.800000000000000100e-02 1.600358553073253157e-02
5.600000000000000117e-02 2.152904146175253774e-02
5.999999999999999778e-02 2.459588828635944635e-02
6.199999999999999956e-02 2.620291038982047738e-02
6.300000000000000044e-02 2.702094988358817035e-02
6.400000000000000133e-02 2.780223992093533436e-02
9.600000000000000200e-02 6.091261526988259178e-02
1.120000000000000023e-01 8.195918329758991594e-02
1.199999999999999956e-01 9.351210325572850701e-02
1.239999999999999991e-01 9.956151771162821684e-02
1.260000000000000009e-01 1.026498603873511606e-01
1.270000000000000018e-01 1.041998564705400310e-01
1.280000000000000027e-01 1.055116938093587364e-01
1.920000000000000040e-01 2.263516071125821205e-01
2.240000000000000047e-01 3.003764947376132421e-01
2.399999999999999911e-01 3.402856125076668681e-01
2.479999999999999982e-01 3.607984591580928324e-01
2.520000000000000018e-01 3.712253141047763272e-01
2.540000000000000036e-01 3.764766473793675905e-01
2.550000000000000044e-01 3.790915614694280178e-01
2.560000000000000053e-01 3.810049084346158743e-01
3.840000000000000080e-01 7.565286519775689111e-01
4.480000000000000093e-01 9.602307327206323073e-01
4.799999999999999822e-01 1.063135484127237795e+00
4.959999999999999964e-01 1.114648872362559384e+00
5.040000000000000036e-01 1.140202407924757022e+00
5.080000000000000071e-01 1.152958710959337107e+00
5.100000000000000089e-01 1.159346152709942679e+00
5.110000000000000098e-01 1.162502226179433773e+00
5.120000000000000107e-01 1.162589300923055458e+00
7.680000000000000160e-01 1.914241633810188858e+00
8.960000000000000187e-01 2.240769044067296711e+00
9.599999999999999645e-01 2.395425308137438591e+00
9.919999999999999929e-01 2.471798122321491320e+00
1.008000000000000007e+00 2.509685067914729117e+00
1.016000000000000014e+00 2.528469600603777678e+00
1.020000000000000018e+00 2.537852984773294907e+00
1.022000000000000020e+00 2.542571552862773032e+00
1.023000000000000131e+00 2.544839305310500066e+00
1.024000000000000021e+00 2.567187190944041575e+00
1.536000000000000032e+00 3.792977539223858940e+00
1.792000000000000037e+00 4.419376738800199433e+00
1.919999999999999929e+00 4.731047311278686607e+00
1.983999999999999986e+00 4.887802572070512497e+00
2.016000000000000014e+00 4.966577605993762745e+00
2.032000000000000028e+00 5.005713957770758782e+00
2.040000000000000036e+00 5.025030500618804297e+00
2.044000000000000039e+00 5.034884115025292317e+00
2.046000000000000263e+00 5.039767207368534230e+00
2.047000000000000153e+00 5.042074028299907695e+00
2.048000000000000043e+00 5.070458719025850769e+00
3.072000000000000064e+00 7.613660270320892209e+00
3.584000000000000075e+00 8.890380490065936669e+00
3.839999999999999858e+00 9.502606158852387352e+00
3.967999999999999972e+00 9.800181347390434894e+00
4.032000000000000028e+00 9.951031665112139990e+00
4.064000000000000057e+00 1.002753606819135257e+01
4.080000000000000071e+00 1.006574323213268940e+01
4.088000000000000078e+00 1.008443292191003593e+01
4.092000000000000526e+00 1.009425295916295795e+01
4.094000000000000306e+00 1.009902960897838398e+01
4.094999999999999751e+00 1.010134041800685623e+01
4.096000000000000085e+00 1.023657278905727708e+01
6.144000000000000128e+00 1.531339401926197752e+01
7.168000000000000149e+00 1.789481544217119335e+01
7.679999999999999716e+00 1.916946629546862368e+01
7.935999999999999943e+00 1.978118581671208176e+01
8.064000000000000057e+00 2.008573291395737215e+01
8.128000000000000114e+00 2.024020324552896000e+01
8.160000000000000142e+00 2.031848689304683830e+01
8.176000000000000156e+00 2.035790414995744868e+01
8.184000000000001052e+00 2.037727421709712416e+01
8.188000000000000611e+00 2.038729492493109774e+01
8.189999999999999503e+00 2.039214459690106196e+01
8.191000000000000725e+00 2.039458493680615447e+01
8.192000000000000171e+00 2.044851499846924980e+01
1.228800000000000026e+01 3.066228140142152370e+01
1.433600000000000030e+01 3.572462169571122104e+01
1.446499999999999986e+01 3.610643992412178704e+01
1.446600000000000108e+01 3.610878934749894142e+01
1.446799999999999997e+01 3.611328466423378813e+01
1.447199999999999953e+01 3.612237072578477637e+01
1.448000000000000043e+01 3.614149140176937181e+01
1.449600000000000044e+01 3.618112983468199673e+01
1.452800000000000047e+01 3.625854513101921839e+01
1.459200000000000053e+01 3.641290628856927469e+01
1.472000000000000064e+01 3.672652547334973860e+01
1.497600000000000087e+01 3.737079078746455707e+01
1.535999999999999943e+01 3.825852392443130157e+01
1.548799999999999955e+01 3.860364040202603064e+01
1.587199999999999989e+01 3.950626357736882710e+01
1.612800000000000011e+01 4.013482275955448131e+01
1.625600000000000023e+01 4.044837343122435414e+01
1.632000000000000028e+01 4.060674937653948291e+01
1.635200000000000031e+01 4.068617534051645634e+01
1.636800000000000210e+01 4.072642251854267670e+01
1.637600000000000122e+01 4.074620339191415042e+01
1.637999999999999901e+01 4.075633800930199868e+01
1.638200000000000145e+01 4.076125620210905254e+01
1.638299999999999912e+01 4.076371226435730932e+01
1.638400000000000034e+01 4.074703182237772126e+01
1.651200000000000045e+01 4.116684156607334444e+01
1.855999999999999872e+01 4.616869786144070531e+01
