# time variance
1.000000000000000021e-03 2.487664517109282680e-05
2.000000000000000042e-03 5.951452709345342426e-05
3.000000000000000062e-03 1.039241688192662138e-04
4.000000000000000083e-03 1.587961028839143351e-04
6.000000000000000125e-03 2.967086321674396177e-04
7.000000000000000146e-03 3.800253629533388057e-04
8.000000000000000167e-03 4.707852983035789272e-04
1.200000000000000025e-02 9.414799529245615820e-04
1.400000000000000029e-02 1.234688879031786007e-03
1.499999999999999944e-02 1.396095205393552835e-03
1.600000000000000033e-02 1.567679854065011195e-03
2.400000000000000050e-02 3.282005688029077453e-03
2.800000000000000058e-02 4.373592890510424880e-03
2.999999999999999889e-02 4.976826336194572348e-03
3.099999999999999978e-02 5.292831419569134221e-03
3.200000000000000067e-02 5.605117605775283840e-03
4.800000000000000100e-02 1.209597710796703196e-02
5.600000000000000117e-02 1.624606314756935066e-02
5.999999999999999778e-02 1.855619078813797174e-02
6.199999999999999956e-02 1.976711782862208833e-02
6.300000000000000044e-02 2.038496864250416429e-02
6.400000000000000133e-02 2.099961983754290717e-02
9.600000000000000200e-02 4.589659590313999171e-02
1.120000000000000023e-01 6.185031265464313588e-02
1.199999999999999956e-01 7.066792866659554750e-02
1.239999999999999991e-01 7.530353863491384692e-02
1.260000000000000009e-01 7.767610976688382740e-02
1.270000000000000018e-01 7.887130567177180751e-02
1.280000000000000027e-01 8.057629670236110542e-02
1.920000000000000040e-01 1.755148187805212201e-01
2.240000000000000047e-01 2.354053269805486126e-01
2.399999999999999911e-01 2.684091389327714072e-01
2.479999999999999982e-01 2.855958786036116859e-01
2.520000000000000018e-01 2.943907110384542669e-01
2.540000000000000036e-01 2.988407578503951001e-01
2.550000000000000044e-01 3.010654118749354069e-01
2.560000000000000053e-01 3.044996277838416532e-01
3.840000000000000080e-01 6.501124471666246407e-01
4.480000000000000093e-01 8.613042571460254315e-01
4.799999999999999822e-01 9.754457448534159525e-01
4.959999999999999964e-01 1.034864153837265377e+00
5.040000000000000036e-01 1.064996294190167170e+00
5.080000000000000071e-01 1.080194790983743935e+00
5.100000000000000089e-01 1.087863050838022261e+00
5.110000000000000098e-01 1.091663622874994743e+00
5.120000000000000107e-01 1.098563912339196591e+00
7.680000000000000160e-01 2.243226278553617448e+00
8.960000000000000187e-01 2.921336888339361337e+00
9.599999999999999645e-01 3.282532537779637494e+00
9.919999999999999929e-01 3.468288573149806098e+00
1.008000000000000007e+00 3.563112742368435448e+00
1.016000000000000014e+00 3.610689272608173184e+00
1.020000000000000018e+00 3.634560016999252241e+00
1.022000000000000020e+00 3.646563472590408139e+00
1.023000000000000131e+00 3.652477228478069549e+00
1.024000000000000021e+00 3.672414226690186467e+00
1.536000000000000032e+00 7.186622802148782796e+00
1.792000000000000037e+00 9.212931705871802990e+00
1.919999999999999929e+00 1.028182783446884230e+01
1.983999999999999986e+00 1.082510691575620854e+01
2.016000000000000014e+00 1.109885230604480455e+01
2.032000000000000028e+00 1.123746012698124730e+01
2.040000000000000036e+00 1.130665866528127594e+01
2.044000000000000039e+00 1.134135754752320224e+01
2.046000000000000263e+00 1.135879246118223307e+01
2.047000000000000153e+00 1.136736187037742241e+01
