# time variance
1.000000000000000021e-03 2.001026544069579402e-05
2.000000000000000042e-03 4.076385514044408138e-05
3.000000000000000062e-03 6.168613897468822169e-05
4.000000000000000083e-03 8.301749586036913093e-05
6.000000000000000125e-03 1.264787037006217716e-04
7.000000000000000146e-03 1.484715969199455288e-04
8.000000000000000167e-03 1.702701778677031587e-04
1.200000000000000025e-02 2.647612917099804661e-04
1.400000000000000029e-02 3.145090940483807711e-04
1.499999999999999944e-02 3.394793274157521237e-04
1.600000000000000033e-02 3.667913814506584325e-04
2.400000000000000050e-02 5.809644956724452575e-04
2.800000000000000058e-02 6.987730261675429311e-04
2.999999999999999889e-02 7.611354889690785750e-04
3.099999999999999978e-02 7.920548054779052299e-04
3.200000000000000067e-02 8.256473179332172877e-04
4.800000000000000100e-02 1.380212498292281154e-03
5.600000000000000117e-02 1.687902804622362033e-03
5.999999999999999778e-02 1.849852045258349505e-03
6.199999999999999956e-02 1.934109054944081448e-03
6.300000000000000044e-02 1.975461050308324317e-03
6.400000000000000133e-02 2.000304311247019101e-03
9.600000000000000200e-02 3.530592430963888639e-03
1.120000000000000023e-01 4.439141957959336603e-03
1.199999999999999956e-01 4.917415273760220723e-03
1.239999999999999991e-01 5.164397636670758907e-03
1.260000000000000009e-01 5.289087136540310784e-03
1.270000000000000018e-01 5.349517474997732801e-03
1.280000000000000027e-01 5.396332116112729886e-03
1.920000000000000040e-01 1.012300739451017090e-02
2.240000000000000047e-01 1.295755609950534348e-02
2.399999999999999911e-01 1.452244740369763344e-02
2.479999999999999982e-01 1.531584168872036390e-02
2.520000000000000018e-01 1.572393717238753860e-02
2.540000000000000036e-01 1.592643451158591225e-02
2.550000000000000044e-01 1.602829207239224799e-02
2.560000000000000053e-01 1.605241794686335793e-02
3.840000000000000080e-01 3.141042076760949125e-02
4.480000000000000093e-01 4.069685923305128850e-02
4.799999999999999822e-01 4.570794195124721487e-02
4.959999999999999964e-01 4.833973718497362043e-02
5.040000000000000036e-01 4.963337742862748703e-02
5.080000000000000071e-01 5.031002654051733997e-02
5.100000000000000089e-01 5.063824133151550999e-02
5.110000000000000098e-01 5.080301179191910876e-02
5.120000000000000107e-01 5.074839923936898950e-02
7.680000000000000160e-01 9.953352863773595738e-02
8.960000000000000187e-01 1.278682631206432829e-01
9.599999999999999645e-01 1.428387755511601187e-01
9.919999999999999929e-01 1.505205083810812750e-01
1.008000000000000007e+00 1.544307131421912838e-01
1.016000000000000014e+00 1.563410017814246544e-01
1.020000000000000018e+00 1.573357370200573480e-01
1.022000000000000020e+00 1.578105776938427962e-01
1.023000000000000131e+00 1.580464511779347270e-01
1.024000000000000021e+00 1.570794809319050744e-01
1.536000000000000032e+00 2.894219525977895779e-01
1.792000000000000037e+00 3.592911733795143836e-01
1.919999999999999929e+00 3.947073926478026906e-01
1.983999999999999986e+00 4.125455492848799643e-01
2.016000000000000014e+00 4.214287328846899605e-01
2.032000000000000028e+00 4.259720642343422514e-01
2.040000000000000036e+00 4.281530096134126273e-01
2.044000000000000039e+00 4.292925976351905093e-01
2.046000000000000263e+00 4.298324289932342057e-01
2.047000000000000153e+00 4.300761674400282453e-01
2.048000000000000043e+00 4.298197199046295269e-01
3.072000000000000064e+00 7.069804277910134438e-01
3.584000000000000075e+00 8.440866904498776080e-01
3.839999999999999858e+00 9.131392947262586546e-01
3.967999999999999972e+00 9.479873658423643157e-01
4.032000000000000028e+00 9.655316279921597467e-01
4.064000000000000057e+00 9.743420808012337453e-01
4.080000000000000071e+00 9.790032340523917576e-01
4.088000000000000078e+00 9.812139100405370407e-01
4.092000000000000526e+00 9.823221339093752835e-01
4.094000000000000306e+00 9.828495879734996388e-01
4.094999999999999751e+00 9.830734727923216010e-01
4.096000000000000085e+00 9.838153901376107680e-01
6.144000000000000128e+00 1.539616244098389597e+00
7.168000000000000149e+00 1.816642798553600002e+00
7.679999999999999716e+00 1.952803129857011211e+00
7.935999999999999943e+00 2.021139330210115048e+00
8.064000000000000057e+00 2.055912020790946038e+00
8.128000000000000114e+00 2.073465627887172591e+00
8.160000000000000142e+00 2.082228407369685286e+00
8.176000000000000156e+00 2.087021252816326111e+00
8.184000000000001052e+00 2.089353502146334751e+00
8.188000000000000611e+00 2.090365672199292923e+00
8.189999999999999503e+00 2.090877667487907932e+00
8.191000000000000725e+00 2.091099846583475141e+00
8.192000000000000171e+00 2.104174274512192078e+00
1.228800000000000026e+01 3.218558747942116050e+00
1.433600000000000030e+01 3.771122819583730745e+00
1.446499999999999986e+01 3.792278059041045868e+00
1.446600000000000108e+01 3.792500841297755443e+00
1.446799999999999997e+01 3.793031089490705998e+00
1.447199999999999953e+01 3.794244496960832436e+00
1.448000000000000043e+01 3.796406293393800091e+00
1.449600000000000044e+01 3.800619036494019554e+00
1.452800000000000047e+01 3.809603672340505121e+00
1.459200000000000053e+01 3.826714476377842455e+00
1.472000000000000064e+01 3.862426050477183903e+00
1.497600000000000087e+01 3.932126315421208052e+00
1.535999999999999943e+01 4.052827669620038264e+00
1.548799999999999955e+01 4.073161332638348675e+00
1.587199999999999989e+01 4.190556867125102336e+00
1.612800000000000011e+01 4.257687932681460730e+00
1.625600000000000023e+01 4.291618247439693334e+00
1.632000000000000028e+01 4.309120123681023706e+00
1.635200000000000031e+01 4.318199516881806588e+00
1.636800000000000210e+01 4.322778076980304363e+00
1.637600000000000122e+01 4.325133393465524279e+00
1.637999999999999901e+01 4.326155805996505066e+00
1.638200000000000145e+01 4.326668652053850650e+00
1.638299999999999912e+01 4.326872987949298199e+00
1.638400000000000034e+01 4.324573268120602165e+00
1.651200000000000045e+01 4.349811620952365843e+00
1.855999999999999872e+01 4.900312171092910063e+00
2.265599999999999881e+01 6.011277637532996820e+00
2.457600000000000051e+01 6.578424303489452285e+00
2.867200000000000060e+01 7.699154070992225485e+00
3.071999999999999886e+01 8.254419964831228640e+00
3.084799999999999898e+01 8.224335452198229035e+00
3.174399999999999977e+01 8.531320537561063233e+00
3.225600000000000023e+01 8.671086320955197380e+00
3.251200000000000045e+01 8.740847949961494834e+00
3.264000000000000057e+01 8.775736689357232834e+00
3.270400000000000063e+01 8.793656551816061651e+00
3.273600000000000421e+01 8.802139461389007380e+00
3.275200000000000244e+01 8.806989167268429952e+00
