# time variance
1.000000000000000021e-03 2.029279474583497693e-05
2.000000000000000042e-03 4.118548202901166930e-05
3.000000000000000062e-03 6.257809250278488771e-05
4.000000000000000083e-03 8.563756260448786566e-05
6.000000000000000125e-03 1.325334513403349517e-04
7.000000000000000146e-03 1.565088930900385275e-04
8.000000000000000167e-03 1.816936039215002617e-04
1.200000000000000025e-02 2.890486512892898345e-04
1.400000000000000029e-02 3.462061598168614035e-04
1.499999999999999944e-02 3.761659734968780268e-04
1.600000000000000033e-02 4.063175389343384606e-04
2.400000000000000050e-02 6.746136536765900841e-04
2.800000000000000058e-02 8.232905038596249891e-04
2.999999999999999889e-02 9.013830975808695585e-04
3.099999999999999978e-02 9.428564832443694877e-04
3.200000000000000067e-02 9.877479033739463687e-04
4.800000000000000100e-02 1.730105647403746508e-03
5.600000000000000117e-02 2.168328408357652996e-03
5.999999999999999778e-02 2.400161260235247028e-03
6.199999999999999956e-02 2.519369664609267395e-03
6.300000000000000044e-02 2.582042001882034997e-03
6.400000000000000133e-02 2.635922764965954908e-03
9.600000000000000200e-02 4.981498772686970833e-03
1.120000000000000023e-01 6.381562877412631611e-03
1.199999999999999956e-01 7.151940061107557242e-03
1.239999999999999991e-01 7.548578123814559532e-03
1.260000000000000009e-01 7.748037861511850727e-03
1.270000000000000018e-01 7.851461140803579417e-03
1.280000000000000027e-01 7.941842057341006247e-03
1.920000000000000040e-01 1.576544863547758857e-02
2.240000000000000047e-01 2.063531654734663059e-02
2.399999999999999911e-01 2.325428263711796714e-02
2.479999999999999982e-01 2.464354480428387548e-02
2.520000000000000018e-01 2.533715768346659486e-02
2.540000000000000036e-01 2.568303519805112747e-02
2.550000000000000044e-01 2.586076208975180563e-02
2.560000000000000053e-01 2.607292945598510547e-02
3.840000000000000080e-01 5.309397417262817775e-02
4.480000000000000093e-01 6.953461516527545405e-02
4.799999999999999822e-01 7.849322021798869897e-02
4.959999999999999964e-01 8.306515668720244883e-02
5.040000000000000036e-01 8.545225504642636749e-02
5.080000000000000071e-01 8.662197875854915630e-02
5.100000000000000089e-01 8.719850837920170572e-02
5.110000000000000098e-01 8.750088911877634823e-02
5.120000000000000107e-01 8.817063463920596367e-02
7.680000000000000160e-01 1.752810204581582987e-01
8.960000000000000187e-01 2.246828431245463109e-01
9.599999999999999645e-01 2.504030761960330254e-01
9.919999999999999929e-01 2.635594884033003460e-01
1.008000000000000007e+00 2.700569579119935781e-01
1.016000000000000014e+00 2.734697381618590439e-01
1.020000000000000018e+00 2.751087748973849445e-01
1.022000000000000020e+00 2.759075466319619307e-01
1.023000000000000131e+00 2.763227192006420530e-01
1.024000000000000021e+00 2.785536133721986385e-01
1.536000000000000032e+00 4.958656922465223271e-01
1.792000000000000037e+00 6.022941476400510696e-01
1.919999999999999929e+00 6.536934106543763612e-01
1.983999999999999986e+00 6.788937661882048502e-01
2.016000000000000014e+00 6.916563746493088471e-01
2.032000000000000028e+00 6.979084343195626206e-01
2.040000000000000036e+00 7.012602815553840019e-01
2.044000000000000039e+00 7.028514425149210432e-01
2.046000000000000263e+00 7.035936822446342553e-01
2.047000000000000153e+00 7.039516217596990533e-01
2.048000000000000043e+00 7.051583041407881725e-01
3.072000000000000064e+00 1.084733742785133570e+00
3.584000000000000075e+00 1.268660262038898701e+00
3.839999999999999858e+00 1.360805113276331024e+00
3.967999999999999972e+00 1.406660403625056066e+00
4.032000000000000028e+00 1.429482609767461554e+00
4.064000000000000057e+00 1.441256468589465101e+00
4.080000000000000071e+00 1.446860021621353187e+00
4.088000000000000078e+00 1.450012600247354566e+00
4.092000000000000526e+00 1.451534392456782729e+00
4.094000000000000306e+00 1.452229084396794878e+00
4.094999999999999751e+00 1.452579721386020761e+00
4.096000000000000085e+00 1.440751588487630297e+00
6.144000000000000128e+00 2.198227413282634934e+00
7.168000000000000149e+00 2.573850614528641501e+00
7.679999999999999716e+00 2.762755473098405190e+00
7.935999999999999943e+00 2.857025842873740729e+00
8.064000000000000057e+00 2.903630158640545744e+00
8.128000000000000114e+00 2.927071253527868677e+00
8.160000000000000142e+00 2.938725098609989317e+00
8.176000000000000156e+00 2.944315033480716437e+00
8.184000000000001052e+00 2.947474932125221159e+00
8.188000000000000611e+00 2.949079635283485601e+00
8.189999999999999503e+00 2.949711998151270720e+00
8.191000000000000725e+00 2.950123375487216038e+00
8.192000000000000171e+00 2.973495675567283669e+00
1.228800000000000026e+01 4.455422552784476409e+00
1.433600000000000030e+01 5.204145853665842480e+00
1.446499999999999986e+01 5.271697094760867230e+00
1.446600000000000108e+01 5.272033482806520510e+00
1.446799999999999997e+01 5.272707124232255183e+00
1.447199999999999953e+01 5.274250845525678244e+00
1.448000000000000043e+01 5.277301918510680423e+00
1.449600000000000044e+01 5.283328007421403072e+00
1.452800000000000047e+01 5.295246193431239590e+00
1.459200000000000053e+01 5.318803932176635385e+00
1.472000000000000064e+01 5.364439727398782054e+00
1.497600000000000087e+01 5.458367810518481633e+00
1.535999999999999943e+01 5.572472207994159987e+00
1.548799999999999955e+01 5.645803690419711529e+00
1.587199999999999989e+01 5.761199189349831329e+00
1.612800000000000011e+01 5.855969934810822508e+00
1.625600000000000023e+01 5.902034722982492099e+00
1.632000000000000028e+01 5.925564040281592781e+00
1.635200000000000031e+01 5.937092150206737529e+00
1.636800000000000210e+01 5.942560644558852800e+00
1.637600000000000122e+01 5.945810615464736770e+00
1.637999999999999901e+01 5.947431995961174778e+00
1.638200000000000145e+01 5.948092282646030071e+00
1.638299999999999912e+01 5.948499829463642641e+00
1.638400000000000034e+01 5.992044940252270635e+00
1.651200000000000045e+01 6.017892735259245285e+00
1.855999999999999872e+01 6.741754486529337953e+00
2.265599999999999881e+01 8.249214049057371767e+00
2.457600000000000051e+01 8.978225201371586195e+00
2.867200000000000060e+01 1.043642924605740063e+01
3.071999999999999886e+01 1.117176102860489095e+01
3.084799999999999898e+01 1.125170278471145480e+01
3.174399999999999977e+01 1.154035631349873370e+01
3.225600000000000023e+01 1.172980335433476284e+01
3.251200000000000045e+01 1.182315649255710355e+01
3.264000000000000057e+01 1.186914795371376385e+01
3.270400000000000063e+01 1.189209690997060420e+01
3.273600000000000421e+01 1.190338634120283245e+01
3.275200000000000244e+01 1.190854014972902064e+01
3.275999999999999801e+01 1.191170946157669164e+01
3.276400000000000290e+01 1.191322106181513618e+01
3.276599999999999824e+01 1.191380969313470928e+01
3.276700000000000301e+01 1.191424907783556364e+01
3.276800000000000068e+01 1.195522258211192934e+01
4.723199999999999932e+01 1.718527813979648045e+01
4.723300000000000409e+01 1.727969680037534772e+01
4.723400000000000176e+01 1.728011012919336054e+01
4.723600000000000421e+01 1.728068797905939391e+01
4.724000000000000199e+01 1.728235900818805248e+01
4.724799999999999756e+01 1.728549440055098785e+01
4.726400000000000290e+01 1.729111078224366338e+01
4.729599999999999937e+01 1.730289204504742884e+01
4.735999999999999943e+01 1.732669570001468173e+01
4.748799999999999955e+01 1.736879987106516410e+01
4.774399999999999977e+01 1.746142023776809538e+01
4.825600000000000023e+01 1.764480734637049864e+01
4.915200000000000102e+01 1.800854059974460597e+01
4.928000000000000114e+01 1.800672971609668593e+01
5.132800000000000296e+01 1.875611601938544482e+01
5.542399999999999949e+01 2.028760734769628016e+01
5.734400000000000119e+01 2.102947318966539569e+01
6.143999999999999773e+01 2.248699300389432665e+01
6.348799999999999955e+01 2.322889304655745946e+01
6.361599999999999966e+01 2.322665533852159570e+01
6.361700000000000443e+01 2.333827065318200766e+01
6.361800000000000210e+01 2.333870293856955414e+01
6.362000000000000455e+01 2.333937210221984060e+01
6.362400000000000233e+01 2.334111280720219384e+01
6.363199999999999790e+01 2.334424825344910914e+01
6.364800000000000324e+01 2.335008019017629977e+01
6.367999999999999972e+01 2.336195319698924777e+01
6.374399999999999977e+01 2.338510722732883096e+01
6.387199999999999989e+01 2.342570375618663547e+01
6.412800000000000011e+01 2.351503513149691571e+01
6.451200000000000045e+01 2.361248744592967341e+01
6.464000000000000057e+01 2.369456380698011344e+01
6.502400000000000091e+01 2.380900087457348491e+01
6.528000000000000114e+01 2.390219242196496907e+01
6.540800000000000125e+01 2.394669861057423077e+01
6.547200000000000841e+01 2.397079345343604473e+01
6.550400000000000489e+01 2.398277409447393893e+01
6.551999999999999602e+01 2.398806808365122833e+01
6.552800000000000580e+01 2.399116582938802367e+01
6.553199999999999648e+01 2.399266773634940364e+01
6.553400000000000603e+01 2.399318426904858370e+01
6.553499999999999659e+01 2.399365429322222099e+01
6.566400000000000148e+01 2.405108087234282266e+01
6.771200000000000330e+01 2.479965320128974327e+01
7.180800000000000693e+01 2.635539869547869785e+01
7.180899999999999750e+01 2.635847717352066866e+01
7.181000000000000227e+01 2.635893974168936893e+01
7.181199999999999761e+01 2.635948538872287372e+01
7.181600000000000250e+01 2.636115112587276599e+01
7.182399999999999807e+01 2.636437951675554814e+01
7.184000000000000341e+01 2.636998117130031005e+01
7.187199999999999989e+01 2.638136318991337248e+01
7.193600000000000705e+01 2.640479941492321814e+01
7.206400000000000716e+01 2.644436386216375467e+01
7.232000000000000739e+01 2.653315667473384565e+01
7.283200000000000784e+01 2.671539871257198229e+01
7.385599999999999454e+01 2.707335363713377774e+01
7.590399999999999636e+01 2.782988029676641872e+01
7.590500000000000114e+01 2.780534831944817142e+01
7.590600000000000591e+01 2.780578104492428793e+01
7.590800000000000125e+01 2.780630272519078972e+01
7.591200000000000614e+01 2.780800922912612805e+01
7.592000000000000171e+01 2.781124331654564230e+01
7.593600000000000705e+01 2.781690357011893866e+01
7.596800000000000352e+01 2.782834932328637478e+01
7.603199999999999648e+01 2.785187582808339357e+01
7.615999999999999659e+01 2.789123153160915081e+01
7.641599999999999682e+01 2.797883554414454466e+01
7.692799999999999727e+01 2.816080182536495613e+01
7.795199999999999818e+01 2.851699620967474402e+01
7.795300000000000296e+01 2.856376179137555482e+01
7.795400000000000773e+01 2.856418610636046651e+01
7.795600000000000307e+01 2.856471925212440510e+01
7.796000000000000796e+01 2.856644136518752930e+01
7.796800000000000352e+01 2.856958585715892696e+01
7.798399999999999466e+01 2.857519682335191646e+01
7.801600000000000534e+01 2.858665813485117724e+01
7.807999999999999829e+01 2.861045981351026057e+01
7.820799999999999841e+01 2.864951491993724630e+01
7.846399999999999864e+01 2.873662962859225445e+01
7.897599999999999909e+01 2.891788154540313371e+01
7.897700000000000387e+01 2.895501567429300849e+01
7.897800000000000864e+01 2.895542189851857984e+01
7.898000000000000398e+01 2.895596250973608221e+01
7.898399999999999466e+01 2.895766570787031924e+01
7.899200000000000443e+01 2.896077406198355675e+01
7.900799999999999557e+01 2.896642282488392084e+01
7.904000000000000625e+01 2.897796286832272017e+01
7.910399999999999920e+01 2.900179907120218559e+01
7.923199999999999932e+01 2.904086873038772865e+01
7.948799999999999955e+01 2.912766301465717333e+01
7.948900000000000432e+01 2.914793106414344948e+01
7.948999999999999488e+01 2.914833641300219824e+01
7.949200000000000443e+01 2.914887649380784751e+01
7.949599999999999511e+01 2.915057140700787386e+01
7.950400000000000489e+01 2.915364324699908138e+01
7.951999999999999602e+01 2.915927743821475815e+01
7.955200000000000671e+01 2.917077829554000346e+01
7.961599999999999966e+01 2.919460266518626668e+01
7.974399999999999977e+01 2.923359333654138936e+01
7.974500000000000455e+01 2.923839054237237178e+01
7.974599999999999511e+01 2.923879476900924601e+01
7.974800000000000466e+01 2.923932917731531234e+01
7.975199999999999534e+01 2.924101130814165117e+01
7.976000000000000512e+01 2.924406893092009341e+01
7.977599999999999625e+01 2.924969150857509703e+01
7.980800000000000693e+01 2.926116796740257087e+01
7.987199999999999989e+01 2.928499794889171426e+01
7.987300000000000466e+01 2.928172300319783972e+01
7.987399999999999523e+01 2.928213160066161436e+01
7.987600000000000477e+01 2.928266432819532383e+01
7.987999999999999545e+01 2.928434032741006376e+01
7.988800000000000523e+01 2.928738857778898819e+01
7.990399999999999636e+01 2.929300782997074748e+01
7.993600000000000705e+01 2.930450279056822183e+01
7.993699999999999761e+01 2.930560768483223910e+01
7.993800000000000239e+01 2.930601761147454454e+01
7.993999999999999773e+01 2.930655098917372925e+01
7.994400000000000261e+01 2.930822925389406919e+01
7.995199999999999818e+01 2.931127160395089959e+01
7.996800000000000352e+01 2.931689470392802832e+01
7.996900000000000830e+01 2.931713564086726365e+01
7.996999999999999886e+01 2.931754390155970214e+01
7.997200000000000841e+01 2.931807662505866574e+01
7.997599999999999909e+01 2.931975530818590414e+01
7.998399999999999466e+01 2.932279426079708173e+01
7.998499999999999943e+01 2.932221665858037341e+01
7.998600000000000421e+01 2.932262550505674881e+01
7.998799999999999955e+01 2.932315773173218076e+01
7.999200000000000443e+01 2.932483680927998648e+01
7.999299999999999500e+01 2.932536198272896399e+01
7.999399999999999977e+01 2.932577094157068132e+01
7.999599999999999511e+01 2.932630319081454218e+01
7.999699999999999989e+01 2.932683562118131704e+01
7.999800000000000466e+01 2.932724447103305465e+01
7.999899999999999523e+01 2.932737103903809839e+01
8.000000000000000000e+01 2.931232787981912224e+01
8.000100000000000477e+01 2.932823035369347053e+01
8.000199999999999534e+01 2.932831209180153564e+01
8.000300000000000011e+01 2.932876243019700269e+01
8.000400000000000489e+01 2.932945687950495994e+01
8.000600000000000023e+01 2.932999269840229317e+01
8.000700000000000500e+01 2.933044298114441517e+01
8.000799999999999557e+01 2.933102026501205728e+01
8.001200000000000045e+01 2.933249361331900218e+01
8.001399999999999579e+01 2.933303012231090179e+01
8.001500000000000057e+01 2.933348042373540920e+01
8.001600000000000534e+01 2.933349400104225424e+01
8.002400000000000091e+01 2.933663958533566074e+01
8.002800000000000580e+01 2.933811330434218689e+01
8.003000000000000114e+01 2.933864969103728981e+01
8.003100000000000591e+01 2.933910007929466701e+01
8.003199999999999648e+01 2.933989944016775553e+01
8.004800000000000182e+01 2.934498258350254218e+01
8.005599999999999739e+01 2.934812981382151520e+01
8.006000000000000227e+01 2.934960222694439835e+01
8.006199999999999761e+01 2.935014035809399502e+01
8.006300000000000239e+01 2.935058911451596941e+01
8.006400000000000716e+01 2.935223725559058039e+01
8.009600000000000364e+01 2.936372771241690316e+01
8.011199999999999477e+01 2.936880940210494373e+01
8.012000000000000455e+01 2.937196457788081716e+01
8.012399999999999523e+01 2.937343442455539844e+01
8.012600000000000477e+01 2.937397099974555204e+01
8.012699999999999534e+01 2.937441930358818354e+01
8.012800000000000011e+01 2.936738872053228988e+01
8.019200000000000728e+01 2.939127058794201730e+01
8.022400000000000375e+01 2.940274384384656514e+01
8.023999999999999488e+01 2.940783567674247934e+01
8.024800000000000466e+01 2.941099528087920589e+01
8.025199999999999534e+01 2.941245961676827392e+01
8.025400000000000489e+01 2.941300137579605689e+01
8.025499999999999545e+01 2.941345056230784394e+01
8.025600000000000023e+01 2.941087774855850512e+01
8.038400000000000034e+01 2.945426723818513892e+01
8.044800000000000750e+01 2.947816006559673951e+01
8.048000000000000398e+01 2.948961274256794241e+01
8.049599999999999511e+01 2.949472239649617222e+01
8.050400000000000489e+01 2.949787560721415502e+01
8.050799999999999557e+01 2.949932936313734899e+01
8.051000000000000512e+01 2.949988219944998491e+01
8.051099999999999568e+01 2.950032861939394024e+01
8.051200000000000045e+01 2.950100795458524772e+01
8.076800000000000068e+01 2.959177888767385411e+01
8.089600000000000080e+01 2.963518163360527069e+01
8.096000000000000796e+01 2.965909124964650800e+01
8.099200000000000443e+01 2.967052015580907209e+01
8.100799999999999557e+01 2.967566088661396861e+01
8.101600000000000534e+01 2.967879173058850029e+01
8.101999999999999602e+01 2.968022841967240311e+01
8.102200000000000557e+01 2.968078750884092187e+01
8.102299999999999613e+01 2.968122655729484904e+01
8.102400000000000091e+01 2.966266004124986466e+01
8.153600000000000136e+01 2.985480655890387425e+01
8.179200000000000159e+01 2.994641126029114275e+01
8.192000000000000171e+01 2.999004667168856031e+01
8.198399999999999466e+01 3.001418233707272520e+01
8.201600000000000534e+01 3.002560754142245969e+01
8.203199999999999648e+01 3.003086646285987626e+01
8.204000000000000625e+01 3.003399144024206180e+01
8.204399999999999693e+01 3.003543352272845368e+01
8.204600000000000648e+01 3.003599319252748501e+01
8.204699999999999704e+01 3.003643245912780912e+01
8.204800000000000182e+01 3.002363667439817618e+01
8.307200000000000273e+01 3.041429964724352430e+01
8.358400000000000318e+01 3.060717683450434379e+01
8.384000000000000341e+01 3.069994724418211263e+01
8.396800000000000352e+01 3.074413194699536689e+01
8.403199999999999648e+01 3.076858021278599153e+01
8.406400000000000716e+01 3.078008543240912331e+01
8.407999999999999829e+01 3.078522906321018127e+01
8.408800000000000807e+01 3.078837407364039791e+01
8.409199999999999875e+01 3.078979742719252499e+01
8.409400000000000830e+01 3.079038102213075945e+01
8.409499999999999886e+01 3.079081617280462524e+01
8.409600000000000364e+01 3.081449120459024016e+01
8.614400000000000546e+01 3.156722683312318622e+01
8.716800000000000637e+01 3.195624536724812970e+01
8.768000000000000682e+01 3.214987726251183631e+01
8.793600000000000705e+01 3.224320226301779257e+01
8.806400000000000716e+01 3.228698885664994123e+01
8.812800000000000011e+01 3.231145566226018673e+01
8.815999999999999659e+01 3.232285405954962698e+01
8.817600000000000193e+01 3.232815756464287915e+01
8.818399999999999750e+01 3.233132949662626743e+01
8.818800000000000239e+01 3.233277025456800402e+01
8.818999999999999773e+01 3.233337202799384613e+01
8.819100000000000250e+01 3.233382592588714033e+01
8.819200000000000728e+01 3.233308128544899773e+01
9.228799999999999670e+01 3.375378808141317677e+01
9.433599999999999852e+01 3.450814549518599961e+01
9.446500000000000341e+01 3.461483616457303469e+01
9.446600000000000819e+01 3.461525208233138073e+01
9.446800000000000352e+01 3.461576543071601009e+01
9.447200000000000841e+01 3.461718283865639023e+01
9.448000000000000398e+01 3.462006560584904946e+01
9.449599999999999511e+01 3.462552680909129776e+01
9.452800000000000580e+01 3.463741848389372535e+01
9.459199999999999875e+01 3.466152370104600777e+01
9.471999999999999886e+01 3.469961145857996598e+01
9.497599999999999909e+01 3.478402025643458728e+01
9.535999999999999943e+01 3.489944957948273441e+01
9.548799999999999955e+01 3.496209145128273121e+01
9.587199999999999989e+01 3.509006998743188888e+01
9.612800000000000011e+01 3.518108558055246249e+01
9.625600000000000023e+01 3.522352891809691755e+01
9.632000000000000739e+01 3.524790631092400872e+01
9.635200000000000387e+01 3.525895534743176540e+01
9.636799999999999500e+01 3.526444008573548672e+01
9.637600000000000477e+01 3.526766923244463214e+01
9.637999999999999545e+01 3.526908670372631605e+01
9.638200000000000500e+01 3.526951539389392565e+01
9.638299999999999557e+01 3.526987966565889110e+01
9.638400000000000034e+01 3.530043380076699577e+01
9.651200000000000045e+01 3.531221490789744166e+01
9.856000000000000227e+01 3.606813683903692436e+01
1.026560000000000059e+02 3.760990907942345984e+01
1.045760000000000076e+02 3.828482370338315377e+01
1.086719999999999970e+02 3.971805608997783565e+01
1.107199999999999989e+02 4.048084565024191761e+01
1.108479999999999990e+02 4.055322869039082434e+01
1.117439999999999998e+02 4.087484917442088772e+01
1.122560000000000002e+02 4.106744206975690759e+01
1.125120000000000005e+02 4.115832076099968617e+01
1.126400000000000006e+02 4.120225917545258199e+01
1.127040000000000077e+02 4.122724256421906830e+01
1.127360000000000042e+02 4.123856858940416714e+01
1.127519999999999953e+02 4.124412811280080859e+01
1.127600000000000051e+02 4.124735055950486640e+01
1.127639999999999958e+02 4.124865143491342678e+01
1.127660000000000053e+02 4.124913512388138770e+01
1.127669999999999959e+02 4.124943797612559138e+01
1.127680000000000007e+02 4.115238215625277007e+01
1.272319999999999993e+02 4.649443465753984128e+01
1.272330000000000041e+02 4.646258928918541642e+01
1.272340000000000089e+02 4.646302980353675594e+01
1.272360000000000042e+02 4.646333562351583168e+01
1.272400000000000091e+02 4.646471790755640541e+01
1.272480000000000047e+02 4.646777131298767927e+01
1.272639999999999958e+02 4.647313362893874000e+01
1.272960000000000065e+02 4.648567575125116491e+01
1.273599999999999994e+02 4.650868670365071011e+01
1.274879999999999995e+02 4.654914389603254676e+01
1.277439999999999998e+02 4.663424123365803098e+01
1.282560000000000002e+02 4.681049516586381287e+01
1.291520000000000152e+02 4.721625721739656001e+01
1.292800000000000011e+02 4.715315102510612633e+01
1.313280000000000030e+02 4.793507985785254277e+01
1.354240000000000066e+02 4.946839949057311969e+01
1.373439999999999941e+02 5.024706274810841933e+01
1.414399999999999977e+02 5.170733454313449329e+01
1.434879999999999995e+02 5.248077318233026745e+01
1.436160000000000139e+02 5.242850291604372615e+01
1.436169999999999902e+02 5.248496984719758984e+01
1.436179999999999950e+02 5.248538283538528049e+01
1.436200000000000045e+02 5.248560567332788196e+01
1.436239999999999952e+02 5.248680371205409756e+01
1.436320000000000050e+02 5.248989058865890911e+01
1.436479999999999961e+02 5.249498182218667353e+01
1.436800000000000068e+02 5.250698154900101144e+01
1.437439999999999998e+02 5.253001465286160965e+01
1.438720000000000141e+02 5.256960046467020220e+01
1.441280000000000143e+02 5.265198036270658122e+01
1.445120000000000005e+02 5.286901092226798937e+01
1.446400000000000148e+02 5.282460473112178079e+01
1.450240000000000009e+02 5.305601505263075524e+01
1.452800000000000011e+02 5.313787032293475932e+01
1.454080000000000155e+02 5.317727479277527891e+01
1.454720000000000084e+02 5.319969846303320082e+01
1.455039999999999907e+02 5.320941689235723970e+01
1.455200000000000102e+02 5.321449430460461372e+01
1.455279999999999916e+02 5.321749402350769742e+01
1.455320000000000107e+02 5.321860436934639438e+01
1.455339999999999918e+02 5.321913738863122489e+01
1.455349999999999966e+02 5.321944387934081533e+01
1.456640000000000157e+02 5.316021030222100308e+01
1.477119999999999891e+02 5.393564708174790212e+01
1.518079999999999927e+02 5.548544003813913150e+01
1.518089999999999975e+02 5.553494480730660143e+01
1.518100000000000023e+02 5.553537132324800041e+01
1.518120000000000118e+02 5.553559382484036178e+01
1.518160000000000025e+02 5.553687082775468298e+01
1.518240000000000123e+02 5.553995134331626105e+01
1.518400000000000034e+02 5.554512861398870882e+01
1.518720000000000141e+02 5.555711061541796880e+01
1.519360000000000070e+02 5.558033280411336818e+01
1.520639999999999930e+02 5.562075947403764076e+01
1.523199999999999932e+02 5.570384195476708555e+01
1.528319999999999936e+02 5.587577358441785691e+01
1.538559999999999945e+02 5.620944448907084734e+01
1.559039999999999964e+02 5.697008772764911555e+01
1.559050000000000011e+02 5.700603542919725442e+01
1.559060000000000059e+02 5.700652120738322992e+01
