# time MSD
1.000000000000000021e-03 3.341556179639928179e-05
2.000000000000000042e-03 9.448608092491537212e-05
3.000000000000000062e-03 1.817738607701390135e-04
4.000000000000000083e-03 2.965519662682977297e-04
6.000000000000000125e-03 6.084880595340791832e-04
7.000000000000000146e-03 8.033511320899748087e-04
8.000000000000000167e-03 1.023623246704624592e-03
1.200000000000000025e-02 2.183477544728989420e-03
1.400000000000000029e-02 2.926935960683683512e-03
1.499999999999999944e-02 3.335360199453283204e-03
1.600000000000000033e-02 3.788092192081534554e-03
2.400000000000000050e-02 8.244439417837434031e-03
2.800000000000000058e-02 1.111048714680896998e-02
2.999999999999999889e-02 1.270503935145013072e-02
3.099999999999999978e-02 1.353375018791616938e-02
3.200000000000000067e-02 1.432083478539458547e-02
4.800000000000000100e-02 3.153707682998408562e-02
5.600000000000000117e-02 4.248802730980363873e-02
5.999999999999999778e-02 4.855319409626275562e-02
6.199999999999999956e-02 5.173655121159385917e-02
6.300000000000000044e-02 5.334789573409255692e-02
6.400000000000000133e-02 5.495008640442905490e-02
9.600000000000000200e-02 1.189293335767920012e-01
1.120000000000000023e-01 1.586516136604951832e-01
1.199999999999999956e-01 1.800760063310802017e-01
1.239999999999999991e-01 1.912006546656474237e-01
1.260000000000000009e-01 1.968839293382698974e-01
1.270000000000000018e-01 1.997202212363110019e-01
1.280000000000000027e-01 2.020525507237826701e-01
1.920000000000000040e-01 4.096788500763434149e-01
2.240000000000000047e-01 5.252859837514647356e-01
2.399999999999999911e-01 5.846115506018195740e-01
2.479999999999999982e-01 6.142373121869398878e-01
2.520000000000000018e-01 6.291148660711827212e-01
2.540000000000000036e-01 6.366354072687772092e-01
2.550000000000000044e-01 6.403586344868453795e-01
2.560000000000000053e-01 6.378601640785465099e-01
3.840000000000000080e-01 1.097948169062389567e+00
4.480000000000000093e-01 1.313601411325916457e+00
4.799999999999999822e-01 1.419285485565599858e+00
4.959999999999999964e-01 1.472172623368233513e+00
5.040000000000000036e-01 1.498377937682058736e+00
5.080000000000000071e-01 1.511584883327911299e+00
5.100000000000000089e-01 1.518268471670384034e+00
5.110000000000000098e-01 1.521558770151725026e+00
5.120000000000000107e-01 1.512909834256436659e+00
7.680000000000000160e-01 2.387070999772816116e+00
8.960000000000000187e-01 2.890216681092277362e+00
9.599999999999999645e-01 3.154837595381297266e+00
9.919999999999999929e-01 3.289851058469546174e+00
1.008000000000000007e+00 3.358123077324365990e+00
1.016000000000000014e+00 3.392138233529824465e+00
1.020000000000000018e+00 3.409321973930039551e+00
1.022000000000000020e+00 3.417992002243795735e+00
1.023000000000000131e+00 3.422266951444918437e+00
1.024000000000000021e+00 3.388977383165714397e+00
1.536000000000000032e+00 5.715426938757708797e+00
1.792000000000000037e+00 7.011750967118187461e+00
1.919999999999999929e+00 7.704853796157613566e+00
1.983999999999999986e+00 8.062603879987113586e+00
2.016000000000000014e+00 8.244600104919213024e+00
2.032000000000000028e+00 8.336662824337279787e+00
2.040000000000000036e+00 8.382705710703717727e+00
2.044000000000000039e+00 8.405877459278949360e+00
2.046000000000000263e+00 8.417539059587502592e+00
2.047000000000000153e+00 8.423291867746621975e+00
2.048000000000000043e+00 8.432832536984466998e+00
3.072000000000000064e+00 1.491829570695790252e+01
3.584000000000000075e+00 1.874907340378501175e+01
3.839999999999999858e+00 2.079185947605855134e+01
3.967999999999999972e+00 2.186326676036737382e+01
4.032000000000000028e+00 2.241191523591980328e+01
4.064000000000000057e+00 2.268948501403806972e+01
4.080000000000000071e+00 2.282973635383159561e+01
4.088000000000000078e+00 2.289976679488023947e+01
4.092000000000000526e+00 2.293497629695827200e+01
4.094000000000000306e+00 2.295246444637070482e+01
4.094999999999999751e+00 2.296116685896985032e+01
4.096000000000000085e+00 2.282071077320782138e+01
6.144000000000000128e+00 4.336492430330659431e+01
7.168000000000000149e+00 5.579779899534508303e+01
7.679999999999999716e+00 6.267130813815767709e+01
7.935999999999999943e+00 6.619208878358200820e+01
8.064000000000000057e+00 6.802590598559066848e+01
8.128000000000000114e+00 6.896203656958662975e+01
8.160000000000000142e+00 6.943386135442102614e+01
8.176000000000000156e+00 6.967247456459905663e+01
8.184000000000001052e+00 6.979079491755510389e+01
8.188000000000000611e+00 6.985040846864400521e+01
8.189999999999999503e+00 6.988020790340787869e+01
8.191000000000000725e+00 6.989496724372332892e+01
8.192000000000000171e+00 6.962585001199461487e+01
1.228800000000000026e+01 1.405000312498000312e+02
1.433600000000000030e+01 1.848486239720525930e+02
1.446499999999999986e+01 1.885828401096986511e+02
1.446600000000000108e+01 1.886059377283841627e+02
1.446799999999999997e+01 1.886521223941831522e+02
1.447199999999999953e+01 1.887453400456418251e+02
1.448000000000000043e+01 1.889319630287477594e+02
1.449600000000000044e+01 1.893051956608636601e+02
1.452800000000000047e+01 1.900516152888307317e+02
1.459200000000000053e+01 1.915619363055747897e+02
1.472000000000000064e+01 1.946200678901481353e+02
1.497600000000000087e+01 2.007606202526740162e+02
1.535999999999999943e+01 2.090886329118405911e+02
1.548799999999999955e+01 2.134150184413902593e+02
