# time MSD
1.000000000000000021e-03 2.905129553506555993e-05
2.000000000000000042e-03 7.672542311996303870e-05
3.000000000000000062e-03 1.422075755660427590e-04
4.000000000000000083e-03 2.268541784478442767e-04
6.000000000000000125e-03 4.503093643262225934e-04
7.000000000000000146e-03 5.885171009078302585e-04
8.000000000000000167e-03 7.439593018598587067e-04
1.200000000000000025e-02 1.553811972262640183e-03
1.400000000000000029e-02 2.068791770984830612e-03
1.499999999999999944e-02 2.352013999228113033e-03
1.600000000000000033e-02 2.657605868778703442e-03
2.400000000000000050e-02 5.727967838989121707e-03
2.800000000000000058e-02 7.695667660136436619e-03
2.999999999999999889e-02 8.788704028644856933e-03
3.099999999999999978e-02 9.360260668308317128e-03
3.200000000000000067e-02 9.976186353539470003e-03
4.800000000000000100e-02 2.188689577546967108e-02
5.600000000000000117e-02 2.954482126089287564e-02
5.999999999999999778e-02 3.379528985645479516e-02
6.199999999999999956e-02 3.603109442060471734e-02
6.300000000000000044e-02 3.717098076155579689e-02
6.400000000000000133e-02 3.828750777650120202e-02
9.600000000000000200e-02 8.469347852679956490e-02
1.120000000000000023e-01 1.145349984378819380e-01
1.199999999999999956e-01 1.310853251218222215e-01
1.239999999999999991e-01 1.397713295083650165e-01
1.260000000000000009e-01 1.442255199172230717e-01
1.270000000000000018e-01 1.464688244788114047e-01
1.280000000000000027e-01 1.485453201648382904e-01
1.920000000000000040e-01 3.281659676208322773e-01
2.240000000000000047e-01 4.433427742594871490e-01
2.399999999999999911e-01 5.071199010639619864e-01
2.479999999999999982e-01 5.405224635095836616e-01
2.520000000000000018e-01 5.576217014486698487e-01
2.540000000000000036e-01 5.662843198192885064e-01
2.550000000000000044e-01 5.706201621018328618e-01
2.560000000000000053e-01 5.758407374514291632e-01
3.840000000000000080e-01 1.265152535380188903e+00
4.480000000000000093e-01 1.705553628330936267e+00
4.799999999999999822e-01 1.949615569838445639e+00
4.959999999999999964e-01 2.077447686896486179e+00
5.040000000000000036e-01 2.142813700436266178e+00
5.080000000000000071e-01 2.175891259839759950e+00
5.100000000000000089e-01 2.192573552061815700e+00
5.110000000000000098e-01 2.200887101982487160e+00
5.120000000000000107e-01 2.215575386257805590e+00
7.680000000000000160e-01 4.866470606043906244e+00
8.960000000000000187e-01 6.565214132799852997e+00
9.599999999999999645e-01 7.506778467941373378e+00
9.919999999999999929e-01 8.000890957972202955e+00
1.008000000000000007e+00 8.253586042479069462e+00
1.016000000000000014e+00 8.381321264552410000e+00
1.020000000000000018e+00 8.445634687017456343e+00
1.022000000000000020e+00 8.477947077943715826e+00
1.023000000000000131e+00 8.494032896792283793e+00
1.024000000000000021e+00 8.529272560245320989e+00
1.536000000000000032e+00 1.884787870951355515e+01
1.792000000000000037e+00 2.548552091183082169e+01
1.919999999999999929e+00 2.916595236204670627e+01
1.983999999999999986e+00 3.109440169873191806e+01
2.016000000000000014e+00 3.208144609642680933e+01
2.032000000000000028e+00 3.258041461050817844e+01
2.040000000000000036e+00 3.283125525890933716e+01
2.044000000000000039e+00 3.295717321622763762e+01
2.046000000000000263e+00 3.302030533297957504e+01
2.047000000000000153e+00 3.305171693511905318e+01
2.048000000000000043e+00 3.321467135176879282e+01
3.072000000000000064e+00 7.375661673946389385e+01
3.584000000000000075e+00 9.994652285980124873e+01
3.839999999999999858e+00 1.144896425590300169e+02
3.967999999999999972e+00 1.221061324346631238e+02
4.032000000000000028e+00 1.259973306932123052e+02
4.064000000000000057e+00 1.279656047822796268e+02
4.080000000000000071e+00 1.289544531630972131e+02
4.088000000000000078e+00 1.294503829606360625e+02
4.092000000000000526e+00 1.296988526524627048e+02
4.094000000000000306e+00 1.298233427291687576e+02
4.094999999999999751e+00 1.298852614184872891e+02
4.096000000000000085e+00 1.301114634733027913e+02
6.144000000000000128e+00 2.906797118810350753e+02
7.168000000000000149e+00 3.947027892848757347e+02
7.679999999999999716e+00 4.525674710668379248e+02
7.935999999999999943e+00 4.828977651064492420e+02
8.064000000000000057e+00 4.983806055909766997e+02
8.128000000000000114e+00 5.061942967309344681e+02
8.160000000000000142e+00 5.101234614941610062e+02
8.176000000000000156e+00 5.120920846061524117e+02
8.184000000000001052e+00 5.130777268618778635e+02
8.188000000000000611e+00 5.135711878320181540e+02
8.189999999999999503e+00 5.138183227335639458e+02
8.191000000000000725e+00 5.139412510546777639e+02
8.192000000000000171e+00 5.151686891576562175e+02
1.228800000000000026e+01 1.153835494414800223e+03
1.433600000000000030e+01 1.568716822603199944e+03
1.446499999999999986e+01 1.595628355310314646e+03
1.446600000000000108e+01 1.595846940159367477e+03
1.446799999999999997e+01 1.596286550768746110e+03
1.447199999999999953e+01 1.597164513601394219e+03
1.448000000000000043e+01 1.598920422077950661e+03
1.449600000000000044e+01 1.602435516786369590e+03
1.452800000000000047e+01 1.609481161488345606e+03
1.459200000000000053e+01 1.623609359207583793e+03
1.472000000000000064e+01 1.652055926557511384e+03
1.497600000000000087e+01 1.709750462326029947e+03
