# time MSD
1.000000000000000021e-03 3.752959541961830631e-05
2.000000000000000042e-03 1.098024395739467986e-04
3.000000000000000062e-03 2.170101031825019146e-04
4.000000000000000083e-03 3.585840900960938962e-04
6.000000000000000125e-03 7.472387920700368415e-04
7.000000000000000146e-03 9.937631807228552386e-04
8.000000000000000167e-03 1.269779435036778262e-03
1.200000000000000025e-02 2.736731033052662229e-03
1.400000000000000029e-02 3.679278923860228572e-03
1.499999999999999944e-02 4.201308829712553823e-03
1.600000000000000033e-02 4.764605487991669525e-03
2.400000000000000050e-02 1.043412718317306143e-02
2.800000000000000058e-02 1.407822618305491595e-02
2.999999999999999889e-02 1.610499996416209570e-02
3.099999999999999978e-02 1.716576507188232945e-02
3.200000000000000067e-02 1.825752661146299791e-02
4.800000000000000100e-02 4.014223046553705432e-02
5.600000000000000117e-02 5.404154481958874795e-02
5.999999999999999778e-02 6.170654735948766928e-02
6.199999999999999956e-02 6.572760576646613506e-02
6.300000000000000044e-02 6.777467833237763029e-02
6.400000000000000133e-02 6.974492913484092727e-02
9.600000000000000200e-02 1.498683151210215836e-01
1.120000000000000023e-01 1.987148903841053360e-01
1.199999999999999956e-01 2.248916288261813001e-01
1.239999999999999991e-01 2.384060241856498230e-01
1.260000000000000009e-01 2.452978638100013487e-01
1.270000000000000018e-01 2.487475563692457536e-01
1.280000000000000027e-01 2.485688365758872143e-01
1.920000000000000040e-01 4.913435365064134364e-01
2.240000000000000047e-01 6.208896611092513673e-01
2.399999999999999911e-01 6.856583108775121671e-01
2.479999999999999982e-01 7.177594518968388737e-01
2.520000000000000018e-01 7.338350036794780706e-01
2.540000000000000036e-01 7.419106730898600288e-01
2.550000000000000044e-01 7.459104282735365965e-01
2.560000000000000053e-01 7.359689976291226010e-01
3.840000000000000080e-01 1.195376516403461542e+00
4.480000000000000093e-01 1.410249183506046444e+00
4.799999999999999822e-01 1.518068445419158641e+00
4.959999999999999964e-01 1.572177000966657356e+00
5.040000000000000036e-01 1.599439945075416425e+00
5.080000000000000071e-01 1.613281380758088801e+00
5.100000000000000089e-01 1.620236406856931044e+00
5.110000000000000098e-01 1.623724908946960310e+00
5.120000000000000107e-01 1.634227551223242481e+00
7.680000000000000160e-01 2.565780029411449004e+00
8.960000000000000187e-01 3.084027144806906762e+00
9.599999999999999645e-01 3.358660843419738917e+00
9.919999999999999929e-01 3.499133954905824684e+00
1.008000000000000007e+00 3.569404264330730658e+00
1.016000000000000014e+00 3.604605845807447029e+00
1.020000000000000018e+00 3.622436416219577016e+00
1.022000000000000020e+00 3.631341714489664696e+00
1.023000000000000131e+00 3.635889781218188954e+00
1.024000000000000021e+00 3.610676557749702198e+00
