# time MSD
1.000000000000000021e-03 4.875106943751085048e-05
2.000000000000000042e-03 1.543577654172607818e-04
3.000000000000000062e-03 3.180818459244161875e-04
4.000000000000000083e-03 5.355853043534242880e-04
6.000000000000000125e-03 1.146769120704225001e-03
7.000000000000000146e-03 1.539445834455337257e-03
8.000000000000000167e-03 1.986612504053545444e-03
1.200000000000000025e-02 4.344387899130285752e-03
1.400000000000000029e-02 5.868797688508332194e-03
1.499999999999999944e-02 6.719815682516529047e-03
1.600000000000000033e-02 7.604936941747676010e-03
2.400000000000000050e-02 1.687819081370630844e-02
2.800000000000000058e-02 2.287068847853379605e-02
2.999999999999999889e-02 2.621731496364484298e-02
3.099999999999999978e-02 2.798131360478234297e-02
3.200000000000000067e-02 2.974531432659051691e-02
4.800000000000000100e-02 6.637480209015668431e-02
5.600000000000000117e-02 9.013090458948989914e-02
5.999999999999999778e-02 1.033392531384544621e-01
6.199999999999999956e-02 1.103021709105730108e-01
6.300000000000000044e-02 1.138793060517370725e-01
6.400000000000000133e-02 1.174102115012890107e-01
9.600000000000000200e-02 2.623103856878876705e-01
1.120000000000000023e-01 3.559940389201514122e-01
1.199999999999999956e-01 4.081620643048171071e-01
1.239999999999999991e-01 4.355096244505257119e-01
1.260000000000000009e-01 4.495568484886458549e-01
1.270000000000000018e-01 4.566841109724486536e-01
1.280000000000000027e-01 4.627140239596544413e-01
1.920000000000000040e-01 1.029868638637241762e+00
2.240000000000000047e-01 1.393662569983305843e+00
2.399999999999999911e-01 1.595224890905907245e+00
2.479999999999999982e-01 1.700987864665207905e+00
2.520000000000000018e-01 1.754986234775574250e+00
2.540000000000000036e-01 1.782372344548453613e+00
2.550000000000000044e-01 1.796185315892570689e+00
2.560000000000000053e-01 1.806071259530404483e+00
3.840000000000000080e-01 3.963813209108622004e+00
4.480000000000000093e-01 5.329453623193439071e+00
4.799999999999999822e-01 6.080773239181516132e+00
4.959999999999999964e-01 6.473723467411319099e+00
5.040000000000000036e-01 6.674634601524854105e+00
5.080000000000000071e-01 6.775997154889829233e+00
5.100000000000000089e-01 6.827088985143966227e+00
5.110000000000000098e-01 6.852790249705769554e+00
5.120000000000000107e-01 6.870023965216581097e+00
7.680000000000000160e-01 1.481700385195901326e+01
8.960000000000000187e-01 1.983624765418963065e+01
9.599999999999999645e-01 2.260955884070026656e+01
9.919999999999999929e-01 2.406093632633335844e+01
1.008000000000000007e+00 2.480335609611818271e+01
1.016000000000000014e+00 2.517896822420017244e+01
1.020000000000000018e+00 2.536754922543405044e+01
1.022000000000000020e+00 2.546240320683902780e+01
1.023000000000000131e+00 2.551002685118093183e+01
1.024000000000000021e+00 2.551116961741179878e+01
1.536000000000000032e+00 5.531430230688589944e+01
1.792000000000000037e+00 7.437046892426631928e+01
1.919999999999999929e+00 8.493125488873351969e+01
1.983999999999999986e+00 9.047351369933502951e+01
2.016000000000000014e+00 9.330779692506145295e+01
2.032000000000000028e+00 9.474123117398740135e+01
2.040000000000000036e+00 9.546262951888553516e+01
2.044000000000000039e+00 9.582377880263086922e+01
2.046000000000000263e+00 9.600529435608204665e+01
2.047000000000000153e+00 9.609628856109917194e+01
2.048000000000000043e+00 9.574514582279985575e+01
3.072000000000000064e+00 2.098304027832785437e+02
3.584000000000000075e+00 2.832223686876666306e+02
3.839999999999999858e+00 3.239945868523658987e+02
3.967999999999999972e+00 3.454042744686130391e+02
4.032000000000000028e+00 3.563737786751338490e+02
