# time MSD
1.000000000000000021e-03 3.839438622394982046e-05
2.000000000000000042e-03 1.129982363192041597e-04
3.000000000000000062e-03 2.243266559863045355e-04
4.000000000000000083e-03 3.720148257125418449e-04
6.000000000000000125e-03 7.768808975503534598e-04
7.000000000000000146e-03 1.034005293679664738e-03
8.000000000000000167e-03 1.333410472855605950e-03
1.200000000000000025e-02 2.876255758704307584e-03
1.400000000000000029e-02 3.866465359411988371e-03
1.499999999999999944e-02 4.416430151684066184e-03
1.600000000000000033e-02 4.975491249063621578e-03
2.400000000000000050e-02 1.097675576391850261e-02
2.800000000000000058e-02 1.484517375293754708e-02
2.999999999999999889e-02 1.699805253434478677e-02
3.099999999999999978e-02 1.812935031418311943e-02
3.200000000000000067e-02 1.928785933599139191e-02
4.800000000000000100e-02 4.284960115709749578e-02
5.600000000000000117e-02 5.815722425973735704e-02
5.999999999999999778e-02 6.666198850361312878e-02
6.199999999999999956e-02 7.113011380291899000e-02
6.300000000000000044e-02 7.341840041596156552e-02
6.400000000000000133e-02 7.576816043168885240e-02
9.600000000000000200e-02 1.690799239150234945e-01
1.120000000000000023e-01 2.293509721468913465e-01
1.199999999999999956e-01 2.630202856729842997e-01
1.239999999999999991e-01 2.806578025603565507e-01
1.260000000000000009e-01 2.896917498774632116e-01
1.270000000000000018e-01 2.942624203174088460e-01
1.280000000000000027e-01 2.986988588169040559e-01
1.920000000000000040e-01 6.658676927091020659e-01
2.240000000000000047e-01 9.022146578590433119e-01
2.399999999999999911e-01 1.033170460463909146e+00
2.479999999999999982e-01 1.102118676875987635e+00
2.520000000000000018e-01 1.137289117818312878e+00
2.540000000000000036e-01 1.155084591934329996e+00
2.550000000000000044e-01 1.164037913455151951e+00
2.560000000000000053e-01 1.171595246048761751e+00
3.840000000000000080e-01 2.588298298509219553e+00
4.480000000000000093e-01 3.491038795824211061e+00
4.799999999999999822e-01 3.989365537184047295e+00
4.959999999999999964e-01 4.249815641346152972e+00
5.040000000000000036e-01 4.383344440476045101e+00
5.080000000000000071e-01 4.450629808640122143e+00
5.100000000000000089e-01 4.484475487263254401e+00
5.110000000000000098e-01 4.501455724190869923e+00
5.120000000000000107e-01 4.504583658067812024e+00
7.680000000000000160e-01 9.805495063988168170e+00
8.960000000000000187e-01 1.316117535783142145e+01
9.599999999999999645e-01 1.501458561287928362e+01
9.919999999999999929e-01 1.598505160564051231e+01
1.008000000000000007e+00 1.648062685378011949e+01
1.016000000000000014e+00 1.673187458540251882e+01
1.020000000000000018e+00 1.685779899491553735e+01
1.022000000000000020e+00 1.692097045509986941e+01
1.023000000000000131e+00 1.695261689160225416e+01
1.024000000000000021e+00 1.689007419452873648e+01
1.536000000000000032e+00 3.670883436133861011e+01
1.792000000000000037e+00 4.939187395660864155e+01
