# time MSD
1.000000000000000021e-03 4.048498591959519879e-05
2.000000000000000042e-03 1.221598002841374822e-04
3.000000000000000062e-03 2.445884115875320247e-04
4.000000000000000083e-03 4.062261743561892458e-04
6.000000000000000125e-03 8.558429753636767568e-04
7.000000000000000146e-03 1.141756094009711538e-03
8.000000000000000167e-03 1.457205894323676575e-03
1.200000000000000025e-02 3.161486024892145880e-03
1.400000000000000029e-02 4.261883457682491896e-03
1.499999999999999944e-02 4.872737596147362626e-03
1.600000000000000033e-02 5.522993365646563721e-03
2.400000000000000050e-02 1.215312462910517546e-02
2.800000000000000058e-02 1.644053962418730655e-02
2.999999999999999889e-02 1.883401778426634088e-02
3.099999999999999978e-02 2.008989947698227446e-02
3.200000000000000067e-02 2.135314116455832092e-02
4.800000000000000100e-02 4.737496805257904869e-02
5.600000000000000117e-02 6.409030719684617738e-02
5.999999999999999778e-02 7.339173829654871417e-02
6.199999999999999956e-02 7.828877803466675889e-02
6.300000000000000044e-02 8.079172119776054095e-02
6.400000000000000133e-02 8.316342352168604179e-02
9.600000000000000200e-02 1.834558776849919692e-01
1.120000000000000023e-01 2.471367981374620604e-01
1.199999999999999956e-01 2.820828041568952393e-01
1.239999999999999991e-01 3.003773149457302782e-01
1.260000000000000009e-01 3.097452723376358796e-01
1.270000000000000018e-01 3.144701997621585643e-01
1.280000000000000027e-01 3.176296656718763933e-01
1.920000000000000040e-01 6.793864969584630931e-01
2.240000000000000047e-01 8.984074608197099021e-01
2.399999999999999911e-01 1.015803577212737396e+00
2.479999999999999982e-01 1.076157381145464553e+00
2.520000000000000018e-01 1.106833452773483106e+00
2.540000000000000036e-01 1.122314184516170599e+00
2.550000000000000044e-01 1.130066734775772908e+00
2.560000000000000053e-01 1.133095617401592703e+00
3.840000000000000080e-01 2.228210747417936233e+00
4.480000000000000093e-01 2.834137277880934835e+00
4.799999999999999822e-01 3.148421171969298715e+00
4.959999999999999964e-01 3.308036626059776886e+00
5.040000000000000036e-01 3.388541909216506554e+00
5.080000000000000071e-01 3.428959172350021678e+00
5.100000000000000089e-01 3.449306782878152067e+00
5.110000000000000098e-01 3.459491065929777509e+00
5.120000000000000107e-01 3.453083370944642461e+00
7.680000000000000160e-01 6.334746488936304765e+00
8.960000000000000187e-01 8.078440978410212026e+00
9.599999999999999645e-01 9.038668040821347560e+00
9.919999999999999929e-01 9.540437991604491685e+00
1.008000000000000007e+00 9.796356105800331449e+00
1.016000000000000014e+00 9.925675478698364529e+00
1.020000000000000018e+00 9.990487842590269452e+00
1.022000000000000020e+00 1.002326366038295369e+01
1.023000000000000131e+00 1.003971056778407878e+01
1.024000000000000021e+00 1.005985190773374960e+01
1.536000000000000032e+00 2.005257685033443593e+01
1.792000000000000037e+00 2.628243974834539287e+01
1.919999999999999929e+00 2.972668604327645170e+01
1.983999999999999986e+00 3.153228148744455339e+01
2.016000000000000014e+00 3.245518318732269591e+01
2.032000000000000028e+00 3.292172128828254785e+01
2.040000000000000036e+00 3.315604458800766707e+01
2.044000000000000039e+00 3.327332655508425319e+01
2.046000000000000263e+00 3.333241305395075216e+01
2.047000000000000153e+00 3.336205901174644595e+01
2.048000000000000043e+00 3.330572194144080100e+01
3.072000000000000064e+00 6.994879128545349545e+01
3.584000000000000075e+00 9.325513364096596547e+01
3.839999999999999858e+00 1.061416151619256141e+02
3.967999999999999972e+00 1.129334052379441005e+02
4.032000000000000028e+00 1.164175085744718956e+02
4.064000000000000057e+00 1.181796804436783788e+02
4.080000000000000071e+00 1.190656656075107520e+02
4.088000000000000078e+00 1.195093102797254687e+02
4.092000000000000526e+00 1.197311079859979088e+02
4.094000000000000306e+00 1.198428812340981153e+02
4.094999999999999751e+00 1.198988169121852962e+02
4.096000000000000085e+00 1.200108417875997446e+02
6.144000000000000128e+00 2.597965251455852354e+02
7.168000000000000149e+00 3.497657052086167937e+02
7.679999999999999716e+00 3.997666947084900926e+02
7.935999999999999943e+00 4.259542331324516340e+02
8.064000000000000057e+00 4.394343955820590395e+02
8.128000000000000114e+00 4.462815153657262499e+02
8.160000000000000142e+00 4.497271455442900674e+02
8.176000000000000156e+00 4.514559482023555006e+02
8.184000000000001052e+00 4.523205524601384582e+02
8.188000000000000611e+00 4.527527028355560219e+02
8.189999999999999503e+00 4.529705053164146307e+02
8.191000000000000725e+00 4.530793388962514996e+02
8.192000000000000171e+00 4.520008038843092777e+02
1.228800000000000026e+01 9.978511947119502565e+02
1.433600000000000030e+01 1.350282391146039345e+03
1.446499999999999986e+01 1.373893015655504087e+03
1.446600000000000108e+01 1.374080271832796370e+03
1.446799999999999997e+01 1.374455005259831523e+03
1.447199999999999953e+01 1.375200032869154256e+03
1.448000000000000043e+01 1.376693419051133560e+03
1.449600000000000044e+01 1.379684590275831852e+03
1.452800000000000047e+01 1.385679872463888159e+03
1.459200000000000053e+01 1.397733437539021224e+03
1.472000000000000064e+01 1.422025774601157082e+03
1.497600000000000087e+01 1.471223853167093466e+03
1.535999999999999943e+01 1.546762072615355919e+03
1.548799999999999955e+01 1.571874588723489751e+03
1.587199999999999989e+01 1.650070693593668011e+03
1.612800000000000011e+01 1.702859233743131881e+03
