# time MSD
1.000000000000000021e-03 3.356173381530397852e-05
2.000000000000000042e-03 9.368551924576581826e-05
3.000000000000000062e-03 1.810367634276019574e-04
4.000000000000000083e-03 2.970776758630382531e-04
6.000000000000000125e-03 6.061491949339560753e-04
7.000000000000000146e-03 8.012391233552714495e-04
8.000000000000000167e-03 1.023330121425945934e-03
1.200000000000000025e-02 2.183894346742586059e-03
1.400000000000000029e-02 2.922714131120956408e-03
1.499999999999999944e-02 3.332069794263381630e-03
1.600000000000000033e-02 3.751306514543605898e-03
2.400000000000000050e-02 8.201853826168455097e-03
2.800000000000000058e-02 1.106920285962756031e-02
2.999999999999999889e-02 1.265572066730199022e-02
3.099999999999999978e-02 1.348913467935984774e-02
3.200000000000000067e-02 1.434433649322131021e-02
4.800000000000000100e-02 3.161542424318991573e-02
5.600000000000000117e-02 4.273960704089636853e-02
5.999999999999999778e-02 4.891449875874338826e-02
6.199999999999999956e-02 5.214101669163537928e-02
6.300000000000000044e-02 5.379178348644742674e-02
6.400000000000000133e-02 5.534161606112602411e-02
9.600000000000000200e-02 1.215741534191965012e-01
1.120000000000000023e-01 1.634008544784056882e-01
1.199999999999999956e-01 1.864301915727890613e-01
1.239999999999999991e-01 1.984517139928517193e-01
1.260000000000000009e-01 2.045645951095508286e-01
1.270000000000000018e-01 2.076507536576919222e-01
1.280000000000000027e-01 2.091897328147609980e-01
1.920000000000000040e-01 4.442310305999669917e-01
2.240000000000000047e-01 5.850864693691276708e-01
2.399999999999999911e-01 6.599525043624446807e-01
2.479999999999999982e-01 6.985089607127885625e-01
2.520000000000000018e-01 7.180127630228014812e-01
2.540000000000000036e-01 7.278009211243349208e-01
2.550000000000000044e-01 7.326901804234499105e-01
2.560000000000000053e-01 7.383005110276564809e-01
3.840000000000000080e-01 1.415389737256198988e+00
4.480000000000000093e-01 1.774908494229648248e+00
4.799999999999999822e-01 1.957823061032317957e+00
4.959999999999999964e-01 2.049604592939231029e+00
5.040000000000000036e-01 2.095978773292948460e+00
5.080000000000000071e-01 2.119159003910516592e+00
5.100000000000000089e-01 2.130767457215406058e+00
5.110000000000000098e-01 2.136503479316682608e+00
5.120000000000000107e-01 2.171738189545523223e+00
7.680000000000000160e-01 3.767759153055837640e+00
8.960000000000000187e-01 4.687284751712425646e+00
9.599999999999999645e-01 5.188021076621541994e+00
9.919999999999999929e-01 5.449262119325267939e+00
1.008000000000000007e+00 5.582131296059968051e+00
1.016000000000000014e+00 5.649511167187569960e+00
1.020000000000000018e+00 5.683348934744221204e+00
1.022000000000000020e+00 5.700276964212404707e+00
1.023000000000000131e+00 5.708618031822990879e+00
1.024000000000000021e+00 5.693735854978020150e+00
1.536000000000000032e+00 1.080610473169779695e+01
1.792000000000000037e+00 1.389586126142079259e+01
1.919999999999999929e+00 1.558102479340236179e+01
1.983999999999999986e+00 1.646312523793582017e+01
2.016000000000000014e+00 1.691394654158852262e+01
2.032000000000000028e+00 1.714099162226956352e+01
2.040000000000000036e+00 1.725553448502299858e+01
2.044000000000000039e+00 1.731309158763225398e+01
2.046000000000000263e+00 1.734177252527796043e+01
2.047000000000000153e+00 1.735588113877682659e+01
2.048000000000000043e+00 1.747262210507318514e+01
3.072000000000000064e+00 3.509035696825148420e+01
3.584000000000000075e+00 4.617691402510257603e+01
3.839999999999999858e+00 5.220991374681231179e+01
3.967999999999999972e+00 5.537721484362088376e+01
4.032000000000000028e+00 5.700815219311938620e+01
4.064000000000000057e+00 5.783499545267005715e+01
4.080000000000000071e+00 5.824925218432940710e+01
4.088000000000000078e+00 5.845823633092791738e+01
4.092000000000000526e+00 5.856315876736974957e+01
4.094000000000000306e+00 5.861544534913125659e+01
4.094999999999999751e+00 5.864109998255595713e+01
4.096000000000000085e+00 5.875243987946160473e+01
6.144000000000000128e+00 1.239954452039772548e+02
7.168000000000000149e+00 1.653863885715302899e+02
7.679999999999999716e+00 1.884472139557670971e+02
7.935999999999999943e+00 2.003742828960475038e+02
8.064000000000000057e+00 2.064910503718632810e+02
8.128000000000000114e+00 2.096124332920726658e+02
8.160000000000000142e+00 2.111893920086195351e+02
8.176000000000000156e+00 2.119783994724369336e+02
8.184000000000001052e+00 2.123755430431373838e+02
8.188000000000000611e+00 2.125749306851694485e+02
8.189999999999999503e+00 2.126739438669288802e+02
8.191000000000000725e+00 2.127229121344973919e+02
8.192000000000000171e+00 2.130997971325331548e+02
1.228800000000000026e+01 4.625978488448127450e+02
1.433600000000000030e+01 6.233420818417166629e+02
1.446499999999999986e+01 6.324617845616047589e+02
1.446600000000000108e+01 6.325441904414732335e+02
1.446799999999999997e+01 6.327116461291873293e+02
1.447199999999999953e+01 6.330494873963498321e+02
1.448000000000000043e+01 6.337222712841946759e+02
1.449600000000000044e+01 6.350618459736120940e+02
1.452800000000000047e+01 6.377530799740742395e+02
1.459200000000000053e+01 6.431520003062461228e+02
1.472000000000000064e+01 6.540087873433764116e+02
1.497600000000000087e+01 6.760623305767787770e+02
1.535999999999999943e+01 7.124335442395987457e+02
1.548799999999999955e+01 7.219170822534670151e+02
1.587199999999999989e+01 7.594694534994736159e+02
1.612800000000000011e+01 7.832233050198022966e+02
1.625600000000000023e+01 7.952647281386732629e+02
1.632000000000000028e+01 8.013711008232289714e+02
1.635200000000000031e+01 8.044456250651079472e+02
1.636800000000000210e+01 8.059815669489386210e+02
1.637600000000000122e+01 8.067540144265366280e+02
1.637999999999999901e+01 8.071420608757890705e+02
1.638200000000000145e+01 8.073344825649568293e+02
1.638299999999999912e+01 8.074294146781797963e+02
1.638400000000000034e+01 8.049030155306959387e+02
1.651200000000000045e+01 8.175443273020966899e+02
1.855999999999999872e+01 1.027248756172043386e+03
2.265599999999999881e+01 1.517596973070757485e+03
2.457600000000000051e+01 1.780274515903253132e+03
2.867200000000000060e+01 2.410637757589838202e+03
3.071999999999999886e+01 2.761969668984170312e+03
3.084799999999999898e+01 2.785254116696526125e+03
3.174399999999999977e+01 2.946202443759281778e+03
3.225600000000000023e+01 3.041036875935395983e+03
3.251200000000000045e+01 3.088332381974461896e+03
3.264000000000000057e+01 3.112184950334005407e+03
3.270400000000000063e+01 3.124247682857255768e+03
3.273600000000000421e+01 3.130312121578946062e+03
3.275200000000000244e+01 3.133338891313925615e+03
3.275999999999999801e+01 3.134861190638322569e+03
3.276400000000000290e+01 3.135625422791643814e+03
3.276599999999999824e+01 3.136004836363644699e+03
3.276700000000000301e+01 3.136191959523745936e+03
3.276800000000000068e+01 3.138546200442001464e+03
4.723199999999999932e+01 6.458205415249459293e+03
4.723300000000000409e+01 6.462061073471782947e+03
4.723400000000000176e+01 6.462324813780190198e+03
4.723600000000000421e+01 6.462860469178128369e+03
4.724000000000000199e+01 6.463941086061317947e+03
4.724799999999999756e+01 6.466091931471783937e+03
4.726400000000000290e+01 6.470372162406652023e+03
4.729599999999999937e+01 6.478960774754466911e+03
4.735999999999999943e+01 6.496151424357596625e+03
4.748799999999999955e+01 6.530572375417254079e+03
4.774399999999999977e+01 6.599885694955475628e+03
4.825600000000000023e+01 6.741548556952030594e+03
4.915200000000000102e+01 6.990410720556898013e+03
4.928000000000000114e+01 7.027545368720710030e+03
5.132800000000000296e+01 7.618791897693805367e+03
5.542399999999999949e+01 8.871728831863734740e+03
5.734400000000000119e+01 9.491304437221950138e+03
6.143999999999999773e+01 1.088434490072422523e+04
6.348799999999999955e+01 1.161740923896135246e+04
6.361599999999999966e+01 1.166521715890339874e+04
6.361700000000000443e+01 1.165806963471822928e+04
6.361800000000000210e+01 1.165842410955008017e+04
6.362000000000000455e+01 1.165914367333941300e+04
6.362400000000000233e+01 1.166059475359618227e+04
6.363199999999999790e+01 1.166348339056607983e+04
6.364800000000000324e+01 1.166923109571809437e+04
6.367999999999999972e+01 1.168076248722576020e+04
6.374399999999999977e+01 1.170383112517429254e+04
6.387199999999999989e+01 1.174999715527204535e+04
6.412800000000000011e+01 1.184292717486024230e+04
6.451200000000000045e+01 1.199223619526026778e+04
6.464000000000000057e+01 1.203247318783626542e+04
6.502400000000000091e+01 1.218274995152966767e+04
6.528000000000000114e+01 1.227708797953350404e+04
6.540800000000000125e+01 1.232458000159530638e+04
6.547200000000000841e+01 1.234856441002703286e+04
6.550400000000000489e+01 1.236060834014623833e+04
6.551999999999999602e+01 1.236661934800733252e+04
6.552800000000000580e+01 1.236964088941868795e+04
6.553199999999999648e+01 1.237115865868457877e+04
6.553400000000000603e+01 1.237191109690324447e+04
6.553499999999999659e+01 1.237228250887729519e+04
6.566400000000000148e+01 1.241359076887334595e+04
6.771200000000000330e+01 1.319544049353397895e+04
7.180800000000000693e+01 1.482925855610658436e+04
7.180899999999999750e+01 1.483251788079978542e+04
7.181000000000000227e+01 1.483291791085554723e+04
7.181199999999999761e+01 1.483372955609345263e+04
7.181600000000000250e+01 1.483536567164012376e+04
7.182399999999999807e+01 1.483862379319118554e+04
7.184000000000000341e+01 1.484510699755502537e+04
7.187199999999999989e+01 1.485811559285785006e+04
7.193600000000000705e+01 1.488414050557729206e+04
7.206400000000000716e+01 1.493621207123247223e+04
7.232000000000000739e+01 1.504096988156032967e+04
7.283200000000000784e+01 1.525445340846342879e+04
7.385599999999999454e+01 1.568320926183502706e+04
7.590399999999999636e+01 1.656051637295305773e+04
7.590500000000000114e+01 1.656203674408005463e+04
7.590600000000000591e+01 1.656245949322640081e+04
7.590800000000000125e+01 1.656331718501673095e+04
7.591200000000000614e+01 1.656504597661845764e+04
7.592000000000000171e+01 1.656848908552519424e+04
7.593600000000000705e+01 1.657534005359035655e+04
7.596800000000000352e+01 1.658908510411606403e+04
7.603199999999999648e+01 1.661657939051092762e+04
7.615999999999999659e+01 1.667158225180895897e+04
7.641599999999999682e+01 1.678222083719212242e+04
7.692799999999999727e+01 1.700764701007914482e+04
7.795199999999999818e+01 1.746021990399399147e+04
7.795300000000000296e+01 1.746361353491892442e+04
7.795400000000000773e+01 1.746404769913567361e+04
7.795600000000000307e+01 1.746492842270201800e+04
7.796000000000000796e+01 1.746670368865160344e+04
7.796800000000000352e+01 1.747023946889481158e+04
7.798399999999999466e+01 1.747727462090564950e+04
7.801600000000000534e+01 1.749138971672542539e+04
7.807999999999999829e+01 1.751962268719341228e+04
7.820799999999999841e+01 1.757609776167173186e+04
7.846399999999999864e+01 1.768967612731271583e+04
7.897599999999999909e+01 1.792109466878552485e+04
7.897700000000000387e+01 1.792249870820001524e+04
7.897800000000000864e+01 1.792293843288200515e+04
7.898000000000000398e+01 1.792383044333585713e+04
7.898399999999999466e+01 1.792562868009986050e+04
7.899200000000000443e+01 1.792921008955175785e+04
7.900799999999999557e+01 1.793633632308977758e+04
7.904000000000000625e+01 1.795063344645586039e+04
7.910399999999999920e+01 1.797923255323997728e+04
7.923199999999999932e+01 1.803643677544591264e+04
7.948799999999999955e+01 1.815147819675098071e+04
