# time MSD
1.000000000000000021e-03 2.689591922148773132e-05
2.000000000000000042e-03 6.710492006140411181e-05
3.000000000000000062e-03 1.210429906701965903e-04
4.000000000000000083e-03 1.888970862068683218e-04
6.000000000000000125e-03 3.646401542840503845e-04
7.000000000000000146e-03 4.734205584021706982e-04
8.000000000000000167e-03 5.930900269063822889e-04
1.200000000000000025e-02 1.214821742194774649e-03
1.400000000000000029e-02 1.607303002791694857e-03
1.499999999999999944e-02 1.824805078035862584e-03
1.600000000000000033e-02 2.050167671034709010e-03
2.400000000000000050e-02 4.364356335017788475e-03
2.800000000000000058e-02 5.845561369683442698e-03
2.999999999999999889e-02 6.667341477210877825e-03
3.099999999999999978e-02 7.100201519185581241e-03
3.200000000000000067e-02 7.567983908344527548e-03
4.800000000000000100e-02 1.646466244511304161e-02
5.600000000000000117e-02 2.217422377585372834e-02
5.999999999999999778e-02 2.535317933033237256e-02
6.199999999999999956e-02 2.702293637285584776e-02
6.300000000000000044e-02 2.788027388747145799e-02
6.400000000000000133e-02 2.878651243285347203e-02
9.600000000000000200e-02 6.336180442057366691e-02
1.120000000000000023e-01 8.551207986635572800e-02
1.199999999999999956e-01 9.778841657361204975e-02
1.239999999999999991e-01 1.042513820145150594e-01
1.260000000000000009e-01 1.075602666384404826e-01
1.270000000000000018e-01 1.092376734358804502e-01
1.280000000000000027e-01 1.108000915722023305e-01
1.920000000000000040e-01 2.440063260642572340e-01
2.240000000000000047e-01 3.291353176477687104e-01
2.399999999999999911e-01 3.761360499422711778e-01
2.479999999999999982e-01 4.007481712506963945e-01
2.520000000000000018e-01 4.133774872345897800e-01
2.540000000000000036e-01 4.197701363924567497e-01
2.550000000000000044e-01 4.229932857196469498e-01
2.560000000000000053e-01 4.270784524182563713e-01
3.840000000000000080e-01 9.335074546428712150e-01
4.480000000000000093e-01 1.255741033735533474e+00
4.799999999999999822e-01 1.433965166536997460e+00
4.959999999999999964e-01 1.527050484353206450e+00
5.040000000000000036e-01 1.574662530366896185e+00
5.080000000000000071e-01 1.598823141944968773e+00
5.100000000000000089e-01 1.611006634533533655e+00
5.110000000000000098e-01 1.617119225599188193e+00
5.120000000000000107e-01 1.628601035549793519e+00
7.680000000000000160e-01 3.558441418348563978e+00
8.960000000000000187e-01 4.789679293137727889e+00
9.599999999999999645e-01 5.471450150501377507e+00
9.919999999999999929e-01 5.829010728781645057e+00
1.008000000000000007e+00 6.011417027041571437e+00
1.016000000000000014e+00 6.103649083735271930e+00
1.020000000000000018e+00 6.150211473009012941e+00
1.022000000000000020e+00 6.173615300599626821e+00
1.023000000000000131e+00 6.185359867564383940e+00
1.024000000000000021e+00 6.198858569305775390e+00
1.536000000000000032e+00 1.364709804565024953e+01
1.792000000000000037e+00 1.842919413384958816e+01
1.919999999999999929e+00 2.107695162390086452e+01
1.983999999999999986e+00 2.246445764989206850e+01
2.016000000000000014e+00 2.317429236103087575e+01
2.032000000000000028e+00 2.353209806563804207e+01
2.040000000000000036e+00 2.371195608899693852e+01
2.044000000000000039e+00 2.380247634666969603e+01
2.046000000000000263e+00 2.384798762499380942e+01
2.047000000000000153e+00 2.387076491405334266e+01
2.048000000000000043e+00 2.390718659516126721e+01
3.072000000000000064e+00 5.296408994143414617e+01
3.584000000000000075e+00 7.174489281378632199e+01
3.839999999999999858e+00 8.217143817186136801e+01
3.967999999999999972e+00 8.762864091090887086e+01
4.032000000000000028e+00 9.041789762184309609e+01
4.064000000000000057e+00 9.182768198427045547e+01
4.080000000000000071e+00 9.253410624941963647e+01
4.088000000000000078e+00 9.288809690658375473e+01
4.092000000000000526e+00 9.306599923853352152e+01
4.094000000000000306e+00 9.315539074430995470e+01
4.094999999999999751e+00 9.320012202411908220e+01
4.096000000000000085e+00 9.340520291020133925e+01
6.144000000000000128e+00 2.081007402360129390e+02
7.168000000000000149e+00 2.823664145107039189e+02
7.679999999999999716e+00 3.237409161282957939e+02
7.935999999999999943e+00 3.454299314270125478e+02
8.064000000000000057e+00 3.564963360306866775e+02
8.128000000000000114e+00 3.620845437334714347e+02
8.160000000000000142e+00 3.648925491171291924e+02
8.176000000000000156e+00 3.662953225491143598e+02
8.184000000000001052e+00 3.669973225667489487e+02
8.188000000000000611e+00 3.673498990255039303e+02
8.189999999999999503e+00 3.675269122619599216e+02
8.191000000000000725e+00 3.676156117877869747e+02
8.192000000000000171e+00 3.679356250536972652e+02
1.228800000000000026e+01 8.235479411880266980e+02
1.433600000000000030e+01 1.119193932181476612e+03
1.446499999999999986e+01 1.139632418778043757e+03
1.446600000000000108e+01 1.139789926050530312e+03
1.446799999999999997e+01 1.140104720167449614e+03
1.447199999999999953e+01 1.140731645508552219e+03
1.448000000000000043e+01 1.141982147203452087e+03
1.449600000000000044e+01 1.144485498572813867e+03
1.452800000000000047e+01 1.149518675442703625e+03
1.459200000000000053e+01 1.159618323273866508e+03
1.472000000000000064e+01 1.179945456980264908e+03
1.497600000000000087e+01 1.221175403366518367e+03
1.535999999999999943e+01 1.283862067937779329e+03
1.548799999999999955e+01 1.305792295092709992e+03
1.587199999999999989e+01 1.370417304110982968e+03
1.612800000000000011e+01 1.414627610811105342e+03
1.625600000000000023e+01 1.436909915168628686e+03
1.632000000000000028e+01 1.448096341807516865e+03
1.635200000000000031e+01 1.453699821854793072e+03
1.636800000000000210e+01 1.456494785371779699e+03
1.637600000000000122e+01 1.457892640154361743e+03
1.637999999999999901e+01 1.458594461617911520e+03
1.638200000000000145e+01 1.458946896006461657e+03
1.638299999999999912e+01 1.459123454417538824e+03
1.638400000000000034e+01 1.459229860548181705e+03
1.651200000000000045e+01 1.483325992058371412e+03
1.855999999999999872e+01 1.872417135022870298e+03
2.265599999999999881e+01 2.786216554847365842e+03
2.457600000000000051e+01 3.274706052703128080e+03
2.867200000000000060e+01 4.454088757011141752e+03
3.071999999999999886e+01 5.111573873023568922e+03
3.084799999999999898e+01 5.156349149650092841e+03
3.174399999999999977e+01 5.457019720265187061e+03
3.225600000000000023e+01 5.633942349052868849e+03
3.251200000000000045e+01 5.723198821830955239e+03
3.264000000000000057e+01 5.767914004828340694e+03
3.270400000000000063e+01 5.790294451541818489e+03
3.273600000000000421e+01 5.801489880812690899e+03
3.275200000000000244e+01 5.807069833256063248e+03
3.275999999999999801e+01 5.809859725098835042e+03
3.276400000000000290e+01 5.811259846456264313e+03
3.276599999999999824e+01 5.811962822638680336e+03
3.276700000000000301e+01 5.812315083051170404e+03
3.276800000000000068e+01 5.816446753879568860e+03
4.723199999999999932e+01 1.206633385562128751e+04
4.723300000000000409e+01 1.206986645707633761e+04
4.723400000000000176e+01 1.207037900986490786e+04
4.723600000000000421e+01 1.207140282975382434e+04
4.724000000000000199e+01 1.207344228629662211e+04
4.724799999999999756e+01 1.207750838241949350e+04
4.726400000000000290e+01 1.208564537890125939e+04
4.729599999999999937e+01 1.210198373457033085e+04
4.735999999999999943e+01 1.213469672827981776e+04
4.748799999999999955e+01 1.220023223056073221e+04
4.774399999999999977e+01 1.233198421579627939e+04
4.825600000000000023e+01 1.259770596838335950e+04
4.915200000000000102e+01 1.306567372994423749e+04
4.928000000000000114e+01 1.313710172881575636e+04
5.132800000000000296e+01 1.425013246501940375e+04
5.542399999999999949e+01 1.661187880517396115e+04
5.734400000000000119e+01 1.777648464081239945e+04
6.143999999999999773e+01 2.040377062174951789e+04
6.348799999999999955e+01 2.178512723873130381e+04
6.361599999999999966e+01 2.187723377283628361e+04
6.361700000000000443e+01 2.187475229904026492e+04
6.361800000000000210e+01 2.187544242484615097e+04
6.362000000000000455e+01 2.187682055298172054e+04
