# time MSD
1.000000000000000021e-03 2.742979424549103233e-05
2.000000000000000042e-03 6.992066214700650394e-05
3.000000000000000062e-03 1.268015115913060558e-04
4.000000000000000083e-03 1.985886531293049289e-04
6.000000000000000125e-03 3.873879086512886476e-04
7.000000000000000146e-03 5.036024479763947159e-04
8.000000000000000167e-03 6.361007128254850653e-04
1.200000000000000025e-02 1.308592849295724591e-03
1.400000000000000029e-02 1.733957098682901640e-03
1.499999999999999944e-02 1.967670868790765380e-03
1.600000000000000033e-02 2.219628188140955471e-03
2.400000000000000050e-02 4.739950186397236774e-03
2.800000000000000058e-02 6.343382433362077834e-03
2.999999999999999889e-02 7.236143700969451323e-03
3.099999999999999978e-02 7.701887810634321964e-03
3.200000000000000067e-02 8.141720042986308817e-03
4.800000000000000100e-02 1.772840980323249147e-02
5.600000000000000117e-02 2.383683204321371957e-02
5.999999999999999778e-02 2.719750060073737596e-02
6.199999999999999956e-02 2.896723587821816229e-02
6.300000000000000044e-02 2.986878346322893729e-02
6.400000000000000133e-02 3.069638776915418338e-02
9.600000000000000200e-02 6.625685620187844738e-02
1.120000000000000023e-01 8.838542513511185583e-02
1.199999999999999956e-01 1.004085065644717972e-01
1.239999999999999991e-01 1.066225763483097250e-01
1.260000000000000009e-01 1.098003673064992802e-01
1.270000000000000018e-01 1.114005031571531079e-01
1.280000000000000027e-01 1.123701085855216969e-01
1.920000000000000040e-01 2.289953051737495804e-01
2.240000000000000047e-01 2.947055013906898502e-01
2.399999999999999911e-01 3.285947578738604991e-01
2.479999999999999982e-01 3.457046828154080043e-01
2.520000000000000018e-01 3.542353026147878059e-01
2.540000000000000036e-01 3.585331939926477141e-01
2.550000000000000044e-01 3.606850373761407713e-01
2.560000000000000053e-01 3.627532376843761730e-01
3.840000000000000080e-01 6.292832656436587735e-01
4.480000000000000093e-01 7.501483687755571284e-01
4.799999999999999822e-01 8.074059231648430535e-01
4.959999999999999964e-01 8.355775660035034136e-01
5.040000000000000036e-01 8.495541322630043579e-01
5.080000000000000071e-01 8.563970933548293862e-01
5.100000000000000089e-01 8.598629205103585083e-01
5.110000000000000098e-01 8.616028427401890566e-01
5.120000000000000107e-01 8.621915250890306304e-01
7.680000000000000160e-01 1.290458766881931840e+00
8.960000000000000187e-01 1.518770072317917386e+00
9.599999999999999645e-01 1.635912693232967507e+00
9.919999999999999929e-01 1.695424829490953078e+00
1.008000000000000007e+00 1.725155778011779217e+00
1.016000000000000014e+00 1.740086911331216291e+00
1.020000000000000018e+00 1.747473908605658988e+00
1.022000000000000020e+00 1.751200029862512553e+00
1.023000000000000131e+00 1.753081829675762204e+00
1.024000000000000021e+00 1.757098839202758445e+00
1.536000000000000032e+00 2.696850122592612031e+00
1.792000000000000037e+00 3.166877396391435617e+00
1.919999999999999929e+00 3.403655761992252504e+00
1.983999999999999986e+00 3.522030369880602585e+00
2.016000000000000014e+00 3.582209548150249390e+00
2.032000000000000028e+00 3.612102059334533877e+00
2.040000000000000036e+00 3.627262375881073808e+00
2.044000000000000039e+00 3.634664855476313239e+00
2.046000000000000263e+00 3.638409145804705869e+00
2.047000000000000153e+00 3.640285030837929980e+00
2.048000000000000043e+00 3.652730811508375197e+00
3.072000000000000064e+00 5.556391102092905321e+00
3.584000000000000075e+00 6.535775981444999161e+00
3.839999999999999858e+00 7.023246788982002720e+00
3.967999999999999972e+00 7.268455162444722006e+00
4.032000000000000028e+00 7.388986547206919830e+00
4.064000000000000057e+00 7.449871135434212199e+00
4.080000000000000071e+00 7.480111256075572257e+00
4.088000000000000078e+00 7.495383359588557504e+00
4.092000000000000526e+00 7.502872986646037745e+00
4.094000000000000306e+00 7.506749996149370219e+00
4.094999999999999751e+00 7.508676453554789632e+00
4.096000000000000085e+00 7.565643764597002274e+00
6.144000000000000128e+00 1.162001608012857723e+01
7.168000000000000149e+00 1.367051922825520194e+01
7.679999999999999716e+00 1.470772016516866465e+01
7.935999999999999943e+00 1.521581973296588153e+01
8.064000000000000057e+00 1.547928294085540557e+01
8.128000000000000114e+00 1.560784955104823801e+01
8.160000000000000142e+00 1.567220139074004237e+01
8.176000000000000156e+00 1.570412214697337561e+01
8.184000000000001052e+00 1.572021769118447310e+01
8.188000000000000611e+00 1.572824435363903994e+01
8.189999999999999503e+00 1.573249439199358868e+01
8.191000000000000725e+00 1.573464931717913551e+01
8.192000000000000171e+00 1.549279637756080064e+01
1.228800000000000026e+01 2.415036998656021083e+01
1.433600000000000030e+01 2.861924902830072881e+01
