# time MSD
1.000000000000000021e-03 3.776004442242540508e-05
2.000000000000000042e-03 1.105238019982975918e-04
3.000000000000000062e-03 2.194024545173078758e-04
4.000000000000000083e-03 3.640714272171696720e-04
6.000000000000000125e-03 7.574197315755694989e-04
7.000000000000000146e-03 1.008495929388319870e-03
8.000000000000000167e-03 1.295836585058343648e-03
1.200000000000000025e-02 2.794394309448937786e-03
1.400000000000000029e-02 3.752482751050893912e-03
1.499999999999999944e-02 4.287793338350589546e-03
1.600000000000000033e-02 4.849251823494655014e-03
2.400000000000000050e-02 1.066647623336323784e-02
2.800000000000000058e-02 1.441627273146202717e-02
2.999999999999999889e-02 1.649286804487761285e-02
3.099999999999999978e-02 1.758967205520922325e-02
3.200000000000000067e-02 1.867091964936468118e-02
4.800000000000000100e-02 4.140614254019681084e-02
5.600000000000000117e-02 5.607894817445384372e-02
5.999999999999999778e-02 6.421965522094326417e-02
6.199999999999999956e-02 6.847778560535350278e-02
6.300000000000000044e-02 7.067036076323525429e-02
6.400000000000000133e-02 7.287553849456887556e-02
9.600000000000000200e-02 1.609750278389019962e-01
1.120000000000000023e-01 2.171587800567762461e-01
1.199999999999999956e-01 2.481716313808483843e-01
1.239999999999999991e-01 2.643697096871944763e-01
1.260000000000000009e-01 2.726186586146525093e-01
1.270000000000000018e-01 2.768115015439125970e-01
1.280000000000000027e-01 2.800346547763815641e-01
1.920000000000000040e-01 6.041838508790207118e-01
2.240000000000000047e-01 8.027895882376143710e-01
2.399999999999999911e-01 9.101286906873768956e-01
2.479999999999999982e-01 9.656578964842988944e-01
2.520000000000000018e-01 9.938423884874334480e-01
2.540000000000000036e-01 1.008007009974947410e+00
2.550000000000000044e-01 1.015156026084844010e+00
2.560000000000000053e-01 1.016970438881521943e+00
3.840000000000000080e-01 2.046497169697690577e+00
4.480000000000000093e-01 2.628920585994561687e+00
4.799999999999999822e-01 2.932801053561659543e+00
4.959999999999999964e-01 3.087857205102327640e+00
5.040000000000000036e-01 3.166201382078984938e+00
5.080000000000000071e-01 3.205527804841410422e+00
5.100000000000000089e-01 3.225197201058388252e+00
5.110000000000000098e-01 3.235116309082720853e+00
5.120000000000000107e-01 3.233803573137154164e+00
7.680000000000000160e-01 6.011810306698174955e+00
8.960000000000000187e-01 7.673356424213344518e+00
9.599999999999999645e-01 8.587047759378590328e+00
9.919999999999999929e-01 9.064935868392746343e+00
1.008000000000000007e+00 9.309471389352280468e+00
1.016000000000000014e+00 9.433094649369381912e+00
1.020000000000000018e+00 9.495137881589714723e+00
1.022000000000000020e+00 9.526229099754619511e+00
1.023000000000000131e+00 9.541933393682869635e+00
1.024000000000000021e+00 9.535242786144223714e+00
1.536000000000000032e+00 1.912182579142955774e+01
1.792000000000000037e+00 2.513230051706553780e+01
1.919999999999999929e+00 2.846039039505698298e+01
1.983999999999999986e+00 3.020624188152277156e+01
2.016000000000000014e+00 3.109841945522079598e+01
