# time MSD
1.000000000000000021e-03 2.855215067091942968e-05
2.000000000000000042e-03 7.474917049027918745e-05
3.000000000000000062e-03 1.380211311466792356e-04
4.000000000000000083e-03 2.194013771998485946e-04
6.000000000000000125e-03 4.326047012953755655e-04
7.000000000000000146e-03 5.647841956426368892e-04
8.000000000000000167e-03 7.133856009532727957e-04
1.200000000000000025e-02 1.486330557168989881e-03
1.400000000000000029e-02 1.974134453113885607e-03
1.499999999999999944e-02 2.242440302590817478e-03
1.600000000000000033e-02 2.536900689423778835e-03
2.400000000000000050e-02 5.440899199242834813e-03
2.800000000000000058e-02 7.300845414637274419e-03
2.999999999999999889e-02 8.325262191348228868e-03
3.099999999999999978e-02 8.860494442468561799e-03
3.200000000000000067e-02 9.428938760518474141e-03
4.800000000000000100e-02 2.049926501653337452e-02
5.600000000000000117e-02 2.751231590097875587e-02
5.999999999999999778e-02 3.138054395590142431e-02
6.199999999999999956e-02 3.339243480022622418e-02
6.300000000000000044e-02 3.441721692039639846e-02
6.400000000000000133e-02 3.521277934739738824e-02
9.600000000000000200e-02 7.548418647352810040e-02
1.120000000000000023e-01 1.000816882055343554e-01
1.199999999999999956e-01 1.133009463911492792e-01
1.239999999999999991e-01 1.201192189482006012e-01
1.260000000000000009e-01 1.235703877939532402e-01
1.270000000000000018e-01 1.253038102033161294e-01
1.280000000000000027e-01 1.254034042798326809e-01
1.920000000000000040e-01 2.473961893918088240e-01
2.240000000000000047e-01 3.132267387456852958e-01
2.399999999999999911e-01 3.464582411210352375e-01
2.479999999999999982e-01 3.630465613603862107e-01
2.520000000000000018e-01 3.712723830202452335e-01
2.540000000000000036e-01 3.753839058614083513e-01
2.550000000000000044e-01 3.774443774253394279e-01
2.560000000000000053e-01 3.796160720275865152e-01
3.840000000000000080e-01 6.271476588487320258e-01
4.480000000000000093e-01 7.405660250003118783e-01
4.799999999999999822e-01 7.969086801026054045e-01
4.959999999999999964e-01 8.253898859107106079e-01
5.040000000000000036e-01 8.397122167293431527e-01
5.080000000000000071e-01 8.468556852151283287e-01
5.100000000000000089e-01 8.504756176800625234e-01
5.110000000000000098e-01 8.522934396940758939e-01
5.120000000000000107e-01 8.486875643509738110e-01
7.680000000000000160e-01 1.351630918414216120e+00
8.960000000000000187e-01 1.634543365698339024e+00
9.599999999999999645e-01 1.778391511665161184e+00
9.919999999999999929e-01 1.851560677920520259e+00
1.008000000000000007e+00 1.888453551092856619e+00
1.016000000000000014e+00 1.907101187839153278e+00
1.020000000000000018e+00 1.916459804881483375e+00
1.022000000000000020e+00 1.921202928799592868e+00
1.023000000000000131e+00 1.923512485378847003e+00
1.024000000000000021e+00 1.932385703688757284e+00
1.536000000000000032e+00 3.222734677076939391e+00
1.792000000000000037e+00 3.944528516161251996e+00
1.919999999999999929e+00 4.322700654062254344e+00
1.983999999999999986e+00 4.512441087049731792e+00
2.016000000000000014e+00 4.608217688720526617e+00
2.032000000000000028e+00 4.656410127077005967e+00
2.040000000000000036e+00 4.680445840825277593e+00
2.044000000000000039e+00 4.692669014067005762e+00
2.046000000000000263e+00 4.698770321007087247e+00
2.047000000000000153e+00 4.701832104045655214e+00
2.048000000000000043e+00 4.657962799876001370e+00
3.072000000000000064e+00 8.184482157170668515e+00
3.584000000000000075e+00 1.024548391888063748e+01
3.839999999999999858e+00 1.135854572095843196e+01
3.967999999999999972e+00 1.192155361532928914e+01
4.032000000000000028e+00 1.219940453931595492e+01
4.064000000000000057e+00 1.234016062561013705e+01
4.080000000000000071e+00 1.241035134931675366e+01
4.088000000000000078e+00 1.244536495225754713e+01
4.092000000000000526e+00 1.246323119395456125e+01
4.094000000000000306e+00 1.247230600802417833e+01
4.094999999999999751e+00 1.247678102461973992e+01
4.096000000000000085e+00 1.254826028987976905e+01
6.144000000000000128e+00 2.340326046530287840e+01
7.168000000000000149e+00 3.004340645452165504e+01
7.679999999999999716e+00 3.363633753216149813e+01
7.935999999999999943e+00 3.551900521101224939e+01
8.064000000000000057e+00 3.646059545021501691e+01
8.128000000000000114e+00 3.692228964004974046e+01
8.160000000000000142e+00 3.715586235782054558e+01
8.176000000000000156e+00 3.727107257757469227e+01
8.184000000000001052e+00 3.732867200805263508e+01
8.188000000000000611e+00 3.735843310787493010e+01
8.189999999999999503e+00 3.737337338298535627e+01
8.191000000000000725e+00 3.738066638816903264e+01
8.192000000000000171e+00 3.727173732680396512e+01
1.228800000000000026e+01 7.450424758540287939e+01
1.433600000000000030e+01 9.760725538686497771e+01
1.446499999999999986e+01 9.934634244306492690e+01
1.446600000000000108e+01 9.935842338395211470e+01
1.446799999999999997e+01 9.938300000085416741e+01
1.447199999999999953e+01 9.943346455508930148e+01
1.448000000000000043e+01 9.953049659885144251e+01
1.449600000000000044e+01 9.972535500489648541e+01
1.452800000000000047e+01 1.001184885401233373e+02
1.459200000000000053e+01 1.008996969058678275e+02
1.472000000000000064e+01 1.024934037114622498e+02
1.497600000000000087e+01 1.057101278442024892e+02
1.535999999999999943e+01 1.104762072065799572e+02
1.548799999999999955e+01 1.122395945171402047e+02
1.587199999999999989e+01 1.171251170890091657e+02
1.612800000000000011e+01 1.205497724627518181e+02
1.625600000000000023e+01 1.222500552162213268e+02
1.632000000000000028e+01 1.230761032271550590e+02
1.635200000000000031e+01 1.234904807294882261e+02
1.636800000000000210e+01 1.236946321291121507e+02
1.637600000000000122e+01 1.237964290610236588e+02
1.637999999999999901e+01 1.238486114864407313e+02
1.638200000000000145e+01 1.238749406468683532e+02
1.638299999999999912e+01 1.238877602739226802e+02
1.638400000000000034e+01 1.242988863768682677e+02
1.651200000000000045e+01 1.260892556012941270e+02
1.855999999999999872e+01 1.555796637419237527e+02
2.265599999999999881e+01 2.242079181862801818e+02
2.457600000000000051e+01 2.599449928430663590e+02
2.867200000000000060e+01 3.466704394881747930e+02
3.071999999999999886e+01 3.942901412261172709e+02
