# time MSD
1.000000000000000021e-03 2.999958419193399933e-05
2.000000000000000042e-03 7.959957765661013521e-05
3.000000000000000062e-03 1.497205055713314592e-04
4.000000000000000083e-03 2.384535133440008952e-04
6.000000000000000125e-03 4.767667518037926639e-04
7.000000000000000146e-03 6.263513389236873268e-04
8.000000000000000167e-03 7.947333101804525532e-04
1.200000000000000025e-02 1.667095325492435687e-03
1.400000000000000029e-02 2.221687476782262510e-03
1.499999999999999944e-02 2.529504941920423730e-03
1.600000000000000033e-02 2.862484164686296059e-03
2.400000000000000050e-02 6.181727053429448941e-03
2.800000000000000058e-02 8.305219478622418577e-03
2.999999999999999889e-02 9.484184564093670750e-03
3.099999999999999978e-02 1.010419316340997221e-02
3.200000000000000067e-02 1.070249345911590023e-02
4.800000000000000100e-02 2.348218262731605055e-02
5.600000000000000117e-02 3.165079996463736334e-02
5.999999999999999778e-02 3.616694530338938202e-02
6.199999999999999956e-02 3.853392943782753960e-02
6.300000000000000044e-02 3.974778390399545669e-02
6.400000000000000133e-02 4.095736414057597752e-02
9.600000000000000200e-02 8.912300712302323458e-02
1.120000000000000023e-01 1.193488372315864160e-01
1.199999999999999956e-01 1.358275202029010920e-01
1.239999999999999991e-01 1.443826622925817593e-01
1.260000000000000009e-01 1.487485173747898626e-01
1.270000000000000018e-01 1.509578846973584076e-01
1.280000000000000027e-01 1.534081931951831734e-01
1.920000000000000040e-01 3.184499034364651759e-01
2.240000000000000047e-01 4.139145925997083086e-01
2.399999999999999911e-01 4.638990345521541436e-01
2.479999999999999982e-01 4.892512507314056847e-01
2.520000000000000018e-01 5.019688044986188036e-01
2.540000000000000036e-01 5.083867154036484370e-01
2.550000000000000044e-01 5.116033274799686170e-01
2.560000000000000053e-01 5.133449970018664210e-01
3.840000000000000080e-01 9.342338755920218674e-01
4.480000000000000093e-01 1.138965302206660368e+00
4.799999999999999822e-01 1.238587267545131043e+00
4.959999999999999964e-01 1.287985084013774539e+00
5.040000000000000036e-01 1.312507963530207933e+00
5.080000000000000071e-01 1.324627221249171427e+00
5.100000000000000089e-01 1.330797659839551006e+00
5.110000000000000098e-01 1.333836211233726976e+00
5.120000000000000107e-01 1.337313621232316008e+00
7.680000000000000160e-01 2.133663845635378475e+00
8.960000000000000187e-01 2.580828558783734294e+00
9.599999999999999645e-01 2.817886383352219859e+00
