# time MSD
1.000000000000000021e-03 2.109783773577522152e-05
2.000000000000000042e-03 4.454922148936421973e-05
3.000000000000000062e-03 7.027423305291088452e-05
4.000000000000000083e-03 9.783185212852267023e-05
6.000000000000000125e-03 1.602344442872499590e-04
7.000000000000000146e-03 1.946376631913260746e-04
8.000000000000000167e-03 2.316771526760831048e-04
1.200000000000000025e-02 4.016425979463208898e-04
1.400000000000000029e-02 5.005299265756148371e-04
1.499999999999999944e-02 5.526652381447503745e-04
1.600000000000000033e-02 6.108190048852807320e-04
2.400000000000000050e-02 1.133490758086659438e-03
2.800000000000000058e-02 1.447676224638234617e-03
2.999999999999999889e-02 1.618218976105185655e-03
3.099999999999999978e-02 1.706719842131339910e-03
3.200000000000000067e-02 1.804426306474018506e-03
4.800000000000000100e-02 3.575823299506608426e-03
5.600000000000000117e-02 4.674925260104500352e-03
5.999999999999999778e-02 5.278125309726101368e-03
6.199999999999999956e-02 5.592102624483463909e-03
6.300000000000000044e-02 5.752223393206142878e-03
6.400000000000000133e-02 5.897083616799833443e-03
9.600000000000000200e-02 1.229946900718114494e-02
1.120000000000000023e-01 1.635184476834409401e-02
1.199999999999999956e-01 1.858578007433100976e-02
1.239999999999999991e-01 1.975655167493430703e-02
1.260000000000000009e-01 2.035203287697106428e-02
1.270000000000000018e-01 2.065270019902757173e-02
1.280000000000000027e-01 2.095938076702340627e-02
1.920000000000000040e-01 4.495342119703565203e-02
2.240000000000000047e-01 6.025540483011254667e-02
2.399999999999999911e-01 6.870046223267065044e-02
2.479999999999999982e-01 7.311467774392156616e-02
2.520000000000000018e-01 7.537228248905085415e-02
2.540000000000000036e-01 7.651318310275338763e-02
2.550000000000000044e-01 7.708390975732778982e-02
2.560000000000000053e-01 7.739323889822485869e-02
3.840000000000000080e-01 1.677011468303059305e-01
4.480000000000000093e-01 2.246603994144600602e-01
4.799999999999999822e-01 2.560165727479898901e-01
4.959999999999999964e-01 2.723740308136625710e-01
5.040000000000000036e-01 2.807134344206499987e-01
5.080000000000000071e-01 2.849329613587503474e-01
5.100000000000000089e-01 2.870506442272816594e-01
5.110000000000000098e-01 2.881062253954056462e-01
5.120000000000000107e-01 2.884387385924142011e-01
7.680000000000000160e-01 6.135503848976860963e-01
8.960000000000000187e-01 8.133669494648403386e-01
9.599999999999999645e-01 9.214726462642383042e-01
9.919999999999999929e-01 9.776050689631433643e-01
1.008000000000000007e+00 1.006153652603841264e+00
1.016000000000000014e+00 1.020568211422387739e+00
1.020000000000000018e+00 1.027804096668440526e+00
1.022000000000000020e+00 1.031414974312566235e+00
1.023000000000000131e+00 1.033213580494248163e+00
1.024000000000000021e+00 1.026200946549031157e+00
1.536000000000000032e+00 2.096004623096301422e+00
1.792000000000000037e+00 2.739201409884219451e+00
