# time MSD
1.000000000000000021e-03 2.185586504418617792e-05
2.000000000000000042e-03 4.799742787510568871e-05
3.000000000000000062e-03 7.765916882294635504e-05
4.000000000000000083e-03 1.119769222699254279e-04
6.000000000000000125e-03 1.916884438773670709e-04
7.000000000000000146e-03 2.369594624140265770e-04
8.000000000000000167e-03 2.907439359434101133e-04
1.200000000000000025e-02 5.328080590818814891e-04
1.400000000000000029e-02 6.769085454121561308e-04
1.499999999999999944e-02 7.545107073578540512e-04
1.600000000000000033e-02 8.391797727161822828e-04
2.400000000000000050e-02 1.650578784620906425e-03
2.800000000000000058e-02 2.148838496450677579e-03
2.999999999999999889e-02 2.419857364989990139e-03
3.099999999999999978e-02 2.560246961407399834e-03
3.200000000000000067e-02 2.711707852659734751e-03
4.800000000000000100e-02 5.615635838744651755e-03
5.600000000000000117e-02 7.459102049415348122e-03
5.999999999999999778e-02 8.471258673906773007e-03
6.199999999999999956e-02 8.997119423996184986e-03
6.300000000000000044e-02 9.263730954003995127e-03
6.400000000000000133e-02 9.547872024965110491e-03
9.600000000000000200e-02 2.048372523628150255e-02
1.120000000000000023e-01 2.747888253606593778e-02
1.199999999999999956e-01 3.136542460098241947e-02
1.239999999999999991e-01 3.339034057400092070e-02
1.260000000000000009e-01 3.441782194816910695e-02
1.270000000000000018e-01 3.493299709929441332e-02
1.280000000000000027e-01 3.555761289312149576e-02
1.920000000000000040e-01 7.758559128600690802e-02
2.240000000000000047e-01 1.045269956613443380e-01
2.399999999999999911e-01 1.194543398494154057e-01
2.479999999999999982e-01 1.273002683837282378e-01
2.520000000000000018e-01 1.312843901392380386e-01
2.540000000000000036e-01 1.332836605184307133e-01
2.550000000000000044e-01 1.342772750271593041e-01
2.560000000000000053e-01 1.350470898292513433e-01
3.840000000000000080e-01 2.957370402190711012e-01
4.480000000000000093e-01 3.977400358053448381e-01
4.799999999999999822e-01 4.539374611883488786e-01
4.959999999999999964e-01 4.832961826299425612e-01
5.040000000000000036e-01 4.983416405644342517e-01
5.080000000000000071e-01 5.058821799711304967e-01
5.100000000000000089e-01 5.096318751004023095e-01
5.110000000000000098e-01 5.114949989416236464e-01
5.120000000000000107e-01 5.120839809434137857e-01
7.680000000000000160e-01 1.102276778875332930e+00
8.960000000000000187e-01 1.468495146020449171e+00
9.599999999999999645e-01 1.668213785880644506e+00
9.919999999999999929e-01 1.771889957354391587e+00
1.008000000000000007e+00 1.824778984294311623e+00
1.016000000000000014e+00 1.851573435112374266e+00
1.020000000000000018e+00 1.864915030159987053e+00
1.022000000000000020e+00 1.871513085629186612e+00
1.023000000000000131e+00 1.874793573479303310e+00
1.024000000000000021e+00 1.872163007401236312e+00
1.536000000000000032e+00 3.910129777555665154e+00
1.792000000000000037e+00 5.165902649921836343e+00
1.919999999999999929e+00 5.853654193366648606e+00
1.983999999999999986e+00 6.212514445169214028e+00
2.016000000000000014e+00 6.395019855703596434e+00
2.032000000000000028e+00 6.487533642581368554e+00
2.040000000000000036e+00 6.534216633863962898e+00
2.044000000000000039e+00 6.557406507881029079e+00
2.046000000000000263e+00 6.568857047683644979e+00
2.047000000000000153e+00 6.574558075972373850e+00
2.048000000000000043e+00 6.560040682609119322e+00
3.072000000000000064e+00 1.380746181696489039e+01
3.584000000000000075e+00 1.841879167036830012e+01
3.839999999999999858e+00 2.097507389194088745e+01
3.967999999999999972e+00 2.231677287031766710e+01
4.032000000000000028e+00 2.300308045798209378e+01
4.064000000000000057e+00 2.334912530095870054e+01
4.080000000000000071e+00 2.352366231264041829e+01
4.088000000000000078e+00 2.361159648000842282e+01
4.092000000000000526e+00 2.365530435240494356e+01
4.094000000000000306e+00 2.367677924609003881e+01
4.094999999999999751e+00 2.368751849332612380e+01
4.096000000000000085e+00 2.362761624099273305e+01
6.144000000000000128e+00 5.115404513080282101e+01
7.168000000000000149e+00 6.883920352186879654e+01
7.679999999999999716e+00 7.866244000394610225e+01
7.935999999999999943e+00 8.383015617562192290e+01
8.064000000000000057e+00 8.647975152381241060e+01
8.128000000000000114e+00 8.781943303553995861e+01
8.160000000000000142e+00 8.849167043367739893e+01
8.176000000000000156e+00 8.882985784244792171e+01
8.184000000000001052e+00 8.899978405271687620e+01
8.188000000000000611e+00 8.908451204565596981e+01
8.189999999999999503e+00 8.912610997477925423e+01
8.191000000000000725e+00 8.914692088138745873e+01
8.192000000000000171e+00 8.924465468797515655e+01
1.228800000000000026e+01 1.964596139560664199e+02
1.433600000000000030e+01 2.657091036387664644e+02
1.446499999999999986e+01 2.700730111417508397e+02
1.446600000000000108e+01 2.701092275037158288e+02
1.446799999999999997e+01 2.701814613820557724e+02
1.447199999999999953e+01 2.703280658201723554e+02
1.448000000000000043e+01 2.706224529699742334e+02
1.449600000000000044e+01 2.712099821500692656e+02
1.452800000000000047e+01 2.723831679877828833e+02
1.459200000000000053e+01 2.747391266011418907e+02
1.472000000000000064e+01 2.794912658774730403e+02
1.497600000000000087e+01 2.891112706555937848e+02
1.535999999999999943e+01 3.042545141472542127e+02
1.548799999999999955e+01 3.088464768189888900e+02
1.587199999999999989e+01 3.245132754139053759e+02
1.612800000000000011e+01 3.349181095676547670e+02
1.625600000000000023e+01 3.401902841206671155e+02
1.632000000000000028e+01 3.428390980273180162e+02
1.635200000000000031e+01 3.441655251025866278e+02
1.636800000000000210e+01 3.448317734764323177e+02
1.637600000000000122e+01 3.451660695528087786e+02
1.637999999999999901e+01 3.453327833827050881e+02
1.638200000000000145e+01 3.454147477787177536e+02
1.638299999999999912e+01 3.454558236198018335e+02
1.638400000000000034e+01 3.453422516962516511e+02
1.651200000000000045e+01 3.503229118215048743e+02
1.855999999999999872e+01 4.410058805920573946e+02
2.265599999999999881e+01 6.535288302534407876e+02
2.457600000000000051e+01 7.685064832114110231e+02
2.867200000000000060e+01 1.042444411270467526e+03
3.071999999999999886e+01 1.195046465334777395e+03
3.084799999999999898e+01 1.204212395536578242e+03
3.174399999999999977e+01 1.275304180416056170e+03
3.225600000000000023e+01 1.316463548825354110e+03
3.251200000000000045e+01 1.337338464967956952e+03
3.264000000000000057e+01 1.347852068606300463e+03
3.270400000000000063e+01 1.353118663496331692e+03
3.273600000000000421e+01 1.355754022537036235e+03
3.275200000000000244e+01 1.357075776695007107e+03
3.275999999999999801e+01 1.357738569612082074e+03
3.276400000000000290e+01 1.358069056125138786e+03
3.276599999999999824e+01 1.358231654786500712e+03
3.276700000000000301e+01 1.358313043568230569e+03
3.276800000000000068e+01 1.358242232365002565e+03
4.723199999999999932e+01 2.805524838978709340e+03
4.723300000000000409e+01 2.805947455739261841e+03
4.723400000000000176e+01 2.806064034153960620e+03
4.723600000000000421e+01 2.806296844669343955e+03
4.724000000000000199e+01 2.806769286288474632e+03
4.724799999999999756e+01 2.807718112355311405e+03
4.726400000000000290e+01 2.809609823273238362e+03
4.729599999999999937e+01 2.813384642051585615e+03
4.735999999999999943e+01 2.820947935411947583e+03
4.748799999999999955e+01 2.836133248783963154e+03
4.774399999999999977e+01 2.866607515828221949e+03
4.825600000000000023e+01 2.928056122440411855e+03
4.915200000000000102e+01 3.038131427784467178e+03
4.928000000000000114e+01 3.053032832164657520e+03
5.132800000000000296e+01 3.310560549270106549e+03
5.542399999999999949e+01 3.856625807734479622e+03
5.734400000000000119e+01 4.128997059041408647e+03
6.143999999999999773e+01 4.736421752461169490e+03
6.348799999999999955e+01 5.055805026504301168e+03
6.361599999999999966e+01 5.074849783544891579e+03
6.361700000000000443e+01 5.074478598971249085e+03
6.361800000000000210e+01 5.074635093191473061e+03
6.362000000000000455e+01 5.074948270595640679e+03
6.362400000000000233e+01 5.075584025864951400e+03
6.363199999999999790e+01 5.076860027538791655e+03
6.364800000000000324e+01 5.079403746254795806e+03
6.367999999999999972e+01 5.084478380482292778e+03
6.374399999999999977e+01 5.094646006473282796e+03
6.387199999999999989e+01 5.115047125930836046e+03
6.412800000000000011e+01 5.155947422398599883e+03
6.451200000000000045e+01 5.219518867424387281e+03
6.464000000000000057e+01 5.238252351719183935e+03
6.502400000000000091e+01 5.302444662155874539e+03
6.528000000000000114e+01 5.344252065916419269e+03
6.540800000000000125e+01 5.365250397625006372e+03
6.547200000000000841e+01 5.375752561293633335e+03
6.550400000000000489e+01 5.381003249639548812e+03
6.551999999999999602e+01 5.383636911112326743e+03
6.552800000000000580e+01 5.384957060632019420e+03
6.553199999999999648e+01 5.385615445112131965e+03
6.553400000000000603e+01 5.385939172132319072e+03
6.553499999999999659e+01 5.386101040777597518e+03
6.566400000000000148e+01 5.404978791397034911e+03
6.771200000000000330e+01 5.745914559575055137e+03
7.180800000000000693e+01 6.458646535184778259e+03
7.180899999999999750e+01 6.459799546478297088e+03
7.181000000000000227e+01 6.459976020798235368e+03
7.181199999999999761e+01 6.460329381367776477e+03
7.181600000000000250e+01 6.461046711083184164e+03
7.182399999999999807e+01 6.462486339105044863e+03
7.184000000000000341e+01 6.465356231760573792e+03
7.187199999999999989e+01 6.471081655660086653e+03
7.193600000000000705e+01 6.482551300373492268e+03
7.206400000000000716e+01 6.505558869754414445e+03
7.232000000000000739e+01 6.551672988885391533e+03
7.283200000000000784e+01 6.644403500383340543e+03
7.385599999999999454e+01 6.832013849291935003e+03
7.590399999999999636e+01 7.214664441311073460e+03
7.590500000000000114e+01 7.214193975650766333e+03
7.590600000000000591e+01 7.214380452055921523e+03
7.590800000000000125e+01 7.214753822910295639e+03
7.591200000000000614e+01 7.215511926914788091e+03
7.592000000000000171e+01 7.217033509763978145e+03
7.593600000000000705e+01 7.220066210856920407e+03
7.596800000000000352e+01 7.226116595389091344e+03
7.603199999999999648e+01 7.238236948416051746e+03
7.615999999999999659e+01 7.262548338070498176e+03
7.641599999999999682e+01 7.311264489342693196e+03
7.692799999999999727e+01 7.409203142059205675e+03
7.795199999999999818e+01 7.607233314494522347e+03
7.795300000000000296e+01 7.607136927270107662e+03
7.795400000000000773e+01 7.607328404449985101e+03
7.795600000000000307e+01 7.607711800450717419e+03
7.796000000000000796e+01 7.608490331877314020e+03
7.796800000000000352e+01 7.610052875145443977e+03
7.798399999999999466e+01 7.613167042024152579e+03
7.801600000000000534e+01 7.619380050667056821e+03
7.807999999999999829e+01 7.631826229083846556e+03
7.820799999999999841e+01 7.656789966523526346e+03
7.846399999999999864e+01 7.706810969916133217e+03
7.897599999999999909e+01 7.807359554098830813e+03
7.897700000000000387e+01 7.807648861916015449e+03
7.897800000000000864e+01 7.807842879428113520e+03
7.898000000000000398e+01 7.808231287680693640e+03
7.898399999999999466e+01 7.809020048468815730e+03
7.899200000000000443e+01 7.810603029418317419e+03
7.900799999999999557e+01 7.813757929183218039e+03
7.904000000000000625e+01 7.820052225482500035e+03
7.910399999999999920e+01 7.832661392676266587e+03
7.923199999999999932e+01 7.857951320036413563e+03
7.948799999999999955e+01 7.908624328787278500e+03
7.948900000000000432e+01 7.909006654580002760e+03
7.948999999999999488e+01 7.909201950456998020e+03
7.949200000000000443e+01 7.909592853739914972e+03
7.949599999999999511e+01 7.910386725470310921e+03
7.950400000000000489e+01 7.911979934241385308e+03
7.951999999999999602e+01 7.915155294615597086e+03
7.955200000000000671e+01 7.921490406082490153e+03
7.961599999999999966e+01 7.934181360132071859e+03
7.974399999999999977e+01 7.959634522519122584e+03
7.974500000000000455e+01 7.960044293078351075e+03
7.974599999999999511e+01 7.960240222397519574e+03
7.974800000000000466e+01 7.960632377251827165e+03
7.975199999999999534e+01 7.961428792109330971e+03
7.976000000000000512e+01 7.963027138999294948e+03
7.977599999999999625e+01 7.966212759865332373e+03
7.980800000000000693e+01 7.972568370601697097e+03
7.987199999999999989e+01 7.985300342001985882e+03
7.987300000000000466e+01 7.985664001810991067e+03
7.987399999999999523e+01 7.985860245893371030e+03
7.987600000000000477e+01 7.986253028700622963e+03
7.987999999999999545e+01 7.987050717733840429e+03
7.988800000000000523e+01 7.988651644446999853e+03
7.990399999999999636e+01 7.991842421690525953e+03
7.993600000000000705e+01 7.998208316178906898e+03
7.993699999999999761e+01 7.998476666380785900e+03
7.993800000000000239e+01 7.998673067341500428e+03
7.993999999999999773e+01 7.999066164636118629e+03
7.994400000000000261e+01 7.999864489281289025e+03
7.995199999999999818e+01 8.001466699249786870e+03
7.996800000000000352e+01 8.004660043791853241e+03
7.996900000000000830e+01 8.004881608307709939e+03
7.996999999999999886e+01 8.005078088988623676e+03
7.997200000000000841e+01 8.005471345294971798e+03
7.997599999999999909e+01 8.006269987676633718e+03
7.998399999999999466e+01 8.007872843580247718e+03
7.998499999999999943e+01 8.008094181897635281e+03
7.998600000000000421e+01 8.008290702601333578e+03
7.998799999999999955e+01 8.008684038481803327e+03
7.999200000000000443e+01 8.009482839875035097e+03
7.999299999999999500e+01 8.009705115206862502e+03
7.999399999999999977e+01 8.009901655458696041e+03
7.999599999999999511e+01 8.010295031437722173e+03
7.999699999999999989e+01 8.010507954257256642e+03
7.999800000000000466e+01 8.010704504354407618e+03
7.999899999999999523e+01 8.010902736073550841e+03
8.000000000000000000e+01 8.010826117475045976e+03
8.000100000000000477e+01 8.011297062541329069e+03
8.000199999999999534e+01 8.011492696432384037e+03
8.000300000000000011e+01 8.011690473222687615e+03
8.000400000000000489e+01 8.011896821400509907e+03
8.000600000000000023e+01 8.012291637240048658e+03
8.000700000000000500e+01 8.012489423591380728e+03
8.000799999999999557e+01 8.012697247523962687e+03
8.001200000000000045e+01 8.013500235806017372e+03
8.001399999999999579e+01 8.013895090871737011e+03
8.001500000000000057e+01 8.014092897641151467e+03
8.001600000000000534e+01 8.014281290517146772e+03
8.002400000000000091e+01 8.015892847874885774e+03
8.002800000000000580e+01 8.016695996967555402e+03
8.003000000000000114e+01 8.017090930581830435e+03
8.003100000000000591e+01 8.017288777721005317e+03
8.003199999999999648e+01 8.017441070701846911e+03
8.004800000000000182e+01 8.020656171282565083e+03
8.005599999999999739e+01 8.022268376801336672e+03
8.006000000000000227e+01 8.023071845436590593e+03
8.006199999999999761e+01 8.023466936474615977e+03
8.006300000000000239e+01 8.023664863557218268e+03
8.006400000000000716e+01 8.023793808802345666e+03
8.009600000000000364e+01 8.030208926198164590e+03
8.011199999999999477e+01 8.033426584230530352e+03
8.012000000000000455e+01 8.035040080958155158e+03
8.012399999999999523e+01 8.035844189962681412e+03
8.012600000000000477e+01 8.036239591293014200e+03
8.012699999999999534e+01 8.036437676065442247e+03
8.012800000000000011e+01 8.036536959133100027e+03
8.019200000000000728e+01 8.049390444623583790e+03
8.022400000000000375e+01 8.055815834900932714e+03
8.023999999999999488e+01 8.059038638401361823e+03
8.024800000000000466e+01 8.060654709736912992e+03
8.025199999999999534e+01 8.061460095988040848e+03
8.025400000000000489e+01 8.061856123928840134e+03
8.025499999999999545e+01 8.062054523984204934e+03
8.025600000000000023e+01 8.061998157378710857e+03
8.038400000000000034e+01 8.087781758652766257e+03
8.044800000000000750e+01 8.100676218191792941e+03
8.048000000000000398e+01 8.107122088560867269e+03
8.049599999999999511e+01 8.110355180033679972e+03
8.050400000000000489e+01 8.111976376034152054e+03
8.050799999999999557e+01 8.112784315208336011e+03
8.051000000000000512e+01 8.113181592604577418e+03
8.051099999999999568e+01 8.113380617734847874e+03
8.051200000000000045e+01 8.113138530911896851e+03
8.076800000000000068e+01 8.164829133055744933e+03
8.089600000000000080e+01 8.190776196012297078e+03
8.096000000000000796e+01 8.203752372202892730e+03
8.099200000000000443e+01 8.210239020220484235e+03
8.100799999999999557e+01 8.213492607419211708e+03
8.101600000000000534e+01 8.215124027627882242e+03
8.101999999999999602e+01 8.215937084574043183e+03
8.102200000000000557e+01 8.216336857976575629e+03
8.102299999999999613e+01 8.216537131601064175e+03
8.102400000000000091e+01 8.216328281743662956e+03
8.153600000000000136e+01 8.320294767210336431e+03
8.179200000000000159e+01 8.372638221139115558e+03
8.192000000000000171e+01 8.398912190446815657e+03
8.198399999999999466e+01 8.412051858975970390e+03
8.201600000000000534e+01 8.418620050589115635e+03
8.203199999999999648e+01 8.421914578325639013e+03
8.204000000000000625e+01 8.423566539831103000e+03
8.204399999999999693e+01 8.424389853597607726e+03
8.204600000000000648e+01 8.424794653148510406e+03
8.204699999999999704e+01 8.424997441051900751e+03
8.204800000000000182e+01 8.424514141390362056e+03
8.307200000000000273e+01 8.635444114632613491e+03
8.358400000000000318e+01 8.742022448231658927e+03
8.384000000000000341e+01 8.795675740476523060e+03
8.396800000000000352e+01 8.822604890617465571e+03
8.403199999999999648e+01 8.836071690773927912e+03
8.406400000000000716e+01 8.842803247987558279e+03
8.407999999999999829e+01 8.846179813336992083e+03
8.408800000000000807e+01 8.847872690779255208e+03
8.409199999999999875e+01 8.848716467058797207e+03
8.409400000000000830e+01 8.849131314199414192e+03
8.409499999999999886e+01 8.849339126195653080e+03
8.409600000000000364e+01 8.848551220066565293e+03
8.614400000000000546e+01 9.283195461267498104e+03
8.716800000000000637e+01 9.504542359631068393e+03
8.768000000000000682e+01 9.616338286000494918e+03
8.793600000000000705e+01 9.672606439939572738e+03
8.806400000000000716e+01 9.700843815623822593e+03
8.812800000000000011e+01 9.714964287776894707e+03
8.815999999999999659e+01 9.722022469466221082e+03
8.817600000000000193e+01 9.725562777705466942e+03
8.818399999999999750e+01 9.727337712619808372e+03
8.818800000000000239e+01 9.728222435890706038e+03
8.818999999999999773e+01 9.728657444047797981e+03
8.819100000000000250e+01 9.728875335786849973e+03
8.819200000000000728e+01 9.729791566904197680e+03
9.228799999999999670e+01 1.065092864941973130e+04
9.433599999999999852e+01 1.112728388980142336e+04
9.446500000000000341e+01 1.115473872645346637e+04
9.446600000000000819e+01 1.115497089849087388e+04
9.446800000000000352e+01 1.115543512565206038e+04
9.447200000000000841e+01 1.115637850817645085e+04
9.448000000000000398e+01 1.115827100277052887e+04
9.449599999999999511e+01 1.116204499306365869e+04
