# time MSD
1.000000000000000021e-03 3.209864805920863563e-05
2.000000000000000042e-03 8.858832277276477356e-05
3.000000000000000062e-03 1.691086497348955053e-04
4.000000000000000083e-03 2.745153195771545310e-04
6.000000000000000125e-03 5.570309854293602073e-04
7.000000000000000146e-03 7.342975678263563219e-04
8.000000000000000167e-03 9.407316564686120982e-04
1.200000000000000025e-02 1.993648401812726963e-03
1.400000000000000029e-02 2.664410358288926608e-03
1.499999999999999944e-02 3.034399527248942113e-03
1.600000000000000033e-02 3.442256960502355911e-03
2.400000000000000050e-02 7.494332576715397910e-03
2.800000000000000058e-02 1.009770050056986619e-02
2.999999999999999889e-02 1.154197474372701225e-02
3.099999999999999978e-02 1.229616204843585019e-02
3.200000000000000067e-02 1.307313389061861425e-02
4.800000000000000100e-02 2.886333845306154888e-02
5.600000000000000117e-02 3.902587633730011246e-02
5.999999999999999778e-02 4.466754532512783038e-02
6.199999999999999956e-02 4.762592236874079593e-02
6.300000000000000044e-02 4.913227736252295808e-02
6.400000000000000133e-02 5.063883380063123607e-02
9.600000000000000200e-02 1.118525265058794987e-01
1.120000000000000023e-01 1.509731208284397774e-01
1.199999999999999956e-01 1.725673164981370300e-01
1.239999999999999991e-01 1.838612452171090039e-01
1.260000000000000009e-01 1.896281684056872752e-01
1.270000000000000018e-01 1.925316225784078628e-01
1.280000000000000027e-01 1.956745480587603614e-01
1.920000000000000040e-01 4.239679080381487664e-01
2.240000000000000047e-01 5.651971907149690999e-01
2.399999999999999911e-01 6.418340412530086914e-01
2.479999999999999982e-01 6.815053378989935906e-01
2.520000000000000018e-01 7.016833542221053710e-01
2.540000000000000036e-01 7.118456006183027096e-01
2.550000000000000044e-01 7.169276315370187724e-01
2.560000000000000053e-01 7.193407600503112231e-01
3.840000000000000080e-01 1.468769046992086880e+00
4.480000000000000093e-01 1.897882537937292557e+00
4.799999999999999822e-01 2.122784522749042946e+00
4.959999999999999964e-01 2.237596687069401291e+00
5.040000000000000036e-01 2.295432953697685186e+00
5.080000000000000071e-01 2.324513759713002337e+00
5.100000000000000089e-01 2.339082073560042385e+00
5.110000000000000098e-01 2.346362147464235104e+00
5.120000000000000107e-01 2.350268264456032430e+00
7.680000000000000160e-01 4.372922804216178960e+00
8.960000000000000187e-01 5.543482110442364608e+00
9.599999999999999645e-01 6.178691884881104990e+00
9.919999999999999929e-01 6.509911575144209372e+00
1.008000000000000007e+00 6.679376180736370294e+00
1.016000000000000014e+00 6.764717377740938176e+00
1.020000000000000018e+00 6.807679049240904057e+00
1.022000000000000020e+00 6.829158834421158453e+00
1.023000000000000131e+00 6.839941862956480989e+00
1.024000000000000021e+00 6.829153139093506297e+00
1.536000000000000032e+00 1.348430759544686275e+01
1.792000000000000037e+00 1.763443464371952274e+01
1.919999999999999929e+00 1.991694675241458157e+01
1.983999999999999986e+00 2.111091273195987128e+01
2.016000000000000014e+00 2.172163690360162036e+01
2.032000000000000028e+00 2.203148105981417615e+01
2.040000000000000036e+00 2.218648233833360450e+01
2.044000000000000039e+00 2.226439641972947925e+01
2.046000000000000263e+00 2.230347383942925177e+01
2.047000000000000153e+00 2.232299634930866006e+01
2.048000000000000043e+00 2.217992544238396846e+01
3.072000000000000064e+00 4.630888378060551958e+01
3.584000000000000075e+00 6.171817049075885109e+01
3.839999999999999858e+00 7.022596950208566113e+01
3.967999999999999972e+00 7.469490822485342107e+01
4.032000000000000028e+00 7.698126760534113089e+01
4.064000000000000057e+00 7.813779049279999356e+01
4.080000000000000071e+00 7.872120187335065111e+01
4.088000000000000078e+00 7.901208301247092436e+01
4.092000000000000526e+00 7.915814499235531798e+01
4.094000000000000306e+00 7.923154863601014597e+01
4.094999999999999751e+00 7.926822060001259729e+01
4.096000000000000085e+00 7.917681533204628863e+01
6.144000000000000128e+00 1.708092633968655889e+02
7.168000000000000149e+00 2.297843867141910152e+02
7.679999999999999716e+00 2.627712295604177939e+02
7.935999999999999943e+00 2.799929477675758562e+02
8.064000000000000057e+00 2.888178868141031330e+02
8.128000000000000114e+00 2.932805393320052758e+02
8.160000000000000142e+00 2.955251916553514206e+02
8.176000000000000156e+00 2.966545037024114322e+02
8.184000000000001052e+00 2.972167440605809929e+02
8.188000000000000611e+00 2.974990065518827578e+02
8.189999999999999503e+00 2.976406845380826667e+02
8.191000000000000725e+00 2.977113258651964429e+02
8.192000000000000171e+00 2.979863458210758154e+02
1.228800000000000026e+01 6.557381425516416584e+02
1.433600000000000030e+01 8.866305094945377050e+02
1.446499999999999986e+01 9.031358178145403599e+02
1.446600000000000108e+01 9.032577005079212995e+02
1.446799999999999997e+01 9.035022560854481526e+02
1.447199999999999953e+01 9.039907782746358862e+02
1.448000000000000043e+01 9.049613755761990888e+02
1.449600000000000044e+01 9.069188565352881142e+02
1.452800000000000047e+01 9.108277414658037969e+02
1.459200000000000053e+01 9.186851481198198144e+02
1.472000000000000064e+01 9.345671409836697876e+02
1.497600000000000087e+01 9.668617468246898170e+02
