# time MSD
1.000000000000000021e-03 4.153854503077048969e-05
2.000000000000000042e-03 1.257766198603581340e-04
3.000000000000000062e-03 2.533802511590089990e-04
4.000000000000000083e-03 4.220307470815512409e-04
6.000000000000000125e-03 8.905413783870402443e-04
7.000000000000000146e-03 1.189845600268789891e-03
8.000000000000000167e-03 1.530068434840279766e-03
1.200000000000000025e-02 3.321062145407302577e-03
1.400000000000000029e-02 4.474419021481964957e-03
1.499999999999999944e-02 5.117234842841720047e-03
1.600000000000000033e-02 5.791174982064454559e-03
2.400000000000000050e-02 1.279403042886178427e-02
2.800000000000000058e-02 1.731797969780246929e-02
2.999999999999999889e-02 1.983835657730024030e-02
3.099999999999999978e-02 2.116747200416159783e-02
3.200000000000000067e-02 2.252313748163124046e-02
4.800000000000000100e-02 5.014941025255423984e-02
5.600000000000000117e-02 6.805909884689576028e-02
5.999999999999999778e-02 7.802704720373027092e-02
6.199999999999999956e-02 8.327132974260052778e-02
6.300000000000000044e-02 8.596650673382080776e-02
6.400000000000000133e-02 8.866838204080655650e-02
9.600000000000000200e-02 1.982485473014139465e-01
1.120000000000000023e-01 2.692214177653728391e-01
1.199999999999999956e-01 3.087666927889875512e-01
1.239999999999999991e-01 3.295348860760854981e-01
1.260000000000000009e-01 3.401823386374447922e-01
1.270000000000000018e-01 3.455887155973638158e-01
1.280000000000000027e-01 3.505147524354504385e-01
1.920000000000000040e-01 7.840050215020737401e-01
2.240000000000000047e-01 1.064314969854405657e+00
2.399999999999999911e-01 1.220187278843836598e+00
2.479999999999999982e-01 1.302090807913656612e+00
2.520000000000000018e-01 1.343997422008580633e+00
2.540000000000000036e-01 1.365221486139490237e+00
2.550000000000000044e-01 1.375934745713210727e+00
2.560000000000000053e-01 1.384108059252147083e+00
3.840000000000000080e-01 3.083465075829373347e+00
4.480000000000000093e-01 4.177629916348591266e+00
4.799999999999999822e-01 4.784917792986357554e+00
4.959999999999999964e-01 5.103440762036410838e+00
5.040000000000000036e-01 5.266576920884483926e+00
5.080000000000000071e-01 5.348986125241182776e+00
5.100000000000000089e-01 5.390494981613150216e+00
5.110000000000000098e-01 5.411391959601389523e+00
5.120000000000000107e-01 5.408100923623092804e+00
