# time MSD
1.000000000000000021e-03 2.195329395245993934e-05
2.000000000000000042e-03 4.791141886763445478e-05
3.000000000000000062e-03 7.805297587309711113e-05
4.000000000000000083e-03 1.118020113286124573e-04
6.000000000000000125e-03 1.919505150301906182e-04
7.000000000000000146e-03 2.383880090248984452e-04
8.000000000000000167e-03 2.878505017786392320e-04
1.200000000000000025e-02 5.256397278195813500e-04
1.400000000000000029e-02 6.695840851338375659e-04
1.499999999999999944e-02 7.482324466173864534e-04
1.600000000000000033e-02 8.298562155888896405e-04
2.400000000000000050e-02 1.622103744528760865e-03
2.800000000000000058e-02 2.111144783000886479e-03
2.999999999999999889e-02 2.382406840795881376e-03
3.099999999999999978e-02 2.524895392970529038e-03
3.200000000000000067e-02 2.667391328981760529e-03
4.800000000000000100e-02 5.499424926919249841e-03
5.600000000000000117e-02 7.279357028336763680e-03
5.999999999999999778e-02 8.257761135792407448e-03
6.199999999999999956e-02 8.776489564570970001e-03
6.300000000000000044e-02 9.044228829076919607e-03
6.400000000000000133e-02 9.342484375761711535e-03
9.600000000000000200e-02 1.980291605908153854e-02
1.120000000000000023e-01 2.641306221497757845e-02
1.199999999999999956e-01 3.004361048180613503e-02
1.239999999999999991e-01 3.193500354212198272e-02
1.260000000000000009e-01 3.291619912872285197e-02
1.270000000000000018e-01 3.341307564298542226e-02
1.280000000000000027e-01 3.387654511738069640e-02
1.920000000000000040e-01 7.208554050164463212e-02
2.240000000000000047e-01 9.568146182185111037e-02
2.399999999999999911e-01 1.085119428130842251e-01
2.479999999999999982e-01 1.151661431385106460e-01
2.520000000000000018e-01 1.185293299158908520e-01
2.540000000000000036e-01 1.202652461387423155e-01
2.550000000000000044e-01 1.211311652392986354e-01
2.560000000000000053e-01 1.216360208122287817e-01
3.840000000000000080e-01 2.495271157307217547e-01
4.480000000000000093e-01 3.246444584562040436e-01
4.799999999999999822e-01 3.644608546600930365e-01
4.959999999999999964e-01 3.849129915828787829e-01
5.040000000000000036e-01 3.952585740167082751e-01
5.080000000000000071e-01 4.004327153030015629e-01
5.100000000000000089e-01 4.030863494637746958e-01
5.110000000000000098e-01 4.044010197664761885e-01
5.120000000000000107e-01 4.051890099553319136e-01
7.680000000000000160e-01 7.814913956111811943e-01
8.960000000000000187e-01 1.000309472587914694e+00
9.599999999999999645e-01 1.117886674373365530e+00
9.919999999999999929e-01 1.178610819272710053e+00
1.008000000000000007e+00 1.209499867861510758e+00
1.016000000000000014e+00 1.225025174644227999e+00
1.020000000000000018e+00 1.232793896271177969e+00
1.022000000000000020e+00 1.236761585677269570e+00
1.023000000000000131e+00 1.238741622282444110e+00
1.024000000000000021e+00 1.243647089037005049e+00
1.536000000000000032e+00 2.433885367517069742e+00
1.792000000000000037e+00 3.159350332719115695e+00
1.919999999999999929e+00 3.553144677887621228e+00
1.983999999999999986e+00 3.758267111467183064e+00
2.016000000000000014e+00 3.862557906861036283e+00
2.032000000000000028e+00 3.915163630333064582e+00
2.040000000000000036e+00 3.941555993452541706e+00
2.044000000000000039e+00 3.954681641427950201e+00
2.046000000000000263e+00 3.961417745022823844e+00
2.047000000000000153e+00 3.964776615686248729e+00
2.048000000000000043e+00 3.975923632351987091e+00
3.072000000000000064e+00 8.084007382965019417e+00
3.584000000000000075e+00 1.064590233661401264e+01
3.839999999999999858e+00 1.205261294941503003e+01
3.967999999999999972e+00 1.278423385234169096e+01
4.032000000000000028e+00 1.315824185291313420e+01
4.064000000000000057e+00 1.334666748592484353e+01
4.080000000000000071e+00 1.344124557161269884e+01
4.088000000000000078e+00 1.348843414513300054e+01
4.092000000000000526e+00 1.351204338037505792e+01
4.094000000000000306e+00 1.352416365227911221e+01
4.094999999999999751e+00 1.353019815504901402e+01
4.096000000000000085e+00 1.357382879465394865e+01
6.144000000000000128e+00 2.864792410066591088e+01
7.168000000000000149e+00 3.820162259246018266e+01
7.679999999999999716e+00 4.347258175334918917e+01
7.935999999999999943e+00 4.623049159147720388e+01
8.064000000000000057e+00 4.763135107372755073e+01
8.128000000000000114e+00 4.833983469558937429e+01
8.160000000000000142e+00 4.869551570183837441e+01
8.176000000000000156e+00 4.887347398688292088e+01
8.184000000000001052e+00 4.896212110103544290e+01
8.188000000000000611e+00 4.900632663719409976e+01
8.189999999999999503e+00 4.902910329753373730e+01
8.191000000000000725e+00 4.904038308403766422e+01
8.192000000000000171e+00 4.922198275107129462e+01
1.228800000000000026e+01 1.066732942716989072e+02
1.433600000000000030e+01 1.436167588216822253e+02
1.446499999999999986e+01 1.460321278696127365e+02
1.446600000000000108e+01 1.460517995498914559e+02
1.446799999999999997e+01 1.460917625970575955e+02
1.447199999999999953e+01 1.461692275594767523e+02
1.448000000000000043e+01 1.463251194157866450e+02
1.449600000000000044e+01 1.466392227900042258e+02
1.452800000000000047e+01 1.472681216823572754e+02
1.459200000000000053e+01 1.485301378944334658e+02
1.472000000000000064e+01 1.510576873885372606e+02
1.497600000000000087e+01 1.561595256398922231e+02
1.535999999999999943e+01 1.640694173927147403e+02
1.548799999999999955e+01 1.665949304335287877e+02
1.587199999999999989e+01 1.747657993647405021e+02
1.612800000000000011e+01 1.802295053474609858e+02
1.625600000000000023e+01 1.829771561152104198e+02
1.632000000000000028e+01 1.843595614394976394e+02
1.635200000000000031e+01 1.850514053232658398e+02
1.636800000000000210e+01 1.853970955598709054e+02
1.637600000000000122e+01 1.855689564496992432e+02
1.637999999999999901e+01 1.856547532429831051e+02
1.638200000000000145e+01 1.856989950062871060e+02
1.638299999999999912e+01 1.857208198413302398e+02
1.638400000000000034e+01 1.868161205050975013e+02
1.651200000000000045e+01 1.886095035206586488e+02
1.855999999999999872e+01 2.367927249719552947e+02
2.265599999999999881e+01 3.494290447200363587e+02
2.457600000000000051e+01 4.116174427041640342e+02
2.867200000000000060e+01 5.565698206285976539e+02
3.071999999999999886e+01 6.373219219949440912e+02
3.084799999999999898e+01 6.406273232099706547e+02
3.174399999999999977e+01 6.796271658013804426e+02
