# time MSD
1.000000000000000021e-03 3.209584652144891636e-05
2.000000000000000042e-03 8.806834013201123121e-05
3.000000000000000062e-03 1.684251155220226265e-04
4.000000000000000083e-03 2.744271708833434932e-04
6.000000000000000125e-03 5.554009593161056673e-04
7.000000000000000146e-03 7.324036234525798869e-04
8.000000000000000167e-03 9.305802415094130246e-04
1.200000000000000025e-02 1.976528802359054163e-03
1.400000000000000029e-02 2.640429119798491566e-03
1.499999999999999944e-02 3.008811259244527879e-03
1.600000000000000033e-02 3.400125325503674297e-03
2.400000000000000050e-02 7.381851853788007345e-03
2.800000000000000058e-02 9.942269321123320749e-03
2.999999999999999889e-02 1.135310673445714090e-02
3.099999999999999978e-02 1.209507221767896351e-02
3.200000000000000067e-02 1.282722958181047382e-02
4.800000000000000100e-02 2.806250997728171326e-02
5.600000000000000117e-02 3.772208979200932649e-02
5.999999999999999778e-02 4.306926459720605838e-02
6.199999999999999956e-02 4.584572596086507884e-02
6.300000000000000044e-02 4.726598526428806013e-02
6.400000000000000133e-02 4.852496411674958599e-02
9.600000000000000200e-02 1.039366374419866401e-01
1.120000000000000023e-01 1.376560446090933920e-01
1.199999999999999956e-01 1.556962322327958004e-01
1.239999999999999991e-01 1.650585011556574000e-01
1.260000000000000009e-01 1.697694000751294174e-01
1.270000000000000018e-01 1.721423378261369153e-01
1.280000000000000027e-01 1.734369529634847973e-01
1.920000000000000040e-01 3.388312793859589167e-01
2.240000000000000047e-01 4.261060239561849095e-01
2.399999999999999911e-01 4.695037305961875518e-01
2.479999999999999982e-01 4.908462005360189617e-01
2.520000000000000018e-01 5.016099649480535438e-01
2.540000000000000036e-01 5.069002189881481879e-01
2.550000000000000044e-01 5.095479651599900128e-01
2.560000000000000053e-01 5.106246541536890726e-01
3.840000000000000080e-01 8.139624883895751895e-01
4.480000000000000093e-01 9.452878813764853394e-01
4.799999999999999822e-01 1.009279301827301190e+00
4.959999999999999964e-01 1.041107905518186216e+00
5.040000000000000036e-01 1.056920814894942051e+00
5.080000000000000071e-01 1.064996202144974369e+00
5.100000000000000089e-01 1.068982695707153763e+00
5.110000000000000098e-01 1.070967084007548697e+00
5.120000000000000107e-01 1.070224435681779385e+00
7.680000000000000160e-01 1.617391784730156434e+00
8.960000000000000187e-01 1.907688641082352587e+00
9.599999999999999645e-01 2.052441066374780299e+00
9.919999999999999929e-01 2.124949774858538198e+00
1.008000000000000007e+00 2.160821596477948248e+00
1.016000000000000014e+00 2.178699987901519641e+00
1.020000000000000018e+00 2.187790618642984963e+00
1.022000000000000020e+00 2.192228976270006680e+00
1.023000000000000131e+00 2.194444514228692356e+00
1.024000000000000021e+00 2.210054141350998425e+00
