# time MSD
1.000000000000000021e-03 2.710327197963918660e-05
2.000000000000000042e-03 6.868852383833240201e-05
3.000000000000000062e-03 1.246169717077076796e-04
4.000000000000000083e-03 1.953200486968718864e-04
6.000000000000000125e-03 3.793389346441359633e-04
7.000000000000000146e-03 4.920187011082066382e-04
8.000000000000000167e-03 6.235440987321061142e-04
1.200000000000000025e-02 1.280502884575732093e-03
1.400000000000000029e-02 1.694387611699025957e-03
1.499999999999999944e-02 1.920910339913792057e-03
1.600000000000000033e-02 2.173277865368527205e-03
2.400000000000000050e-02 4.639195196654305291e-03
2.800000000000000058e-02 6.210238056008958625e-03
2.999999999999999889e-02 7.080153820990520847e-03
3.099999999999999978e-02 7.531410277681073982e-03
3.200000000000000067e-02 7.984365480022308573e-03
4.800000000000000100e-02 1.743275045166234327e-02
5.600000000000000117e-02 2.348715922155794264e-02
5.999999999999999778e-02 2.683492185263629606e-02
6.199999999999999956e-02 2.859051183602562274e-02
6.300000000000000044e-02 2.947803775425861250e-02
6.400000000000000133e-02 3.030598311587185886e-02
9.600000000000000200e-02 6.636668593629810320e-02
1.120000000000000023e-01 8.937992680460177253e-02
1.199999999999999956e-01 1.020638277365869401e-01
1.239999999999999991e-01 1.086841529128355910e-01
1.260000000000000009e-01 1.120672775759109507e-01
1.270000000000000018e-01 1.137569610229770128e-01
1.280000000000000027e-01 1.153291513314926436e-01
1.920000000000000040e-01 2.487442175943664624e-01
2.240000000000000047e-01 3.317813933759634626e-01
2.399999999999999911e-01 3.772699697523433926e-01
2.479999999999999982e-01 4.009473950552310817e-01
2.520000000000000018e-01 4.129917845083307393e-01
2.540000000000000036e-01 4.190792290411104459e-01
2.550000000000000044e-01 4.221020183388503044e-01
2.560000000000000053e-01 4.255714140119258304e-01
3.840000000000000080e-01 8.947983412940472281e-01
4.480000000000000093e-01 1.185470587538160814e+00
4.799999999999999822e-01 1.344892431306683456e+00
4.959999999999999964e-01 1.428468555953990915e+00
5.040000000000000036e-01 1.471121195847763019e+00
5.080000000000000071e-01 1.492622075989593844e+00
5.100000000000000089e-01 1.503436604483136430e+00
5.110000000000000098e-01 1.508807963020688314e+00
5.120000000000000107e-01 1.516893823108312667e+00
7.680000000000000160e-01 3.235309469792416959e+00
8.960000000000000187e-01 4.334098061109844302e+00
9.599999999999999645e-01 4.940673171881081238e+00
9.919999999999999929e-01 5.258224299167441274e+00
1.008000000000000007e+00 5.421127556835492634e+00
1.016000000000000014e+00 5.503441980846799808e+00
1.020000000000000018e+00 5.544716616903610173e+00
1.022000000000000020e+00 5.565400889798524098e+00
1.023000000000000131e+00 5.575664444243926710e+00
1.024000000000000021e+00 5.581541199341608639e+00
1.536000000000000032e+00 1.222173776912999976e+01
1.792000000000000037e+00 1.649828702617493548e+01
1.919999999999999929e+00 1.886904317945831977e+01
1.983999999999999986e+00 2.010623019045878124e+01
2.016000000000000014e+00 2.073798962328809381e+01
2.032000000000000028e+00 2.105818990329122542e+01
2.040000000000000036e+00 2.121917161631123605e+01
2.044000000000000039e+00 2.129961045867462133e+01
2.046000000000000263e+00 2.133984646386360140e+01
2.047000000000000153e+00 2.135982960946662246e+01
2.048000000000000043e+00 2.139766429486629562e+01
3.072000000000000064e+00 4.740869781076393252e+01
3.584000000000000075e+00 6.427020405214136645e+01
3.839999999999999858e+00 7.364632924182492957e+01
3.967999999999999972e+00 7.855790170461833100e+01
4.032000000000000028e+00 8.105744158310872649e+01
4.064000000000000057e+00 8.231808710843750987e+01
4.080000000000000071e+00 8.295353597093554754e+01
4.088000000000000078e+00 8.327192105632497032e+01
4.092000000000000526e+00 8.343087560498311461e+01
4.094000000000000306e+00 8.351037218114962002e+01
4.094999999999999751e+00 8.354982384935431128e+01
4.096000000000000085e+00 8.374264230966740286e+01
6.144000000000000128e+00 1.868906161753423305e+02
7.168000000000000149e+00 2.537286434317384192e+02
7.679999999999999716e+00 2.910320709607358936e+02
7.935999999999999943e+00 3.106118918342000370e+02
8.064000000000000057e+00 3.206059601198457472e+02
8.128000000000000114e+00 3.256302527444557882e+02
8.160000000000000142e+00 3.281489125455269686e+02
8.176000000000000156e+00 3.294148215492459713e+02
8.184000000000001052e+00 3.300479000838622596e+02
8.188000000000000611e+00 3.303639505714621691e+02
8.189999999999999503e+00 3.305218592894062795e+02
8.191000000000000725e+00 3.306002634831490354e+02
8.192000000000000171e+00 3.307126605250120406e+02
1.228800000000000026e+01 7.412786945715708953e+02
1.433600000000000030e+01 1.007815221078680224e+03
1.446499999999999986e+01 1.026113720714654846e+03
1.446600000000000108e+01 1.026254094245807210e+03
1.446799999999999997e+01 1.026536702764932897e+03
1.447199999999999953e+01 1.027102596619196220e+03
1.448000000000000043e+01 1.028236857520927515e+03
1.449600000000000044e+01 1.030510480997550985e+03
1.452800000000000047e+01 1.035051369793450249e+03
1.459200000000000053e+01 1.044164422228333251e+03
1.472000000000000064e+01 1.062523216843090268e+03
1.497600000000000087e+01 1.099704636127190724e+03
1.535999999999999943e+01 1.156281479629552450e+03
1.548799999999999955e+01 1.176029419526776792e+03
1.587199999999999989e+01 1.234440280361173109e+03
1.612800000000000011e+01 1.274415497799268451e+03
1.625600000000000023e+01 1.294563647897523424e+03
1.632000000000000028e+01 1.304634427471616164e+03
1.635200000000000031e+01 1.309667880707501126e+03
1.636800000000000210e+01 1.312194039079714457e+03
1.637600000000000122e+01 1.313456234621368139e+03
1.637999999999999901e+01 1.314086322899848255e+03
1.638200000000000145e+01 1.314401013347376193e+03
1.638299999999999912e+01 1.314557348163261395e+03
1.638400000000000034e+01 1.315196518616526191e+03
1.651200000000000045e+01 1.335984282386722725e+03
1.855999999999999872e+01 1.686877631791606063e+03
2.265599999999999881e+01 2.511350027729840349e+03
2.457600000000000051e+01 2.952905746973066016e+03
2.867200000000000060e+01 4.017155242720752085e+03
3.071999999999999886e+01 4.610524660137986757e+03
3.084799999999999898e+01 4.649513137241438926e+03
3.174399999999999977e+01 4.922242755919207411e+03
3.225600000000000023e+01 5.082151928079499157e+03
