# time MSD
1.000000000000000021e-03 4.049797426262388640e-05
2.000000000000000042e-03 1.227261892659796015e-04
3.000000000000000062e-03 2.455224348980213750e-04
4.000000000000000083e-03 4.093857475371965433e-04
6.000000000000000125e-03 8.618725961121283729e-04
7.000000000000000146e-03 1.148565796148549477e-03
8.000000000000000167e-03 1.473079235890009967e-03
1.200000000000000025e-02 3.194304763293047932e-03
1.400000000000000029e-02 4.302610075684477897e-03
1.499999999999999944e-02 4.914455386370976744e-03
1.600000000000000033e-02 5.549112483039840039e-03
2.400000000000000050e-02 1.221448023678428987e-02
2.800000000000000058e-02 1.650872806428294037e-02
2.999999999999999889e-02 1.889820853856474456e-02
3.099999999999999978e-02 2.014604505842735455e-02
3.200000000000000067e-02 2.135721481221031226e-02
4.800000000000000100e-02 4.705912751482382861e-02
5.600000000000000117e-02 6.345301163799463295e-02
5.999999999999999778e-02 7.250119369506896616e-02
6.199999999999999956e-02 7.724903377977876406e-02
6.300000000000000044e-02 7.966307309703252182e-02
6.400000000000000133e-02 8.160025842512604044e-02
9.600000000000000200e-02 1.757013504081430810e-01
1.120000000000000023e-01 2.332027683662384054e-01
1.199999999999999956e-01 2.641927560516796336e-01
1.239999999999999991e-01 2.801784905269030790e-01
1.260000000000000009e-01 2.883286804137396575e-01
1.270000000000000018e-01 2.924150446937976988e-01
1.280000000000000027e-01 2.942725027169632579e-01
1.920000000000000040e-01 5.817631246949832580e-01
2.240000000000000047e-01 7.358008891189186107e-01
2.399999999999999911e-01 8.132409776628869436e-01
2.479999999999999982e-01 8.519229615851972026e-01
2.520000000000000018e-01 8.711767024835411766e-01
2.540000000000000036e-01 8.808692947069213242e-01
2.550000000000000044e-01 8.856863767890336137e-01
2.560000000000000053e-01 8.998961328937612469e-01
3.840000000000000080e-01 1.482770227745674907e+00
4.480000000000000093e-01 1.756675831707886326e+00
4.799999999999999822e-01 1.894073285591281852e+00
4.959999999999999964e-01 1.963809120683999598e+00
5.040000000000000036e-01 1.998974274755930702e+00
5.080000000000000071e-01 2.016591847898374645e+00
5.100000000000000089e-01 2.025501342463973398e+00
5.110000000000000098e-01 2.029949329666413949e+00
5.120000000000000107e-01 2.022229233947322236e+00
7.680000000000000160e-01 3.305461034358090799e+00
8.960000000000000187e-01 4.039962744813048623e+00
9.599999999999999645e-01 4.423185665011419410e+00
9.919999999999999929e-01 4.619691863938093057e+00
1.008000000000000007e+00 4.719126551822317772e+00
1.016000000000000014e+00 4.769121021896280510e+00
1.020000000000000018e+00 4.794116554650736717e+00
1.022000000000000020e+00 4.806736537056413461e+00
1.023000000000000131e+00 4.812971469781733624e+00
1.024000000000000021e+00 4.843310342857524375e+00
1.536000000000000032e+00 8.385390327332512328e+00
1.792000000000000037e+00 1.042140934794598373e+01
1.919999999999999929e+00 1.150708383129710199e+01
1.983999999999999986e+00 1.206922159533801597e+01
2.016000000000000014e+00 1.235614121113260566e+01
2.032000000000000028e+00 1.250114952364950938e+01
2.040000000000000036e+00 1.257392675842581653e+01
2.044000000000000039e+00 1.261000863000481509e+01
2.046000000000000263e+00 1.262823872521386726e+01
2.047000000000000153e+00 1.263720437003888541e+01
2.048000000000000043e+00 1.271943404817210066e+01
3.072000000000000064e+00 2.344681227139031066e+01
3.584000000000000075e+00 2.989761734976311658e+01
3.839999999999999858e+00 3.339132093109799371e+01
3.967999999999999972e+00 3.517863351098380065e+01
4.032000000000000028e+00 3.609994062072664178e+01
4.064000000000000057e+00 3.657138981427538482e+01
4.080000000000000071e+00 3.680964005360360147e+01
4.088000000000000078e+00 3.692924610229481175e+01
4.092000000000000526e+00 3.698877476584541313e+01
4.094000000000000306e+00 3.701868634132478064e+01
4.094999999999999751e+00 3.703346439624819197e+01
4.096000000000000085e+00 3.701236246270714503e+01
6.144000000000000128e+00 7.309046868111916240e+01
7.168000000000000149e+00 9.539516692483833538e+01
7.679999999999999716e+00 1.076308608985447535e+02
7.935999999999999943e+00 1.140086831085315993e+02
8.064000000000000057e+00 1.172345647085800948e+02
8.128000000000000114e+00 1.188919842035038528e+02
8.160000000000000142e+00 1.197333576088737459e+02
8.176000000000000156e+00 1.201580788728501972e+02
8.184000000000001052e+00 1.203708144202254289e+02
8.188000000000000611e+00 1.204768863887099712e+02
8.189999999999999503e+00 1.205299620547105235e+02
8.191000000000000725e+00 1.205562264460218813e+02
8.192000000000000171e+00 1.204885732557995937e+02
1.228800000000000026e+01 2.498934146567394237e+02
1.433600000000000030e+01 3.323077393441845402e+02
1.446499999999999986e+01 3.378418845576361491e+02
1.446600000000000108e+01 3.378834366447060802e+02
1.446799999999999997e+01 3.379683547850722221e+02
1.447199999999999953e+01 3.381385884072099088e+02
1.448000000000000043e+01 3.384775914180276573e+02
1.449600000000000044e+01 3.391561875308559593e+02
1.452800000000000047e+01 3.405085672435883453e+02
1.459200000000000053e+01 3.432171773261828776e+02
1.472000000000000064e+01 3.487117229193495973e+02
1.497600000000000087e+01 3.601692049545274585e+02
1.535999999999999943e+01 3.777120383730189701e+02
1.548799999999999955e+01 3.833986031747135712e+02
1.587199999999999989e+01 4.014883253845213744e+02
1.612800000000000011e+01 4.136411259000485643e+02
1.625600000000000023e+01 4.197515936509078642e+02
1.632000000000000028e+01 4.228799817549380009e+02
1.635200000000000031e+01 4.244660095592003586e+02
1.636800000000000210e+01 4.252643536343007895e+02
1.637600000000000122e+01 4.256641259762927234e+02
1.637999999999999901e+01 4.258635078327902193e+02
1.638200000000000145e+01 4.259631133321012157e+02
1.638299999999999912e+01 4.260123557326054424e+02
1.638400000000000034e+01 4.253922118661902800e+02
1.651200000000000045e+01 4.319820153520016106e+02
1.855999999999999872e+01 5.379507176179540693e+02
2.265599999999999881e+01 7.845236630965974882e+02
2.457600000000000051e+01 9.155418303298447427e+02
2.867200000000000060e+01 1.229817378755752543e+03
3.071999999999999886e+01 1.404653958450397568e+03
3.084799999999999898e+01 1.416362423411255577e+03
3.174399999999999977e+01 1.496108550685952196e+03
3.225600000000000023e+01 1.542964147177377527e+03
3.251200000000000045e+01 1.566586056277617899e+03
3.264000000000000057e+01 1.578382707045481311e+03
3.270400000000000063e+01 1.584411036083201452e+03
3.273600000000000421e+01 1.587468004229466487e+03
3.275200000000000244e+01 1.589008109907915014e+03
3.275999999999999801e+01 1.589779263960164144e+03
3.276400000000000290e+01 1.590164288176316632e+03
3.276599999999999824e+01 1.590356141073060826e+03
3.276700000000000301e+01 1.590450576386397415e+03
3.276800000000000068e+01 1.592095308381414497e+03
4.723199999999999932e+01 3.233913348571179540e+03
4.723300000000000409e+01 3.237447203894952963e+03
4.723400000000000176e+01 3.237576837760553190e+03
4.723600000000000421e+01 3.237839994217977619e+03
4.724000000000000199e+01 3.238368019869130876e+03
4.724799999999999756e+01 3.239421500729275522e+03
4.726400000000000290e+01 3.241532368673622386e+03
4.729599999999999937e+01 3.245735114110572340e+03
4.735999999999999943e+01 3.254117080279197580e+03
4.748799999999999955e+01 3.270949558491782682e+03
4.774399999999999977e+01 3.305573197411652473e+03
4.825600000000000023e+01 3.374892470226809564e+03
4.915200000000000102e+01 3.496978129788830756e+03
4.928000000000000114e+01 3.515724182740291326e+03
5.132800000000000296e+01 3.806826405609758694e+03
5.542399999999999949e+01 4.422967058359823568e+03
5.734400000000000119e+01 4.726754717090204394e+03
6.143999999999999773e+01 5.410834407855485551e+03
6.348799999999999955e+01 5.770646434965682602e+03
6.361599999999999966e+01 5.794904181359763243e+03
6.361700000000000443e+01 5.795287755579798613e+03
6.361800000000000210e+01 5.795461016401802226e+03
6.362000000000000455e+01 5.795811864819478615e+03
6.362400000000000233e+01 5.796517315359700660e+03
6.363199999999999790e+01 5.797924723980402632e+03
6.364800000000000324e+01 5.800746401681666612e+03
6.367999999999999972e+01 5.806363392227394797e+03
6.374399999999999977e+01 5.817567188705540502e+03
6.387199999999999989e+01 5.840060146639159029e+03
6.412800000000000011e+01 5.886290926766304437e+03
6.451200000000000045e+01 5.954523746165453304e+03
6.464000000000000057e+01 5.978624961143821565e+03
6.502400000000000091e+01 6.047706659279071573e+03
6.528000000000000114e+01 6.094372261458851426e+03
6.540800000000000125e+01 6.117526482545338695e+03
6.547200000000000841e+01 6.129336510607833588e+03
6.550400000000000489e+01 6.135321250773645261e+03
6.551999999999999602e+01 6.138339185296933465e+03
6.552800000000000580e+01 6.139849782251196302e+03
6.553199999999999648e+01 6.140604752414876202e+03
6.553400000000000603e+01 6.140980334825547288e+03
6.553499999999999659e+01 6.141165084118985760e+03
6.566400000000000148e+01 6.165672640313920056e+03
6.771200000000000330e+01 6.549250494449227517e+03
7.180800000000000693e+01 7.349992687058022057e+03
7.180899999999999750e+01 7.351666314004692140e+03
7.181000000000000227e+01 7.351861272940501294e+03
7.181199999999999761e+01 7.352256293653634202e+03
7.181600000000000250e+01 7.353051128454510945e+03
7.182399999999999807e+01 7.354637048583563228e+03
7.184000000000000341e+01 7.357816101021486247e+03
7.187199999999999989e+01 7.364142260863531192e+03
7.193600000000000705e+01 7.376761787493345764e+03
7.206400000000000716e+01 7.402089210738695328e+03
7.232000000000000739e+01 7.454093669127169051e+03
7.283200000000000784e+01 7.557918019709031796e+03
7.385599999999999454e+01 7.768093169426322675e+03
7.590399999999999636e+01 8.197831030396026108e+03
7.590500000000000114e+01 8.199090835909684756e+03
7.590600000000000591e+01 8.199296730320880670e+03
7.590800000000000125e+01 8.199714127953910065e+03
7.591200000000000614e+01 8.200553424424497280e+03
7.592000000000000171e+01 8.202228243235678747e+03
7.593600000000000705e+01 8.205586197408236330e+03
7.596800000000000352e+01 8.212269012335140360e+03
7.603199999999999648e+01 8.225601435022292208e+03
7.615999999999999659e+01 8.252352121666457606e+03
7.641599999999999682e+01 8.307260465449127878e+03
7.692799999999999727e+01 8.416865971557901503e+03
7.795199999999999818e+01 8.638597274666402882e+03
7.795300000000000296e+01 8.640808586829971318e+03
7.795400000000000773e+01 8.641019838053203785e+03
7.795600000000000307e+01 8.641448237192229499e+03
7.796000000000000796e+01 8.642309692546570659e+03
7.796800000000000352e+01 8.644029201505234596e+03
7.798399999999999466e+01 8.647476423618832996e+03
7.801600000000000534e+01 8.654336951889436023e+03
7.807999999999999829e+01 8.668027173778647921e+03
7.820799999999999841e+01 8.695495990408840953e+03
7.846399999999999864e+01 8.751879347343838162e+03
7.897599999999999909e+01 8.864387719894055408e+03
7.897700000000000387e+01 8.865342782364319646e+03
