# time MSD
1.000000000000000021e-03 2.424832611021131656e-05
2.000000000000000042e-03 5.729332364608963259e-05
3.000000000000000062e-03 9.874462633236211597e-05
4.000000000000000083e-03 1.496604049001859168e-04
6.000000000000000125e-03 2.754586697415940160e-04
7.000000000000000146e-03 3.517010143739462600e-04
8.000000000000000167e-03 4.379802149409413791e-04
1.200000000000000025e-02 8.666548565124221988e-04
1.400000000000000029e-02 1.130001089571019491e-03
1.499999999999999944e-02 1.275120056363912915e-03
1.600000000000000033e-02 1.436516223151251695e-03
2.400000000000000050e-02 2.985952305551387194e-03
2.800000000000000058e-02 3.969062904563566176e-03
2.999999999999999889e-02 4.507992301313913652e-03
3.099999999999999978e-02 4.789728852213554974e-03
3.200000000000000067e-02 5.071696501089933973e-03
4.800000000000000100e-02 1.092780039484311447e-02
5.600000000000000117e-02 1.466712785421723543e-02
5.999999999999999778e-02 1.674047438376673538e-02
6.199999999999999956e-02 1.781892895035726634e-02
6.300000000000000044e-02 1.837128514861157899e-02
6.400000000000000133e-02 1.887251549132243356e-02
9.600000000000000200e-02 4.126209680241192668e-02
1.120000000000000023e-01 5.560262690404609714e-02
1.199999999999999956e-01 6.353404529734898998e-02
1.239999999999999991e-01 6.768475136197271702e-02
1.260000000000000009e-01 6.979179164204316055e-02
1.270000000000000018e-01 7.085735738731213651e-02
1.280000000000000027e-01 7.172595487673104342e-02
1.920000000000000040e-01 1.560769793683112472e-01
2.240000000000000047e-01 2.091166679412679030e-01
2.399999999999999911e-01 2.381350990383951927e-01
2.479999999999999982e-01 2.532621813297346036e-01
2.520000000000000018e-01 2.609569032971087998e-01
2.540000000000000036e-01 2.648104564861797350e-01
2.550000000000000044e-01 2.667550855874860627e-01
2.560000000000000053e-01 2.683123548893310284e-01
3.840000000000000080e-01 5.613934893397471981e-01
4.480000000000000093e-01 7.344881963867305741e-01
4.799999999999999822e-01 8.264321374412562093e-01
4.959999999999999964e-01 8.734342235128436105e-01
5.040000000000000036e-01 8.972970868208790529e-01
5.080000000000000071e-01 9.092526625897360271e-01
5.100000000000000089e-01 9.151906976226421575e-01
5.110000000000000098e-01 9.181946771661245732e-01
5.120000000000000107e-01 9.195994138114373939e-01
7.680000000000000160e-01 1.753469387522499590e+00
8.960000000000000187e-01 2.209933678232976373e+00
