# time MSD
1.000000000000000021e-03 2.260235370484581617e-05
2.000000000000000042e-03 5.056180783325215500e-05
3.000000000000000062e-03 8.365546234704665930e-05
4.000000000000000083e-03 1.215990075462091943e-04
6.000000000000000125e-03 2.146221579154114392e-04
7.000000000000000146e-03 2.687585116163875108e-04
8.000000000000000167e-03 3.296785152123878591e-04
1.200000000000000025e-02 6.196765506303413386e-04
1.400000000000000029e-02 7.971379038041707813e-04
1.499999999999999944e-02 8.939786139922575609e-04
1.600000000000000033e-02 9.900035603834110489e-04
2.400000000000000050e-02 1.990116317660005178e-03
2.800000000000000058e-02 2.609057899577392741e-03
2.999999999999999889e-02 2.952397817118237056e-03
3.099999999999999978e-02 3.131630978470188818e-03
3.200000000000000067e-02 3.312510818567413352e-03
4.800000000000000100e-02 6.932699603489029215e-03
5.600000000000000117e-02 9.235056865182986185e-03
5.999999999999999778e-02 1.049158981688653493e-02
6.199999999999999956e-02 1.115494459238610889e-02
6.300000000000000044e-02 1.149359213889036488e-02
6.400000000000000133e-02 1.181727656615809245e-02
9.600000000000000200e-02 2.526556175741745056e-02
1.120000000000000023e-01 3.373202764899985162e-02
1.199999999999999956e-01 3.841225932248310687e-02
1.239999999999999991e-01 4.082827709662834037e-02
1.260000000000000009e-01 4.207355712955727217e-02
1.270000000000000018e-01 4.270008604406392433e-02
1.280000000000000027e-01 4.334700324953367351e-02
1.920000000000000040e-01 9.168847203135740975e-02
2.240000000000000047e-01 1.211492715818164312e-01
2.399999999999999911e-01 1.370035162168167509e-01
2.479999999999999982e-01 1.452575693468605988e-01
2.520000000000000018e-01 1.493997937427024025e-01
2.540000000000000036e-01 1.515091724224812975e-01
2.550000000000000044e-01 1.525643994559835459e-01
2.560000000000000053e-01 1.529476420884653964e-01
3.840000000000000080e-01 3.055436309035625686e-01
4.480000000000000093e-01 3.917693418944184769e-01
4.799999999999999822e-01 4.369450545125604379e-01
4.959999999999999964e-01 4.599595038847337780e-01
5.040000000000000036e-01 4.716772682031061259e-01
5.080000000000000071e-01 4.774820915552706047e-01
5.100000000000000089e-01 4.804128697786287927e-01
5.110000000000000098e-01 4.818725190264193103e-01
5.120000000000000107e-01 4.818589042517536503e-01
7.680000000000000160e-01 8.912345507401912004e-01
8.960000000000000187e-01 1.127234613857833301e+00
9.599999999999999645e-01 1.253847411760789399e+00
9.919999999999999929e-01 1.319510168734094879e+00
1.008000000000000007e+00 1.352961548134852476e+00
1.016000000000000014e+00 1.369987885930217253e+00
1.020000000000000018e+00 1.378429351415976445e+00
1.022000000000000020e+00 1.382690181789420825e+00
1.023000000000000131e+00 1.384828432989094305e+00
1.024000000000000021e+00 1.383638734438486395e+00
1.536000000000000032e+00 2.659185451603697015e+00
1.792000000000000037e+00 3.435112329445117130e+00
1.919999999999999929e+00 3.855010810118730369e+00
1.983999999999999986e+00 4.072702981940583555e+00
2.016000000000000014e+00 4.183831188430424675e+00
2.032000000000000028e+00 4.239931434103203500e+00
2.040000000000000036e+00 4.268321806689406195e+00
2.044000000000000039e+00 4.282417770940273094e+00
2.046000000000000263e+00 4.289497619179043930e+00
2.047000000000000153e+00 4.293063167201736974e+00
2.048000000000000043e+00 4.314408622529934512e+00
3.072000000000000064e+00 8.705071436294318232e+00
3.584000000000000075e+00 1.142818707402489942e+01
3.839999999999999858e+00 1.292502722941270932e+01
3.967999999999999972e+00 1.370007488218090153e+01
4.032000000000000028e+00 1.409397121202004399e+01
4.064000000000000057e+00 1.429321568303590695e+01
4.080000000000000071e+00 1.439314998362730158e+01
4.088000000000000078e+00 1.444380635136875313e+01
4.092000000000000526e+00 1.446892554846058765e+01
4.094000000000000306e+00 1.448156806935035945e+01
4.094999999999999751e+00 1.448793729636388328e+01
4.096000000000000085e+00 1.451782021275184675e+01
6.144000000000000128e+00 3.049541729994620098e+01
7.168000000000000149e+00 4.064879308540124470e+01
7.679999999999999716e+00 4.623788539739937420e+01
7.935999999999999943e+00 4.916730056860055953e+01
8.064000000000000057e+00 5.064873891511005155e+01
8.128000000000000114e+00 5.139428589583217644e+01
8.160000000000000142e+00 5.176973099319621952e+01
8.176000000000000156e+00 5.195729612910017892e+01
8.184000000000001052e+00 5.205225780441689665e+01
8.188000000000000611e+00 5.209918227292781978e+01
8.189999999999999503e+00 5.212277412171540192e+01
8.191000000000000725e+00 5.213469875309671409e+01
8.192000000000000171e+00 5.207230992486650933e+01
1.228800000000000026e+01 1.127118398366930876e+02
1.433600000000000030e+01 1.517416217514800962e+02
1.446499999999999986e+01 1.548037991381799543e+02
1.446600000000000108e+01 1.548247592986351151e+02
1.446799999999999997e+01 1.548662956792549892e+02
1.447199999999999953e+01 1.549488608904220825e+02
1.448000000000000043e+01 1.551167564803750167e+02
1.449600000000000044e+01 1.554495434848132618e+02
1.452800000000000047e+01 1.561164730256818416e+02
1.459200000000000053e+01 1.574491591840658486e+02
1.472000000000000064e+01 1.601228797610441461e+02
1.497600000000000087e+01 1.655355150316051152e+02
1.535999999999999943e+01 1.734091399912754241e+02
1.548799999999999955e+01 1.766130181047816166e+02
1.587199999999999989e+01 1.847084659774326099e+02
1.612800000000000011e+01 1.904960376250262186e+02
1.625600000000000023e+01 1.933881628373002002e+02
1.632000000000000028e+01 1.948352356124794653e+02
1.635200000000000031e+01 1.955616358177678080e+02
1.636800000000000210e+01 1.959243840501505645e+02
1.637600000000000122e+01 1.961078753868724220e+02
1.637999999999999901e+01 1.961985157730319997e+02
1.638200000000000145e+01 1.962440702557537122e+02
1.638299999999999912e+01 1.962671187248605804e+02
1.638400000000000034e+01 1.970635450088979042e+02
1.651200000000000045e+01 1.999120700919185936e+02
1.855999999999999872e+01 2.509131929636895393e+02
2.265599999999999881e+01 3.699553361912437026e+02
2.457600000000000051e+01 4.335240227146076109e+02
2.867200000000000060e+01 5.863436847369567886e+02
3.071999999999999886e+01 6.716346462307363936e+02
3.084799999999999898e+01 6.768063616407220024e+02
3.174399999999999977e+01 7.163795749271354225e+02
3.225600000000000023e+01 7.391254875911996578e+02
3.251200000000000045e+01 7.506331197333803402e+02
3.264000000000000057e+01 7.563479888675466327e+02
3.270400000000000063e+01 7.591996066310393871e+02
3.273600000000000421e+01 7.606297810106723318e+02
3.275200000000000244e+01 7.613437294305076648e+02
3.275999999999999801e+01 7.617046297120240297e+02
3.276400000000000290e+01 7.618827480056373815e+02
3.276599999999999824e+01 7.619719250364804566e+02
3.276700000000000301e+01 7.620171234510769409e+02
3.276800000000000068e+01 7.639730931173238559e+02
4.723199999999999932e+01 1.568894066035268906e+03
4.723300000000000409e+01 1.571571551921066430e+03
4.723400000000000176e+01 1.571638358517153620e+03
4.723600000000000421e+01 1.571770328943283403e+03
4.724000000000000199e+01 1.572032684709758087e+03
4.724799999999999756e+01 1.572565905109878713e+03
4.726400000000000290e+01 1.573620649453122496e+03
4.729599999999999937e+01 1.575733650285279509e+03
4.735999999999999943e+01 1.579948263677161776e+03
4.748799999999999955e+01 1.588372759194146738e+03
4.774399999999999977e+01 1.605298342688759703e+03
4.825600000000000023e+01 1.639345327209814286e+03
4.915200000000000102e+01 1.700223853120328158e+03
4.928000000000000114e+01 1.708854199210729803e+03
5.132800000000000296e+01 1.852304677440067053e+03
5.542399999999999949e+01 2.155730140315565222e+03
5.734400000000000119e+01 2.305245599484640934e+03
6.143999999999999773e+01 2.642510367434002092e+03
6.348799999999999955e+01 2.820238670153616113e+03
6.361599999999999966e+01 2.831401982715463419e+03
6.361700000000000443e+01 2.833927230269021493e+03
6.361800000000000210e+01 2.834016885480680685e+03
6.362000000000000455e+01 2.834194029974985824e+03
6.362400000000000233e+01 2.834545960873188960e+03
6.363199999999999790e+01 2.835261529977717146e+03
6.364800000000000324e+01 2.836677187163925282e+03
