# time MSD
1.000000000000000021e-03 2.194896700491674418e-05
2.000000000000000042e-03 4.736008400883842662e-05
3.000000000000000062e-03 7.701466047144458983e-05
4.000000000000000083e-03 1.103364389484177564e-04
6.000000000000000125e-03 1.881893377440986765e-04
7.000000000000000146e-03 2.329566251387377152e-04
8.000000000000000167e-03 2.817572773906686415e-04
1.200000000000000025e-02 5.145357214550143202e-04
1.400000000000000029e-02 6.530920087192403642e-04
1.499999999999999944e-02 7.281002172765508890e-04
1.600000000000000033e-02 8.058042377683548351e-04
2.400000000000000050e-02 1.571363624537917576e-03
2.800000000000000058e-02 2.046743009574404810e-03
2.999999999999999889e-02 2.305204196995690093e-03
3.099999999999999978e-02 2.439209734100612672e-03
3.200000000000000067e-02 2.577302858850064483e-03
4.800000000000000100e-02 5.305830051024713195e-03
5.600000000000000117e-02 7.023443948916178146e-03
5.999999999999999778e-02 7.977278794724160585e-03
6.199999999999999956e-02 8.472722433771139039e-03
6.300000000000000044e-02 8.722794822780557955e-03
6.400000000000000133e-02 8.992079895539585241e-03
9.600000000000000200e-02 1.910170734881298793e-02
1.120000000000000023e-01 2.551084802058483855e-02
1.199999999999999956e-01 2.903865934583213168e-02
1.239999999999999991e-01 3.089894396235159588e-02
1.260000000000000009e-01 3.184192006634418981e-02
1.270000000000000018e-01 3.231093242130678861e-02
1.280000000000000027e-01 3.251560828761261568e-02
1.920000000000000040e-01 6.966297170870436317e-02
2.240000000000000047e-01 9.280643663154827805e-02
2.399999999999999911e-01 1.054244790749114535e-01
2.479999999999999982e-01 1.119849588583772676e-01
2.520000000000000018e-01 1.153489921597509182e-01
2.540000000000000036e-01 1.170372904410906106e-01
2.550000000000000044e-01 1.178689428584168558e-01
2.560000000000000053e-01 1.173200231165504731e-01
3.840000000000000080e-01 2.412552037932533255e-01
4.480000000000000093e-01 3.134616540533985973e-01
4.799999999999999822e-01 3.514585955378756732e-01
4.959999999999999964e-01 3.708045003610113688e-01
5.040000000000000036e-01 3.805456648919359752e-01
5.080000000000000071e-01 3.854775743150338219e-01
5.100000000000000089e-01 3.879517848811716019e-01
