# time MSD
1.000000000000000021e-03 2.624339736435612010e-05
2.000000000000000042e-03 6.536911470264561951e-05
3.000000000000000062e-03 1.167797590582107510e-04
4.000000000000000083e-03 1.792561907615266713e-04
6.000000000000000125e-03 3.446334690740640474e-04
7.000000000000000146e-03 4.462286978095774933e-04
8.000000000000000167e-03 5.577529884518337387e-04
1.200000000000000025e-02 1.133684245698779285e-03
1.400000000000000029e-02 1.498223228594779306e-03
1.499999999999999944e-02 1.698621709655659309e-03
1.600000000000000033e-02 1.906822941877048001e-03
2.400000000000000050e-02 4.045256724516155949e-03
2.800000000000000058e-02 5.403685434678574470e-03
2.999999999999999889e-02 6.162666318482193546e-03
3.099999999999999978e-02 6.558978620732694442e-03
3.200000000000000067e-02 6.942800623283501039e-03
4.800000000000000100e-02 1.507891341634537939e-02
5.600000000000000117e-02 2.029016032616533585e-02
5.999999999999999778e-02 2.316693242155894866e-02
6.199999999999999956e-02 2.468857324643756318e-02
6.300000000000000044e-02 2.546407337608764393e-02
6.400000000000000133e-02 2.607943362847312679e-02
9.600000000000000200e-02 5.697312140718591156e-02
1.120000000000000023e-01 7.660312196628887849e-02
1.199999999999999956e-01 8.743642776427315577e-02
1.239999999999999991e-01 9.307529949195256225e-02
1.260000000000000009e-01 9.598369945521571800e-02
1.270000000000000018e-01 9.744513173564008091e-02
1.280000000000000027e-01 9.862384786617549304e-02
1.920000000000000040e-01 2.115619788303880755e-01
2.240000000000000047e-01 2.814943501312335838e-01
2.399999999999999911e-01 3.195634431404548170e-01
2.479999999999999982e-01 3.394145350527816851e-01
2.520000000000000018e-01 3.494707920225196274e-01
2.540000000000000036e-01 3.545965577025464999e-01
2.550000000000000044e-01 3.571536193367689793e-01
2.560000000000000053e-01 3.600765999399852535e-01
3.840000000000000080e-01 7.469422222890093055e-01
4.480000000000000093e-01 9.829553304004550185e-01
4.799999999999999822e-01 1.112126147427496603e+00
4.959999999999999964e-01 1.179381278240790643e+00
5.040000000000000036e-01 1.213805106688661484e+00
5.080000000000000071e-01 1.231083606306705214e+00
5.100000000000000089e-01 1.239847380948015498e+00
5.110000000000000098e-01 1.244207707194094903e+00
5.120000000000000107e-01 1.243498643214860477e+00
7.680000000000000160e-01 2.615212910039157013e+00
8.960000000000000187e-01 3.486896841969310490e+00
9.599999999999999645e-01 3.966976436293892405e+00
9.919999999999999929e-01 4.219008664682866616e+00
1.008000000000000007e+00 4.347627501720599419e+00
1.016000000000000014e+00 4.412864554001141748e+00
1.020000000000000018e+00 4.445512060130013765e+00
1.022000000000000020e+00 4.461957280481185784e+00
1.023000000000000131e+00 4.470162024393517619e+00
1.024000000000000021e+00 4.493693487942222120e+00
1.536000000000000032e+00 9.718610331051314333e+00
1.792000000000000037e+00 1.308472040175954909e+01
1.919999999999999929e+00 1.494649244464929261e+01
1.983999999999999986e+00 1.591747639521619284e+01
2.016000000000000014e+00 1.641471232263269187e+01
2.032000000000000028e+00 1.666583051817401895e+01
2.040000000000000036e+00 1.679264948034906979e+01
2.044000000000000039e+00 1.685591235028761048e+01
2.046000000000000263e+00 1.688770320948704295e+01
2.047000000000000153e+00 1.690357381068693243e+01
2.048000000000000043e+00 1.697576507969418813e+01
3.072000000000000064e+00 3.740956188558315887e+01
3.584000000000000075e+00 5.057167793727799676e+01
3.839999999999999858e+00 5.790912229377578058e+01
3.967999999999999972e+00 6.174685544115285296e+01
4.032000000000000028e+00 6.369783722576477913e+01
4.064000000000000057e+00 6.468526598006600636e+01
4.080000000000000071e+00 6.518060879632970739e+01
4.088000000000000078e+00 6.543029389570362753e+01
4.092000000000000526e+00 6.555473280171131023e+01
4.094000000000000306e+00 6.561715612829149791e+01
4.094999999999999751e+00 6.564829492010953516e+01
4.096000000000000085e+00 6.584555172536444445e+01
6.144000000000000128e+00 1.465052347938320167e+02
7.168000000000000149e+00 1.987611009430767126e+02
7.679999999999999716e+00 2.277963274322940492e+02
7.935999999999999943e+00 2.430820099264280145e+02
8.064000000000000057e+00 2.508727972448332082e+02
8.128000000000000114e+00 2.547841368787735803e+02
8.160000000000000142e+00 2.567520325703955564e+02
8.176000000000000156e+00 2.577364349424586294e+02
8.184000000000001052e+00 2.582313911117393559e+02
8.188000000000000611e+00 2.584781323584653023e+02
8.189999999999999503e+00 2.586018556104799018e+02
8.191000000000000725e+00 2.586635110432503097e+02
