# time MSD
1.000000000000000021e-03 3.037579857039018688e-05
2.000000000000000042e-03 8.125784896335831069e-05
3.000000000000000062e-03 1.527574965096643032e-04
4.000000000000000083e-03 2.437450025916822855e-04
6.000000000000000125e-03 4.882161289515538375e-04
7.000000000000000146e-03 6.420125475925037494e-04
8.000000000000000167e-03 8.174124935891964247e-04
1.200000000000000025e-02 1.714923182172749683e-03
1.400000000000000029e-02 2.285119148028448826e-03
1.499999999999999944e-02 2.601789370829445027e-03
1.600000000000000033e-02 2.936751190813333481e-03
2.400000000000000050e-02 6.349798549103018511e-03
2.800000000000000058e-02 8.526596774518845762e-03
2.999999999999999889e-02 9.732935547823349035e-03
3.099999999999999978e-02 1.036762095274824935e-02
3.200000000000000067e-02 1.099821242255107079e-02
4.800000000000000100e-02 2.399374904404815573e-02
5.600000000000000117e-02 3.225440826629420027e-02
5.999999999999999778e-02 3.679053839550881777e-02
6.199999999999999956e-02 3.916230947053948863e-02
6.300000000000000044e-02 4.037705055237666985e-02
6.400000000000000133e-02 4.124151711126060327e-02
9.600000000000000200e-02 8.840395159883075726e-02
1.120000000000000023e-01 1.171632741325322191e-01
1.199999999999999956e-01 1.326453146166105823e-01
1.239999999999999991e-01 1.405980212844682720e-01
1.260000000000000009e-01 1.446345455835178206e-01
1.270000000000000018e-01 1.466751337037078828e-01
1.280000000000000027e-01 1.460262289235837452e-01
1.920000000000000040e-01 2.869868682833585094e-01
2.240000000000000047e-01 3.620901749898599586e-01
2.399999999999999911e-01 3.996772751594881989e-01
2.479999999999999982e-01 4.184278770014557836e-01
2.520000000000000018e-01 4.277227054470156276e-01
2.540000000000000036e-01 4.323613886396271422e-01
2.550000000000000044e-01 4.347009427213291421e-01
2.560000000000000053e-01 4.324538844236801016e-01
3.840000000000000080e-01 6.986668384945240451e-01
4.480000000000000093e-01 8.154043514111394275e-01
4.799999999999999822e-01 8.724377279231518845e-01
4.959999999999999964e-01 9.010365110160781787e-01
5.040000000000000036e-01 9.154418994702732126e-01
5.080000000000000071e-01 9.226925421388545434e-01
5.100000000000000089e-01 9.263029340330543038e-01
5.110000000000000098e-01 9.281310740522956682e-01
5.120000000000000107e-01 9.195750171737561152e-01
7.680000000000000160e-01 1.407904789894032893e+00
8.960000000000000187e-01 1.671417652747689608e+00
9.599999999999999645e-01 1.800412233447245880e+00
9.919999999999999929e-01 1.864775985184383478e+00
1.008000000000000007e+00 1.897179162529300633e+00
1.016000000000000014e+00 1.913575315326144555e+00
1.020000000000000018e+00 1.921833007507206315e+00
1.022000000000000020e+00 1.925844438448935048e+00
1.023000000000000131e+00 1.927874690570904326e+00
1.024000000000000021e+00 1.934595575419776115e+00
1.536000000000000032e+00 2.999396843917274680e+00
1.792000000000000037e+00 3.555655649706422228e+00
1.919999999999999929e+00 3.839786477734491221e+00
1.983999999999999986e+00 3.978148700636489288e+00
2.016000000000000014e+00 4.047449669203901479e+00
2.032000000000000028e+00 4.082506816686978013e+00
2.040000000000000036e+00 4.100151125267309737e+00
2.044000000000000039e+00 4.109070750142231887e+00
2.046000000000000263e+00 4.113439948258861278e+00
2.047000000000000153e+00 4.115591355960602549e+00
2.048000000000000043e+00 4.128985991118984344e+00
3.072000000000000064e+00 6.491084795061537349e+00
3.584000000000000075e+00 7.735169822617557145e+00
3.839999999999999858e+00 8.385119286995362131e+00
3.967999999999999972e+00 8.713406850730224917e+00
4.032000000000000028e+00 8.871461261814724608e+00
4.064000000000000057e+00 8.950033748725505944e+00
4.080000000000000071e+00 8.989274081612128597e+00
