# time MSD
1.000000000000000021e-03 3.850635932228198483e-05
2.000000000000000042e-03 1.137828797027558471e-04
3.000000000000000062e-03 2.262521188614558356e-04
4.000000000000000083e-03 3.754945861099351963e-04
6.000000000000000125e-03 7.841132725301306434e-04
7.000000000000000146e-03 1.044084732533797971e-03
8.000000000000000167e-03 1.345553994801068761e-03
1.200000000000000025e-02 2.901460316146708442e-03
1.400000000000000029e-02 3.897572233870709880e-03
1.499999999999999944e-02 4.451484707711918926e-03
1.600000000000000033e-02 5.050908566599054787e-03
2.400000000000000050e-02 1.108933181533096682e-02
2.800000000000000058e-02 1.496921779049541733e-02
2.999999999999999889e-02 1.711741542559221813e-02
3.099999999999999978e-02 1.824750394233840348e-02
3.200000000000000067e-02 1.937123724840186453e-02
4.800000000000000100e-02 4.272076673539698666e-02
5.600000000000000117e-02 5.762314465933993102e-02
5.999999999999999778e-02 6.583986928007158623e-02
6.199999999999999956e-02 7.012596616848672249e-02
6.300000000000000044e-02 7.232349782834472662e-02
6.400000000000000133e-02 7.427854343068023002e-02
9.600000000000000200e-02 1.606782191983417429e-01
1.120000000000000023e-01 2.139027730999300825e-01
1.199999999999999956e-01 2.426765111694038080e-01
1.239999999999999991e-01 2.575364032317872809e-01
1.260000000000000009e-01 2.650597767369012314e-01
1.270000000000000018e-01 2.688643544323312540e-01
1.280000000000000027e-01 2.723688471206050510e-01
1.920000000000000040e-01 5.464232408341113123e-01
2.240000000000000047e-01 6.970120422889171108e-01
2.399999999999999911e-01 7.735479639695584941e-01
2.479999999999999982e-01 8.119290044062690281e-01
2.520000000000000018e-01 8.311177350723951696e-01
2.540000000000000036e-01 8.406871832361854091e-01
2.550000000000000044e-01 8.454702105835657511e-01
2.560000000000000053e-01 8.408760634802032730e-01
3.840000000000000080e-01 1.433192689058817360e+00
4.480000000000000093e-01 1.716659897956059888e+00
4.799999999999999822e-01 1.858972555022641249e+00
4.959999999999999964e-01 1.930660264917530400e+00
5.040000000000000036e-01 1.966722080573630738e+00
5.080000000000000071e-01 1.984860897139601121e+00
5.100000000000000089e-01 1.993930500931932137e+00
5.110000000000000098e-01 1.998422353157937925e+00
5.120000000000000107e-01 1.991429788103008747e+00
7.680000000000000160e-01 3.254887366376874702e+00
8.960000000000000187e-01 3.995379979003300885e+00
9.599999999999999645e-01 4.386098950476824854e+00
9.919999999999999929e-01 4.587044723708495475e+00
1.008000000000000007e+00 4.688157860170266034e+00
1.016000000000000014e+00 4.739175593274904230e+00
1.020000000000000018e+00 4.764734446913813315e+00
1.022000000000000020e+00 4.777600049671062443e+00
1.023000000000000131e+00 4.783992406702241240e+00
1.024000000000000021e+00 4.822285063909221847e+00
1.536000000000000032e+00 8.417876738740359244e+00
1.792000000000000037e+00 1.049032335751076239e+01
1.919999999999999929e+00 1.160605230500836704e+01
1.983999999999999986e+00 1.218746077568747488e+01
2.016000000000000014e+00 1.248554318107525063e+01
2.032000000000000028e+00 1.263576069067415197e+01
2.040000000000000036e+00 1.271151999252399989e+01
2.044000000000000039e+00 1.274957107893660790e+01
2.046000000000000263e+00 1.276843620386094180e+01
2.047000000000000153e+00 1.277792755076264974e+01
2.048000000000000043e+00 1.270825142400044250e+01
3.072000000000000064e+00 2.378058144212667813e+01
