# time MSD
1.000000000000000021e-03 4.542170424381450713e-05
2.000000000000000042e-03 1.422371701247233098e-04
3.000000000000000062e-03 2.900017349518727613e-04
4.000000000000000083e-03 4.867269314168555776e-04
6.000000000000000125e-03 1.037187955378546201e-03
7.000000000000000146e-03 1.388795581843240649e-03
8.000000000000000167e-03 1.788321639102330570e-03
1.200000000000000025e-02 3.903088375307040957e-03
1.400000000000000029e-02 5.267626024029079153e-03
1.499999999999999944e-02 6.026505910630670405e-03
1.600000000000000033e-02 6.838819792789808949e-03
2.400000000000000050e-02 1.512738987835114679e-02
2.800000000000000058e-02 2.048410495781386592e-02
2.999999999999999889e-02 2.347253147278895169e-02
3.099999999999999978e-02 2.504218938782674236e-02
3.200000000000000067e-02 2.667369883578515899e-02
4.800000000000000100e-02 5.936492062401287767e-02
5.600000000000000117e-02 8.047008309432789053e-02
5.999999999999999778e-02 9.220823293993660186e-02
6.199999999999999956e-02 9.838488422760308105e-02
6.300000000000000044e-02 1.015469450299606724e-01
6.400000000000000133e-02 1.043799861176578220e-01
9.600000000000000200e-02 2.322054536346041254e-01
1.120000000000000023e-01 3.141449977444148445e-01
1.199999999999999956e-01 3.594555957333365193e-01
1.239999999999999991e-01 3.832027664467734795e-01
1.260000000000000009e-01 3.953660600343096299e-01
1.270000000000000018e-01 4.015113544660154909e-01
1.280000000000000027e-01 4.056077297103026780e-01
1.920000000000000040e-01 8.870487901369428219e-01
2.240000000000000047e-01 1.188789168870534096e+00
2.399999999999999911e-01 1.353491299209526488e+00
2.479999999999999982e-01 1.439045583893908464e+00
2.520000000000000018e-01 1.482671928620850288e+00
2.540000000000000036e-01 1.504721884787015629e+00
2.550000000000000044e-01 1.515782294443512423e+00
2.560000000000000053e-01 1.525791787756535678e+00
3.840000000000000080e-01 3.183874389820087636e+00
4.480000000000000093e-01 4.171560203891101715e+00
4.799999999999999822e-01 4.701274724517084280e+00
4.959999999999999964e-01 4.974479242886260089e+00
5.040000000000000036e-01 5.112972083418002356e+00
5.080000000000000071e-01 5.182707456026472315e+00
5.100000000000000089e-01 5.217784189949979279e+00
5.110000000000000098e-01 5.235314465406654350e+00
5.120000000000000107e-01 5.258206547987695600e+00
7.680000000000000160e-01 1.045083218471548925e+01
8.960000000000000187e-01 1.361895219574403448e+01
9.599999999999999645e-01 1.536393361632695687e+01
9.919999999999999929e-01 1.628013687807082732e+01
1.008000000000000007e+00 1.674876178441185104e+01
1.016000000000000014e+00 1.698535896730042083e+01
1.020000000000000018e+00 1.710417965160500131e+01
1.022000000000000020e+00 1.716392413811077589e+01
1.023000000000000131e+00 1.719382739935294069e+01
1.024000000000000021e+00 1.721383885226132548e+01
1.536000000000000032e+00 3.599622097385724118e+01
1.792000000000000037e+00 4.796288752029034441e+01
1.919999999999999929e+00 5.458326869302148765e+01
1.983999999999999986e+00 5.806383910417905270e+01
2.016000000000000014e+00 5.985039264630237454e+01
2.032000000000000028e+00 6.075410851529905187e+01
2.040000000000000036e+00 6.120811531487066048e+01
2.044000000000000039e+00 6.143551258958099481e+01
2.046000000000000263e+00 6.154962296268499244e+01
2.047000000000000153e+00 6.160678425930073843e+01
2.048000000000000043e+00 6.153456206823191366e+01
3.072000000000000064e+00 1.332591508613258782e+02
3.584000000000000075e+00 1.794291440541513225e+02
3.839999999999999858e+00 2.050505533244067919e+02
3.967999999999999972e+00 2.185033359993390434e+02
4.032000000000000028e+00 2.254095454402711027e+02
4.064000000000000057e+00 2.289146793290224764e+02
4.080000000000000071e+00 2.306772260604709004e+02
4.088000000000000078e+00 2.315607132645935451e+02
4.092000000000000526e+00 2.320022991111707427e+02
4.094000000000000306e+00 2.322239569344450274e+02
4.094999999999999751e+00 2.323348668587596535e+02
4.096000000000000085e+00 2.327305118199238052e+02
6.144000000000000128e+00 5.130314651921340783e+02
7.168000000000000149e+00 6.942587509106433572e+02
7.679999999999999716e+00 7.952685235821536480e+02
7.935999999999999943e+00 8.482894203302320193e+02
8.064000000000000057e+00 8.754359412981207242e+02
8.128000000000000114e+00 8.892085333505401650e+02
8.160000000000000142e+00 8.961566898136281907e+02
8.176000000000000156e+00 8.996412517638373174e+02
8.184000000000001052e+00 9.013847861886220016e+02
8.188000000000000611e+00 9.022559719599111077e+02
8.189999999999999503e+00 9.026928079349854670e+02
8.191000000000000725e+00 9.029114003460182403e+02
8.192000000000000171e+00 9.039773809646100062e+02
1.228800000000000026e+01 2.013372395714610548e+03
1.433600000000000030e+01 2.731536881639228341e+03
1.446499999999999986e+01 2.778529124949371635e+03
1.446600000000000108e+01 2.778910177761066279e+03
1.446799999999999997e+01 2.779672368914650633e+03
1.447199999999999953e+01 2.781192409220730951e+03
1.448000000000000043e+01 2.784237533047609759e+03
1.449600000000000044e+01 2.790337037675694319e+03
1.452800000000000047e+01 2.802561069451571257e+03
1.459200000000000053e+01 2.827038292704593005e+03
1.472000000000000064e+01 2.876291985207062680e+03
1.497600000000000087e+01 2.976468098430711052e+03
1.535999999999999943e+01 3.131887157054936779e+03
1.548799999999999955e+01 3.182019658791070015e+03
1.587199999999999989e+01 3.342526449446340393e+03
1.612800000000000011e+01 3.450312224319162397e+03
1.625600000000000023e+01 3.504832927499846846e+03
1.632000000000000028e+01 3.532335061267187939e+03
