# time MSD
1.000000000000000021e-03 2.640163651660519116e-05
2.000000000000000042e-03 6.564494043398599909e-05
3.000000000000000062e-03 1.176901308492428515e-04
4.000000000000000083e-03 1.820836347973226832e-04
6.000000000000000125e-03 3.502189279669481970e-04
7.000000000000000146e-03 4.531835215402236204e-04
8.000000000000000167e-03 5.674059555223655424e-04
1.200000000000000025e-02 1.156363246547640255e-03
1.400000000000000029e-02 1.527326004097314576e-03
1.499999999999999944e-02 1.731990767900706005e-03
1.600000000000000033e-02 1.939932058423518308e-03
2.400000000000000050e-02 4.115154051264338468e-03
2.800000000000000058e-02 5.502409352832226749e-03
2.999999999999999889e-02 6.269922715204962783e-03
3.099999999999999978e-02 6.673525887927295522e-03
3.200000000000000067e-02 7.044500093253211123e-03
4.800000000000000100e-02 1.525066665006344878e-02
5.600000000000000117e-02 2.047182179793821666e-02
5.999999999999999778e-02 2.335738863184231781e-02
6.199999999999999956e-02 2.486625588882401122e-02
6.300000000000000044e-02 2.563978720135562731e-02
6.400000000000000133e-02 2.624321315958001027e-02
9.600000000000000200e-02 5.640994198125524883e-02
1.120000000000000023e-01 7.507998770412448175e-02
1.199999999999999956e-01 8.521825984476305571e-02
1.239999999999999991e-01 9.048836266451951160e-02
1.260000000000000009e-01 9.316103925679575237e-02
1.270000000000000018e-01 9.451248655114442843e-02
1.280000000000000027e-01 9.531930124080946476e-02
1.920000000000000040e-01 1.929644381774112682e-01
2.240000000000000047e-01 2.479582155752740880e-01
2.399999999999999911e-01 2.763335982554725456e-01
2.479999999999999982e-01 2.907022664659155153e-01
2.520000000000000018e-01 2.979510498547119912e-01
2.540000000000000036e-01 3.015550819205720656e-01
2.550000000000000044e-01 3.033688677728624272e-01
2.560000000000000053e-01 3.034260529768122439e-01
3.840000000000000080e-01 5.358062750909137195e-01
4.480000000000000093e-01 6.528088601526773616e-01
4.799999999999999822e-01 7.119705872985633288e-01
4.959999999999999964e-01 7.418111203512893770e-01
5.040000000000000036e-01 7.569128207464826952e-01
5.080000000000000071e-01 7.645000887422628288e-01
5.100000000000000089e-01 7.682665460246763667e-01
5.110000000000000098e-01 7.701777422488724767e-01
5.120000000000000107e-01 7.716383289209332030e-01
7.680000000000000160e-01 1.311621097074764375e+00
8.960000000000000187e-01 1.628718396826105641e+00
9.599999999999999645e-01 1.797110364638128788e+00
9.919999999999999929e-01 1.883297452445628517e+00
1.008000000000000007e+00 1.926825050561463470e+00
1.016000000000000014e+00 1.948770402486101672e+00
1.020000000000000018e+00 1.959822575813166434e+00
1.022000000000000020e+00 1.965287889635383589e+00
1.023000000000000131e+00 1.968085183364391089e+00
1.024000000000000021e+00 1.969708798511883519e+00
1.536000000000000032e+00 3.603010452086769178e+00
1.792000000000000037e+00 4.586785422443861115e+00
1.919999999999999929e+00 5.113839049096375433e+00
1.983999999999999986e+00 5.384262902929438432e+00
2.016000000000000014e+00 5.520443451699978965e+00
2.032000000000000028e+00 5.588785737507471651e+00
2.040000000000000036e+00 5.623140732559162025e+00
2.044000000000000039e+00 5.640376023182863463e+00
2.046000000000000263e+00 5.648881849168345681e+00
2.047000000000000153e+00 5.653269911227809530e+00
2.048000000000000043e+00 5.666291960604344702e+00
3.072000000000000064e+00 1.101875027450447320e+01
3.584000000000000075e+00 1.429428398304740533e+01
3.839999999999999858e+00 1.611022558859194831e+01
3.967999999999999972e+00 1.704689242116105774e+01
4.032000000000000028e+00 1.751916581781723181e+01
4.064000000000000057e+00 1.775460075675103866e+01
4.080000000000000071e+00 1.787250706361261621e+01
4.088000000000000078e+00 1.793147956970006618e+01
4.092000000000000526e+00 1.796105092534457270e+01
4.094000000000000306e+00 1.797576884418460708e+01
4.094999999999999751e+00 1.798332915549990929e+01
4.096000000000000085e+00 1.795538067963491358e+01
6.144000000000000128e+00 3.700043852545645962e+01
7.168000000000000149e+00 4.898835590153979069e+01
7.679999999999999716e+00 5.554487205045584375e+01
7.935999999999999943e+00 5.901795521943461864e+01
8.064000000000000057e+00 6.076653383449471590e+01
8.128000000000000114e+00 6.163995087177202237e+01
8.160000000000000142e+00 6.207436702762662151e+01
8.176000000000000156e+00 6.229139948784518310e+01
8.184000000000001052e+00 6.240013709501530315e+01
8.188000000000000611e+00 6.245414103025913732e+01
8.189999999999999503e+00 6.248120013853156252e+01
8.191000000000000725e+00 6.249511429276752494e+01
8.192000000000000171e+00 6.250744396118015089e+01
1.228800000000000026e+01 1.334656549631848463e+02
1.433600000000000030e+01 1.791230078113894422e+02
1.446499999999999986e+01 1.818465858702310811e+02
1.446600000000000108e+01 1.818710737835156124e+02
1.446799999999999997e+01 1.819186273629979667e+02
1.447199999999999953e+01 1.820140043892388064e+02
1.448000000000000043e+01 1.822059328261235294e+02
1.449600000000000044e+01 1.825897427557425772e+02
1.452800000000000047e+01 1.833597384873406213e+02
1.459200000000000053e+01 1.849147140862460219e+02
1.472000000000000064e+01 1.880395540647128882e+02
1.497600000000000087e+01 1.943242627598358752e+02
1.535999999999999943e+01 2.043782325945720686e+02
1.548799999999999955e+01 2.071738554186718773e+02
1.587199999999999989e+01 2.174997801982777048e+02
1.612800000000000011e+01 2.242880788731726511e+02
1.625600000000000023e+01 2.276780092198325747e+02
1.632000000000000028e+01 2.293608138459066197e+02
1.635200000000000031e+01 2.301934886483472553e+02
1.636800000000000210e+01 2.306091422588478110e+02
1.637600000000000122e+01 2.308175773666668533e+02
1.637999999999999901e+01 2.309213901441212897e+02
1.638200000000000145e+01 2.309731126225246385e+02
1.638299999999999912e+01 2.309998516589415658e+02
1.638400000000000034e+01 2.308718142429562192e+02
1.651200000000000045e+01 2.342776772204245219e+02
1.855999999999999872e+01 2.935699858461040890e+02
2.265599999999999881e+01 4.315295736674422642e+02
2.457600000000000051e+01 5.051964796137223743e+02
2.867200000000000060e+01 6.820768309023455913e+02
3.071999999999999886e+01 7.809707250750747107e+02
3.084799999999999898e+01 7.871460808127693554e+02
3.174399999999999977e+01 8.327661946233326944e+02
3.225600000000000023e+01 8.590152112641138729e+02
3.251200000000000045e+01 8.724055139001851558e+02
3.264000000000000057e+01 8.790696609020100141e+02
3.270400000000000063e+01 8.823613964065114033e+02
3.273600000000000421e+01 8.839876295663689234e+02
3.275200000000000244e+01 8.847988679061791117e+02
3.275999999999999801e+01 8.852054293827726497e+02
3.276400000000000290e+01 8.854080681347187465e+02
3.276599999999999824e+01 8.855087116340961302e+02
3.276700000000000301e+01 8.855609840472840233e+02
3.276800000000000068e+01 8.861253571242883709e+02
4.723199999999999932e+01 1.815483801958662070e+03
4.723300000000000409e+01 1.815617356162267242e+03
4.723400000000000176e+01 1.815694942332515666e+03
4.723600000000000421e+01 1.815845452502937178e+03
4.724000000000000199e+01 1.816147886824372790e+03
4.724799999999999756e+01 1.816753678414034539e+03
4.726400000000000290e+01 1.817962720592475534e+03
4.729599999999999937e+01 1.820388302685256349e+03
4.735999999999999943e+01 1.825274448060092482e+03
4.748799999999999955e+01 1.835044947223383588e+03
4.774399999999999977e+01 1.854554369336393620e+03
4.825600000000000023e+01 1.893708329921696077e+03
4.915200000000000102e+01 1.964433998843214113e+03
4.928000000000000114e+01 1.973926631615243423e+03
5.132800000000000296e+01 2.139674282811792182e+03
5.542399999999999949e+01 2.489303106988101263e+03
5.734400000000000119e+01 2.662437295056712173e+03
6.143999999999999773e+01 3.051338960406149909e+03
6.348799999999999955e+01 3.256751979185802611e+03
6.361599999999999966e+01 3.268853634458221677e+03
6.361700000000000443e+01 3.267468016165155859e+03
6.361800000000000210e+01 3.267572134939270654e+03
6.362000000000000455e+01 3.267773687544550285e+03
6.362400000000000233e+01 3.268178500433316003e+03
6.363199999999999790e+01 3.268989074420832367e+03
6.364800000000000324e+01 3.270607106011862925e+03
6.367999999999999972e+01 3.273853693334480340e+03
6.374399999999999977e+01 3.280390260300873706e+03
6.387199999999999989e+01 3.293465476210786619e+03
6.412800000000000011e+01 3.319584909025413708e+03
6.451200000000000045e+01 3.361711658399578027e+03
6.464000000000000057e+01 3.371907234528387562e+03
6.502400000000000091e+01 3.414254193713320547e+03
6.528000000000000114e+01 3.440854542418907840e+03
6.540800000000000125e+01 3.454047899517344376e+03
6.547200000000000841e+01 3.460553514453578373e+03
6.550400000000000489e+01 3.463764865389700844e+03
6.551999999999999602e+01 3.465365120737226334e+03
6.552800000000000580e+01 3.466166918716912733e+03
6.553199999999999648e+01 3.466567155815029309e+03
6.553400000000000603e+01 3.466765689808673869e+03
6.553499999999999659e+01 3.466868885343995316e+03
6.566400000000000148e+01 3.478639659930554899e+03
6.771200000000000330e+01 3.697593938895766314e+03
7.180800000000000693e+01 4.153033725269062415e+03
7.180899999999999750e+01 4.152487683530486720e+03
7.181000000000000227e+01 4.152605070114307637e+03
