# time MSD
1.000000000000000021e-03 2.959655220255895337e-05
2.000000000000000042e-03 7.831267723667637091e-05
3.000000000000000062e-03 1.463533573433907172e-04
4.000000000000000083e-03 2.339144786136466232e-04
6.000000000000000125e-03 4.663260666539823895e-04
7.000000000000000146e-03 6.115875785130444600e-04
8.000000000000000167e-03 7.761125539573320714e-04
1.200000000000000025e-02 1.625786816854588035e-03
1.400000000000000029e-02 2.164667895200980945e-03
1.499999999999999944e-02 2.462710189881097723e-03
1.600000000000000033e-02 2.788353131518798381e-03
2.400000000000000050e-02 6.020575505167231195e-03
2.800000000000000058e-02 8.095698905824538771e-03
2.999999999999999889e-02 9.244873316963497789e-03
3.099999999999999978e-02 9.847143055873286074e-03
3.200000000000000067e-02 1.050480645993882335e-02
4.800000000000000100e-02 2.306744977868074864e-02
5.600000000000000117e-02 3.113127642662241040e-02
5.999999999999999778e-02 3.560747700645543884e-02
6.199999999999999956e-02 3.795244976862495456e-02
6.300000000000000044e-02 3.915077696558180026e-02
6.400000000000000133e-02 4.035515234294859144e-02
9.600000000000000200e-02 8.894732084221590451e-02
1.120000000000000023e-01 1.199155625350283860e-01
1.199999999999999956e-01 1.369794707252662003e-01
1.239999999999999991e-01 1.459081079155019334e-01
1.260000000000000009e-01 1.504594798497876085e-01
1.270000000000000018e-01 1.527584640447098019e-01
1.280000000000000027e-01 1.542188310677186924e-01
1.920000000000000040e-01 3.336969526497245431e-01
2.240000000000000047e-01 4.445526080445177941e-01
2.399999999999999911e-01 5.044913836196706081e-01
2.479999999999999982e-01 5.354820116038498945e-01
2.520000000000000018e-01 5.512356593626401846e-01
2.540000000000000036e-01 5.591514113175162226e-01
2.550000000000000044e-01 5.631400240128718870e-01
2.560000000000000053e-01 5.605895895260866180e-01
3.840000000000000080e-01 1.133739395814917117e+00
4.480000000000000093e-01 1.458654562085653694e+00
4.799999999999999822e-01 1.627857111646989097e+00
4.959999999999999964e-01 1.713828189222936560e+00
5.040000000000000036e-01 1.757082216238369687e+00
5.080000000000000071e-01 1.778737289356025153e+00
5.100000000000000089e-01 1.789550076861372130e+00
5.110000000000000098e-01 1.795015647060254071e+00
5.120000000000000107e-01 1.792066094193934589e+00
7.680000000000000160e-01 3.256155821776621995e+00
8.960000000000000187e-01 4.077321833847824983e+00
9.599999999999999645e-01 4.520535418542223738e+00
9.919999999999999929e-01 4.751113446050276856e+00
1.008000000000000007e+00 4.868906738565798697e+00
1.016000000000000014e+00 4.928389502541706158e+00
1.020000000000000018e+00 4.958079924967628394e+00
1.022000000000000020e+00 4.972962922294471788e+00
1.023000000000000131e+00 4.980459544583065501e+00
1.024000000000000021e+00 5.013803372715567086e+00
1.536000000000000032e+00 9.551972414104723086e+00
1.792000000000000037e+00 1.236268057223731809e+01
1.919999999999999929e+00 1.390811942578370441e+01
1.983999999999999986e+00 1.471800663943218446e+01
2.016000000000000014e+00 1.513198871971211190e+01
2.032000000000000028e+00 1.534146167829579177e+01
2.040000000000000036e+00 1.544685997105076680e+01
2.044000000000000039e+00 1.549943849832750864e+01
2.046000000000000263e+00 1.552579988972859404e+01
2.047000000000000153e+00 1.553911258067409484e+01
2.048000000000000043e+00 1.557935609398147037e+01
3.072000000000000064e+00 3.183467596132241084e+01
3.584000000000000075e+00 4.198451361949563676e+01
3.839999999999999858e+00 4.759688742918763893e+01
3.967999999999999972e+00 5.055435429511253886e+01
4.032000000000000028e+00 5.207479540140752050e+01
4.064000000000000057e+00 5.284453185756896687e+01
4.080000000000000071e+00 5.323188333063036026e+01
4.088000000000000078e+00 5.342638146027472601e+01
4.092000000000000526e+00 5.352343387883134085e+01
4.094000000000000306e+00 5.357211378568128168e+01
4.094999999999999751e+00 5.359652109797848851e+01
4.096000000000000085e+00 5.347521627712813341e+01
6.144000000000000128e+00 1.139518788182027009e+02
7.168000000000000149e+00 1.527125710562724521e+02
7.679999999999999716e+00 1.740458635138598424e+02
7.935999999999999943e+00 1.852538452792202293e+02
8.064000000000000057e+00 1.910229437576313103e+02
8.128000000000000114e+00 1.939600117286198326e+02
8.160000000000000142e+00 1.954382579624480911e+02
8.176000000000000156e+00 1.961809438873375200e+02
8.184000000000001052e+00 1.965532736762557420e+02
8.188000000000000611e+00 1.967389887238864787e+02
8.189999999999999503e+00 1.968318118515200581e+02
8.191000000000000725e+00 1.968783935941526408e+02
8.192000000000000171e+00 1.962968805510934942e+02
1.228800000000000026e+01 4.289895505114512275e+02
1.433600000000000030e+01 5.792617591137981208e+02
1.446499999999999986e+01 5.888670830310206838e+02
1.446600000000000108e+01 5.889462238849622508e+02
1.446799999999999997e+01 5.891048461818197666e+02
1.447199999999999953e+01 5.894224121908745246e+02
1.448000000000000043e+01 5.900582573215887123e+02
1.449600000000000044e+01 5.913327792891876697e+02
1.452800000000000047e+01 5.938847816534997719e+02
1.459200000000000053e+01 5.990137900453652264e+02
1.472000000000000064e+01 6.093201218525526883e+02
