# time MSD
1.000000000000000021e-03 3.846945967050029950e-05
2.000000000000000042e-03 1.158198416179532093e-04
3.000000000000000062e-03 2.287029375884277744e-04
4.000000000000000083e-03 3.795450106691275948e-04
6.000000000000000125e-03 7.960435117552269214e-04
7.000000000000000146e-03 1.057030407028329913e-03
8.000000000000000167e-03 1.358913879044726337e-03
1.200000000000000025e-02 2.935616729159155631e-03
1.400000000000000029e-02 3.952028445615134861e-03
1.499999999999999944e-02 4.510408185881298673e-03
1.600000000000000033e-02 5.105516197279848754e-03
2.400000000000000050e-02 1.124114265239224177e-02
2.800000000000000058e-02 1.520029331362242331e-02
2.999999999999999889e-02 1.741187087895329499e-02
3.099999999999999978e-02 1.855982929599047163e-02
3.200000000000000067e-02 1.976432091660064103e-02
4.800000000000000100e-02 4.388182922776312500e-02
5.600000000000000117e-02 5.946846528397998349e-02
5.999999999999999778e-02 6.813063959125191527e-02
6.199999999999999956e-02 7.269914415921656381e-02
6.300000000000000044e-02 7.501103443654588698e-02
6.400000000000000133e-02 7.721796432779616526e-02
9.600000000000000200e-02 1.717001163407518294e-01
1.120000000000000023e-01 2.323920220501040912e-01
1.199999999999999956e-01 2.660573398607409268e-01
1.239999999999999991e-01 2.836825341693162694e-01
1.260000000000000009e-01 2.927417993386292605e-01
1.270000000000000018e-01 2.972661069165848380e-01
1.280000000000000027e-01 3.014180756149695828e-01
1.920000000000000040e-01 6.618223529233260294e-01
2.240000000000000047e-01 8.889033042949865404e-01
2.399999999999999911e-01 1.013326378502356517e+00
2.479999999999999982e-01 1.078240659890181252e+00
2.520000000000000018e-01 1.111289286762140005e+00
2.540000000000000036e-01 1.128072609962232020e+00
2.550000000000000044e-01 1.136395304457455957e+00
2.560000000000000053e-01 1.137463244873265333e+00
3.840000000000000080e-01 2.408376786385005186e+00
4.480000000000000093e-01 3.174603737904030609e+00
4.799999999999999822e-01 3.586408597171101498e+00
4.959999999999999964e-01 3.799085836670189842e+00
5.040000000000000036e-01 3.907316716478353325e+00
5.080000000000000071e-01 3.961695067250426749e+00
5.100000000000000089e-01 3.989180217276503182e+00
5.110000000000000098e-01 4.002755186341260263e+00
5.120000000000000107e-01 3.989199913328040914e+00
7.680000000000000160e-01 8.011136261363338562e+00
8.960000000000000187e-01 1.044609461484817459e+01
9.599999999999999645e-01 1.177646590824770634e+01
9.919999999999999929e-01 1.247133245426961778e+01
1.008000000000000007e+00 1.282605277924821863e+01
1.016000000000000014e+00 1.300568966769257884e+01
1.020000000000000018e+00 1.309574055475132326e+01
1.022000000000000020e+00 1.314121816184086988e+01
1.023000000000000131e+00 1.316360744117650761e+01
1.024000000000000021e+00 1.319691571998813373e+01
1.536000000000000032e+00 2.733378588916229290e+01
1.792000000000000037e+00 3.638281546916149978e+01
1.919999999999999929e+00 4.140459273637345916e+01
1.983999999999999986e+00 4.403458593374902108e+01
2.016000000000000014e+00 4.537967916978379890e+01
2.032000000000000028e+00 4.605959838045811239e+01
2.040000000000000036e+00 4.640198006435726086e+01
2.044000000000000039e+00 4.657310035213026111e+01
2.046000000000000263e+00 4.665947684149848129e+01
2.047000000000000153e+00 4.670196482380468694e+01
2.048000000000000043e+00 4.667240148146433398e+01
3.072000000000000064e+00 1.007450507057330356e+02
3.584000000000000075e+00 1.353776200536279646e+02
3.839999999999999858e+00 1.546815981673248643e+02
3.967999999999999972e+00 1.648698478936389620e+02
4.032000000000000028e+00 1.700858248435393705e+02
4.064000000000000057e+00 1.727247941490811627e+02
4.080000000000000071e+00 1.740516926394008692e+02
4.088000000000000078e+00 1.747183912995189985e+02
4.092000000000000526e+00 1.750510948308462957e+02
4.094000000000000306e+00 1.752186642493111322e+02
4.094999999999999751e+00 1.753011238332971402e+02
4.096000000000000085e+00 1.758184564701119541e+02
6.144000000000000128e+00 3.866220719045014107e+02
7.168000000000000149e+00 5.228494900722130296e+02
7.679999999999999716e+00 5.984963408734324730e+02
7.935999999999999943e+00 6.383551373717878050e+02
8.064000000000000057e+00 6.588762790083987966e+02
8.128000000000000114e+00 6.692597171419038204e+02
8.160000000000000142e+00 6.744835241630568134e+02
8.176000000000000156e+00 6.771016448110816555e+02
8.184000000000001052e+00 6.784153555506532030e+02
8.188000000000000611e+00 6.790706694552577574e+02
8.189999999999999503e+00 6.794006873335519003e+02
8.191000000000000725e+00 6.795629922001782006e+02
8.192000000000000171e+00 6.806728434085714525e+02
1.228800000000000026e+01 1.514562908003080338e+03
1.433600000000000030e+01 2.054009718534415242e+03
1.446499999999999986e+01 2.090012830668320021e+03
1.446600000000000108e+01 2.090295691437959704e+03
1.446799999999999997e+01 2.090871120540376978e+03
1.447199999999999953e+01 2.092015743721120543e+03
1.448000000000000043e+01 2.094309199834508490e+03
1.449600000000000044e+01 2.098891022505884848e+03
1.452800000000000047e+01 2.108080369275777230e+03
1.459200000000000053e+01 2.126530438499778938e+03
1.472000000000000064e+01 2.163736110006726449e+03
1.497600000000000087e+01 2.238961781715811867e+03
1.535999999999999943e+01 2.354482153637050033e+03
1.548799999999999955e+01 2.392872603692207122e+03
1.587199999999999989e+01 2.512201750826493480e+03
1.612800000000000011e+01 2.593209904050696878e+03
1.625600000000000023e+01 2.634423034482478215e+03
1.632000000000000028e+01 2.655148348656991402e+03
1.635200000000000031e+01 2.665543158551482520e+03
1.636800000000000210e+01 2.670745113754720478e+03
1.637600000000000122e+01 2.673353116082727865e+03
1.637999999999999901e+01 2.674654189628661243e+03
1.638200000000000145e+01 2.675309326739320568e+03
1.638299999999999912e+01 2.675631100739658905e+03
1.638400000000000034e+01 2.676383168533559910e+03
1.651200000000000045e+01 2.716477792210675034e+03
1.855999999999999872e+01 3.425048036752063581e+03
2.265599999999999881e+01 5.091394245203771789e+03
2.457600000000000051e+01 5.990154081956089613e+03
2.867200000000000060e+01 8.140515338976820203e+03
3.071999999999999886e+01 9.337002456184376570e+03
3.084799999999999898e+01 9.411365682574018138e+03
3.174399999999999977e+01 9.965978240706661381e+03
3.225600000000000023e+01 1.028775923680893902e+04
3.251200000000000045e+01 1.045100979885399647e+04
3.264000000000000057e+01 1.053359319990533913e+04
3.270400000000000063e+01 1.057501485453757414e+04
3.273600000000000421e+01 1.059575921719615872e+04
3.275200000000000244e+01 1.060613039687959645e+04
3.275999999999999801e+01 1.061132957733017793e+04
3.276400000000000290e+01 1.061392243414951372e+04
3.276599999999999824e+01 1.061522766425056761e+04
3.276700000000000301e+01 1.061586835131075350e+04
3.276800000000000068e+01 1.060954526042156613e+04
4.723199999999999932e+01 2.199761276731836551e+04
4.723300000000000409e+01 2.198981839979347569e+04
4.723400000000000176e+01 2.199073602646873769e+04
4.723600000000000421e+01 2.199260267885323628e+04
4.724000000000000199e+01 2.199631329904211452e+04
4.724799999999999756e+01 2.200375378915465626e+04
4.726400000000000290e+01 2.201860980540048695e+04
4.729599999999999937e+01 2.204836751044433186e+04
4.735999999999999943e+01 2.210798771418279648e+04
4.748799999999999955e+01 2.222767414891949738e+04
4.774399999999999977e+01 2.246739847845055920e+04
4.825600000000000023e+01 2.294947519854661368e+04
4.915200000000000102e+01 2.380968942610433805e+04
4.928000000000000114e+01 2.392996277022121649e+04
5.132800000000000296e+01 2.595243872358152294e+04
5.542399999999999949e+01 3.025046622622061477e+04
5.734400000000000119e+01 3.238669471830063412e+04
6.143999999999999773e+01 3.716841530337982113e+04
6.348799999999999955e+01 3.967861665213511151e+04
6.361599999999999966e+01 3.983478294045956864e+04
6.361700000000000443e+01 3.983753360056069505e+04
6.361800000000000210e+01 3.983876885842614138e+04
6.362000000000000455e+01 3.984128152950089861e+04
6.362400000000000233e+01 3.984627717141943867e+04
6.363199999999999790e+01 3.985629251268578810e+04
6.364800000000000324e+01 3.987628888879168517e+04
6.367999999999999972e+01 3.991633587187979720e+04
6.374399999999999977e+01 3.999654982804528117e+04
6.387199999999999989e+01 4.015749500869269104e+04
6.412800000000000011e+01 4.047952448954372085e+04
6.451200000000000045e+01 4.096447744813986355e+04
6.464000000000000057e+01 4.112569155201278772e+04
6.502400000000000091e+01 4.161422276951849199e+04
6.528000000000000114e+01 4.194188281206375541e+04
6.540800000000000125e+01 4.210715802307165723e+04
6.547200000000000841e+01 4.218993905339806224e+04
6.550400000000000489e+01 4.223136560662769625e+04
6.551999999999999602e+01 4.225207144986510684e+04
6.552800000000000580e+01 4.226244923428320180e+04
6.553199999999999648e+01 4.226762408498898003e+04
6.553400000000000603e+01 4.227022856336601399e+04
6.553499999999999659e+01 4.227150752695858682e+04
6.566400000000000148e+01 4.243486538304421265e+04
6.771200000000000330e+01 4.511457735951172799e+04
7.180800000000000693e+01 5.072908151662225282e+04
7.180899999999999750e+01 5.073796732203556166e+04
7.181000000000000227e+01 5.073936152025387128e+04
7.181199999999999761e+01 5.074219784526203875e+04
7.181600000000000250e+01 5.074783637477451703e+04
7.182399999999999807e+01 5.075914025332403253e+04
7.184000000000000341e+01 5.078170844170115743e+04
7.187199999999999989e+01 5.082690240332418762e+04
7.193600000000000705e+01 5.091741442578494753e+04
7.206400000000000716e+01 5.109897757819674007e+04
7.232000000000000739e+01 5.146212350794318627e+04
7.283200000000000784e+01 5.219037607862089499e+04
7.385599999999999454e+01 5.366388616326464398e+04
7.590399999999999636e+01 5.667218301847558905e+04
7.590500000000000114e+01 5.668151439911125635e+04
7.590600000000000591e+01 5.668298807106442837e+04
7.590800000000000125e+01 5.668598607076569169e+04
7.591200000000000614e+01 5.669194597476317722e+04
7.592000000000000171e+01 5.670389438157595578e+04
7.593600000000000705e+01 5.672774880519743601e+04
7.596800000000000352e+01 5.677551843176902912e+04
7.603199999999999648e+01 5.687118432627763832e+04
7.615999999999999659e+01 5.706306591524711985e+04
7.641599999999999682e+01 5.744679345689932961e+04
7.692799999999999727e+01 5.821607595958805177e+04
7.795199999999999818e+01 5.977179385537884082e+04
7.795300000000000296e+01 5.977188924216259329e+04
7.795400000000000773e+01 5.977340249185162247e+04
7.795600000000000307e+01 5.977648093632866949e+04
7.796000000000000796e+01 5.978260098640689830e+04
7.796800000000000352e+01 5.979487052099720313e+04
7.798399999999999466e+01 5.981936591039993073e+04
7.801600000000000534e+01 5.986841991086147755e+04
7.807999999999999829e+01 5.996665617916034535e+04
7.820799999999999841e+01 6.016369075950908154e+04
7.846399999999999864e+01 6.055769992488230491e+04
7.897599999999999909e+01 6.134747468975977972e+04
7.897700000000000387e+01 6.134807861232857249e+04
7.897800000000000864e+01 6.134961165548137069e+04
7.898000000000000398e+01 6.135273034359340090e+04
7.898399999999999466e+01 6.135893056628482736e+04
7.899200000000000443e+01 6.137136068324505322e+04
7.900799999999999557e+01 6.139617647144389775e+04
7.904000000000000625e+01 6.144587203522725031e+04
7.910399999999999920e+01 6.154539095298479515e+04
7.923199999999999932e+01 6.174499428742069722e+04
7.948799999999999955e+01 6.214412988600755489e+04
7.948900000000000432e+01 6.214261748888495640e+04
7.948999999999999488e+01 6.214416040462933597e+04
7.949200000000000443e+01 6.214729911194383749e+04
7.949599999999999511e+01 6.215353919900998881e+04
7.950400000000000489e+01 6.216604932498883863e+04
7.951999999999999602e+01 6.219102486819727346e+04
7.955200000000000671e+01 6.224104029046602955e+04
7.961599999999999966e+01 6.234119999491054477e+04
7.974399999999999977e+01 6.254208833395636611e+04
7.974500000000000455e+01 6.254268364395324170e+04
7.974599999999999511e+01 6.254423149333002220e+04
7.974800000000000466e+01 6.254738024922594195e+04
7.975199999999999534e+01 6.255364028540715663e+04
7.976000000000000512e+01 6.256619046628833894e+04
7.977599999999999625e+01 6.259124596712641505e+04
7.980800000000000693e+01 6.264142130745872419e+04
7.987199999999999989e+01 6.274190145558481163e+04
7.987300000000000466e+01 6.274438389383917820e+04
7.987399999999999523e+01 6.274593423158764199e+04
7.987600000000000477e+01 6.274908805486831261e+04
7.987999999999999545e+01 6.275535815682880639e+04
7.988800000000000523e+01 6.276792853097640182e+04
7.990399999999999636e+01 6.279302432083849999e+04
7.993600000000000705e+01 6.284328021787807666e+04
7.993699999999999761e+01 6.284539863682064606e+04
7.993800000000000239e+01 6.284695022598942160e+04
7.993999999999999773e+01 6.285010658818832599e+04
7.994400000000000261e+01 6.285638172771166865e+04
7.995199999999999818e+01 6.286896221812675503e+04
7.996800000000000352e+01 6.289407818327975838e+04
7.996900000000000830e+01 6.289594280205153336e+04
7.996999999999999886e+01 6.289749501819866418e+04
7.997200000000000841e+01 6.290065265137862298e+04
7.997599999999999909e+01 6.290693030939653545e+04
7.998399999999999466e+01 6.291951585653459188e+04
7.998499999999999943e+01 6.292120610929170653e+04
7.998600000000000421e+01 6.292275863887245214e+04
7.998799999999999955e+01 6.292591690861328243e+04
7.999200000000000443e+01 6.293219582835768233e+04
7.999299999999999500e+01 6.293386652949736163e+04
7.999399999999999977e+01 6.293541921635105246e+04
7.999599999999999511e+01 6.293857780439913768e+04
7.999699999999999989e+01 6.294018228498750977e+04
7.999800000000000466e+01 6.294173505062331242e+04
7.999899999999999523e+01 6.294335852384468308e+04
8.000000000000000000e+01 6.294451900401872990e+04
8.000100000000000477e+01 6.294647064695428708e+04
8.000199999999999534e+01 6.294807015599855367e+04
8.000300000000000011e+01 6.294962951307904586e+04
8.000400000000000489e+01 6.295117366484639206e+04
8.000600000000000023e+01 6.295435018245515676e+04
8.000700000000000500e+01 6.295590961815057381e+04
8.000799999999999557e+01 6.295744670128505823e+04
8.001200000000000045e+01 6.296376364402397303e+04
8.001399999999999579e+01 6.296694048137086793e+04
8.001500000000000057e+01 6.296850007430710684e+04
8.001600000000000534e+01 6.296991500420142984e+04
8.002400000000000091e+01 6.298258032997847477e+04
8.002800000000000580e+01 6.298889853697889339e+04
8.003000000000000114e+01 6.299207600976320828e+04
8.003100000000000591e+01 6.299363591606156842e+04
8.003199999999999648e+01 6.299495840066885285e+04
8.004800000000000182e+01 6.302024160689950804e+04
8.005599999999999739e+01 6.303291199641961430e+04
8.006000000000000227e+01 6.303923273196221999e+04
8.006199999999999761e+01 6.304241147970906604e+04
8.006300000000000239e+01 6.304397201442096411e+04
8.006400000000000716e+01 6.304509696387973963e+04
8.009600000000000364e+01 6.309572134938360978e+04
8.011199999999999477e+01 6.312102479556671460e+04
8.012000000000000455e+01 6.313370532216996799e+04
8.012399999999999523e+01 6.314003111707461358e+04
8.012600000000000477e+01 6.314321242083006655e+04
8.012699999999999534e+01 6.314477421422173938e+04
8.012800000000000011e+01 6.314577583213048638e+04
8.019200000000000728e+01 6.324711328832787694e+04
8.022400000000000375e+01 6.329781875207833946e+04
8.023999999999999488e+01 6.332316272369067883e+04
8.024800000000000466e+01 6.333586355137573992e+04
8.025199999999999534e+01 6.334219947598635918e+04
8.025400000000000489e+01 6.334538589453831082e+04
8.025499999999999545e+01 6.334695020836743788e+04
8.025600000000000023e+01 6.334641927462838066e+04
8.038400000000000034e+01 6.354940922704311379e+04
8.044800000000000750e+01 6.365107098191018304e+04
8.048000000000000398e+01 6.370193857374658546e+04
8.049599999999999511e+01 6.372736340320456657e+04
8.050400000000000489e+01 6.374010477412803448e+04
8.050799999999999557e+01 6.374646091636222991e+04
8.051000000000000512e+01 6.374965752214472013e+04
8.051099999999999568e+01 6.375122685515099147e+04
8.051200000000000045e+01 6.374894671194110560e+04
8.076800000000000068e+01 6.415413150479726028e+04
8.089600000000000080e+01 6.435840823910807376e+04
8.096000000000000796e+01 6.446071499755800323e+04
8.099200000000000443e+01 6.451190590574335511e+04
8.100799999999999557e+01 6.453749216274902574e+04
8.101600000000000534e+01 6.455031441092227760e+04
8.101999999999999602e+01 6.455671094668292790e+04
8.102200000000000557e+01 6.455992780464327370e+04
8.102299999999999613e+01 6.456150712971205212e+04
8.102400000000000091e+01 6.456145412982552807e+04
8.153600000000000136e+01 6.537646621129736013e+04
8.179200000000000159e+01 6.578678473138208210e+04
8.192000000000000171e+01 6.599364211682057066e+04
8.198399999999999466e+01 6.609723899920297845e+04
8.201600000000000534e+01 6.614907573428700562e+04
8.203199999999999648e+01 6.617498451051024313e+04
8.204000000000000625e+01 6.618796843823092058e+04
8.204399999999999693e+01 6.619444552806226420e+04
8.204600000000000648e+01 6.619770283593349450e+04
8.204699999999999704e+01 6.619930210763898504e+04
8.204800000000000182e+01 6.619888289297609299e+04
8.307200000000000273e+01 6.785713882183430542e+04
8.358400000000000318e+01 6.869264020782960870e+04
8.384000000000000341e+01 6.911322410620226583e+04
8.396800000000000352e+01 6.932524819860969728e+04
8.403199999999999648e+01 6.943142854138296389e+04
8.406400000000000716e+01 6.948455654971703188e+04
8.407999999999999829e+01 6.951111059519575792e+04
8.408800000000000807e+01 6.952441802498273319e+04
8.409199999999999875e+01 6.953105622347579629e+04
8.409400000000000830e+01 6.953439467284151760e+04
8.409499999999999886e+01 6.953603379152910202e+04
