# time MSD
1.000000000000000021e-03 3.050013955676431036e-05
2.000000000000000042e-03 8.220814839960945098e-05
3.000000000000000062e-03 1.545573499341178604e-04
4.000000000000000083e-03 2.479696665196645037e-04
6.000000000000000125e-03 4.977943285465365186e-04
7.000000000000000146e-03 6.546543432187234722e-04
8.000000000000000167e-03 8.337548641791236873e-04
1.200000000000000025e-02 1.754467313779581317e-03
1.400000000000000029e-02 2.340543502709509054e-03
1.499999999999999944e-02 2.665901749153479737e-03
1.600000000000000033e-02 3.000917899160320500e-03
2.400000000000000050e-02 6.519504144751843075e-03
2.800000000000000058e-02 8.781689949310670512e-03
2.999999999999999889e-02 1.003794327166580846e-02
3.099999999999999978e-02 1.069895940217359051e-02
3.200000000000000067e-02 1.136925812157062350e-02
4.800000000000000100e-02 2.508257050276945302e-02
5.600000000000000117e-02 3.395799606083989980e-02
5.999999999999999778e-02 3.889660186908300982e-02
6.199999999999999956e-02 4.149354864845719582e-02
6.300000000000000044e-02 4.282342138032146917e-02
6.400000000000000133e-02 4.420038153514536938e-02
9.600000000000000200e-02 9.833855786604087101e-02
1.120000000000000023e-01 1.333673947467697851e-01
1.199999999999999956e-01 1.529039938427508849e-01
1.239999999999999991e-01 1.631716859279837839e-01
1.260000000000000009e-01 1.684328530733525675e-01
1.270000000000000018e-01 1.710931265571318804e-01
1.280000000000000027e-01 1.737332804869974601e-01
1.920000000000000040e-01 3.881120063605036363e-01
2.240000000000000047e-01 5.268045629924139606e-01
2.399999999999999911e-01 6.039757099832849807e-01
2.479999999999999982e-01 6.445842516996669325e-01
2.520000000000000018e-01 6.653793225138643352e-01
2.540000000000000036e-01 6.759048306005045470e-01
2.550000000000000044e-01 6.811946761391074467e-01
2.560000000000000053e-01 6.854954974904794440e-01
3.840000000000000080e-01 1.531459294004588578e+00
4.480000000000000093e-01 2.078082929333992190e+00
4.799999999999999822e-01 2.381804229665322126e+00
4.959999999999999964e-01 2.541235169895477597e+00
5.040000000000000036e-01 2.622992281060122721e+00
5.080000000000000071e-01 2.664343456509109753e+00
5.100000000000000089e-01 2.685139408140098993e+00
5.110000000000000098e-01 2.695572696677208224e+00
5.120000000000000107e-01 2.703155781047923423e+00
7.680000000000000160e-01 6.015797427684866250e+00
8.960000000000000187e-01 8.149705195609914909e+00
9.599999999999999645e-01 9.334776873499006200e+00
9.919999999999999929e-01 9.956206644754491464e+00
1.008000000000000007e+00 1.027414125691251989e+01
1.016000000000000014e+00 1.043522150080135091e+01
1.020000000000000018e+00 1.051620736281478408e+01
1.022000000000000020e+00 1.055681642735751780e+01
1.023000000000000131e+00 1.057718996296175185e+01
1.024000000000000021e+00 1.058237333466451169e+01
1.536000000000000032e+00 2.344357739247382355e+01
1.792000000000000037e+00 3.170542804889428723e+01
1.919999999999999929e+00 3.629228813838517453e+01
1.983999999999999986e+00 3.869896965768855779e+01
2.016000000000000014e+00 3.992964424092480868e+01
2.032000000000000028e+00 4.055179457443208690e+01
2.040000000000000036e+00 4.086505524806204193e+01
2.044000000000000039e+00 4.102213702400369044e+01
2.046000000000000263e+00 4.110080990658745748e+01
2.047000000000000153e+00 4.114026183296613226e+01
2.048000000000000043e+00 4.095600999514822860e+01
3.072000000000000064e+00 9.052374737334505994e+01
3.584000000000000075e+00 1.223127147839786062e+02
3.839999999999999858e+00 1.399471396705890243e+02
3.967999999999999972e+00 1.492032857340630869e+02
4.032000000000000028e+00 1.539401355194620464e+02
4.064000000000000057e+00 1.563333558444290645e+02
4.080000000000000071e+00 1.575363923548253808e+02
4.088000000000000078e+00 1.581404111426483894e+02
4.092000000000000526e+00 1.584428364115466081e+02
4.094000000000000306e+00 1.585941365322034926e+02
4.094999999999999751e+00 1.586700910773512589e+02
4.096000000000000085e+00 1.585019778452444541e+02
6.144000000000000128e+00 3.490376322290006783e+02
7.168000000000000149e+00 4.716308551176632022e+02
7.679999999999999716e+00 5.396935664518969133e+02
7.935999999999999943e+00 5.754342557780934158e+02
8.064000000000000057e+00 5.937428244858037942e+02
8.128000000000000114e+00 6.030038993574719370e+02
8.160000000000000142e+00 6.076570274313901336e+02
8.176000000000000156e+00 6.099888860658562635e+02
8.184000000000001052e+00 6.111580452155003513e+02
8.188000000000000611e+00 6.117425550557275074e+02
8.189999999999999503e+00 6.120351204312963773e+02
8.191000000000000725e+00 6.121821310446335929e+02
8.192000000000000171e+00 6.127580465894670851e+02
1.228800000000000026e+01 1.353137328127887713e+03
1.433600000000000030e+01 1.830061832059096332e+03
1.446499999999999986e+01 1.860420419193846556e+03
1.446600000000000108e+01 1.860674271308432481e+03
1.446799999999999997e+01 1.861179687765129074e+03
1.447199999999999953e+01 1.862191215861697401e+03
1.448000000000000043e+01 1.864215162440427775e+03
1.449600000000000044e+01 1.868259295383258177e+03
1.452800000000000047e+01 1.876367168365923817e+03
1.459200000000000053e+01 1.892648750310591595e+03
1.472000000000000064e+01 1.925409338515434001e+03
1.497600000000000087e+01 1.991742428272137431e+03
1.535999999999999943e+01 2.096015138855143050e+03
1.548799999999999955e+01 2.127792162859630935e+03
1.587199999999999989e+01 2.235762589441499586e+03
1.612800000000000011e+01 2.307352014226199117e+03
1.625600000000000023e+01 2.343594571860408905e+03
1.632000000000000028e+01 2.361827432334421246e+03
1.635200000000000031e+01 2.370961728943505477e+03
1.636800000000000210e+01 2.375533655102697594e+03
1.637600000000000122e+01 2.377824911985852395e+03
1.637999999999999901e+01 2.378969682255911721e+03
1.638200000000000145e+01 2.379542655549190385e+03
1.638299999999999912e+01 2.379830386468225697e+03
1.638400000000000034e+01 2.377529896106270371e+03
1.651200000000000045e+01 2.413412201161092071e+03
1.855999999999999872e+01 3.036672197675706684e+03
2.265599999999999881e+01 4.498866665973467207e+03
2.457600000000000051e+01 5.288491246838321786e+03
2.867200000000000060e+01 7.171005545098686525e+03
3.071999999999999886e+01 8.218381765492906197e+03
3.084799999999999898e+01 8.284336919210843917e+03
3.174399999999999977e+01 8.770399388237732637e+03
3.225600000000000023e+01 9.053212902102013686e+03
3.251200000000000045e+01 9.196375600985415076e+03
3.264000000000000057e+01 9.268443158431717166e+03
3.270400000000000063e+01 9.304593344317569063e+03
3.273600000000000421e+01 9.322678119926038562e+03
3.275200000000000244e+01 9.331724284648727917e+03
3.275999999999999801e+01 9.336254716894944067e+03
3.276400000000000290e+01 9.338519663171919092e+03
3.276599999999999824e+01 9.339652912492785617e+03
3.276700000000000301e+01 9.340222007692447733e+03
3.276800000000000068e+01 9.327275094590440858e+03
4.723199999999999932e+01 1.927587881495439069e+04
4.723300000000000409e+01 1.926049693822668269e+04
4.723400000000000176e+01 1.926131086146197049e+04
4.723600000000000421e+01 1.926293237200489239e+04
4.724000000000000199e+01 1.926617362222520023e+04
4.724799999999999756e+01 1.927266079804250330e+04
4.726400000000000290e+01 1.928561422818217034e+04
4.729599999999999937e+01 1.931154887408472132e+04
4.735999999999999943e+01 1.936352619545135894e+04
4.748799999999999955e+01 1.946767193899275298e+04
4.774399999999999977e+01 1.967670557162611658e+04
4.825600000000000023e+01 2.009819021499150767e+04
4.915200000000000102e+01 2.084987898077872160e+04
4.928000000000000114e+01 2.095489963879225979e+04
5.132800000000000296e+01 2.271725193472869069e+04
5.542399999999999949e+01 2.646111717429574492e+04
5.734400000000000119e+01 2.833021195275682112e+04
6.143999999999999773e+01 3.249531565942940870e+04
6.348799999999999955e+01 3.468312487978160061e+04
6.361599999999999966e+01 3.481645549439327442e+04
6.361700000000000443e+01 3.481654429200517188e+04
6.361800000000000210e+01 3.481763817532715620e+04
6.362000000000000455e+01 3.481981821236661199e+04
6.362400000000000233e+01 3.482417466548983066e+04
6.363199999999999790e+01 3.483289443112620938e+04
6.364800000000000324e+01 3.485030799296320038e+04
6.367999999999999972e+01 3.488516616343920032e+04
6.374399999999999977e+01 3.495500677838744014e+04
6.387199999999999989e+01 3.509487164780284365e+04
6.412800000000000011e+01 3.537529889607458608e+04
6.451200000000000045e+01 3.580704267757989146e+04
6.464000000000000057e+01 3.593963382839920087e+04
6.502400000000000091e+01 3.637593909278779756e+04
6.528000000000000114e+01 3.666218946706844872e+04
6.540800000000000125e+01 3.680585892763907032e+04
6.547200000000000841e+01 3.687782896138372598e+04
6.550400000000000489e+01 3.691380324399157689e+04
6.551999999999999602e+01 3.693179081713111373e+04
6.552800000000000580e+01 3.694079954206504772e+04
6.553199999999999648e+01 3.694530284633102565e+04
6.553400000000000603e+01 3.694755622053266416e+04
6.553499999999999659e+01 3.694868699062563974e+04
6.566400000000000148e+01 3.708213388221103378e+04
6.771200000000000330e+01 3.941459091995652125e+04
7.180800000000000693e+01 4.430055858821594302e+04
7.180899999999999750e+01 4.431458608167566854e+04
7.181000000000000227e+01 4.431582037836450036e+04
7.181199999999999761e+01 4.431827968948497437e+04
7.181600000000000250e+01 4.432319470043130423e+04
7.182399999999999807e+01 4.433303085204117087e+04
7.184000000000000341e+01 4.435267428063006082e+04
7.187199999999999989e+01 4.439199424673170142e+04
7.193600000000000705e+01 4.447077155132014741e+04
7.206400000000000716e+01 4.462849439825482841e+04
7.232000000000000739e+01 4.494462540834498213e+04
7.283200000000000784e+01 4.558041818257167324e+04
7.385599999999999454e+01 4.686591694222900696e+04
7.590399999999999636e+01 4.948365881696047290e+04
7.590500000000000114e+01 4.948750597314953484e+04
7.590600000000000591e+01 4.948881039000515739e+04
7.590800000000000125e+01 4.949140923894606385e+04
7.591200000000000614e+01 4.949660365868611552e+04
7.592000000000000171e+01 4.950699801497810404e+04
7.593600000000000705e+01 4.952775620529672597e+04
7.596800000000000352e+01 4.956930697719318414e+04
7.603199999999999648e+01 4.965255224166074913e+04
7.615999999999999659e+01 4.981920671008519275e+04
7.641599999999999682e+01 5.015318789548770292e+04
7.692799999999999727e+01 5.082469101798439078e+04
7.795199999999999818e+01 5.218166136917037511e+04
7.795300000000000296e+01 5.217841033151910233e+04
7.795400000000000773e+01 5.217974974169314373e+04
7.795600000000000307e+01 5.218241821085703123e+04
7.796000000000000796e+01 5.218775208187615499e+04
7.796800000000000352e+01 5.219842530691423599e+04
7.798399999999999466e+01 5.221973944586364814e+04
7.801600000000000534e+01 5.226240311780307820e+04
7.807999999999999829e+01 5.234787734938688664e+04
7.820799999999999841e+01 5.251898861474577279e+04
7.846399999999999864e+01 5.286188024734475039e+04
7.897599999999999909e+01 5.355120761425991805e+04
7.897700000000000387e+01 5.355476353013958578e+04
7.897800000000000864e+01 5.355612048721053725e+04
7.898000000000000398e+01 5.355882377300847293e+04
7.898399999999999466e+01 5.356422753287468367e+04
7.899200000000000443e+01 5.357504047924861516e+04
7.900799999999999557e+01 5.359663333340481768e+04
7.904000000000000625e+01 5.363985481701718527e+04
7.910399999999999920e+01 5.372644592762205866e+04
7.923199999999999932e+01 5.389979122711416130e+04
7.948799999999999955e+01 5.424714985573603190e+04
7.948900000000000432e+01 5.424987921365920192e+04
7.948999999999999488e+01 5.425124492532894510e+04
7.949200000000000443e+01 5.425396564658655552e+04
7.949599999999999511e+01 5.425940436605212017e+04
7.950400000000000489e+01 5.427028717683977447e+04
7.951999999999999602e+01 5.429201953185554885e+04
7.955200000000000671e+01 5.433552007312807837e+04
7.961599999999999966e+01 5.442266985825179290e+04
7.974399999999999977e+01 5.459713278599011392e+04
7.974500000000000455e+01 5.459926897390339582e+04
7.974599999999999511e+01 5.460063906420001877e+04
7.974800000000000466e+01 5.460336850961959135e+04
7.975199999999999534e+01 5.460882470896283485e+04
7.976000000000000512e+01 5.461974247667638701e+04
7.977599999999999625e+01 5.464154466818203218e+04
7.980800000000000693e+01 5.468518481273051293e+04
7.987199999999999989e+01 5.477261407169675658e+04
7.987300000000000466e+01 5.477455165837458480e+04
7.987399999999999523e+01 5.477592394341120962e+04
7.987600000000000477e+01 5.477865774964253069e+04
7.987999999999999545e+01 5.478412269956507225e+04
7.988800000000000523e+01 5.479505797402380995e+04
7.990399999999999636e+01 5.481689513959928445e+04
7.993600000000000705e+01 5.486060518972252612e+04
7.993699999999999761e+01 5.486232597229004023e+04
7.993800000000000239e+01 5.486369935505600733e+04
7.993999999999999773e+01 5.486643534256111161e+04
7.994400000000000261e+01 5.487190466435770941e+04
7.995199999999999818e+01 5.488284868815111258e+04
7.996800000000000352e+01 5.490470333440515969e+04
7.996900000000000830e+01 5.490620059230929473e+04
7.996999999999999886e+01 5.490757452394538996e+04
7.997200000000000841e+01 5.491031160052976338e+04
7.997599999999999909e+01 5.491578310685104952e+04
7.998399999999999466e+01 5.492673150204298872e+04
7.998499999999999943e+01 5.492814199916619691e+04
7.998600000000000421e+01 5.492951620458761317e+04
7.998799999999999955e+01 5.493225382648671075e+04
7.999200000000000443e+01 5.493772642495152104e+04
7.999299999999999500e+01 5.493912945842833142e+04
7.999399999999999977e+01 5.494050380116851738e+04
7.999599999999999511e+01 5.494324169594218984e+04
7.999699999999999989e+01 5.494461964379170968e+04
7.999800000000000466e+01 5.494599405481746362e+04
7.999899999999999523e+01 5.494736769586601440e+04
8.000000000000000000e+01 5.494575052357814275e+04
8.000100000000000477e+01 5.495012143861616642e+04
8.000199999999999534e+01 5.495148024102164345e+04
8.000300000000000011e+01 5.495285957267080084e+04
8.000400000000000489e+01 5.495420550727678346e+04
8.000600000000000023e+01 5.495695379883822898e+04
8.000700000000000500e+01 5.495833319892462168e+04
8.000799999999999557e+01 5.495966651709565485e+04
8.001200000000000045e+01 5.496515772796540114e+04
8.001399999999999579e+01 5.496790629288068158e+04
8.001500000000000057e+01 5.496928583016719494e+04
8.001600000000000534e+01 5.497054474976273195e+04
8.002400000000000091e+01 5.498153644942946266e+04
8.002800000000000580e+01 5.498702875434602174e+04
8.003000000000000114e+01 5.498977786622228450e+04
8.003100000000000591e+01 5.499115767922926898e+04
8.003199999999999648e+01 5.499235731991755893e+04
8.004800000000000182e+01 5.501431591795005079e+04
8.005599999999999739e+01 5.502531199024929083e+04
8.006000000000000227e+01 5.503080647775375110e+04
8.006199999999999761e+01 5.503355667893469217e+04
8.006300000000000239e+01 5.503493704309828172e+04
8.006400000000000716e+01 5.503608745895546599e+04
8.009600000000000364e+01 5.508003140922223247e+04
8.011199999999999477e+01 5.510200747871789645e+04
8.012000000000000455e+01 5.511301230457560450e+04
8.012399999999999523e+01 5.511851116549036669e+04
8.012600000000000477e+01 5.512126355089506251e+04
8.012699999999999534e+01 5.512264501655298227e+04
8.012800000000000011e+01 5.512347614981906372e+04
8.019200000000000728e+01 5.521152910752500611e+04
8.022400000000000375e+01 5.525554293421212788e+04
8.023999999999999488e+01 5.527755394933288335e+04
8.024800000000000466e+01 5.528857628314983594e+04
8.025199999999999534e+01 5.529408388787498552e+04
8.025400000000000489e+01 5.529684064091515029e+04
8.025499999999999545e+01 5.529822431275639974e+04
8.025600000000000023e+01 5.529834676976074843e+04
8.038400000000000034e+01 5.547474630466909002e+04
8.044800000000000750e+01 5.556307885260220792e+04
8.048000000000000398e+01 5.560723238785371359e+04
8.049599999999999511e+01 5.562931321928177931e+04
8.050400000000000489e+01 5.564037054858915508e+04
8.050799999999999557e+01 5.564589562916550494e+04
8.051000000000000512e+01 5.564866112595659069e+04
8.051099999999999568e+01 5.565004920024628518e+04
8.051200000000000045e+01 5.564946321405222989e+04
