# time MSD
1.000000000000000021e-03 3.851003916319001367e-05
2.000000000000000042e-03 1.134567631459199445e-04
3.000000000000000062e-03 2.255636732362565873e-04
4.000000000000000083e-03 3.729220928001480235e-04
6.000000000000000125e-03 7.796480307580121042e-04
7.000000000000000146e-03 1.038994540382041747e-03
8.000000000000000167e-03 1.337312367491349857e-03
1.200000000000000025e-02 2.883503967858639522e-03
1.400000000000000029e-02 3.877824632356578760e-03
1.499999999999999944e-02 4.431983481586752698e-03
1.600000000000000033e-02 5.019467330412166056e-03
2.400000000000000050e-02 1.105141182211782577e-02
2.800000000000000058e-02 1.493630153567955879e-02
2.999999999999999889e-02 1.710133617420650856e-02
3.099999999999999978e-02 1.824343337681790314e-02
3.200000000000000067e-02 1.943457701633840434e-02
4.800000000000000100e-02 4.317861397981057753e-02
5.600000000000000117e-02 5.854646905967690607e-02
5.999999999999999778e-02 6.708050145064863024e-02
6.199999999999999956e-02 7.157184073377469147e-02
6.300000000000000044e-02 7.388100224225462032e-02
6.400000000000000133e-02 7.632519308024265925e-02
9.600000000000000200e-02 1.701162973597703520e-01
1.120000000000000023e-01 2.306394584135526005e-01
1.199999999999999956e-01 2.642940386679696330e-01
1.239999999999999991e-01 2.819163432416535997e-01
1.260000000000000009e-01 2.909566831618316529e-01
1.270000000000000018e-01 2.955505534087798369e-01
1.280000000000000027e-01 2.996252362238053801e-01
1.920000000000000040e-01 6.657472073532776369e-01
2.240000000000000047e-01 9.001321759491686114e-01
2.399999999999999911e-01 1.029702610521974648e+00
2.479999999999999982e-01 1.097587178193088153e+00
2.520000000000000018e-01 1.132201494709197176e+00
2.540000000000000036e-01 1.149744898195870668e+00
2.550000000000000044e-01 1.158608064673613658e+00
2.560000000000000053e-01 1.165315930488030283e+00
3.840000000000000080e-01 2.544788405253234131e+00
4.480000000000000093e-01 3.412479505205809893e+00
4.799999999999999822e-01 3.888172956095639510e+00
4.959999999999999964e-01 4.136061186231544617e+00
5.040000000000000036e-01 4.262642413124343221e+00
5.080000000000000071e-01 4.326409150077586752e+00
5.100000000000000089e-01 4.358529524134116429e+00
5.110000000000000098e-01 4.374725613971225613e+00
5.120000000000000107e-01 4.377845590491708627e+00
7.680000000000000160e-01 9.328325500602220544e+00
8.960000000000000187e-01 1.241290419081247975e+01
9.599999999999999645e-01 1.410957411937575401e+01
9.919999999999999929e-01 1.499583919084404648e+01
1.008000000000000007e+00 1.544808147095182527e+01
1.016000000000000014e+00 1.567666537408923233e+01
1.020000000000000018e+00 1.579137173238974512e+01
1.022000000000000020e+00 1.584902941442824797e+01
1.023000000000000131e+00 1.587803363208712071e+01
1.024000000000000021e+00 1.596190963421536679e+01
1.536000000000000032e+00 3.404747617405338644e+01
1.792000000000000037e+00 4.560863327217908392e+01
1.919999999999999929e+00 5.201730173796845236e+01
1.983999999999999986e+00 5.538094165156672943e+01
2.016000000000000014e+00 5.710029792372512958e+01
2.032000000000000028e+00 5.796863188633424357e+01
2.040000000000000036e+00 5.840520476031509389e+01
2.044000000000000039e+00 5.862384494884898345e+01
2.046000000000000263e+00 5.873363894312042532e+01
2.047000000000000153e+00 5.878877142608195072e+01
2.048000000000000043e+00 5.895565017282778086e+01
3.072000000000000064e+00 1.284450649849152057e+02
3.584000000000000075e+00 1.729539128506916938e+02
3.839999999999999858e+00 1.977244054092845431e+02
3.967999999999999972e+00 2.107349061664065744e+02
4.032000000000000028e+00 2.174041288782818526e+02
4.064000000000000057e+00 2.207756759328779310e+02
4.080000000000000071e+00 2.224689198250000572e+02
4.088000000000000078e+00 2.233182108942959303e+02
4.092000000000000526e+00 2.237429890158245200e+02
4.094000000000000306e+00 2.239560547451872878e+02
4.094999999999999751e+00 2.240630005983810236e+02
4.096000000000000085e+00 2.243007250102356807e+02
6.144000000000000128e+00 4.951378531656683890e+02
7.168000000000000149e+00 6.700749769707040286e+02
7.679999999999999716e+00 7.671049262513921576e+02
7.935999999999999943e+00 8.181808073036489759e+02
8.064000000000000057e+00 8.443627710127260571e+02
8.128000000000000114e+00 8.576285627087679586e+02
8.160000000000000142e+00 8.642971697646288476e+02
8.176000000000000156e+00 8.676375065184182631e+02
8.184000000000001052e+00 8.693105547991235653e+02
8.188000000000000611e+00 8.701467212885623894e+02
8.189999999999999503e+00 8.705658957871305574e+02
8.191000000000000725e+00 8.707763601925927333e+02
8.192000000000000171e+00 8.700527213919745009e+02
1.228800000000000026e+01 1.938003099409203969e+03
1.433600000000000030e+01 2.630224987365849302e+03
1.446499999999999986e+01 2.675127660689370714e+03
1.446600000000000108e+01 2.675494900669188155e+03
1.446799999999999997e+01 2.676226507253475575e+03
1.447199999999999953e+01 2.677687445821740766e+03
1.448000000000000043e+01 2.680613278083089881e+03
1.449600000000000044e+01 2.686469433476501763e+03
1.452800000000000047e+01 2.698207866224255667e+03
1.459200000000000053e+01 2.721782558318646807e+03
1.472000000000000064e+01 2.769220776601055150e+03
1.497600000000000087e+01 2.865382641087915999e+03
1.535999999999999943e+01 3.015863543721055066e+03
1.548799999999999955e+01 3.062495567884488082e+03
1.587199999999999989e+01 3.217946646539160611e+03
1.612800000000000011e+01 3.321617150160371693e+03
1.625600000000000023e+01 3.374134160463807802e+03
1.632000000000000028e+01 3.400588349363108591e+03
1.635200000000000031e+01 3.413850168437108096e+03
1.636800000000000210e+01 3.420484187020759691e+03
1.637600000000000122e+01 3.423804212646454744e+03
1.637999999999999901e+01 3.425463168102076452e+03
1.638200000000000145e+01 3.426294432233049065e+03
1.638299999999999912e+01 3.426711687115722725e+03
1.638400000000000034e+01 3.416177463501046077e+03
1.651200000000000045e+01 3.477535749225968175e+03
1.855999999999999872e+01 4.386608651825864399e+03
2.265599999999999881e+01 6.520562406897530309e+03
2.457600000000000051e+01 7.650743989734106435e+03
2.867200000000000060e+01 1.040129745076560721e+04
3.071999999999999886e+01 1.193522647732129735e+04
3.084799999999999898e+01 1.204885903500907989e+04
3.174399999999999977e+01 1.274172291399548885e+04
3.225600000000000023e+01 1.315364021253899045e+04
3.251200000000000045e+01 1.336241284376277326e+04
3.264000000000000057e+01 1.346753172909822388e+04
3.270400000000000063e+01 1.352032115918783347e+04
3.273600000000000421e+01 1.354674664304877842e+04
3.275200000000000244e+01 1.355995658014817127e+04
3.275999999999999801e+01 1.356656543492683704e+04
3.276400000000000290e+01 1.356986639060978996e+04
3.276599999999999824e+01 1.357152018152920937e+04
3.276700000000000301e+01 1.357235050339051668e+04
3.276800000000000068e+01 1.357522669745379972e+04
4.723199999999999932e+01 2.813106637276421679e+04
4.723300000000000409e+01 2.813816509179022978e+04
4.723400000000000176e+01 2.813935525439820412e+04
4.723600000000000421e+01 2.814172718417979195e+04
4.724000000000000199e+01 2.814646212744038348e+04
4.724799999999999756e+01 2.815594361601573110e+04
4.726400000000000290e+01 2.817490842969610821e+04
4.729599999999999937e+01 2.821289265714149951e+04
4.735999999999999943e+01 2.828899890305844019e+04
4.748799999999999955e+01 2.844144075890149179e+04
4.774399999999999977e+01 2.874777095040385029e+04
4.825600000000000023e+01 2.936507932281621106e+04
4.915200000000000102e+01 3.043894141080273039e+04
4.928000000000000114e+01 3.062256289398847730e+04
5.132800000000000296e+01 3.321630981661577243e+04
5.542399999999999949e+01 3.871889344756588980e+04
5.734400000000000119e+01 4.140573455625592760e+04
6.143999999999999773e+01 4.752478762537540024e+04
6.348799999999999955e+01 5.074386482887998864e+04
6.361599999999999966e+01 5.097977701827100100e+04
6.361700000000000443e+01 5.093933827828264475e+04
6.361800000000000210e+01 5.094093959843081393e+04
6.362000000000000455e+01 5.094413103674565355e+04
6.362400000000000233e+01 5.095050178529207187e+04
6.363199999999999790e+01 5.096325987923163484e+04
6.364800000000000324e+01 5.098877582106709451e+04
6.367999999999999972e+01 5.103987175667012343e+04
6.374399999999999977e+01 5.114222693154597073e+04
6.387199999999999989e+01 5.134713051376959629e+04
6.412800000000000011e+01 5.175843078871245234e+04
6.451200000000000045e+01 5.239269487896926876e+04
6.464000000000000057e+01 5.258553511976250593e+04
6.502400000000000091e+01 5.322462920373933594e+04
6.528000000000000114e+01 5.364375940134713892e+04
6.540800000000000125e+01 5.385418941556051868e+04
6.547200000000000841e+01 5.395970266245557286e+04
6.550400000000000489e+01 5.401247984169098345e+04
6.551999999999999602e+01 5.403885323687525670e+04
