# time MSD
1.000000000000000021e-03 2.809257388117830445e-05
2.000000000000000042e-03 7.241355782797887647e-05
3.000000000000000062e-03 1.329332566116159448e-04
4.000000000000000083e-03 2.098887267758845171e-04
6.000000000000000125e-03 4.112438012277660386e-04
7.000000000000000146e-03 5.363388135692208087e-04
8.000000000000000167e-03 6.774624901550802469e-04
1.200000000000000025e-02 1.403768223888374102e-03
1.400000000000000029e-02 1.862784037973481271e-03
1.499999999999999944e-02 2.116472987646054234e-03
1.600000000000000033e-02 2.379709485708181825e-03
2.400000000000000050e-02 5.106460711649944001e-03
2.800000000000000058e-02 6.847756181963271689e-03
2.999999999999999889e-02 7.812613892857625877e-03
3.099999999999999978e-02 8.318839242375000026e-03
3.200000000000000067e-02 8.865048497362087651e-03
4.800000000000000100e-02 1.929373551722116109e-02
5.600000000000000117e-02 2.596465076604388689e-02
5.999999999999999778e-02 2.964948898500390298e-02
6.199999999999999956e-02 3.158085453208379217e-02
6.300000000000000044e-02 3.256902860925485477e-02
6.400000000000000133e-02 3.342930328794088690e-02
9.600000000000000200e-02 7.273429932182544355e-02
1.120000000000000023e-01 9.733457909396281416e-02
1.199999999999999956e-01 1.108266356733725033e-01
1.239999999999999991e-01 1.178394242971377431e-01
1.260000000000000009e-01 1.214236633458649073e-01
1.270000000000000018e-01 1.232353989694115887e-01
1.280000000000000027e-01 1.244209183863136808e-01
1.920000000000000040e-01 2.613364364291418385e-01
2.240000000000000047e-01 3.437289076846186120e-01
2.399999999999999911e-01 3.878810433316065565e-01
2.479999999999999982e-01 4.107224911509960164e-01
2.520000000000000018e-01 4.223103286468000150e-01
2.540000000000000036e-01 4.281792106729140346e-01
2.550000000000000044e-01 4.311158748854354572e-01
2.560000000000000053e-01 4.346465410371048166e-01
3.840000000000000080e-01 8.688636174008629309e-01
4.480000000000000093e-01 1.129216807446973059e+00
4.799999999999999822e-01 1.271202067213454079e+00
4.959999999999999964e-01 1.345156920903335385e+00
5.040000000000000036e-01 1.382907987920631188e+00
5.080000000000000071e-01 1.402048841993204453e+00
5.100000000000000089e-01 1.411702724576180845e+00
5.110000000000000098e-01 1.416486630084814680e+00
5.120000000000000107e-01 1.426681904748698271e+00
7.680000000000000160e-01 2.945066800290750297e+00
8.960000000000000187e-01 3.909248600932317963e+00
9.599999999999999645e-01 4.437465316191235409e+00
9.919999999999999929e-01 4.713395796488846656e+00
1.008000000000000007e+00 4.854210233753700976e+00
1.016000000000000014e+00 4.925458288063118140e+00
1.020000000000000018e+00 4.961384837191125108e+00
1.022000000000000020e+00 4.979482206091744523e+00
1.023000000000000131e+00 4.988408231108255819e+00
1.024000000000000021e+00 5.011895880458219210e+00
1.536000000000000032e+00 1.076987274381183468e+01
1.792000000000000037e+00 1.444595603088560409e+01
1.919999999999999929e+00 1.648121834161296917e+01
1.983999999999999986e+00 1.753976135055662411e+01
2.016000000000000014e+00 1.808021901871626014e+01
2.032000000000000028e+00 1.835282429875453758e+01
2.040000000000000036e+00 1.848998501341379708e+01
2.044000000000000039e+00 1.855896970591781425e+01
2.046000000000000263e+00 1.859365073821798475e+01
2.047000000000000153e+00 1.861078568874325967e+01
2.048000000000000043e+00 1.865650843706718121e+01
3.072000000000000064e+00 4.095376284471376493e+01
