# time MSD
1.000000000000000021e-03 2.490991234920461600e-05
2.000000000000000042e-03 5.974257972270298006e-05
3.000000000000000062e-03 1.043147321169106520e-04
4.000000000000000083e-03 1.593364029931808388e-04
6.000000000000000125e-03 2.980322452342620376e-04
7.000000000000000146e-03 3.821359236667796989e-04
8.000000000000000167e-03 4.714912893448162706e-04
1.200000000000000025e-02 9.449341316069382679e-04
1.400000000000000029e-02 1.239631450685076868e-03
1.499999999999999944e-02 1.402445882712276314e-03
1.600000000000000033e-02 1.574285241600460695e-03
2.400000000000000050e-02 3.289634730263014603e-03
2.800000000000000058e-02 4.384288354853457456e-03
2.999999999999999889e-02 4.988128951399608928e-03
3.099999999999999978e-02 5.305712864573541854e-03
3.200000000000000067e-02 5.627740008568738600e-03
4.800000000000000100e-02 1.211390378946064841e-02
5.600000000000000117e-02 1.623317923512043737e-02
5.999999999999999778e-02 1.852023132159536997e-02
6.199999999999999956e-02 1.971814713817921297e-02
6.300000000000000044e-02 2.033228798166473311e-02
6.400000000000000133e-02 2.092877230935188612e-02
9.600000000000000200e-02 4.524329761513622150e-02
1.120000000000000023e-01 6.049949758651712584e-02
1.199999999999999956e-01 6.882562215403380257e-02
1.239999999999999991e-01 7.317133298366894356e-02
1.260000000000000009e-01 7.539133960229160714e-02
1.270000000000000018e-01 7.651228300636456203e-02
1.280000000000000027e-01 7.683305122158949618e-02
1.920000000000000040e-01 1.608707492530711547e-01
2.240000000000000047e-01 2.102726005130372278e-01
2.399999999999999911e-01 2.362951695576226419e-01
2.479999999999999982e-01 2.495506256193793515e-01
2.520000000000000018e-01 2.562423858266242305e-01
2.540000000000000036e-01 2.596162230510945523e-01
2.550000000000000044e-01 2.613063577513285995e-01
2.560000000000000053e-01 2.580926366360340452e-01
3.840000000000000080e-01 4.775904330667443687e-01
4.480000000000000093e-01 5.863178622773075332e-01
4.799999999999999822e-01 6.391018921161231159e-01
4.959999999999999964e-01 6.649787079447426752e-01
5.040000000000000036e-01 6.778143386108640422e-01
5.080000000000000071e-01 6.841840513732061480e-01
5.100000000000000089e-01 6.873750366480056995e-01
5.110000000000000098e-01 6.889903475271782485e-01
5.120000000000000107e-01 6.863422564253061076e-01
7.680000000000000160e-01 1.054891966183755470e+00
8.960000000000000187e-01 1.235631526571195016e+00
9.599999999999999645e-01 1.329887465442158190e+00
9.919999999999999929e-01 1.378028516280655369e+00
1.008000000000000007e+00 1.402351063938537479e+00
1.016000000000000014e+00 1.414481729846482905e+00
1.020000000000000018e+00 1.420534967349360800e+00
1.022000000000000020e+00 1.423602284828796805e+00
1.023000000000000131e+00 1.425169922702557823e+00
1.024000000000000021e+00 1.427876966368663014e+00
1.536000000000000032e+00 2.188176245282006604e+00
1.792000000000000037e+00 2.582367958657342921e+00
1.919999999999999929e+00 2.779506204885780818e+00
1.983999999999999986e+00 2.879662145486705072e+00
2.016000000000000014e+00 2.930100791705876784e+00
2.032000000000000028e+00 2.955593429079485190e+00
2.040000000000000036e+00 2.968192033515376416e+00
2.044000000000000039e+00 2.974374480749443883e+00
2.046000000000000263e+00 2.977630210641014852e+00
2.047000000000000153e+00 2.979262276846911917e+00
2.048000000000000043e+00 2.985907215914826107e+00
3.072000000000000064e+00 4.573615581964747712e+00
3.584000000000000075e+00 5.366462554745313973e+00
3.839999999999999858e+00 5.774989856020095402e+00
3.967999999999999972e+00 5.977976220616658232e+00
4.032000000000000028e+00 6.080743655584659457e+00
4.064000000000000057e+00 6.132496505761506178e+00
4.080000000000000071e+00 6.159042017791418466e+00
4.088000000000000078e+00 6.172049306376187872e+00
4.092000000000000526e+00 6.178491136666749206e+00
4.094000000000000306e+00 6.181945590274546376e+00
4.094999999999999751e+00 6.183685625237807848e+00
4.096000000000000085e+00 6.164398228510377109e+00
6.144000000000000128e+00 9.549108921222721591e+00
7.168000000000000149e+00 1.128809546754071391e+01
7.679999999999999716e+00 1.214351106862935659e+01
7.935999999999999943e+00 1.258234970869054870e+01
8.064000000000000057e+00 1.279889530957612465e+01
8.128000000000000114e+00 1.290959822510189170e+01
8.160000000000000142e+00 1.296590903583250132e+01
8.176000000000000156e+00 1.299485811702822602e+01
8.184000000000001052e+00 1.300897934131240774e+01
8.188000000000000611e+00 1.301594647206987254e+01
8.189999999999999503e+00 1.301984554907584268e+01
8.191000000000000725e+00 1.302179567732214949e+01
8.192000000000000171e+00 1.296541228312270988e+01
1.228800000000000026e+01 2.022334670427029835e+01
1.433600000000000030e+01 2.402155873875137360e+01
1.446499999999999986e+01 2.442122111633711512e+01
1.446600000000000108e+01 2.442316361952260451e+01
1.446799999999999997e+01 2.442665704135748683e+01
1.447199999999999953e+01 2.443387598516004289e+01
1.448000000000000043e+01 2.444885390818837223e+01
1.449600000000000044e+01 2.447939551239737810e+01
1.452800000000000047e+01 2.453987169204586749e+01
1.459200000000000053e+01 2.466538473667558051e+01
1.472000000000000064e+01 2.491872939263936360e+01
1.497600000000000087e+01 2.539192274330927290e+01
1.535999999999999943e+01 2.603997787560518162e+01
1.548799999999999955e+01 2.636301860481371406e+01
1.587199999999999989e+01 2.703797389635426995e+01
1.612800000000000011e+01 2.753786702688531207e+01
1.625600000000000023e+01 2.779087811919004025e+01
1.632000000000000028e+01 2.792189861072038326e+01
1.635200000000000031e+01 2.798961824430550394e+01
1.636800000000000210e+01 2.802468934699285796e+01
1.637600000000000122e+01 2.804171129099755078e+01
1.637999999999999901e+01 2.804974037683979660e+01
1.638200000000000145e+01 2.805438862438085224e+01
1.638299999999999912e+01 2.805667692269835456e+01
1.638400000000000034e+01 2.812493429396153388e+01
1.651200000000000045e+01 2.826460681701702171e+01
1.855999999999999872e+01 3.234566597936465371e+01
2.265599999999999881e+01 4.099340206241188866e+01
2.457600000000000051e+01 4.498175817441590141e+01
2.867200000000000060e+01 5.410196001103082608e+01
3.071999999999999886e+01 5.885454405812198075e+01
3.084799999999999898e+01 5.941562215504509936e+01
3.174399999999999977e+01 6.136435920330043103e+01
3.225600000000000023e+01 6.262142729227439020e+01
3.251200000000000045e+01 6.325355233937200694e+01
3.264000000000000057e+01 6.358330007927852279e+01
3.270400000000000063e+01 6.375419538649369855e+01
3.273600000000000421e+01 6.384147142304225042e+01
3.275200000000000244e+01 6.388537169270089322e+01
3.275999999999999801e+01 6.390726005657010944e+01
3.276400000000000290e+01 6.391744463942919197e+01
3.276599999999999824e+01 6.392311354143978974e+01
3.276700000000000301e+01 6.392594471458997418e+01
3.276800000000000068e+01 6.313110415369094142e+01
4.723199999999999932e+01 1.021116596247739068e+02
4.723300000000000409e+01 1.010319547432732463e+02
4.723400000000000176e+01 1.010348968684149042e+02
4.723600000000000421e+01 1.010405324278855375e+02
4.724000000000000199e+01 1.010515639201165641e+02
4.724799999999999756e+01 1.010753096399192117e+02
4.726400000000000290e+01 1.011251504467645077e+02
4.729599999999999937e+01 1.012236636641694645e+02
4.735999999999999943e+01 1.014265923895523684e+02
4.748799999999999955e+01 1.018402348805450686e+02
4.774399999999999977e+01 1.025924154896763838e+02
4.825600000000000023e+01 1.040592150798075437e+02
4.915200000000000102e+01 1.064296663815609065e+02
4.928000000000000114e+01 1.068660235633416988e+02
5.132800000000000296e+01 1.127335912605205124e+02
5.542399999999999949e+01 1.250742127924538778e+02
5.734400000000000119e+01 1.307162212234362073e+02
6.143999999999999773e+01 1.438124513108386111e+02
