# time MSD
1.000000000000000021e-03 2.463924030086511244e-05
2.000000000000000042e-03 5.852634630033651909e-05
3.000000000000000062e-03 1.012641000760871452e-04
4.000000000000000083e-03 1.532113991253506835e-04
6.000000000000000125e-03 2.846435880500150463e-04
7.000000000000000146e-03 3.639380625488025742e-04
8.000000000000000167e-03 4.515692873597623681e-04
1.200000000000000025e-02 8.954476574876025097e-04
1.400000000000000029e-02 1.172965096890619431e-03
1.499999999999999944e-02 1.324663221628234657e-03
1.600000000000000033e-02 1.482843566211565879e-03
2.400000000000000050e-02 3.094614600024837413e-03
2.800000000000000058e-02 4.117404474885461539e-03
2.999999999999999889e-02 4.686711569893344843e-03
3.099999999999999978e-02 4.983293747157222127e-03
3.200000000000000067e-02 5.273392616530593081e-03
4.800000000000000100e-02 1.137358352507546189e-02
5.600000000000000117e-02 1.528565062866779449e-02
5.999999999999999778e-02 1.745425220505756464e-02
6.199999999999999956e-02 1.860222054479962472e-02
6.300000000000000044e-02 1.918572931267037429e-02
6.400000000000000133e-02 1.969269138946133993e-02
9.600000000000000200e-02 4.318783338796289284e-02
1.120000000000000023e-01 5.827774465707263180e-02
1.199999999999999956e-01 6.664548558522268018e-02
1.239999999999999991e-01 7.103692334935284014e-02
1.260000000000000009e-01 7.330115840920270465e-02
1.270000000000000018e-01 7.443906259949854831e-02
1.280000000000000027e-01 7.536837863927824122e-02
1.920000000000000040e-01 1.653243542016246959e-01
2.240000000000000047e-01 2.225019701417855766e-01
2.399999999999999911e-01 2.539863341875925329e-01
2.479999999999999982e-01 2.704437622951603171e-01
2.520000000000000018e-01 2.788571409541343304e-01
2.540000000000000036e-01 2.831386452613847693e-01
2.550000000000000044e-01 2.852814424128844450e-01
2.560000000000000053e-01 2.851131021805463628e-01
3.840000000000000080e-01 6.124880969183033042e-01
4.480000000000000093e-01 8.131297417255656246e-01
4.799999999999999822e-01 9.215484279788096478e-01
4.959999999999999964e-01 9.775793326198763955e-01
5.040000000000000036e-01 1.006096507569705922e+00
5.080000000000000071e-01 1.020471587176952299e+00
5.100000000000000089e-01 1.027746221422243700e+00
5.110000000000000098e-01 1.031379301192327125e+00
5.120000000000000107e-01 1.028376200987198397e+00
7.680000000000000160e-01 2.073329787292887527e+00
8.960000000000000187e-01 2.681327417098310573e+00
9.599999999999999645e-01 3.005176327573535477e+00
9.919999999999999929e-01 3.171654588113109519e+00
1.008000000000000007e+00 3.256032070228447317e+00
1.016000000000000014e+00 3.298609733667868582e+00
1.020000000000000018e+00 3.319958136525971604e+00
1.022000000000000020e+00 3.330786620552745436e+00
1.023000000000000131e+00 3.336156445297543627e+00
1.024000000000000021e+00 3.350689625440825825e+00
1.536000000000000032e+00 6.510902398083620035e+00
1.792000000000000037e+00 8.468985618111455338e+00
