# time MSD
1.000000000000000021e-03 2.465368571312076160e-05
2.000000000000000042e-03 5.859871321451408979e-05
3.000000000000000062e-03 1.016068519410718229e-04
4.000000000000000083e-03 1.548074020793600110e-04
6.000000000000000125e-03 2.881097115669667961e-04
7.000000000000000146e-03 3.682467050450550236e-04
8.000000000000000167e-03 4.568155044852030794e-04
1.200000000000000025e-02 9.089891511047369253e-04
1.400000000000000029e-02 1.190076810524629382e-03
1.499999999999999944e-02 1.344523801387917643e-03
1.600000000000000033e-02 1.506911240302364697e-03
2.400000000000000050e-02 3.146906632460600480e-03
2.800000000000000058e-02 4.190371992878872028e-03
2.999999999999999889e-02 4.765046922117127659e-03
3.099999999999999978e-02 5.064771646046449874e-03
3.200000000000000067e-02 5.353339952011030266e-03
4.800000000000000100e-02 1.153736241698026868e-02
5.600000000000000117e-02 1.549234030271721789e-02
5.999999999999999778e-02 1.769055055855945496e-02
6.199999999999999956e-02 1.883748951115803844e-02
6.300000000000000044e-02 1.942090610801140704e-02
6.400000000000000133e-02 1.997137835418826002e-02
9.600000000000000200e-02 4.355371622525660430e-02
1.120000000000000023e-01 5.866767703759069585e-02
1.199999999999999956e-01 6.703036862480546421e-02
1.239999999999999991e-01 7.142999640971241238e-02
1.260000000000000009e-01 7.366262581397810261e-02
1.270000000000000018e-01 7.478617599468069532e-02
1.280000000000000027e-01 7.589998591923087512e-02
1.920000000000000040e-01 1.652401068142810847e-01
2.240000000000000047e-01 2.215760143125381221e-01
2.399999999999999911e-01 2.526605030447900413e-01
2.479999999999999982e-01 2.688907299226734882e-01
2.520000000000000018e-01 2.772265748080081638e-01
2.540000000000000036e-01 2.813969597648300347e-01
2.550000000000000044e-01 2.834762893948074014e-01
2.560000000000000053e-01 2.859267419748627304e-01
3.840000000000000080e-01 6.119701488895562536e-01
4.480000000000000093e-01 8.156808224455124323e-01
4.799999999999999822e-01 9.273860661165927999e-01
4.959999999999999964e-01 9.859008020111573734e-01
5.040000000000000036e-01 1.015805560989222922e+00
5.080000000000000071e-01 1.030992572679265917e+00
5.100000000000000089e-01 1.038546002836170601e+00
5.110000000000000098e-01 1.042298340187518990e+00
5.120000000000000107e-01 1.047837698861215472e+00
7.680000000000000160e-01 2.240814960131550126e+00
8.960000000000000187e-01 2.995509837605659254e+00
9.599999999999999645e-01 3.412943611141310729e+00
9.919999999999999929e-01 3.631463369174733113e+00
1.008000000000000007e+00 3.743570829853911874e+00
1.016000000000000014e+00 3.800326224324942714e+00
1.020000000000000018e+00 3.828994051993199754e+00
1.022000000000000020e+00 3.843239907757713514e+00
1.023000000000000131e+00 3.850301316789884964e+00
1.024000000000000021e+00 3.873468712814484238e+00
1.536000000000000032e+00 8.437805471927578793e+00
1.792000000000000037e+00 1.136805837028691535e+01
1.919999999999999929e+00 1.298368807966976668e+01
1.983999999999999986e+00 1.382957601023236727e+01
2.016000000000000014e+00 1.426143032750594308e+01
2.032000000000000028e+00 1.448052489555960065e+01
2.040000000000000036e+00 1.459079370654055374e+01
2.044000000000000039e+00 1.464634986836106023e+01
2.046000000000000263e+00 1.467396214046478242e+01
2.047000000000000153e+00 1.468763595342713479e+01
2.048000000000000043e+00 1.473880853675553659e+01
3.072000000000000064e+00 3.252892186606774771e+01
3.584000000000000075e+00 4.400230805418492963e+01
3.839999999999999858e+00 5.038173227654308306e+01
3.967999999999999972e+00 5.370861858116199272e+01
4.032000000000000028e+00 5.540779083356421353e+01
4.064000000000000057e+00 5.626504963758701194e+01
4.080000000000000071e+00 5.669739302130013670e+01
4.088000000000000078e+00 5.691424212486402467e+01
4.092000000000000526e+00 5.702347938553493378e+01
4.094000000000000306e+00 5.707767641967696193e+01
4.094999999999999751e+00 5.710445044511173762e+01
4.096000000000000085e+00 5.709698073588360501e+01
6.144000000000000128e+00 1.271687597250703305e+02
7.168000000000000149e+00 1.725835797202909987e+02
7.679999999999999716e+00 1.978533522151643069e+02
7.935999999999999943e+00 2.111163929181464027e+02
8.064000000000000057e+00 2.178583386210528374e+02
8.128000000000000114e+00 2.212590917924815130e+02
8.160000000000000142e+00 2.229651080796373321e+02
8.176000000000000156e+00 2.238227046985022355e+02
8.184000000000001052e+00 2.242521133737342609e+02
8.188000000000000611e+00 2.244683140662693859e+02
8.189999999999999503e+00 2.245755458229938881e+02
8.191000000000000725e+00 2.246285711893002883e+02
8.192000000000000171e+00 2.248607231623643656e+02
1.228800000000000026e+01 5.027506897229230844e+02
1.433600000000000030e+01 6.833449068443958367e+02
1.446499999999999986e+01 6.962989962443523382e+02
1.446600000000000108e+01 6.963934860536239739e+02
1.446799999999999997e+01 6.965849748122273013e+02
1.447199999999999953e+01 6.969711051257264671e+02
1.448000000000000043e+01 6.977374773563320787e+02
1.449600000000000044e+01 6.992713904750899019e+02
1.452800000000000047e+01 7.023383415255327691e+02
1.459200000000000053e+01 7.085010205245479256e+02
1.472000000000000064e+01 7.209104382019017976e+02
1.497600000000000087e+01 7.461144420845499781e+02
1.535999999999999943e+01 7.840267165759361205e+02
1.548799999999999955e+01 7.977726626652863615e+02
1.587199999999999989e+01 8.368979517066971994e+02
1.612800000000000011e+01 8.639493136289210042e+02
1.625600000000000023e+01 8.775298233518359439e+02
1.632000000000000028e+01 8.843373727895832417e+02
1.635200000000000031e+01 8.877417255493268158e+02
1.636800000000000210e+01 8.894501473182401696e+02
1.637600000000000122e+01 8.903049246376161818e+02
1.637999999999999901e+01 8.907353386148944310e+02
1.638200000000000145e+01 8.909487333851453741e+02
1.638299999999999912e+01 8.910543084632780619e+02
1.638400000000000034e+01 8.925140246815448108e+02
1.651200000000000045e+01 9.063340079337590396e+02
1.855999999999999872e+01 1.144065896786284384e+03
2.265599999999999881e+01 1.701538773745919798e+03
2.457600000000000051e+01 2.001443960875956009e+03
2.867200000000000060e+01 2.720945473233517987e+03
3.071999999999999886e+01 3.122725062663436802e+03
3.084799999999999898e+01 3.148423150525850815e+03
3.174399999999999977e+01 3.334010385654366473e+03
3.225600000000000023e+01 3.442116668338640466e+03
3.251200000000000045e+01 3.496750137107308092e+03
3.264000000000000057e+01 3.524013968652791846e+03
3.270400000000000063e+01 3.537640382846238026e+03
3.273600000000000421e+01 3.544444808777740491e+03
3.275200000000000244e+01 3.547856450186865914e+03
3.275999999999999801e+01 3.549562584913695900e+03
3.276400000000000290e+01 3.550421619151512004e+03
3.276599999999999824e+01 3.550847776166596304e+03
3.276700000000000301e+01 3.551058410113230821e+03
3.276800000000000068e+01 3.552444844795134031e+03
4.723199999999999932e+01 7.370345766562902099e+03
4.723300000000000409e+01 7.370895100010502574e+03
4.723400000000000176e+01 7.371202689399896371e+03
4.723600000000000421e+01 7.371824959772030525e+03
4.724000000000000199e+01 7.373080307428305787e+03
4.724799999999999756e+01 7.375572314758827815e+03
4.726400000000000290e+01 7.380557903379434720e+03
4.729599999999999937e+01 7.390515717233818577e+03
4.735999999999999943e+01 7.410480140390443921e+03
4.748799999999999955e+01 7.450490214724084581e+03
4.774399999999999977e+01 7.531052584587392630e+03
4.825600000000000023e+01 7.693268254961134517e+03
4.915200000000000102e+01 7.981986675121683220e+03
4.928000000000000114e+01 8.023054251944589851e+03
5.132800000000000296e+01 8.703016241575889580e+03
5.542399999999999949e+01 1.014351354632178118e+04
5.734400000000000119e+01 1.085828714978781863e+04
6.143999999999999773e+01 1.246082739456282616e+04
6.348799999999999955e+01 1.330475734531491435e+04
6.361599999999999966e+01 1.335776462273019752e+04
6.361700000000000443e+01 1.336175913108494933e+04
6.361800000000000210e+01 1.336217324767820901e+04
6.362000000000000455e+01 1.336301112434410788e+04
6.362400000000000233e+01 1.336470096396611370e+04
6.363199999999999790e+01 1.336805593853507889e+04
6.364800000000000324e+01 1.337476749915631444e+04
6.367999999999999972e+01 1.338817183167103940e+04
6.374399999999999977e+01 1.341503755310275301e+04
6.387199999999999989e+01 1.346885138274014753e+04
6.412800000000000011e+01 1.357709522690766426e+04
6.451200000000000045e+01 1.373723493059676730e+04
6.464000000000000057e+01 1.379458990917884876e+04
6.502400000000000091e+01 1.395578087153947490e+04
6.528000000000000114e+01 1.406556078868608529e+04
6.540800000000000125e+01 1.412018560626383260e+04
6.547200000000000841e+01 1.414744610783332610e+04
6.550400000000000489e+01 1.416104875860504944e+04
6.551999999999999602e+01 1.416786645139276516e+04
6.552800000000000580e+01 1.417127437080561685e+04
6.553199999999999648e+01 1.417299009393846791e+04
6.553400000000000603e+01 1.417384124282893754e+04
6.553499999999999659e+01 1.417426189582671759e+04
6.566400000000000148e+01 1.423502434558718051e+04
6.771200000000000330e+01 1.513616935954434666e+04
7.180800000000000693e+01 1.701828365576869328e+04
7.180899999999999750e+01 1.701826126652428502e+04
7.181000000000000227e+01 1.701872857891625608e+04
7.181199999999999761e+01 1.701967413293509162e+04
7.181600000000000250e+01 1.702158132624477003e+04
7.182399999999999807e+01 1.702536779982105145e+04
7.184000000000000341e+01 1.703294195829163800e+04
7.187199999999999989e+01 1.704806883383246895e+04
7.193600000000000705e+01 1.707838379390780392e+04
7.206400000000000716e+01 1.713909556309972686e+04
7.232000000000000739e+01 1.726117125156365364e+04
7.283200000000000784e+01 1.750630386185729731e+04
7.385599999999999454e+01 1.800202591739822310e+04
7.590399999999999636e+01 1.901370607759957056e+04
7.590500000000000114e+01 1.901056070736441688e+04
7.590600000000000591e+01 1.901105461208352790e+04
7.590800000000000125e+01 1.901205398574129504e+04
7.591200000000000614e+01 1.901406976176735770e+04
7.592000000000000171e+01 1.901807172965988138e+04
7.593600000000000705e+01 1.902607667787269020e+04
7.596800000000000352e+01 1.904206368807679610e+04
